,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-23 13:58:59.182320,0.8,0,1752,1003,301,101,0,0,0,0,0,0,1,0.6435643564356436,-4.027506713474346,8.001791752663918e-05,-5.995302329301771,9.405688582876172e-09,6.090772952658157,5.704487224855571e-09,0.0,0.0,0.41188118811881197,0.07,0.98,0.35,0.21150433776553587,0.21255922878711772,0.02306162222304434,2.683144737763843,0.00041048755520023406,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9232323232323232,1.0029560621668832,1.1561257679797614,0.9657650042265428,1.1473187387025507,1.2308769661710839,1.214665415884928,1.2842737491734626,1.3454034173373797,0.0,0.0,0.0,logistic_regression,0.6277472527472527,0
21,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,1,0,0,0,0,0,0,0.62,0.8282147151470195,0.4085460933073969,4.258219468942698,3.174957798913121e-05,-3.6308154109178417,0.0003597391810772798,10.359439121719898,2.2675064585329723e-20,0.5320291347680661,0.43395628804390485,0.6813393400948169,0.5008093422432873,0.07104349166567385,0.07140139565205489,0.00014226773919414872,4.184830986407008,4.686450446461654e-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.8305563400169444,0.9728746278531261,1.2530890498508735,0.8681954024386782,0.9431665466094926,1.087205301572107,0.9081925701757096,1.0789232883288455,1.1575003345376689,1.1422552081803434,1.2077139593654636,1.2651994865908351,ada_boost,0.5903251706142112,4
22,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,1,0,0,0,0,0,0.62,2.9498857776129603,0.00356195672169348,0.6290537302783501,0.5300353161491633,-0.9886521148671626,0.32403999271392825,5.09189215605557,8.226746443998794e-07,0.49,0.0,1.0,0.0,0.49989998999799956,0.5024183937956914,4.424500423058013e-175,0.17379320984045238,2.2184848291642405e-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0.8455238633154476,0.990406880582203,1.2756710694503621,0.8838412223398172,0.9601634275922546,1.106797916663342,0.9245591822870025,1.0983666525863867,1.1783597421304932,1.162839882112189,1.2294782707719136,1.2879997493549677,ada_boost,0.6009634684865516,4
23,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,0,1,0,0,0,0,0.62,-4.609350882606394,7.230541913064221e-06,1.7672874400411898,0.07871279085484131,2.347889890774559,0.019866793623013284,2.9267152678995902,0.0038262506117316642,0.28987867641812154,5.5505307697697964e-247,1.0,4.0081144307116925e-146,0.45357378420966715,0.4558588051409372,4.554759747864627e-09,3.530457100391955,1.1545478352385005e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0.8907088393109289,1.0433344359907375,1.3438432040903279,0.9310738861923123,1.0114747664081398,1.1659454339198998,0.9739678226229812,1.157063601288398,1.2413315386371326,1.2249822939819117,1.2951818523762908,1.3568307312844248,ada_boost,0.6330790847049377,4
24,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,0,0,1,0,0,0,0.62,-0.697091610234377,0.4865631182007971,-1.4037775717683108,0.16194369794648564,-1.0010487121438465,0.31802506699267025,8.578542166088392,2.7740516436386614e-15,0.4999999950001491,0.4999999949984198,0.49999999500016656,0.49999999500016656,1.7380136139912942e-13,1.7467693957939902e-13,1.2490382122151978e-47,-12.13807510317211,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.6628071166337193,0.7763810783989415,1.0,0.6928441378862896,0.7526732012555182,0.8676201437571355,0.7247629929283885,0.8610108662726285,0.9237175400067695,0.9115515041139973,0.9637894126592123,1.0096644661777254,ada_boost,0.47109594540345245,4
25,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,0,0,0,1,0,0,0.62,4.689833124801627,5.086797678924438e-06,0.4424071387079565,0.6586750731457371,1.5608745625803833,0.1201502492887693,7.513185750202553,1.9421294246004564e-12,0.5147645585405819,0.07299009654963812,0.9674974110457583,0.49804852980127434,0.21074066910881076,0.21180234166738368,0.13850406099201618,0.508937878217845,0.3275628685951233,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1.0,1.1713529606351307,1.5087345547507456,1.0453178918855353,1.1355840671690627,1.3090084912841995,1.09347497143563,1.299036845961388,1.3936445714375674,1.3752892526918041,1.454102390381879,1.5233156688262997,ada_boost,0.7107587314331594,4
26,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,0,0,0,0,1,0,0.62,-4.645689746988231,6.172354658016966e-06,-4.953962953600559,1.5500562795522669e-06,-3.6554561955038145,0.0003288725007918128,8.713337091666261,1.1774656322659233e-15,0.4016811779809584,0.20173797829940418,0.8530933889605987,0.3790645457408105,0.11466472307250708,0.11524238276409508,3.316145140013428e-08,4.8248749218287825,1.5811029925316689e-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0.8610561988138943,1.0086007277538867,1.2991052407328503,0.9000774505391124,0.977801700310215,1.1271298757202834,0.9415434024024951,1.118543728702703,1.2000062971796503,1.1842013361924062,1.2520638769484183,1.3116603993932185,ada_boost,0.6120032115616217,4
27,4,2021-08-23 13:58:59.182320,0.8,0,1752,1003,402,100,0,0,0,0,0,0,1,0.62,-0.5526077007455892,0.5811553684954627,3.47223012519564,0.0006330987677583417,-1.9211636434908934,0.056147291274097136,9.606771737159916,3.522293469236992e-18,0.519,0.08,0.95,0.54,0.22357772697654837,0.22470407026113076,0.018992172605286448,0.7208609610855641,0.023899268358945847,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0.8853431234114657,1.0370492887859741,1.335747763101832,0.9254650073598286,1.0053815449237535,1.1589216662456836,0.9681005465830839,1.150093338630034,1.2338536378019693,1.2176028825723824,1.2873795520607711,1.3486570521803019,ada_boost,0.6292653552790044,4
28,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,1,0,0,0,0,0,0,0.56,-0.2489559841225235,0.8036528804299374,-2.8023761968386056,0.005576791300760823,1.4867603778662526,0.1386607753313835,-6.2140290909056075,2.9924313890902324e-09,0.5074351172832834,0.4126959077184477,0.6800202415716364,0.49657557998839585,0.05077250642562716,0.05102828893324663,7.488546870860279e-11,5.656457149774021,3.486968526422718e-12,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,1.0,1.1166241595177369,1.3927125506072873,0.7793717123677953,0.9129193627172886,1.175865033444552,0.8146911953675237,0.8850420989671379,1.020204189356151,0.852223460919113,1.0124325710657869,1.0861671560733792,logistic_regression,0.5539452495974234,0
29,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,1,0,0,0,0,0,0.56,3.556906096620392,0.0004695050057870055,0.42234864552686646,0.673228821436751,1.0538765096443465,0.29321735077144917,-0.5651148898318623,0.5726353616458351,0.52,0.0,1.0,1.0,0.4995998398718718,0.5021167315686783,5.287187570929595e-176,-0.3474575539422982,2.1735646390922715e-14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0.9055232558139537,1.0111291444470207,1.2611336032388665,0.7057392104725823,0.8266697136233588,1.0647731334824941,0.7377218237121619,0.8014262029891381,0.9238186191408171,0.771708163012511,0.9167812380435834,0.9835496195257492,logistic_regression,0.501610305958132,0
30,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,0,1,0,0,0,0,0.56,-4.878835308751798,2.1892722441174323e-06,-0.15545660558543312,0.876619729311928,1.609339491572979,0.10912732550291239,2.1900212734131292,0.0296909624032958,0.27990868774498634,1.401526215496514e-256,1.0,1.6017297199640477e-97,0.44885333504027475,0.45111457522068876,2.8143544063040235e-07,3.6932889960054,8.635174260177307e-16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.8343023255813954,0.9316021330860189,1.1619433198380567,0.650231632120806,0.7616507473833193,0.9810269319726349,0.679698758925812,0.7383926814057227,0.8511587277477191,0.7110120153598415,0.8446748485345373,0.9061917842821507,logistic_regression,0.4621578099838969,0
31,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,0,0,1,0,0,0,0.56,-0.29931730607932044,0.7650119010644649,1.013412673808257,0.3120998634997978,-1.403775028499295,0.16194445450776995,1.0134123992115542,0.3120999942759943,0.5000000595331322,0.4999999949281209,0.500006363176978,0.49999999500016656,6.335968470378724e-07,6.367887909020685e-07,1.2664599189221908e-47,12.137133665305821,1.7445369880327003e-22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7180232558139535,0.801762114537445,1.0,0.5596070144036206,0.6554973331138673,0.8442984397116405,0.5849672245807511,0.6354808094327997,0.7325303336365387,0.6119162640901772,0.7269501309687483,0.7798932777619905,logistic_regression,0.3977455716586151,0
32,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,0,0,0,1,0,0,0.56,-1.0714443590462184,0.2852739294192622,-0.2753893930009231,0.7833042689601566,0.14410415512208027,0.8855640519801297,1.2426315786117739,0.2154732447777002,0.5064461529544723,0.012584054619146445,0.9542873451383607,0.48437806138615797,0.21428035874815973,0.21535986360921067,0.11448191866370626,0.4560000174539375,0.32097429037094116,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0.933139534883721,1.0419661488523069,1.2995951417004048,0.7272625571804138,0.8518811495123537,1.0972461503944801,0.7602205631191138,0.8258677725827073,0.9519928627422224,0.7952434039390561,0.9447408584654582,1.0135455148242871,logistic_regression,0.5169082125603864,0
33,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,0,0,0,0,1,0,0.56,0.7251939645264361,0.46918923387349953,7.808443507361322,3.2975586114164775e-13,4.829228716026716,2.7289935520304025e-06,4.628944331898166,6.639979684593548e-06,0.5329907518715937,0.28066529150538355,0.8427042839619033,0.5221101585571291,0.1218531813473931,0.12246705516376853,0.022683232022486774,2.7266654129389996,0.001216315315105021,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0.984011627906977,1.0987711569673084,1.370445344129555,0.7669108274316826,0.8983232682552392,1.1570648657586655,0.8016656093950781,0.8708917165708613,1.003892785165864,0.8385977951195345,0.9962454224004912,1.0688011114268576,logistic_regression,0.5450885668276974,0
34,5,2021-08-23 13:58:59.182320,0.8,0,1752,1003,502,100,0,0,0,0,0,0,1,0.56,0.34122346425344907,0.7332971873622438,-0.12840685640878718,0.8979573359252883,3.413352124864238,0.0007774204468013183,-2.1199093869889314,0.0352590125929059,0.5149999999999999,0.12,0.99,0.475,0.2146648550648196,0.2157462969472817,0.2534388846127927,1.0434369485552595,0.06034664064645767,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0.8938953488372094,0.9981451425921632,1.2449392712550607,0.6966767487008637,0.8160543721964136,1.0511002842563946,0.7282486702776557,0.7911350157918458,0.911955779729699,0.7617985878855444,0.9050087662870044,0.970919768873733,logistic_regression,0.49516908212560384,0
35,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,1,0,0,0,0,0,0,0.6237623762376238,-1.0478360792540256,0.29597876249572075,-2.2182982708482966,0.02766509021500696,-4.693760902125183,4.985089034603137e-06,-1.0461096017802982,0.2967730810989684,0.4921452483046612,0.3088136600455826,0.6266785295266998,0.49964659298254926,0.04638118070437095,0.04661250972396602,1.1351251056796493e-14,-6.289515079876234,1.374434149391951e-13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.9557842046718577,1.1264631519805226,1.2867839760389368,1.2175400907232306,1.3595346804829764,1.6956833652177783,0.9489163053834051,1.1115159237058014,1.4316628194983543,0.991919191919192,1.0775742374703274,1.242139501264908,ada_boost,0.6744505494505495,6
36,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,1,0,0,0,0,0,0.6237623762376238,5.630501223764419,6.026598132172146e-08,0.34721080020353356,0.7287998793136674,0.7711927164511734,0.441507427373233,1.4071950894605842,0.16092170503887201,0.5445544554455446,0.0,1.0,1.0,0.49801094415680364,0.5004948046732858,1.3005501379435816e-181,-0.775994457130966,1.6399823326066452e-14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.7839265850945495,0.923916097012829,1.0554099588169226,0.9986166760979885,1.1150795066283126,1.3907859780474008,0.7782935888495255,0.9116564995422327,1.1742384312382486,0.8135642135642135,0.8838177990773503,1.0187929165160825,ada_boost,0.5531789638932496,6
37,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,0,1,0,0,0,0,0.6237623762376238,-7.9804396950365435,1.1141636666473097e-13,-1.538954292854221,0.12540399886523182,-1.6959871090423422,0.09145212202633005,0.06079452444819573,0.9515835583234719,0.18811881188455384,1.1905407661720606e-175,1.0,2.639541192032279e-96,0.3908070169486878,0.3927561912195596,4.006060353114989e-07,5.265897284212441,2.6481199657233793e-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7427697441601779,0.8754096825545463,1.0,0.9461884149903254,1.0565368436339917,1.3177684807962424,0.7374324852135801,0.8637937248234493,1.1125898722374465,0.7708513708513708,0.8374165808214269,0.9653053848933864,ada_boost,0.5241365777080063,6
38,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,0,0,1,0,0,0,0.6237623762376238,0.07242554574378048,0.9423356326420061,-1.0184924470817667,0.3096806188833229,1.0060667831503403,0.31560518924828135,-1.4108140949128674,0.15985297924899616,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.2374284934279824e-109,1.0214506161773507,1.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.8170189098998888,0.9629178762056373,1.0999625608386374,1.0407718319886097,1.1621509721440164,1.4494959927290756,0.8111481248811301,0.9501407575931465,1.223807205029434,0.8479076479076479,0.9211268867290724,1.0617997831586556,ada_boost,0.576530612244898,6
39,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,0,0,0,1,0,0,0.6237623762376238,1.2367240330683493,0.21763982073342034,-0.25988915226542064,0.7952179650389306,-0.5321885732303334,0.5951890653700029,-0.13793618405541083,0.8904296261212872,0.49838322052577483,0.13785306454854582,0.92043129431873,0.4474049678272025,0.22323262569693175,0.22434601228303988,2.7954772474607782e-05,1.0961272834042681,0.0006438144482672215,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.8859844271412681,1.0441988950276244,1.1928116810183453,1.1286245938446937,1.2602494885128783,1.571849636771557,0.8796180823251465,1.0303432449597565,1.3271101957875346,0.9194805194805195,0.9988802794822412,1.151427538850741,ada_boost,0.6251962323390895,6
40,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,0,0,0,0,1,0,0.6237623762376238,-1.0964910363601192,0.274182453328779,-4.729695090482577,4.2538994008272086e-06,5.393703570350404,1.9469534908528098e-07,0.40673902501649234,0.6846346033793927,0.4699934468280184,0.3757975936685963,0.6502103910158954,0.46204676765448766,0.05350952102436636,0.05377640308406351,0.004106695116861395,2.861415158198017,0.0070364465937018394,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.753893214682981,0.888519524300028,1.014975664545114,0.9603582152896937,1.0723591849838081,1.3375029395127715,0.7484760267368085,0.8767296098825799,1.1292516449403658,0.7823953823953822,0.849957450620325,0.9797614745211419,ada_boost,0.5319858712715855,6
41,6,2021-08-23 13:58:59.182320,0.8,0,1752,1003,602,101,0,0,0,0,0,0,1,0.6237623762376238,-0.06091880552628055,0.951484704383925,-0.8476711112696178,0.39763952323350615,-0.9656623520570925,0.3353852207489101,2.822816172499997,0.005241406851541801,0.49099009900990087,0.14,0.94,0.47,0.18386125284575322,0.18477827226432791,0.1009513613929841,1.3967383728216551,0.06884265691041946,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.1785747729188127,1.3463122426057657,1.27386504691322,1.4224284873484967,1.7741278386159822,0.9928143829382382,1.1629360668158457,1.497893365992459,1.0378066378066377,1.1274241949209478,1.2996024575352367,ada_boost,0.7056514913657771,6
42,7,2021-08-23 13:58:59.182320,0.8,0,1752,1003,703,100,1,0,0,0,0,0,0,0.66,0.779272575588217,0.4367495728106221,1.3693935687432115,0.1724196919961202,-1.5314316996835198,0.12725888613251557,-4.452263304551732,1.4180184204366014e-05,0.4990642556803911,0.4710144089939556,0.6615656783263316,0.49805003994185665,0.019494372598907395,0.01959258164665494,8.166143206038128e-35,10.000264469372418,9.632031983328724e-16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.8873239436619715,0.9999999999999998,1.211538461538461,0.8927919911012234,1.052222118175859,1.201976787719955,1.137296511627907,1.2699327614189657,1.5839271255060727,0.8863767297373621,1.0382600066159442,1.337307200681721,random_forest,0.6299999999999999,6
43,7,2021-08-23 13:58:59.182320,0.8,0,1752,1003,703,100,0,1,0,0,0,0,0,0.66,6.929888068432984,5.7873771430688965e-11,-1.1970742697249817,0.23270167613877984,-0.8459684690355839,0.3985915392704351,-0.4228568871614452,0.6728585649695381,0.46,0.0,1.0,0.0,0.49839743177508444,0.5009082659620331,6.670829832538486e-180,0.6939025626469639,2.0031273799511924e-14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.9295774647887322,1.0476190476190474,1.2692307692307687,0.9353058954393769,1.1023279333270903,1.2592137776113814,1.191453488372093,1.3304057500579642,1.6593522267206475,0.9285851454391414,1.0877009593119416,1.4009884959522794,random_forest,0.6599999999999999,6
44,7,2021-08-23 13:58:59.182320,0.8,0,1752,1003,703,100,0,0,1,0,0,0,0,0.66,-16.767769148817457,7.408972023577164e-40,-2.521173640917028,0.012480812181486323,-4.04456145833291,7.507675219209984e-05,-4.20324645234504,3.9805342504140205e-05,0.07003651227895145,9.594995018541847e-142,1.0,1.6768119772226155e-89,0.2551372576311914,0.2564225920008793,8.431689529126012e-21,7.974043883079849,6.0009200480246e-20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.7464788732394366,0.8412698412698413,1.019230769230769,0.7510789766407119,0.8852027343384212,1.0111868214152004,0.9567732558139537,1.0683561326223048,1.33251012145749,0.7456820107314318,0.87345683096262,1.1250362164465275,random_forest,0.53,6
45,7,2021-08-23 13:58:59.182320,0.8,0,1752,1003,703,100,0,0,0,1,0,0,0,0.66,-1.1546254684196393,0.24963545148521835,,,-1.0134123992115542,0.3120999942759943,1.0010487121438465,0.31802506699267025,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,6.724389873527166e-109,1.0216011614279887,1.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.7323943661971832,0.8253968253968256,1.0,0.7369076751946609,0.8685007959546777,0.9921078247847251,0.9387209302325585,1.0481984697426387,1.307368421052632,0.7316125388308389,0.8569765133972876,1.1038091180230083,random_forest,0.5200000000000001,6
46,7,2021-08-23 13:58:59.182320,0.8,0,1752,1003,703,100,0,0,0,0,1,0,0,0.66,1.1432262473970691,0.2543250433152387,0.8687952072873988,0.38600574752395145,0.6246709982751882,0.5329061766956822,0.3597532653125079,0.7194150679468956,0.5258524989409046,0.10216271267206686,0.945754102630497,0.5370429167235824,0.2227814762651236,0.22390380818572184,1.1901595584189155e-06,-0.3295340994457179,0.0048633599653840065,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.9859154929577465,1.1111111111111112,1.346153846153846,0.9919911012235818,1.169135686862066,1.3355297641332835,1.2636627906976747,1.411036401576629,1.7599190283400812,0.9848630330415138,1.1536222295732717,1.4858968896463571,random_forest,0.7000000000000001,6
