,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 15:55:55.635857,0.8,0,85,1271,255,127,0,0,0,1,0,0,0,0.8582677165354331,0.6784661974158936,0.4980987049129423,-2.981102262300639,0.003153263500537826,0.0,0.0,0.0,0.0,0.4823381740140262,0.018638694160358682,0.9878607666350945,0.39502563269391544,0.3384212343496911,0.3397615217110752,4.3850838340586367e-131,1.075337199286325,1.016378892160219e-08,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9080609454356038,0.9668799397817087,1.0189975157094842,0.979684163201079,1.017939221034894,1.0566966044674337,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.865136476426799,0
11,2,2021-08-21 15:55:55.635857,0.8,0,85,1271,255,127,0,0,0,0,1,0,0,0.8582677165354331,-0.17472032732181364,0.8614396863724267,-2.833093537521119,0.004982924899022902,0.0,0.0,0.0,0.0,0.44822507169042186,3.6576190025626645e-07,0.9997873207130537,0.16951292589093306,0.4516698139198157,0.45345861226244544,1.7402273591412037e-229,1.1283212717307582,5.713042072839208e-14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8911316577679386,0.9488540696868252,1.0,0.9614195796335843,0.998961435471358,1.036996251881636,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.8490074441687344,0
12,2,2021-08-21 15:55:55.635857,0.8,0,85,1271,255,127,0,0,0,0,0,1,0,0.8582677165354331,-0.7476957430449992,0.45534084580035705,-3.099242776126983,0.00216024005987846,0.0,0.0,0.0,0.0,0.45833653138348857,9.860627259269776e-07,0.9999746353419354,0.139398414727581,0.46689757357157874,0.4687466801092385,4.335386731706284e-210,0.8084668755650772,1.2387796714254887e-14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9249902331032689,0.9849058098765923,1.0379950314189685,0.9979487467685738,1.0369170065984301,1.0763969570532315,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.8812655086848636,0
13,2,2021-08-21 15:55:55.635857,0.8,0,85,1271,255,127,0,0,0,0,0,0,1,0.8582677165354331,0.06464205474414594,0.9485102483636485,-2.9431332089385966,0.003552138562207152,0.0,0.0,0.0,0.0,0.49842519685039366,0.0,1.0,0.5,0.3797625142627093,0.3812665301060763,1.6828426674967015e-292,0.23313066013242864,2.392269160544913e-10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9919260320354214,1.0561773270209773,1.1131082858395442,1.070164100258514,1.1119522510573336,1.1542891203540002,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.9450372208436725,0
14,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,1,0,0,0,0,0,0,0.905511811023622,-1.5674693841234264,0.11825982688145739,1.0955443355659014,0.2743241499998597,-2.536198803957594,0.011811015857405634,0.0,0.0,0.5124488359919555,0.3021530575609033,0.6540029856579249,0.5348612703871732,0.09881101203357275,0.09920234430575908,2.3955693842492177e-09,-2.026456750518786,3.003631832143583e-07,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9574745630054787,0.9995720010894518,1.0308988764044942,0.9727500292678051,1.0357592124721653,1.091589576903036,1.0494755921585188,1.090455890688629,1.1319742998415092,0.0,0.0,0.0,ada_boost,0.9267676767676767,6
15,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,1,0,0,0,0,0,0.905511811023622,1.4419068252919058,0.15057025493059845,1.2586137710161123,0.20933463277705963,-1.6961102725770585,0.09109993102297746,0.0,0.0,0.5826771653543307,0.0,1.0,1.0,0.49311711218428905,0.49507005888520406,5.986394027512474e-213,-1.5869024649440013,1.7047959490657405e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9480824419514741,0.9897669351387106,1.0207865168539325,0.9632080671278485,1.0255991766005037,1.0808818862304177,1.0391810086932038,1.079759320643727,1.1208704647476961,0.0,0.0,0.0,ada_boost,0.9176767676767676,6
16,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,0,1,0,0,0,0,0.905511811023622,-1.567445655094527,0.11826536997573789,1.2127526876192343,0.22636004429150552,-1.270395920749885,0.20511527599830115,0.0,0.0,0.49267923071178316,1.7616619137947126e-113,1.0,0.022170413147928798,0.49769425802739053,0.49966533210951586,8.55135344242215e-190,0.1424918427290112,3.757138251417189e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9354291677537179,0.9765573323995177,1.0071629213483146,0.9503529236892958,1.0119113504956265,1.0664562474075847,1.0253119170802099,1.0653486637776786,1.1059111313574201,0.0,0.0,0.0,ada_boost,0.905429292929293,6
17,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,0,0,1,0,0,0,0.905511811023622,0.8340688242665416,0.40503212387511134,2.253811542237802,0.02506780862920994,-0.695111736618885,0.48762572399077564,0.0,0.0,0.5746377662117164,0.03911674157734524,0.9898645340239227,0.5087257645156988,0.31110817988833356,0.3123402963136779,5.0860555946839906e-120,-0.25037418200571426,4.4082010930424076e-08,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9806939733889902,1.0238123030232287,1.0558988764044943,0.996339880113809,1.0608770789326618,1.1180613677325646,1.0749260901699924,1.1169001888551926,1.159425447712325,0.0,0.0,0.0,ada_boost,0.9492424242424241,6
18,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,0,0,0,1,0,0,0.905511811023622,-0.22767671309711998,0.82008219160452,1.4537355661840532,0.1472638703274505,-1.284425209258195,0.20017271739767006,0.0,0.0,0.5327122877585178,1.9992382008523226e-06,0.9999101203548395,0.8574237386335265,0.47071740181959776,0.472581636449126,2.371985575960904e-202,-0.6641594788047314,7.016234788255124e-15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9287764153404645,0.9696120773510759,1.0,0.9435940338401597,1.004714658419866,1.0588716331811467,1.0180199204589448,1.0577719266625396,1.0980459148326358,0.0,0.0,0.0,ada_boost,0.898989898989899,6
19,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,0,0,0,0,1,0,0.905511811023622,-0.4786107283065318,0.6326305711683589,1.4938948553508586,0.13645414461976776,-1.5529237672494547,0.12169630246024322,0.0,0.0,0.5461504900136254,2.1742481375819704e-06,0.9999900691627578,0.79509474246321,0.46623571985433837,0.46808220517889965,8.697629399315216e-213,-0.7255903315650722,1.2939360005551417e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9547351943647274,0.9967121901871523,1.0279494382022472,0.9699669569769844,1.032795868676264,1.0884665004568557,1.0464730053144686,1.087336057758866,1.1287356812724805,0.0,0.0,0.0,ada_boost,0.9241161616161616,6
20,3,2021-08-21 15:55:55.635857,0.8,0,85,1271,382,127,0,0,0,0,0,0,1,0.905511811023622,1.6210093910212198,0.10626617196780482,1.4993932638683436,0.13502335188872555,-1.2875995162931198,0.1990666362634419,0.0,0.0,0.5724409448818898,0.0,1.0,0.67,0.40350378143284266,0.4051018224646484,8.5611297816553e-273,-0.9656848953758461,7.056249681780535e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0439671608108634,1.0766853932584268,1.0159539134014979,1.0817615971132997,1.1400716207818355,1.0960871784042514,1.1388875828363803,1.1822499976273855,0.0,0.0,0.0,ada_boost,0.9679292929292929,6
21,4,2021-08-21 15:55:55.635857,0.8,0,85,1271,509,127,1,0,0,0,0,0,0,0.9212598425196851,-1.4079818732601361,0.16036885411070792,-1.2813114210190009,0.20126209002334963,-0.061990585972835695,0.9506194671107175,-2.950814245064875,0.0034679023680652694,0.495122668682511,0.21469674737847472,0.6573209632238339,0.5311340092417913,0.11521943543216276,0.11567575181370507,8.817438257306246e-08,-2.200037592262566,1.2979359098608256e-07,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0.9763198757763975,1.0159466010079636,1.0848310567936736,0.980255390942052,1.023354437351317,1.0554266610901364,0.9958943005604929,1.060402637284396,1.1175613523314372,1.0744453655732302,1.1164006927523247,1.158906933615473,random_forest,0.948817907444668,6
22,4,2021-08-21 15:55:55.635857,0.8,0,85,1271,509,127,0,1,0,0,0,0,0,0.9212598425196851,1.3766841898491966,0.16983177533460514,-0.3789203786152922,0.7050660513362808,0.8780541105074453,0.38075074062014536,-2.0799471766154856,0.03854123504498417,0.5590551181102362,0.0,1.0,1.0,0.49650024473809284,0.49846659003621013,2.5435159095544014e-199,-1.1381847060362436,2.1811389559373852e-16,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9468167701863354,0.985246027776709,1.0520488856937456,0.9506333592475805,0.9924300090257901,1.0235330522460606,0.9657996815375913,1.0283586609688438,1.0837901146466702,1.0419770364346357,1.0826645286771053,1.1238862867149655,random_forest,0.920145875251509,6
23,4,2021-08-21 15:55:55.635857,0.8,0,85,1271,509,127,0,0,1,0,0,0,0,0.9212598425196851,-1.2648408125446837,0.2070968266373974,-0.31781676076236975,0.7508871319655338,0.890733006782078,0.3739220410381575,-1.5884315755492837,0.1134426185408753,0.4727256305241091,1.9362775036790398e-107,1.0,6.148634941705022e-07,0.4989596851663244,0.5009357708606919,1.7914512443225688e-190,0.5327504876655412,2.7722038404873564e-16,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.8999741200828157,0.9365021351902435,1.0,0.9036018878730248,0.9433306973861378,0.9728949539936247,0.918017874141581,0.977481821380116,1.030170868848926,0.9904264436794986,1.0291009699260991,1.0682833297939847,random_forest,0.8746227364185111,6
24,4,2021-08-21 15:55:55.635857,0.8,0,85,1271,509,127,0,0,0,1,0,0,0,0.9212598425196851,0.8066013983855737,0.4206567373787691,-0.7954687636960087,0.42708949473902225,1.3615540779113353,0.17455471526288885,-1.4673089432189643,0.14353894354821548,0.5414297414163299,0.04622234785813362,0.9963624653225907,0.520298498863248,0.3504291589377927,0.35181700262226867,0.0,-0.03280950482860351,2.68381872281509e-09,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0.9782608695652174,1.0179663755626516,1.0869877785765636,0.9822042088166885,1.0253889392148385,1.0575249248298781,0.9978742097067365,1.0625107936209457,1.1197831442843824,1.0765814398586642,1.1186201772309576,1.1612109235431378,random_forest,0.9507042253521127,6
