,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 15:58:52.496673,0.8,0,81,890,268,89,0,0,0,0,0,0,1,0.6179775280898876,4.838064610691096,2.85108980060857e-06,7.376763129740992,6.141728798710363e-12,8.890128208983093,7.113935022556267e-16,0.0,0.0,0.6287640449438202,0.01,0.93,0.82,0.31951093324023033,0.32132120797193486,0.00010610560078767882,-3.373330356604198,4.708608503101175e-11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0612349620844972,1.270425226946966,0.754500087923565,0.7992061095416433,0.8676191016003787,0.8140178730676775,0.9382584602355886,1.0764102175983046,0.0,0.0,0.0,gaussian_process,0.686016511867905,6
21,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,1,0,0,0,0,0,0,0.33707865168539325,0.04643731095794373,0.9630143477812014,-0.26507240036211005,0.7912638854614047,4.163157196662204,4.905854520825481e-05,7.361923513656053,6.686889474115427e-12,0.45194844857918837,0.1704098746446291,0.616517726284072,0.47093072412749903,0.09850561888125764,0.0990637288369429,0.0057440067952864455,-3.066390516632447,4.87575052829925e-05,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.8582214765100669,1.0110836569008117,1.1964912280701754,0.8175535915757803,0.8676164547579678,1.0386407071189678,0.6168442567261526,0.6533938252650769,0.7093251126331415,0.6655032357333573,0.7670765739919669,0.8800230394063611,random_forest,0.5608552631578947,3
22,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,1,0,0,0,0,0,0.33707865168539325,-10.382677881933928,5.3075114375700085e-20,-3.773354243533333,0.00021989241738728523,2.704116938786375,0.007520795223386227,1.5359848077890332,0.12633786978225323,0.449438202247191,0.0,1.0,0.0,0.4974369353073855,0.5002552974381312,4.46653697526998e-180,0.8320041180307414,1.3637357844549503e-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.9001677852348993,1.0605012354394634,1.2549707602339182,0.8575122226400904,0.9100219510804494,1.0894051600573342,0.6469930473774799,0.6853290073405941,0.7439939842183392,0.6980302756030231,0.8045680976474884,0.9230349181652254,random_forest,0.5882675438596492,3
23,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,0,1,0,0,0,0,0.33707865168539325,32.606287191319716,1.6635100522178024e-76,5.375198182225566,2.4039908787013554e-07,12.232075618264037,2.695934187431608e-25,17.572257045712643,1.4190014619064831e-40,1.0,1.0,1.0,1.0,0.0,0.0,9.701556234762988e-104,1.0234006230069788,1.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.7651006711409394,0.9013766325450052,1.0666666666666667,0.7288454306130124,0.7734762529220593,0.9259436215957956,0.5499139414802066,0.5824977210574294,0.6323602177140031,0.5932932072226998,0.6838453914767095,0.7845366685616827,random_forest,0.5,3
24,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,0,0,1,0,0,0,0.33707865168539325,-12.320106644244746,1.5004958537253067e-25,-6.983833942835731,5.66780849969924e-11,2.00528843521121,0.04646450423394858,2.8680147741040276,0.004635656373914767,0.4066170719227053,0.08823783781770089,0.7990732352366194,0.4015257504603369,0.17071631744719765,0.17168355644784852,0.16043223931099204,1.0198771594979015,0.1164262443780899,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1.0,1.1781150723614544,1.3941520467836261,0.9526137645731481,1.010947032327955,1.2102245580506452,0.7187471691276385,0.7613347406803246,0.8265058985911095,0.7754446304928272,0.8937979239476294,1.0254031896113223,random_forest,0.6535087719298247,3
25,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,0,0,0,1,0,0,0.33707865168539325,-3.607901620243045,0.0004020449518601738,-1.6147631961878937,0.10815330245227117,13.070482871918815,1.0089733949538256e-27,19.479956700642994,8.61497429431377e-46,0.6573743549409157,0.2973354562937781,0.8794421061554945,0.6523518578360651,0.08550586784268843,0.08599032422857275,0.0001840044618977685,-2.277353945718654,0.0001602916745468974,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.7172818791946307,0.8450405930109424,1.0,0.6832925911996992,0.7251339871144307,0.8680721452460584,0.5155443201376936,0.54609161349134,0.5928377041068779,0.5562123817712812,0.6411050545094152,0.7355031267765775,random_forest,0.46875,3
26,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,0,0,0,0,1,0,0.33707865168539325,10.758493606067363,4.575850406224341e-21,-0.8780457821628306,0.3811159470858848,15.861140913964398,9.289868773158053e-36,19.86021995941409,8.2607596546366e-47,0.6936734700972441,0.6357201408452894,0.8464317931237805,0.689234529365665,0.03995550442569481,0.04018188303290184,3.5388466751906155e-05,3.7827467600021043,0.00015189993428066373,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.7651006711409394,0.9013766325450052,1.0666666666666667,0.7288454306130124,0.7734762529220593,0.9259436215957956,0.5499139414802066,0.5824977210574294,0.6323602177140031,0.5932932072226998,0.6838453914767095,0.7845366685616827,random_forest,0.5,3
27,4,2021-08-21 15:58:52.496673,0.8,0,81,890,357,89,0,0,0,0,0,0,1,0.33707865168539325,-1.2742823483599832,0.2042433482989431,-4.987339325553143,1.4596295149940574e-06,3.3158203861668003,0.0011097867742184628,4.549091449818796,1.0005874192401815e-05,0.41696629213483155,0.04,0.93,0.42,0.23794251262273003,0.23929063962993746,0.0034839729654144304,1.1506762984233279,0.0029762962367385626,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.9358221476510065,1.1025061771973172,1.3046783625730993,0.8914770590447536,0.9460666229545582,1.132554945054945,0.6726195194311079,0.7124739121047834,0.773462525065757,0.7256782594922386,0.8364358927546814,0.9595950151102598,random_forest,0.6115679824561403,3
28,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,1,0,0,0,0,0,0,0.7752808988764045,2.8039542624042437,0.005615041213391081,5.725380321652112,4.373805961069929e-08,5.345908409399634,2.7634371296773616e-07,7.066755274739285,3.564610782500818e-11,0.5291819374568043,0.43832538346521205,0.7163734277815913,0.49158657511860254,0.07943618452108084,0.07988625149113164,0.000699289920128053,3.7046612102525405,6.474690783520032e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.9093860684769774,1.0700039690414764,1.557633973710819,1.1917467986780759,1.404014865961153,1.6614762386248736,1.1352744043067196,1.2047928894099418,1.442281242738446,0.8565646378667928,0.9073182399281798,0.9849857587345011,gaussian_process,0.7788169868554095,6
29,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,1,0,0,0,0,0,0.7752808988764045,-11.931173534652453,1.993016005972884e-24,-0.9094800970870055,0.3643405426694235,-4.7774687327909735,3.7264283696537886e-06,1.7728105208558365,0.07798987577088927,0.38202247191011235,0.0,1.0,0.0,0.48588198450426184,0.4886348789677424,1.9209546809783936e-277,1.9201842285020658,6.508378227630326e-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0.8577331759149941,1.009228021432824,1.4691607684529828,1.1240558899573154,1.3242671861353819,1.5671048196831816,1.0707911129228584,1.1363609661231064,1.3603600426478168,0.8079119888480688,0.8557827994908442,0.9290388233958002,gaussian_process,0.7345803842264914,6
30,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,0,1,0,0,0,0,0.7752808988764045,17.222598786575404,1.3381557792027126e-39,-1.0419617732793298,0.2988585610441098,5.375196323492321,2.4040121752309507e-07,12.232073929896824,2.6959644774888372e-25,0.9999999147783245,0.9999927212834204,1.0,0.99999999999919,7.672548073600866e-07,7.71601894880558e-07,1.6841048966157307e-42,-11.386249663890853,2.906354012167615e-21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.5838252656434475,0.6869418535423695,1.0,0.7651006711409394,0.9013766325450052,1.0666666666666667,0.7288454306130124,0.7734762529220593,0.9259436215957956,0.5499139414802066,0.5824977210574294,0.6323602177140031,gaussian_process,0.5,6
31,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,0,0,1,0,0,0,0.7752808988764045,-1.3121856252177517,0.19116629750576092,1.5350894454627495,0.1265575675538475,-4.326941170735017,2.5298186168866883e-05,2.910505372472588,0.004074936910352103,0.46210608023868216,0.0355979362244625,0.9502899192084442,0.4188788765532081,0.29298083870995334,0.2946408000884626,1.586823272396331e-15,0.5267702085842152,5.4098378313938156e-05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0.9991145218417946,1.1755804723159358,1.711324570273003,1.3093355772558544,1.5425479783442078,1.82541287495787,1.2472910933392554,1.3236689161482158,1.584590070324453,0.9410812395907479,0.996842662173609,1.0821735778371588,gaussian_process,0.8556622851365016,6
32,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,0,0,0,1,0,0,0.7752808988764045,-4.0401049373543385,7.970073128355754e-05,-9.923725643407614,1.0304266377262841e-18,-5.1577231009405775,6.683470081491736e-07,7.658142741991165,1.2055384787539694e-12,0.5061118811705237,0.3286073319016984,0.7485193789400213,0.48352171470964844,0.11460429602958333,0.1152536173505885,0.0013067998239011164,1.7001400437301526,0.0005499209510162473,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0.9338842975206612,1.0988291327644373,1.5995955510616784,1.223851629671351,1.4418380512499476,1.7062352544657904,1.1658579082202079,1.2372491730259836,1.4811352976385728,0.8796398942585305,0.9317607631070306,1.0115205909237135,gaussian_process,0.7997977755308392,6
33,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,0,0,0,0,1,0,0.7752808988764045,3.3741113721515283,0.000910906186490054,-19.847851242445998,8.912958766992255e-47,-4.137128227747076,5.441006802520793e-05,10.804146739133081,3.3935722095829424e-21,0.5598017994214517,0.4627358173672594,0.6934593947425527,0.5488596953405324,0.04906113639142019,0.04933910539428784,0.1159191792717425,2.0381435451239445,0.03104657307267189,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.6652892561983471,0.7827942051994443,1.1395348837209303,0.8718589043233961,1.0271501161559362,1.2155038759689922,0.8305447930241305,0.8814031719344397,1.055145057167302,0.6266461193611655,0.6637764728328847,0.7205965271624686,gaussian_process,0.5697674418604651,6
34,5,2021-08-21 15:58:52.496673,0.8,0,81,890,446,89,0,0,0,0,0,0,1,0.7752808988764045,-2.2192227878394566,0.02774964122572956,1.2909032147617072,0.1984303236489068,-3.733416373970237,0.00025484165058986026,4.336380820073581,2.433702550022617e-05,0.46528089887640445,0.02,0.93,0.45,0.25817026821064437,0.2596330009825077,9.489003798104175e-05,0.3236802063363951,0.006926128640770912,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1.0,1.1766223457035125,1.7128412537917088,1.3104959928339246,1.5439150814269351,1.827030670711156,1.2483965211915502,1.3248420348331331,1.585994433754578,0.9419152850024973,0.9977261268668204,1.0831326681572508,gaussian_process,0.8564206268958544,6
35,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,1,0,0,0,0,0,0,0.797752808988764,2.4149410271078384,0.01676158252840323,-1.6602292468590516,0.09864893721321372,4.155741931026965,5.0529545102476114e-05,3.80688704758614,0.00019410313998728998,0.5088995705871171,0.39605716538386226,0.8102522502016967,0.484917478342053,0.08260444077521148,0.08307245834927526,6.990461145622929e-09,5.216264439999271,6.850062184149408e-10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.8170590505596295,0.982106170057658,1.2691846522781776,0.8142016385818038,0.9580078418637656,1.3945981554677207,1.0670079847202694,1.2570581891289698,1.4875713658322354,1.0164464931539838,1.0786885556231882,1.2913192667445976,random_forest,0.6972990777338604,3
36,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,1,0,0,0,0,0,0.797752808988764,-5.353127957808597,2.67025823590514e-07,0.0,1.0,-0.9094800970870055,0.3643405426694235,-4.7774687327909735,3.7264283696537886e-06,0.38202247191011235,0.0,1.0,0.0,0.48588198450426184,0.4886348789677424,1.9209546809783936e-277,1.9201842285020654,6.508378227630326e-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.7649556155924354,0.9194777652594607,1.1882494004796165,0.7622804193052127,0.8969161750467566,1.30566534914361,0.9989654349152451,1.1768962356417658,1.392709705753184,0.9516282236330638,1.009901141825772,1.2089725019781732,random_forest,0.652832674571805,3
37,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,0,1,0,0,0,0,0.797752808988764,7.17495076036313,1.9380545800100196e-11,-5.375914632625398,2.395795787382374e-07,-5.3759164859179105,2.395774623900651e-07,-0.011650415004042762,0.9907177195742461,0.7527930916694703,1.6052120605249962e-30,1.0,0.9999999999935483,0.43136949087956794,0.4338135302163389,0.00010291446054133273,-4.030447519828698,2.5955437902718025e-15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.643766885372443,0.7738087348399496,1.0,0.6415155092841043,0.7548214833390462,1.0988142292490117,0.840703504257633,0.9904454697530096,1.172068511198946,0.8008657300807014,0.8499067126969663,1.0174400268918227,random_forest,0.5494071146245059,3
38,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,0,0,1,0,0,0,0.797752808988764,-1.1907275052685793,0.2353640540903947,-2.2234279440596336,0.02745965293630896,-1.1140749987633198,0.2667661098382105,-6.9609127613072985,6.439701176625882e-11,0.37039432792833155,0.034083303199622605,0.991288650505453,0.2753703114607333,0.2527539197998313,0.2541859647997089,0.005782308858734623,3.1985969244157335,6.132393991720164e-06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.2020014580157732,1.5533573141486812,0.9965028084862796,1.1725074720212645,1.7068511198945981,1.305912937369021,1.5385157147062638,1.820641194554238,1.244030639471881,1.3202088085118944,1.5804479074800437,random_forest,0.8534255599472991,3
39,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,0,0,0,1,0,0,0.797752808988764,1.1455010906484944,0.2535568499559408,-4.517538436459485,1.143797321954813e-05,-12.463014512106051,5.792879082566966e-26,-7.134197624329258,2.439450091028579e-11,0.4088063117989437,0.06855083753458271,0.9903802244494069,0.4037904928120373,0.1664136496081315,0.16735651069223037,0.06481830862018377,1.2995892241156533,0.018266048282384872,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.8626013122346584,1.0368480349923785,1.339928057553957,0.8595846302457872,1.0114064839704846,1.4723320158102766,1.126482213438735,1.3271256743992665,1.5704874835309617,1.0731024620685656,1.138813850646115,1.3632964389108055,random_forest,0.7361660079051383,3
40,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,0,0,0,0,1,0,0.797752808988764,1.1483626992748333,0.2523772581368759,-10.482787390527504,2.767745862772718e-20,-18.642228102476196,1.6009411540306879e-43,-7.949374940980592,2.1695842189723948e-13,0.3812818141716026,0.07473505474644472,0.9926465269493552,0.3869620986977825,0.15203389561213426,0.15289528435022265,0.009658423262040073,1.6637990942440453,0.002327078254893422,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.8382863759166345,1.0076214460865531,1.302158273381295,0.8353547279167114,0.9828970394558805,1.4308300395256917,1.0947290235297236,1.2897167627719046,1.5262187088274044,1.0428539362921363,1.106713057540654,1.3248679486864743,random_forest,0.7154150197628458,3
41,6,2021-08-21 15:58:52.496673,0.8,0,81,890,535,89,0,0,0,0,0,0,1,0.797752808988764,-5.811556367765486,2.8456430577891492e-08,-3.125394246546017,0.0020774609945732932,-1.9426601166818975,0.053653029306087736,-6.545733791481002,6.251417300010181e-10,0.3453932584269663,0.0,0.94,0.28,0.25066677903514567,0.2520869987802519,0.022909993534928827,2.607597946205673,0.0001582705444889143,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.8969509841759937,1.078136390748227,1.3932853717026379,0.8938141748059103,1.0516817309831796,1.530961791831357,1.1713398944213065,1.3799731844760157,1.6330259112867807,1.1158345064193944,1.1841625901125599,1.417584306053115,random_forest,0.7654808959156785,3
42,7,2021-08-21 15:58:52.496673,0.8,0,81,890,624,89,1,0,0,0,0,0,0,0.9101123595505618,7.581914420020998,1.879297730494712e-12,-4.0792354263690225,6.838288198731329e-05,-6.53318331933846,6.687911475367694e-10,1.8285845257556648,0.06915459916653113,0.47165163463269344,0.4260091287579368,0.5473545573417343,0.4695518974756506,0.02266479213715825,0.022793205584826982,0.09244064117982403,1.9247294042865604,0.2124878466129303,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0.9387947269303203,1.1028761061946903,1.5385802469135803,0.9014144402990408,1.0835014715159192,1.4002187139177549,0.898262021368082,1.0569151666384915,1.5385802469135803,1.1771687795177725,1.3868402818632257,1.6411522633744857,gaussian_process,0.7692901234567902,1
43,7,2021-08-21 15:58:52.496673,0.8,0,81,890,624,89,0,1,0,0,0,0,0,0.9101123595505618,3.045797267188794,0.002677554394418871,-3.2650272103864246,0.0013153894795662128,-3.2650272103864246,0.0013153894795662128,-4.2326480418591474,3.712485825407305e-05,0.16853932584269662,0.0,1.0,0.0,0.3743445224484873,0.3764654715598936,8.46130200129167e-08,5.3453871782993785,1.3098457939336397e-16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1.0,1.1747787610619467,1.6388888888888886,0.9601826836485268,1.154140985707027,1.4915067945643485,0.9568247409156498,1.1258213710833276,1.6388888888888886,1.2539149888143173,1.4772561477820916,1.7481481481481478,gaussian_process,0.8194444444444443,1
44,7,2021-08-21 15:58:52.496673,0.8,0,81,890,624,89,0,0,1,0,0,0,0,0.9101123595505618,-10.726987999998679,5.623376136664577e-21,-14.431573544822827,1.1657529709037405e-31,-50.33844618134109,1.9832258252295075e-106,-50.33845062117026,1.9831970277625605e-106,0.03366358345127492,7.832548174167109e-36,0.999999837531134,8.596575584865181e-21,0.1800818063146842,0.18110210799984147,1.6171812384484703e-28,9.198111904441934,4.904867285418052e-20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.8389830508474577,0.9856194690265487,1.375,0.8055769972983404,0.9683047252965737,1.2513489208633095,0.8027597402597403,0.944545048620758,1.375,1.0520134228187916,1.2393928697493821,1.4666666666666666,gaussian_process,0.6875,1
45,7,2021-08-21 15:58:52.496673,0.8,0,81,890,624,89,0,0,0,1,0,0,0,0.9101123595505618,7.832623093790809,4.329901849251704e-13,-2.1259042660535568,0.03490566488672336,-4.504779997174277,1.2071396695988423e-05,-4.225986305142412,3.8135761132038276e-05,0.30349749147685734,0.09766327760632976,0.8593689348290354,0.26118260904559065,0.15249007502888462,0.15335404837358693,9.379998462491404e-08,4.784318633460572,3.229220055800397e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0.9764595103578156,1.1471238938053099,1.6003086419753088,0.937579513129494,1.1269719417873705,1.4563959943156588,0.9343006180127392,1.0993189847583908,1.6003086419753088,1.2243972160079541,1.4424808147363741,1.7069958847736626,gaussian_process,0.8001543209876544,1
