,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 14:24:18.136703,0.8,0,399,1019,204,102,0,0,0,1,0,0,0,0.9509803921568627,-0.5205481087189096,0.60325169688157,0.5226906170091283,0.6017623714866507,0.0,0.0,0.0,0.0,0.4665289190455105,0.029523999721732253,0.9658360012284675,0.4922290211467715,0.2515206773832093,0.25276276235631445,3.922772136905871e-06,-0.26750190141789304,0.0012111917603760958,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9893872647176611,1.0595858096930335,1.2405222194325884,1.05953069018283,1.1537397404668386,1.3776353009875768,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.951289949942241,5
11,2,2021-08-23 14:24:18.136703,0.8,0,399,1019,204,102,0,0,0,0,1,0,0,0.9509803921568627,-0.25329019947569775,0.8003015639645145,0.24872766038083374,0.8038241512406099,0.0,0.0,0.0,0.0,0.49286583725462196,4.8672106750162296e-15,0.9999999916815195,0.4287317445109247,0.44190317553734104,0.4440854267129218,4.004835849382477e-225,0.17496841595388649,1.897631357605789e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9485382458950741,1.015838490288585,1.1893045443133317,1.0157856465080077,1.1061050699436175,1.3207566121793464,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.912013862148633,5
12,2,2021-08-23 14:24:18.136703,0.8,0,399,1019,204,102,0,0,0,0,0,1,0,0.9509803921568627,0.8686299736853218,0.3860804042805974,0.5794041549389117,0.5629621010890591,0.0,0.0,0.0,0.0,0.5090984851896826,1.136524211354425e-08,0.9999999835884739,0.48136248922054803,0.4685563713936048,0.47087024408993966,8.024219593890747e-193,-0.12479428511156809,6.180174102511649e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0709515348324243,1.2538287722821995,1.0708958240787398,1.1661154146714008,1.3924126073936365,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.9614940315748941,5
13,2,2021-08-23 14:24:18.136703,0.8,0,399,1019,204,102,0,0,0,0,0,0,1,0.9509803921568627,-1.0414141782399982,0.29892818191673604,-0.10581046035014295,0.9158377371277237,0.0,0.0,0.0,0.0,0.4563725490196079,0.0,1.0,0.39,0.3906274219455867,0.3925564579832171,0.0,0.9583179363194806,5.622373677738324e-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9771726071285544,1.046504503400527,1.2252071303037912,1.0464500643781038,1.139496039967248,1.360627457765508,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.9395456295725838,5
14,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,1,0,0,0,0,0,0,0.8921568627450981,-1.1832882391186295,0.2380856512805329,0.3648779801658178,0.7155842144383024,0.8530273950458882,0.3946544418298328,0.0,0.0,0.5066121605414105,0.21266215779401304,0.8214069369655309,0.5398409943510387,0.17924780196889936,0.1801329816829651,2.607120730652048e-72,-0.05412591619332989,1.8617995465319837e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9910714285714286,1.0431439555745408,1.2149253731343284,0.9952184000110477,1.0658306729853013,1.2478334646385068,1.0657752286181559,1.160539517217491,1.3857546472855062,0.0,0.0,0.0,mlp,0.9568965517241379,3
15,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,1,0,0,0,0,0,0.8921568627450981,2.8450506684462495,0.004897807868506253,2.403449266205267,0.01714502742768912,1.826401817718513,0.06926585894851578,0.0,0.0,0.5686274509803921,0.0,1.0,1.0,0.4952678800123564,0.49771366219545593,1.4930348188696206e-192,-1.1967397548245153,1.1448659098382049e-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.952922077922078,1.0029901751388295,1.1681592039800994,0.9569094198304423,1.024803611863017,1.1998005630512751,1.0247503017180302,1.1158668249085457,1.3324127403056383,0.0,0.0,0.0,mlp,0.9200626959247649,3
16,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,0,1,0,0,0,0,0.8921568627450981,-2.1021164339076757,0.03678222495153464,1.1907701886395157,0.23514121787923542,1.3578650319330783,0.17602134949039472,0.0,0.0,0.3727145859316369,7.542536788715086e-131,1.0,4.5737483659957034e-18,0.4833574971264915,0.4857444622462769,2.3617284970736724e-305,2.1971799887326666,5.331297367819083e-15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8157467532467533,0.8586074327210594,1.0,0.8191601081172014,0.8772807750616116,1.0270865126631443,0.8772351390346,0.9552352291593599,1.1406088620163257,0.0,0.0,0.0,mlp,0.7876175548589341,3
17,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,0,0,1,0,0,0,0.8921568627450981,-1.1637480433042005,0.2458988762959671,0.6235052537396067,0.5336559480842845,1.1217357210336156,0.26330648247026095,0.0,0.0,0.49013334442927653,0.006911865149390906,0.971953252121466,0.5948173201432638,0.2854653964925322,0.28687511072761535,1.402926713785632e-37,-0.7000069041994422,2.438158617223962e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.052541648868005,1.225870646766169,1.0041843315426788,1.075432751120304,1.259075207563178,1.0753768072543555,1.1709948281834142,1.3982389233871773,0.0,0.0,0.0,mlp,0.9655172413793103,3
18,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,0,0,0,1,0,0,0.8921568627450981,0.1535839127758653,0.8780911435202277,0.9311605642949574,0.35288204164590764,1.201662970575206,0.2309010650695839,0.0,0.0,0.5501883781190164,9.959096891803595e-14,0.9999999999994029,0.7218462431029722,0.4329879178472776,0.43512614279120454,9.35061177929221e-277,-0.9907605726156188,3.3502024071596637e-11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9232954545454547,0.9718069201196071,1.1318407960199006,0.9271588288391212,0.9929421707786898,1.162498416073957,0.9928905180615498,1.081174202157982,1.290987642331911,0.0,0.0,0.0,mlp,0.8914576802507838,3
19,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,0,0,0,0,1,0,0.8921568627450981,0.2133287806456445,0.8312856779667455,0.46343529423872537,0.6435513292130538,1.0275548579201343,0.3053881281172665,0.0,0.0,0.54023807871945,9.386649990584745e-12,0.9999999999999989,0.9666146227932837,0.48627084552328564,0.48867219763623093,2.221371222345989e-185,-0.7188744401490793,5.503090726708716e-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9882305194805195,1.0401537804357113,1.2114427860696517,0.9923656036146197,1.0627754663059823,1.2442565464352022,1.062720180870274,1.157212827364697,1.3817823776167926,0.0,0.0,0.0,mlp,0.9541536050156739,3
20,3,2021-08-23 14:24:18.136703,0.8,0,399,1019,306,102,0,0,0,0,0,0,1,0.8921568627450981,0.44575448709578014,0.6562519858786209,1.239391707445294,0.2166384973070092,1.1844308180420502,0.2376343138424768,0.0,0.0,0.5266666666666666,0.0,1.0,0.7050000000000001,0.4150958626189843,0.41714573119727066,3.5115165044957956e-231,-0.5173964565110153,1.175076425052879e-10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9793019480519481,1.030756087142247,1.200497512437811,0.9833996720829886,1.0531733881709795,1.233014803510531,1.0531186022340746,1.1467575163987738,1.3692981015151213,0.0,0.0,0.0,mlp,0.9455329153605015,3
21,4,2021-08-23 14:24:18.136703,0.8,0,399,1019,408,102,1,0,0,0,0,0,0,0.9117647058823529,0.13528220678573727,0.892523462012116,0.43190856229716795,0.6662685326282236,0.9164914902041689,0.36050203028504413,1.3537923605412918,0.17731538089237361,0.5168579798075034,0.19867605878556716,0.7709407695875284,0.5508953423809753,0.1571853142604934,0.15796154275537097,8.458158998613656e-18,-0.5885782454142097,4.600949614541605e-05,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9686746987951808,1.0206746463547334,1.1535150645624104,0.9637896825396826,1.0144287816222886,1.1814814814814814,0.9678224981088417,1.0364909897950152,1.2134836945909002,1.0364370716742126,1.1285927337105028,1.347608248085955,gaussian_process,0.9305555555555555,6
22,4,2021-08-23 14:24:18.136703,0.8,0,399,1019,408,102,0,1,0,0,0,0,0,0.9117647058823529,0.5582117446508944,0.5773179792650993,-0.8400865084114297,0.4018531022067896,1.5478387332560868,0.12322638393121889,0.9788667213074782,0.32881670597448587,0.5098039215686274,0.0,1.0,1.0,0.4999038738816456,0.5023725500008634,6.639765055876802e-176,-0.17190343303763012,1.570312686848853e-14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9602409638554218,1.0117881755531375,1.1434720229555237,0.955398478835979,1.005596690240005,1.1711949511700757,0.9593961828267996,1.0274668145107302,1.2029185380459546,1.0274133658263027,1.1187666775712324,1.335875340453366,gaussian_process,0.9224537037037037,6
23,4,2021-08-23 14:24:18.136703,0.8,0,399,1019,408,102,0,0,1,0,0,0,0,0.9117647058823529,-0.8251886761089031,0.41023791178427726,1.415576389834612,0.15843949910047894,2.626121038085326,0.009297963576806657,2.7983953468522533,0.005633031015252688,0.47057078289034776,2.4321257793960753e-137,1.0,1.3045337156127972e-07,0.49901356704038036,0.5014778465558657,2.7379237822134123e-178,0.5152289327820404,1.510751024063825e-14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8397590361445784,0.8848385926731954,1.0,0.8355241402116402,0.8794239562073821,1.0242445181499908,0.8390202502261973,0.8985500247352308,1.0519877302610168,0.898503282284734,0.9783944470102246,1.1682623742735208,gaussian_process,0.8067129629629629,6
24,4,2021-08-23 14:24:18.136703,0.8,0,399,1019,408,102,0,0,0,1,0,0,0,0.9117647058823529,-0.6567685878787916,0.5120772565634346,0.6999850013163057,0.48474203355437984,1.4454981569306677,0.14986762542622717,2.020621386867903,0.044639179999066685,0.5157621204780877,0.028105599575724227,0.9397875631586885,0.5356820291020234,0.2321714354359068,0.23331796801581006,0.0190445225201555,-1.4715342160000768,0.0006752818007953465,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9686746987951808,1.0206746463547334,1.1535150645624104,0.9637896825396826,1.0144287816222886,1.1814814814814814,0.9678224981088417,1.0364909897950152,1.2134836945909002,1.0364370716742126,1.1285927337105028,1.347608248085955,gaussian_process,0.9305555555555555,6
