,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 03:12:03.567102,0.8,0,81,875,263,88,0,0,0,0,0,0,1,0.5681818181818182,-4.955472151039688,1.7010307861564218e-06,-5.347565358298474,2.7905224043126e-07,-3.7883956904368588,0.00020866537863316136,0.0,0.0,0.28318181818181815,0.01,0.98,0.09,0.3295297801914993,0.3314182184607399,0.0005214179964266999,3.5965985694281777,4.6767246325574163e-11,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9850618864703372,1.0223375308485732,1.0562929061784896,0.8306595317182731,0.9017441079701872,1.0121054757371182,0.7987487937173471,0.8459973213656335,0.8972078129737228,0.0,0.0,0.0,gaussian_nb,0.6221024258760107,2
21,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,1,0,0,0,0,0,0,0.27586206896551724,-3.3555765749894757,0.0009746179854408388,2.639053498748714,0.009072874938024052,-0.017560022431343747,0.9860102020978414,1.30289605381905,0.19434180476911891,0.49287220622506234,0.3294389872611276,0.577913161097271,0.551548630268265,0.09204140405225449,0.09257498187906561,2.81873628626957e-17,-2.6871719087082,1.3338556821562708e-11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,1.0,1.1673790623515843,1.6332225913621263,1.3220433437250647,1.3720706752157683,1.417641901303353,1.1148212309227243,1.210223247959539,1.3583383193724237,1.0719940955448202,1.1354059505116683,1.2041351242714546,gaussian_nb,0.8349184782608696,0
22,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,1,0,0,0,0,0,0.27586206896551724,11.225956278604269,2.736409658160846e-22,5.85059646669761,2.3960259297844532e-08,2.6392815641548917,0.009071507658590258,2.719973539126221,0.007195124134463443,0.6666666666666666,0.0,1.0,1.0,0.4714045207910317,0.47413732351544274,2.3828791720312034e-34,-2.660332058597234,3.912342522974406e-14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0.8938161106590723,1.0434222131759276,1.459800664451827,1.1816636396110525,1.2263788744707254,1.2671111705302955,0.9964451767035091,1.0817170365203852,1.2141046735806407,0.9581655931293612,1.0148441307055065,1.0762753734842903,gaussian_nb,0.7462635869565217,0
23,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,0,1,0,0,0,0,0.27586206896551724,-23.525773886382325,1.2137206947698495e-55,-4.132982376775252,5.570603911133333e-05,-8.211353816362209,5.00295117960486e-14,-6.071730687620266,7.798317401952509e-09,0.06512071622217956,8.10594e-319,0.7608693510666519,0.0002292744656322816,0.15721514086497942,0.15812654062108175,1.377839975129879e-16,6.985299907287027,5.091873976156998e-16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.6269324654190398,0.7318678336386457,1.023920265780731,0.8288318928723859,0.8601956511421883,0.8887657322654462,0.6989176228038724,0.7587282445507116,0.8515863914373087,0.6720679012345679,0.7118228518057286,0.7549114021571649,gaussian_nb,0.5234375,0
24,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,0,0,1,0,0,0,0.27586206896551724,13.896434535881276,6.405785741150468e-30,9.879405243963982,1.5620575144645949e-18,5.404536755724403,2.1416176403762523e-07,6.527172100075996,7.153426670696723e-10,0.71850494750278,0.2870858875916724,0.9653564731106599,0.7722410489176355,0.20400781969301796,0.20519048362785403,0.003023931166850366,-2.8162374046479046,7.469824367944966e-07,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0.9519934906427991,1.1113372684714025,1.5548172757475085,1.2585766575739021,1.3062023515072816,1.3495858621032735,1.0613025550688264,1.1521246542820673,1.2931292381332269,1.0205314009661837,1.0808990741242084,1.1463288001607828,gaussian_nb,0.7948369565217392,0
25,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,0,0,0,1,0,0,0.27586206896551724,-7.132829927682525,2.618418396767375e-11,3.292257815182178,0.0012049255124465727,-5.386245845632479,2.3365227369568435e-07,-2.429632271807631,0.016136591746313014,0.364915710369856,0.0018267400178282427,0.5909376969002048,0.38090534107094975,0.11857316314038836,0.11926054955477476,0.0002830197606645627,-3.5840354171727027,0.00010899997869273648,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.612286411716843,0.7147703372006242,1.0,0.8094691750635566,0.8401002303497687,0.8680028728484729,0.6825898911874289,0.7410032498694492,0.8316920954660283,0.6563674181427805,0.6951936352807407,0.7372755744623837,gaussian_nb,0.5112092391304348,0
26,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,0,0,0,0,1,0,0.27586206896551724,-3.358711225194645,0.000964308885573743,6.501398757183451,8.210599220433403e-10,-0.1863787080136272,0.8523674271835016,1.589735571126152,0.11372021204369569,0.5507170826542577,5.808208938460632e-07,0.8105519343046035,0.6007230929718573,0.2104629718590803,0.21168305727938774,3.298666739196717e-05,-4.307481346803993,1.2001331484157163e-08,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0.9686737184703009,1.1308094171924825,1.5820598006644517,1.2806286417450687,1.329088802965315,1.3732324519948265,1.0798980271875536,1.1723114537801718,1.315786630767185,1.0384125067096082,1.0998379040554442,1.1664140483687278,gaussian_nb,0.8087635869565217,0
27,4,2021-08-21 03:12:03.567102,0.8,0,81,875,351,87,0,0,0,0,0,0,1,0.27586206896551724,5.388808884072746,2.3082047968175293e-07,8.149582679737927,7.059500418244191e-14,3.6853209658386974,0.0003058339590891866,4.498842693804279,1.2496785414515598e-05,0.6931034482758621,0.03,1.0,0.79,0.33205840209502685,0.3339833944654566,0.0018272834896612459,-3.3009152327137414,3.2083991019504765e-09,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0.9426362896663953,1.100413867969333,1.5395348837209302,1.24620603230715,1.2933636104454576,1.336320701920207,1.0508709487583208,1.1408003521245937,1.2804189934849086,1.0105005367686528,1.070274852455466,1.1350614658002278,gaussian_nb,0.7870244565217391,0
28,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,1,0,0,0,0,0,0,0.8636363636363636,-5.201984832259307,5.498260380538129e-07,0.9893302701023657,0.3238832642507762,4.321434663908231,2.601856164365998e-05,0.7950917374910828,0.4276496115319184,0.505249858611229,0.28455947115311175,0.5604822948893368,0.5312267278331133,0.07132328312833162,0.07173201589072158,1.539193558960426e-11,-6.095131715215045,1.942647194638162e-14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0.9299123904881104,1.011408569391327,1.118975903614458,0.8928835200600864,1.0423335264369256,1.4582775364170715,1.1804307144172426,1.225099294257875,1.2657890910204115,0.9954055049040006,1.0805883936966638,1.2128379000337517,ada_boost,0.745484949832776,1
29,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,1,0,0,0,0,0,0.8636363636363636,-2.4384176246893605,0.0157567585028123,1.2111003755268719,0.22750875353946778,7.3881892927002735,5.957468118689342e-12,3.9245510061645392,0.00012522287057331776,0.75,0.0,1.0,1.0,0.4330127018922193,0.4354941703556927,0.00010484152169512939,-3.9673678389420197,3.4714948658618383e-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,1.0,1.0876385557788293,1.203313253012048,0.9601802591224884,1.1208943305829118,1.5681880909787884,1.2693999203490938,1.317435176463044,1.3611917681363506,1.070429338382633,1.1620324718218495,1.3042496394710192,ada_boost,0.8016722408026755,1
30,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,0,1,0,0,0,0,0.8636363636363636,2.3787351962591723,0.018455476106016028,22.425755565597992,4.477012770327194e-53,10.729638614559448,6.175330270934035e-21,5.85100819409888,2.3910804261716163e-08,0.8880564200008123,1.1786876242478049e-42,0.9999999998588507,0.9999995402107495,0.30229010325957695,0.30402243895037956,1.46228275148756e-13,-6.554798523960069,2.500143971582543e-17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.8310387984981228,0.9038698385946717,1.0,0.7979470488827689,0.9315066777309806,1.3032251469460772,1.0549205846205236,1.0948397461470105,1.131203171517568,0.8895683112466438,0.9656940691986337,1.0838820533276057,ada_boost,0.6662207357859532,1
31,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,0,0,1,0,0,0,0.8636363636363636,7.791344901295937,5.757227026261275e-13,2.4123109966526886,0.016896996183323954,12.10673669279569,7.248160884255973e-25,7.871025637298452,3.682961938418108e-13,0.7943027723654726,0.22457457871144015,0.9846273823635556,0.8913479896712602,0.20920506159708058,0.21040395428656428,8.656286525446098e-05,-4.185904372056641,2.286691058728252e-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.8852732582394662,0.9628573280611916,1.065261044176707,0.8500219064905803,0.9922977761772797,1.3882749808331205,1.1237658034963611,1.166290131186725,1.2050266716668072,0.9476224681051096,1.0287162725097896,1.1546173278921583,ada_boost,0.7096989966555185,1
32,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,0,0,0,1,0,0,0.8636363636363636,-5.053199632053803,1.091926796747607e-06,11.850265433227962,4.252056565436351e-24,9.032352452430706,3.1357315310963113e-16,1.0748126606869957,0.2839553624012899,0.5887522538597867,0.09115980211784827,0.8039599110242691,0.6219748205593346,0.12955951536671753,0.13030198285120584,7.365644485687626e-07,-4.475496713160295,3.956161890528165e-06,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0.9745515227367545,1.0599598107214625,1.172690763052209,0.9357451336295926,1.0923692766965718,1.5282800920010224,1.237095625338124,1.2839084573290245,1.3265515103740158,1.0431885417028917,1.1324605148835383,1.2710584721753448,ada_boost,0.7812709030100335,1
33,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,0,0,0,0,1,0,0.8636363636363636,-0.8499586317971617,0.39651608823101836,5.403785987191043,2.1359674292025693e-07,10.284145756614517,1.1097908248271917e-19,4.143903332227079,5.334631633981103e-05,0.7333841094321766,0.0022044696580266073,0.9066939382023723,0.8441842794323332,0.23342142681296318,0.23475909637047077,3.1848759462641875e-09,-5.444800539440886,8.360950820573976e-12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0.9123904881101377,0.9923510727944512,1.0978915662650601,0.8760593352944858,1.022693325400429,1.4307998977766418,1.1581884129342794,1.2020153237065823,1.2419384217414264,0.9766495465343423,1.0602273741653672,1.1899849651744343,ada_boost,0.731438127090301,1
34,5,2021-08-21 03:12:03.567102,0.8,0,81,875,438,88,0,0,0,0,0,0,1,0.8636363636363636,8.27606171550291,3.224265277621038e-14,1.5691440957384777,0.11844159160133014,10.338762056943994,7.799024768956938e-20,5.801368490575941,3.065474791446439e-08,0.7670454545454546,0.01,1.0,0.895,0.2863014903706052,0.2879422000225288,2.9095605549632598e-06,-4.697030758915956,1.2437763319272932e-10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0.9027951606174386,0.981914824658067,1.0863453815261044,0.8668460912561807,1.011937977213776,1.4157526194735497,1.1460081049793238,1.1893741017380173,1.2288773409457918,0.9663784264747677,1.0490772920410858,1.177470262751475,ada_boost,0.7237458193979933,1
35,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,1,0,0,0,0,0,0,0.8160919540229885,-5.187290124610826,5.950752578670269e-07,4.44915650933653,1.5390820969345413e-05,4.800370184430366,3.4236309742587017e-06,9.717515372324714,4.377257092448957e-18,0.5484481547200816,0.42078754601784835,0.6386709861891086,0.5388794911407554,0.05527704360827976,0.05559749292242,0.10010869502404099,-0.20135377042695574,0.0004670281778089702,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1.0,1.088809946714032,1.2510204081632652,0.9638466149914284,1.0483167403215905,1.1598094056899868,0.9254664925368031,1.0803702062954228,1.5114927831597755,1.223506816298863,1.2698054353045403,1.311980078072419,desicition_tree,0.7726890756302521,0
36,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,1,0,0,0,0,0,0.8160919540229885,-2.465165582383362,0.014676738187505249,0.4911291114478583,0.6239575896956417,1.700508251093673,0.09084271007917318,8.021068443970304,1.5173806613058546e-13,0.7816091954022989,0.0,1.0,1.0,0.4131540403588835,0.4155491563098284,4.974836567669238e-05,-4.4515519791856555,1.4516041956647149e-15,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9445350734094617,1.0284191829484903,1.1816326530612244,0.9103869332463901,0.9901719292760212,1.0954806621443758,0.8741355614662464,1.0204475521126424,1.4276579468996902,1.1556451005498232,1.1993757700511074,1.2392111993538835,desicition_tree,0.7298319327731093,0
37,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,0,1,0,0,0,0,0.8160919540229885,2.906343586741413,0.0041382533079759535,0.5766457664250644,0.5649283093356707,24.92248715852877,5.594351873887281e-59,11.460423523749341,5.518599506017018e-23,0.9133466210379584,9.714428656780386e-51,1.0,0.999999999969944,0.27368159207681625,0.27526816532221837,2.253838480411682e-16,-7.081715571219024,5.082605483567791e-18,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.866231647634584,0.9431616341030196,1.0836734693877552,0.8349144413710416,0.9080851372116878,1.0046636124329251,0.8016683646607545,0.9358508638545995,1.3093028839442755,1.0598403253747084,1.099945654399202,1.1364786646924216,desicition_tree,0.669327731092437,0
38,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,0,0,1,0,0,0,0.8160919540229885,3.1151268696374648,0.002154672415323787,0.24702543352527181,0.8051814402608775,2.567432409067656,0.011096365973184651,11.91009835594424,2.86691732352057e-24,0.8024480071828518,0.08882975020287631,0.9960261698778368,0.9051191862898804,0.22430672510082175,0.22560706483543147,1.82027977186174e-06,-4.701048103061827,4.3988784836912487e-10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.9619358346927678,1.0473653049141505,1.2034013605442178,0.9271585981075786,1.0084134386236507,1.1156622287469204,0.8902393829785779,1.0392468161699853,1.4539590720008932,1.1769350505887375,1.2214713513070863,1.262040651500875,desicition_tree,0.7432773109243698,0
39,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,0,0,0,1,0,0,0.8160919540229885,-2.1711765964395298,0.03128788582961012,6.951164594316915,7.098852617711848e-11,19.881647806773085,1.9488597421372083e-46,12.469036072796355,7.166612394138576e-26,0.717893154256908,0.36284510540851356,0.8958897505742432,0.7447949662133223,0.11422691838806474,0.11488910896962336,1.4421999809568071e-05,-4.182068430520998,3.3916724078153493e-06,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.799347471451876,0.8703374777975134,1.0,0.7704483545608483,0.8379693356567364,0.9270907158043941,0.7397693007227301,0.8635911926341878,1.2082079343365253,0.978007079912631,1.015015763946533,1.048727958002423,desicition_tree,0.6176470588235294,0
40,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,0,0,0,0,1,0,0.8160919540229885,-0.5884559119487615,0.5569982514033827,1.30381666335746,0.19402833968136424,6.6481976254605835,3.7770288040920367e-10,11.136939511290125,4.593140146456146e-22,0.7804873410211992,0.06292479446666042,0.9676860329096869,0.8930599185120537,0.2417246999888605,0.24312601433684028,1.8043301434788945e-08,-5.297445360227977,7.851742693520958e-12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.9619358346927678,1.0473653049141505,1.2034013605442178,0.9271585981075786,1.0084134386236507,1.1156622287469204,0.8902393829785779,1.0392468161699853,1.4539590720008932,1.1769350505887375,1.2214713513070863,1.262040651500875,desicition_tree,0.7432773109243698,0
41,6,2021-08-21 03:12:03.567102,0.8,0,81,875,526,87,0,0,0,0,0,0,1,0.8160919540229885,9.578049743380923,1.1034181192921548e-17,0.8725718568304638,0.384105938390079,2.4690058462675495,0.014525626539414662,11.840046395926219,4.548082588248598e-24,0.802068965517241,0.08,1.0,0.91,0.23925717386059178,0.24064418358944192,3.961315625952403e-06,-4.566233982410873,1.1030891755581251e-09,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.8950516585100597,0.9745411486086442,1.1197278911564625,0.8626925112973851,0.9382976370686993,1.0380893321183895,0.8283403190405535,0.9669871449495735,1.3528641223931432,1.0951018051266603,1.136541460854417,1.1742899448108763,desicition_tree,0.6915966386554622,0
42,7,2021-08-21 03:12:03.567102,0.8,0,81,875,613,88,1,0,0,0,0,0,0,0.6590909090909091,-0.8151438334490462,0.41610432474262493,-5.121334746480389,8.029339799281643e-07,0.9620532789941009,0.33735788546056533,1.9551658964911218,0.05217464456141444,0.5133147049750086,0.38277412706544867,0.5681316620506571,0.5113293144218314,0.032043986447243086,0.032227621110765256,0.0006708587336101354,-2.8999385765413734,0.001123850466683507,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0.9996496145760336,1.0552150480820035,1.202275600505689,0.9660649301758599,1.051861105147073,1.2085669432608206,0.9311384128119333,1.0127420385409625,1.1204511925252028,0.8940607224926647,1.0437077679088669,1.4602001700245648,desicition_tree,0.7464678178963893,1
43,7,2021-08-21 03:12:03.567102,0.8,0,81,875,613,88,0,1,0,0,0,0,0,0.6590909090909091,-2.729932965138198,0.006986310240676827,-3.234017269231888,0.0014621252899900922,-2.7342933991264897,0.006898276841547967,-1.491579779981822,0.13763055237121463,0.5568181818181818,0.0,1.0,1.0,0.4967612044180544,0.49960799680371354,1.1496943089463795e-182,-0.9296312876996654,1.5739730211457997e-13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1.0,1.0555849096481031,1.2026970080067423,0.9664035438913089,1.0522297911285476,1.2089905559293312,0.9314647844953584,1.01309701296737,1.120843919897276,0.8943740981402261,1.0440735960784808,1.4607119822117447,desicition_tree,0.7467294610151752,1
44,7,2021-08-21 03:12:03.567102,0.8,0,81,875,613,88,0,0,1,0,0,0,0,0.6590909090909091,3.2157197848642287,0.0015514017712067326,-3.0410606252820167,0.002724363492911012,-2.5066104727961904,0.013106660618569674,14.004341162600205,2.807252564022427e-30,0.7480383558136939,3.986711763570725e-109,1.0,0.999999898337171,0.4243649347975837,0.4267968454507873,0.00013794529369700185,-3.9575180179131424,9.262657643931832e-15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.8314646110721795,0.8776814963542218,1.0,0.8035303467603631,0.8748918340392585,1.0052328623757194,0.7744800047678647,0.8423543138653011,0.9319420539300057,0.7436404116631944,0.8681102464941259,1.2145303201781608,desicition_tree,0.6208791208791209,1
45,7,2021-08-21 03:12:03.567102,0.8,0,81,875,613,88,0,0,0,1,0,0,0,0.6590909090909091,-2.8003309396487825,0.005682419880920466,-6.138725934690075,5.5227830805657526e-09,-6.1104378846772045,6.330814573700574e-09,-4.005350169300201,9.181180238999188e-05,0.5768790832071861,0.04601539813563704,0.9774754512546906,0.5644913745238966,0.257651328681006,0.25912785268111044,0.0008645940604177422,-0.7980202876867692,0.004052472300827503,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0.9656622284512967,1.019338476170348,1.161399072903498,0.9332193997773118,1.0160985649440357,1.16747651441529,0.8994803595196946,0.9783095191794228,1.0823566374340903,0.8636632846792095,1.008222435456305,1.4105543878681042,desicition_tree,0.7210884353741498,1
