,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 01:16:52.278179,0.8,0,153,7163,2149,717,0,0,0,0,0,0,1,0.9386331938633193,-25.32684269963121,3.0251540422125545e-117,0.17429180468017724,0.8616607930919936,-0.31446525991230406,0.7532135385228875,0.0,0.0,0.09209205020920502,0.0,1.0,0.0,0.26053175406088086,0.2607136261626541,3.2600660104866026e-90,17.648263363343638,1.233142648605839e-43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9774592001434719,1.0781584752632982,1.4575951059704486,0.9706260150510693,1.0802537134195516,1.3919865013066686,1.0140156697936213,1.1129833650790644,1.2738933800883523,0.0,0.0,0.0,gaussian_process,0.9627401192316184,3
21,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,1,0,0,0,0,0,0,0.9231843575418994,19.305288590636955,5.5760071229594115e-74,2.961695031599359,0.003109957494241439,5.024529613496602,5.683003359579498e-07,19.450875247629735,5.934085076400588e-75,0.3731570438750346,0.24088965146961253,0.6372930241064743,0.39097158509555974,0.0997883730418225,0.09985813073859194,7.69706468799315e-12,5.938708815304687,4.8834005197374296e-23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0.97720374101479,1.0705467323564324,1.4020019944206714,0.9913502372806534,1.093480587344755,1.4783095334831649,0.9844199432471616,1.0956056017116529,1.411768540476455,1.0284262245510165,1.128800386654092,1.2919971538816928,gaussian_process,0.9764219780219782,3
22,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,1,0,0,0,0,0,0.9231843575418994,-10.850331024545213,2.0570917161771183e-26,2.241952822870939,0.025117118805786636,1.9575626964895958,0.050475609514924254,2.4194882582862007,0.01566642791016425,0.12430167597765363,0.0,1.0,0.0,0.32992539963876694,0.3301560360875132,2.955955938984498e-68,15.878297597647412,1.1070257868166055e-43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.9583051056229599,1.0498428898356196,1.3748879716236855,0.9721780156715594,1.072333215449911,1.4497197607500476,0.9653817500853606,1.0744171330935393,1.384465637525619,1.0085369717479087,1.1069699473688523,1.2670105701083476,gaussian_process,0.9575384615384616,3
23,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,0,1,0,0,0,0,0.9231843575418994,7.155940137088595,1.3232637253984626e-12,0.6865107758314691,0.4925022934454629,1.2948031961482442,0.19559714866489952,0.910651154167533,0.3626326805486897,0.36001728021298285,1.2967328356964753e-25,1.0,7.34274827404389e-12,0.47811019983058534,0.4784444258062728,0.0,5.990624531016136,3.4293558048920722e-37,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6970059564134825,0.7635843148702499,1.0,0.7070961676415407,0.7799422480826056,1.0544275538595256,0.702153026290051,0.7814579480426301,1.0069661427691616,0.7335411994017726,0.8051346511247508,0.9215373152272623,gaussian_process,0.6964483516483517,3
24,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,0,0,1,0,0,0,0.9231843575418994,8.378271918769284,1.2667854259388878e-16,2.274021407849359,0.023112237150634346,2.3267671269904895,0.02011675033842184,1.681316811180745,0.09291975628072367,0.21601846798944535,0.06655069163161897,0.9528285153107845,0.11037740792829709,0.24685737946102368,0.2470299466820017,8.374232289882267e-64,15.35684424481225,4.203566087835335e-39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,1.0,1.0955205014306526,1.434707968846644,1.0144765064562409,1.1189893585642805,1.5127956140937353,1.0073845421681233,1.1211639453753082,1.4447023493896836,1.0524174042590482,1.1551330999632425,1.3221369297460952,gaussian_process,0.9992,3
25,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,0,0,0,1,0,0,0.9231843575418994,-1.1007871463253887,0.2711745646588568,1.2519997966464833,0.21077453328315193,1.9479290291898161,0.0516188954101775,0.57938788615216,0.5624187347737515,0.10962650584071983,4.550492125132928e-07,0.9999630860346022,0.013195896593466346,0.233147113203337,0.23331009617549844,3.746067604928213e-88,17.329981400251516,3.2018829130743475e-40,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.7744393316851284,0.8484141649753113,1.111094280556923,0.785650507670235,0.8665893710092918,1.1715684243549458,0.7801582115866105,0.8682734565659155,1.1188343219452814,0.815033431208175,0.8945805059429042,1.0239148402687934,gaussian_process,0.7738197802197803,3
26,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,0,0,0,0,1,0,0.9231843575418994,0.5493334148597053,0.5828624300759877,1.6656621738514783,0.09599959514177615,1.9557558867639082,0.0506884015842686,1.424290988754408,0.15458043186143547,0.12619051839731701,7.50328564057685e-10,0.999984715359469,5.259446991434369e-06,0.3279272912843001,0.3281565309426945,4.850909033988805e-67,15.761037460783841,2.2420775429197073e-43,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0.9890021907636,1.0834721759413528,1.4189293242953256,1.0033194873634255,1.1066829270612288,1.4961581765162697,0.9963055191456601,1.1088335981813409,1.4288137885477168,1.0408431184099398,1.1424291664871953,1.3075963200083478,gaussian_process,0.988210989010989,3
27,4,2021-08-21 01:16:52.278179,0.8,0,153,7163,2866,716,0,0,0,0,0,0,1,0.9231843575418994,-22.22569110281955,3.0214951383647913e-94,1.7169546195746257,0.08620384928685708,1.9081730032554187,0.05656894194493078,1.4659565034006004,0.14287998407874167,0.11717877094972066,0.0,1.0,0.0,0.29134944442576943,0.29155311410770407,2.781700991559294e-70,15.971566111215337,2.5783891743576634e-42,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0.9937004548693901,1.0886192205903817,1.4256699612476489,1.0080857659198763,1.1119402345993326,1.5032656898493633,1.0010384777808565,1.1141011225026038,1.435601381739405,1.045787653324679,1.1478562868681628,1.3138080684883136,gaussian_process,0.9929054945054946,3
28,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,1,0,0,0,0,0,0,0.9413407821229051,22.7338762318038,6.415282571713841e-98,-3.1115705188679565,0.0018977767069454892,-0.15803842530789453,0.8744488175809907,1.815557699567692,0.06964761377148732,0.3564108882989972,0.14911131388351573,0.6223936584020775,0.29290633714908754,0.10369248913261006,0.10376497602656064,6.2131530528415176e-24,4.655461749077744,8.766367639473572e-22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.976067036411864,1.0761919231244006,1.3643334644121115,0.9768485152240433,1.0701575752200323,1.4014923491479472,0.9909898690614535,1.093083093465022,1.47777214946491,0.9840620942765839,1.0952073353626002,1.4112553449419993,gaussian_process,0.976067036411864,5
29,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,1,0,0,0,0,0,0.9413407821229051,-11.03584998049599,3.1119121745656996e-27,-1.8669457337322595,0.06211366109870021,0.3760080261078865,0.7069666638246437,0.09097852250595519,0.927522398524302,0.0935754189944134,0.0,1.0,0.0,0.2912371198086422,0.2914407109693389,2.865035470423721e-89,17.64552360357058,5.605193857299268e-45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.9222932240173621,1.016901996904466,1.2891691478006855,0.9230316493368316,1.011200095317848,1.3242808628012135,0.9363939229677709,1.032862593225951,1.3963582307864657,0.929847815473872,1.03486980567676,1.3335059923579553,gaussian_process,0.9222932240173621,5
30,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,0,1,0,0,0,0,0.9413407821229051,6.075209487649728,1.5847611595107535e-09,-1.6425702011740706,0.10069174656618965,-0.9581125944567217,0.3381678270698507,-0.3473699448093501,0.7283645271097858,0.3191541417054612,7.205054542162047e-24,1.0,2.2927739071543186e-12,0.46251391425061894,0.46283723754368866,0.0,7.603774415224733,9.681130521782977e-38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.7154167671409052,0.7888041678931693,1.0,0.7159895587879356,0.7843812404624708,1.0272359256040438,0.7263545862583302,0.8011846971268342,1.0831458642712977,0.7212768138767411,0.802741678578208,1.0343917977194135,gaussian_process,0.7154167671409052,5
31,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,0,0,1,0,0,0,0.9413407821229051,7.852564829445623,7.943308331895549e-15,-1.097232118069659,0.2727246633773217,1.2210299138383303,0.22227583277227367,1.2631571053689454,0.20673863592427358,0.20231881607926844,0.06924577515360397,0.9493687877660477,0.11502525071205127,0.22477489954782098,0.22493202987078426,1.3428177201238059e-76,16.479316223032406,3.301164909271761e-40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1.0,1.1025799284039006,1.3977866411999325,1.00080064051241,1.0963976195262737,1.43585665416998,1.0152887374461979,1.1198852667777026,1.514006819549375,1.0081910950441588,1.122061594651029,1.4458590366189787,gaussian_process,1.0,5
32,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,0,0,0,1,0,0,0.9413407821229051,0.043839989076307345,0.9650380716234004,-0.08297069483052151,0.93388645360339,1.1859373703213085,0.23584390881142378,1.8920813960883942,0.05868199189585418,0.10861798742407162,2.833946141667084e-06,0.9999481421194075,0.011449004856507457,0.22645400637469967,0.22661231048796837,3.0382579952525037e-89,17.38358693122699,7.919214063377412e-40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.7541998231653403,0.8315655870278754,1.0542104376158639,0.7548036660982189,0.8269028907656156,1.082922834665776,0.7657305862436841,0.8446172701692133,1.1418636755752578,0.7603775455991753,0.8462586562664258,1.0904666297400432,gaussian_process,0.7541998231653403,5
33,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,0,0,0,0,1,0,0.9413407821229051,0.16188081595751544,0.8714225790598201,-1.0819138920602727,0.27947320008280624,0.5778551408330102,0.5634528372275627,0.8694111436184334,0.38476819110424443,0.107991404716022,7.828882894401099e-10,0.999987674289354,3.4563345767699202e-06,0.30785621506503646,0.3080714239099597,3.2470395169332003e-78,16.73033654006315,3.0828566215145976e-44,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1.0,1.1025799284039006,1.3977866411999325,1.00080064051241,1.0963976195262737,1.43585665416998,1.0152887374461979,1.1198852667777026,1.514006819549375,1.0081910950441588,1.122061594651029,1.4458590366189787,gaussian_process,1.0,5
34,5,2021-08-21 01:16:52.278179,0.8,0,153,7163,3582,716,0,0,0,0,0,0,1,0.9413407821229051,-22.282044847738298,1.1881363073131758e-94,-0.7717753067071149,0.44037503575929793,0.9301410517449046,0.35245493768899094,1.1121848628023,0.2662456124270326,0.10546089385474859,0.0,1.0,0.0,0.28273689307436745,0.2829345420975092,8.610812773073935e-80,16.80933941733596,3.377129299022809e-43,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0.9807692307692308,1.0813764682422873,1.3709061288691646,0.9815544743487098,1.0753130499199992,1.4082440262051727,0.995763954033771,1.0983490116473622,1.48489130378881,0.988802804754848,1.1004834870615863,1.418054055145537,gaussian_process,0.9807692307692308,5
35,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,1,0,0,0,0,0,0,0.9149232914923291,24.167007294725245,1.680117096714609e-108,19.510864522572003,2.3205202483305245e-75,16.040747849197206,2.2376964703735893e-53,19.410649206048856,1.0753711570950905e-74,0.43847931424986675,0.37140313029645133,0.5720858581447803,0.42402551083536777,0.04374133230883067,0.04377186727402155,1.1130472467917277e-43,12.956906069355254,7.383092314576849e-30,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0.9848085448725629,1.073193122239469,1.3626911097689514,0.9824374167548923,1.0832157766269221,1.373237896954959,0.9832239959516537,1.0771420450636056,1.4106393021530779,0.9974576444769787,1.1002171885549494,1.4874169487473783,gaussian_process,0.9824374167548923,5
36,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,1,0,0,0,0,0,0.9149232914923291,-10.071403898552438,4.2523049378379467e-23,2.251563323162248,0.024501036433011235,0.38538566969258253,0.7000089752881139,2.6262210507376036,0.008725926123248778,0.13110181311018132,0.0,1.0,0.0,0.3375116704788212,0.3377472807486873,2.2755998797515566e-64,15.537071955124357,1.961817850054744e-43,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0.9778675476284213,1.065629184515046,1.3530867706445924,0.975513131382125,1.0755811985563684,1.363559223361049,0.9762941667154974,1.069550275063983,1.400697020925218,0.9904274955231447,1.0924627833830232,1.4769335334725027,gaussian_process,0.975513131382125,5
37,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,0,1,0,0,0,0,0.9149232914923291,6.522120792312546,9.587136174016213e-11,1.2577045152001036,0.20870383811433668,-0.3851985826267833,0.7001475396626846,0.30098150872346824,0.7634722894724559,0.35031549254440986,1.5311997316454358e-24,1.0,1.243180710710172e-11,0.474653137494381,0.47498448352949496,0.0,6.3842532752903525,2.569431177742682e-37,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.7226938943188235,0.7875542113292516,1.0,0.7209538608654075,0.7949092562954967,1.0077396756391812,0.7215310857339947,0.7904520968411091,1.0351863984731333,0.7319763351550014,0.8073856068096715,1.0915290619306781,gaussian_process,0.7209538608654075,5
38,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,0,0,1,0,0,0,0.9149232914923291,7.340622449149899,3.5505832530613235e-13,1.3371000397143877,0.18140248963636355,0.2431614499981953,0.8079151792750903,2.501498971179541,0.01247776374706514,0.2192308193232893,0.06386032589364277,0.9540970136545184,0.11204620468618032,0.25284704660037965,0.2530235541587697,1.1640166879679878e-61,15.190241579973264,1.6135727608945977e-39,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,1.0,1.0897479797744276,1.383711704030033,0.9975922953451044,1.0999252415778882,1.3944211837973643,0.9983910081516257,1.0937578178741238,1.4323995354199721,1.0128442220269855,1.117188913807933,1.5103615382824023,gaussian_process,0.9975922953451044,5
39,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,0,0,0,1,0,0,0.9149232914923291,-0.7432729974722881,0.45743833771040776,1.0703670591611794,0.28463462077087814,0.9768355472893357,0.328815677304101,2.210243111432567,0.02724593460119798,0.12205888689196685,4.121703865180415e-06,0.9999888132176242,0.015629335036452086,0.24806289780778706,0.24823606564584536,4.214610470730808e-81,16.756547675752856,1.0186599056562825e-39,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.7426610294243507,0.8093133564723829,1.027628758541467,0.7408729210067961,0.816871612200062,1.0355822718100725,0.7414660938819017,0.8122913069633282,1.0637873135219582,0.7521999325770667,0.8296926687900716,1.1216866548237547,gaussian_process,0.7408729210067961,5
40,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,0,0,0,0,1,0,0.9149232914923291,0.27353140492302164,0.784484199883528,1.5048330945907247,0.13258766835372687,0.4265545035342276,0.6697680009763364,2.088451033778088,0.036933429119756174,0.13369583647998942,1.8261902815660521e-10,0.9999935713063298,2.2031556092954232e-06,0.33759719965411805,0.337832869630222,1.2527980173080137e-62,15.373476754751835,3.531272130098539e-43,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,1.0,1.0897479797744276,1.383711704030033,0.9975922953451044,1.0999252415778882,1.3944211837973643,0.9983910081516257,1.0937578178741238,1.4323995354199721,1.0128442220269855,1.117188913807933,1.5103615382824023,gaussian_process,0.9975922953451044,5
41,6,2021-08-21 01:16:52.278179,0.8,0,153,7163,4298,717,0,0,0,0,0,0,1,0.9149232914923291,-25.95030390749631,5.196285456847583e-122,1.482491426291529,0.13842976235476723,0.7334886499716102,0.4633805928787875,2.408680456963547,0.016135939212165204,0.12896792189679218,0.0,1.0,0.0,0.31613521342780326,0.3163559012127448,1.228314247837785e-64,15.520545735108092,1.8174841082292877e-42,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0.9954725184437103,1.084814165894995,1.3774469748108151,0.9930757146272328,1.0949453503333468,1.3881079676060222,0.9938708112762538,1.088805849526651,1.4259143729421204,1.0082585884923638,1.1121308616057761,1.5035234042744994,gaussian_process,0.9930757146272328,5
42,7,2021-08-21 01:16:52.278179,0.8,0,153,7163,5015,716,1,0,0,0,0,0,0,0.946927374301676,28.394156814668168,5.0867240973419404e-141,-11.326527749056986,1.527612970340186e-28,8.39084481729787,1.1440957565378728e-16,5.154128084997115,2.904610580518112e-07,0.39832045676052447,0.241271232027585,0.6166132582392755,0.4136285495363216,0.08417146804557193,0.08423030864558954,5.315307208734063e-06,-4.467798899734676,1.649328095315519e-24,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9828412576687118,1.0874641090327812,1.5328150695171177,0.9852133604627633,1.0736342692110712,1.3632512578390854,0.9828412576687118,1.0836610435127678,1.373802380389466,0.9836281601968693,1.0775848152801846,1.4112191598164117,mlp,0.9828412576687118,5
43,7,2021-08-21 01:16:52.278179,0.8,0,153,7163,5015,716,0,1,0,0,0,0,0,0.946927374301676,-12.195029519218844,1.2931716905922172e-32,-2.7098399102866417,0.006811944061437948,-0.46121482582902035,0.6447146267176822,-2.325887324187778,0.02016379282832591,0.08659217877094973,0.0,1.0,0.0,0.28123650784819815,0.28143310801750593,6.086878678340503e-95,18.102438821524288,2.802596928649634e-45,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9757956288343559,1.0796684773138783,1.5218268799521601,0.9781507268926849,1.0659377785461912,1.3534786091068927,0.9757956288343559,1.0758926745770234,1.3639540945259503,0.9765768903466332,1.069860004598131,1.40110264677179,mlp,0.9757956288343559,5
44,7,2021-08-21 01:16:52.278179,0.8,0,153,7163,5015,716,0,0,1,0,0,0,0,0.946927374301676,7.458924417213767,1.5065594609879285e-13,-0.6067799001150361,0.5440932417798424,0.6532301111305066,0.5137129511983717,-0.9924926735990912,0.3211251576544441,0.3352107366736951,2.986877204204524e-24,1.0,3.0756982094772223e-11,0.4669879059601587,0.46731435682558486,0.0,6.989608016456307,2.5501369794470865e-37,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6412001533742332,0.7094555179284379,1.0,0.6427477000034549,0.7004330075834249,0.8893775152331652,0.6412001533742332,0.7069744191999322,0.8962610087218509,0.6417135241935881,0.7030103217993908,0.9206715068772044,mlp,0.6412001533742332,5
45,7,2021-08-21 01:16:52.278179,0.8,0,153,7163,5015,716,0,0,0,1,0,0,0,0.946927374301676,9.697380485204652,1.4046721834814236e-21,-2.187416459794071,0.028873483793460233,-0.8677243612922684,0.38569083432885043,-1.952886609460371,0.05102786852501299,0.19232607965564247,0.07022695599039253,0.9597342260867663,0.11968154724178248,0.2104726300043066,0.21061976223479156,2.4616125193506154e-89,17.551755281275586,3.551030438445519e-41,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1.0,1.1064493890012652,1.559575422335177,1.002413515687852,1.092378103619418,1.387051313935174,1.0,1.1025799284039006,1.3977866411999325,1.00080064051241,1.0963976195262737,1.43585665416998,mlp,1.0,5
