,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-21 16:01:07.327987,0.8,0,66,979,196,98,0,0,0,1,0,0,0,0.9081632653061225,-0.32885516034421813,0.742619891251278,0.823618081065466,0.41116794889782826,0.0,0.0,0.0,0.0,0.6379525585106477,0.12400196124008289,0.9610425769193398,0.734522450333742,0.2600233219413196,0.26136021158612,4.808670110640452e-12,-1.9997139089525655,1.347054450206997e-07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9768540387340576,1.0616016427104722,1.123913043478261,0.9519582396666875,0.980224975126729,1.004631985322289,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8848951647411211,5
11,2,2021-08-21 16:01:07.327987,0.8,0,66,979,196,98,0,0,0,0,1,0,0,0.9081632653061225,0.09902918451049102,0.9212173489047869,0.3989782776462955,0.690348036876788,0.0,0.0,0.0,0.0,0.6547075508547429,2.5075747565364365e-05,0.9996855257023045,0.9690324275151025,0.42916787183498456,0.4313744050007545,3.371184752332361e-31,-2.620318926358922,6.97852203541266e-13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9633915918752952,1.0469712525667352,1.1084239130434783,0.9388388925532926,0.9667160719395376,0.990786718600004,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.8727000427899015,5
12,2,2021-08-21 16:01:07.327987,0.8,0,66,979,196,98,0,0,0,0,0,1,0,0.9081632653061225,-0.26147612454347535,0.794002748158911,0.07800565641310024,0.9379039496193965,0.0,0.0,0.0,0.0,0.6485378835272892,0.00013630475290214445,0.9998127125770196,0.9873772438561617,0.4385410689437532,0.44079579367195626,1.6729519339510165e-86,-2.3732615014313323,4.122007910781905e-13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0867556468172486,1.1505434782608697,0.9745143101423489,1.003450808676637,1.028436128107972,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.905862216516902,5
13,2,2021-08-21 16:01:07.327987,0.8,0,66,979,196,98,0,0,0,0,0,0,1,0.9081632653061225,-0.7361412764850165,0.46253388902041126,0.36770224182338923,0.7134961131687847,0.0,0.0,0.0,0.0,0.6626530612244897,0.01,1.0,0.755,0.30058633525096995,0.3021317764674167,1.737433057948965e-05,-2.406422529603825,2.4113916197165963e-07,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8691544638639583,0.9445585215605748,1.0,0.8470034627595284,0.8721537496291978,0.8938698515440093,0.0,0.0,0.0,0.0,0.0,0.0,logistic_regression,0.7873341891313649,5
14,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,1,0,0,0,0,0,0,0.9081632653061225,-2.698694580227381,0.0075752774944687845,-3.862464527785212,0.0001529082884803968,-2.4789270079394696,0.014031066090943614,0.0,0.0,0.5182812954403732,0.19631573280598905,0.6825261508862647,0.5707891722003544,0.1239824801720754,0.12461992643128487,0.00937401362256416,-2.6989246193347833,1.2468150998756755e-05,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9914089347079038,1.0442088934850051,1.1609657947686116,1.0110511280563241,1.0987655226361592,1.163258281573499,0.9852837925764523,1.0145400720615445,1.0398015074574432,0.0,0.0,0.0,mlp,0.9158730158730158,6
15,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,1,0,0,0,0,0,0.9081632653061225,1.1655999037812552,0.24520732599726835,-0.9188547240279467,0.3593125810127782,0.1487987354922412,0.8818670075348531,0.0,0.0,0.6530612244897959,0.0,1.0,1.0,0.4759960730485959,0.478443369761342,2.9708081761223614e-163,-2.5786999665883097,6.5628426155453674e-15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8986254295532646,0.9464839710444675,1.0523138832997987,0.9164293587061654,0.9959347804830351,1.0543918219461699,0.893073524293734,0.9195917810887135,0.9424890613522404,0.0,0.0,0.0,mlp,0.8301587301587301,6
16,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,0,1,0,0,0,0,0.9081632653061225,-0.8779522716081637,0.3810556282441906,0.09274927718469576,0.9261984582176894,-0.0015408485946829388,0.9987721644599745,0.0,0.0,0.5718797886839784,3.9951839197102e-42,1.0,0.9999943813319239,0.49391953823689044,0.4964589870490339,2.2427222311812542e-193,-1.2252311345954132,2.4736716310296697e-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8539518900343644,0.8994312306101346,1.0,0.8708707290190522,0.9464236824093089,1.0019746376811596,0.8486759877131661,0.8738759372869803,0.8956349206349208,0.0,0.0,0.0,mlp,0.788888888888889,6
17,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,0,0,1,0,0,0,0.9081632653061225,-0.5236049893361876,0.6011509203790183,-0.40503231306434706,0.6859000262857746,0.3783177558493073,0.7056082072003984,0.0,0.0,0.6223413980649178,0.14016524459373159,0.9594908704031013,0.7585112073503808,0.2765636788523599,0.27798560945314293,2.3943169433232997e-23,-1.9146657434569465,2.1371425518168508e-08,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9931271477663229,1.046018614270941,1.162977867203219,1.0128033830442897,1.1006697956389946,1.1652743271221533,0.9869913901372432,1.0162983737462263,1.0416035897927245,0.0,0.0,0.0,mlp,0.9174603174603173,6
18,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,0,0,0,1,0,0,0.9081632653061225,0.03937916072055866,0.9686285891321097,-0.08396900165733662,0.9331676611882908,0.3134673708578455,0.7542623783009672,0.0,0.0,0.6495272508918294,3.3531875716594967e-06,0.9999484996247273,0.9493998992677174,0.4301157203845718,0.43232712683978874,1.609616490105903e-41,-2.546882058223698,8.374442090307299e-13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9467353951890034,0.9971561530506721,1.1086519114688127,0.9654924983692106,1.0492544245624327,1.1108410973084886,0.9408862559958842,0.968824228259811,0.9929473667401232,0.0,0.0,0.0,mlp,0.8746031746031745,6
19,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,0,0,0,0,1,0,0.9081632653061225,0.23901696856812257,0.8113447359006329,-0.023461230377154432,0.9813064775044267,0.05354445821680674,0.9573532063342908,0.0,0.0,0.647045093433668,1.6635784746995656e-05,0.9999862543050447,0.9885631794479315,0.4476470011616484,0.4499485433306774,1.3968038490962058e-137,-2.397989080190359,1.7424158903905917e-13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9621993127147768,1.0134436401240954,1.1267605633802817,0.9812627932609038,1.0663928815879535,1.128985507246377,0.956254634043004,0.9846489434219496,1.0091661077576572,0.0,0.0,0.0,mlp,0.888888888888889,6
20,3,2021-08-21 16:01:07.327987,0.8,0,66,979,294,98,0,0,0,0,0,0,1,0.9081632653061225,3.300456926177726,0.001148738314455172,-0.648754732640656,0.5172641417121361,-0.29972121869950846,0.7647106954026867,0.0,0.0,0.6336734693877552,0.04,1.0,0.715,0.3212456233485779,0.3228972826846935,1.1109946407697731e-33,-1.4482250098137672,5.978832007258461e-08,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0532574974146847,1.1710261569416498,1.0198124029961535,1.1082868876503373,1.1733385093167703,0.9938217803804076,1.0233315804849548,1.0488119191338507,0.0,0.0,0.0,mlp,0.9238095238095237,6
21,4,2021-08-21 16:01:07.327987,0.8,0,66,979,392,98,1,0,0,0,0,0,0,0.9387755102040817,-1.5654858435698638,0.11909874070291561,0.3303885642830318,0.7414629034109717,-3.838277197624595,0.0001675941843210532,-2.425947155598106,0.016183452664358704,0.5232205140732514,0.37895042707864407,0.6676243546445029,0.5306523481751072,0.0794184708864732,0.07982679476504426,1.588487417810455e-10,-0.12440835751033975,0.0004861443303525448,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.9480405107881991,1.0307776485876479,1.17907995618839,1.004554745822965,1.0580548176015405,1.1763598834385625,1.0244573892789082,1.1133348527225095,1.1786827679910048,0.9983483859833668,1.0279925957266767,1.0535889908416014,random_forest,0.9280172413793104,3
22,4,2021-08-21 16:01:07.327987,0.8,0,66,979,392,98,0,1,0,0,0,0,0,0.9387755102040817,1.5785025692043082,0.1160793440579608,-0.7359737494226114,0.4626356022850212,-1.6596739796855713,0.09859566371252655,-0.5868812906852752,0.5579657691991335,0.6020408163265306,0.0,1.0,1.0,0.4894769369474064,0.4919935444712548,3.403787121148012e-226,-1.7377689322499217,1.5703358955516077e-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.8146191105239982,0.8857123315778674,1.013143483023001,0.8631798791325987,0.9091506793139108,1.0108062166100047,0.8802815467561449,0.9566509417262622,1.0128021926536734,0.8578469642681043,0.8833192299555744,0.9053133455907861,random_forest,0.7974137931034483,3
23,4,2021-08-21 16:01:07.327987,0.8,0,66,979,392,98,0,0,1,0,0,0,0,0.9387755102040817,-2.0607454061964834,0.040661523728197986,-1.1486929253496,0.2520969561891243,-1.057690688760109,0.2915117182558889,-1.1577697649496999,0.2483813979844925,0.48993782459720003,2.898937933968096e-40,1.0,0.009516872669271152,0.49964498844612937,0.5022138742143097,2.646973281304484e-174,0.17558686039636034,3.240754493645352e-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.804051078819903,0.8742220094384788,1.0,0.8519818698897974,0.8973562921228114,0.9976930548810101,0.8688616780414705,0.9442403349146782,0.9996631371814094,0.8467181387857072,0.8718599534588534,0.8935687400263651,random_forest,0.7870689655172414,3
24,4,2021-08-21 16:01:07.327987,0.8,0,66,979,392,98,0,0,0,1,0,0,0,0.9387755102040817,0.11191536207167657,0.9110062256976097,-0.32146025106678994,0.7482077043361588,-0.7352877414305505,0.46305223991978905,0.035812055370129534,0.9714690421325956,0.6095483169911068,0.11840895459147305,0.9500582219343414,0.7118638114468752,0.2777399982912245,0.2791679768467258,4.633251066221451e-68,-1.1968826250519347,8.253412175918129e-08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.0872717324396417,1.2437020810514787,1.0596116246000713,1.1160438879577792,1.2408329286061195,1.0806050771260567,1.1743536695461305,1.2432831240629687,1.053065111271819,1.0843340385022213,1.1113333015333382,random_forest,0.9788793103448277,3
