,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 15:52:04.471085,0.8,0,25,1095,329,110,0,0,0,0,0,0,1,0.9636363636363636,-0.2482220663911619,0.8041962566077613,-0.9657875918682274,0.33522556765662437,-1.305263439238462,0.19317911029146517,0.0,0.0,0.4802727272727272,0.0,1.0,0.20500000000000002,0.4516101679564499,0.45367704451213353,7.270052873267376e-194,0.27481643342610396,5.481356471145893e-13,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.0215657311669128,1.147058823529412,1.002028397565923,1.0088452545367226,1.0220689655172415,0.991158267020336,1.0328233124232216,1.168822406978329,0.0,0.0,0.0,gaussian_process,0.9827586206896552,6
21,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,1,0,0,0,0,0,0,0.981651376146789,0.030953399786137592,0.9753352852264214,-0.31855751161155627,0.7503684680895999,-0.8011738131572189,0.4239114442250559,-0.6861759214845129,0.4933346744844034,0.4788835771036523,0.05011554696417056,0.9148077342060839,0.4181190526986439,0.3516264721931995,0.3532506215850839,1.1093311754564877e-214,-0.02773658831309017,2.186453101904462e-11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.9911504424778761,1.0087094220110848,1.0735483870967741,0.9996922129886118,1.0212513065035804,1.1467057737222313,1.00171998624011,1.0085347450708755,1.0217543859649123,0.990853201379517,1.0325054228225987,1.1684626586228415,random_forest,0.9824561403508771,3
22,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,1,0,0,0,0,0,0.981651376146789,0.8036829132545668,0.4224636802091236,-0.20406939531879864,0.838490526233497,-1.082003561600919,0.2804574061619302,-1.281170364115034,0.20150126277582997,0.47706422018348627,0.0,1.0,0.0,0.4994736729840807,0.5017807230112858,2.321682630613482e-180,0.4141023788838188,4.6795525252354715e-15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.9902995234853642,1.0078434283452098,1.072626728110599,0.998833960745318,1.0203745454231343,1.1457213079137474,1.000859993120055,1.007668901368033,1.020877192982456,0.9900025375733877,1.0316189998977854,1.1674595141700406,random_forest,0.981612685560054,3
23,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,0,1,0,0,0,0,0.981651376146789,-0.9517974698787588,0.3422635331791558,1.0545562028361133,0.29280107256350685,-1.7918865340869672,0.07455083364562826,-0.669604575372694,0.5038217451961597,0.4237024234938531,2.1476035095948733e-19,1.0,0.0002019076976635737,0.4760721347513456,0.4782710939574792,4.5642738519343504e-207,1.2499528986290522,2.6661102321625003e-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.9232471068754255,0.9396031274742678,1.0,0.9312036839737671,0.9512857722839843,1.0681454022052035,0.9330925352597179,0.9394404175840487,0.9517543859649124,0.9229702296503917,0.961768873422493,1.0884117312893058,random_forest,0.915148448043185,3
24,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,0,0,1,0,0,0,0.981651376146789,-0.17399920936835309,0.8620290486491423,0.16422305387702044,0.8697084149798779,-0.5480978780636772,0.5841906825613,-0.3671469935601664,0.7138671648437347,0.48146259957304804,0.014166043073373658,0.9938164999351784,0.3164951693317448,0.4136283022253918,0.41553883572799016,5.034566825802875e-205,0.25843249651498146,5.537039576841707e-12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1.0,1.0177157561361838,1.0831336405529952,1.0086180363188673,1.0303696217402194,1.1569442181304654,1.0106639146886824,1.0175395195804369,1.030877192982456,0.9997001049632628,1.0417242212406577,1.1788953609319741,random_forest,0.9912280701754386,3
25,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,0,0,0,1,0,0,0.981651376146789,0.05468162616504696,0.9564426507386705,0.33237228657940826,0.7399290031617436,-0.8241898151872082,0.41074087042479535,-0.6864310842800687,0.49317412163020113,0.4918846763887622,6.998911614359714e-05,0.9998108760490437,0.20352873160063972,0.4651680626621494,0.46731665637121944,2.2564564376301681e-187,0.16087033936846962,1.3637937892711782e-13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.9911504424778761,1.0087094220110848,1.0735483870967741,0.9996922129886118,1.0212513065035804,1.1467057737222313,1.00171998624011,1.0085347450708755,1.0217543859649123,0.990853201379517,1.0325054228225987,1.1684626586228415,random_forest,0.9824561403508771,3
26,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,0,0,0,0,1,0,0.981651376146789,-0.028842665638311706,0.9770167038697606,0.19990619511643667,0.8417411546116903,-0.8284632889752891,0.4083226530523931,-0.7215263352183955,0.4713624405123289,0.4883633807701101,1.62934416615028e-05,0.9998721933199182,0.17052553074772206,0.48112617441298383,0.4833484780373912,1.4200716051628408e-184,0.1669268946350889,3.6017751823581856e-14,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.9911504424778761,1.0087094220110848,1.0735483870967741,0.9996922129886118,1.0212513065035804,1.1467057737222313,1.00171998624011,1.0085347450708755,1.0217543859649123,0.990853201379517,1.0325054228225987,1.1684626586228415,random_forest,0.9824561403508771,3
27,4,2021-08-21 15:52:04.471085,0.8,0,25,1095,439,109,0,0,0,0,0,0,1,0.981651376146789,0.2068712050063525,0.8363053272260986,0.16270323624680305,0.8709035103505272,-0.8059018515622042,0.42118577503770294,-1.137888167630519,0.256421964313506,0.4901834862385321,0.0,1.0,0.26,0.44563938531692227,0.4476977768030575,3.6346962709305933e-196,0.16105429803090326,1.3526720975959305e-12,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.9911504424778761,1.0087094220110848,1.0735483870967741,0.9996922129886118,1.0212513065035804,1.1467057737222313,1.00171998624011,1.0085347450708755,1.0217543859649123,0.990853201379517,1.0325054228225987,1.1684626586228415,random_forest,0.9824561403508771,3
28,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,1,0,0,0,0,0,0,0.9818181818181818,0.8957085031116231,0.37139642947186546,-0.28897883402052615,0.7728734528583857,-0.66613696511904,0.5060278526316015,-1.140245100540334,0.25544114547942764,0.4665429770799486,0.06740220888697927,0.8751047682710745,0.33763369068428384,0.27284593680536545,0.27409466615228956,0.0,0.8130951487556451,5.718431062007312e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1.0,1.0162633875446252,1.049462365591398,0.9925777904653155,1.010162056547391,1.0750943957187453,1.0011318619128466,1.0227220025094899,1.1483571357235594,1.0031625553447185,1.0099871280562887,1.0232258064516129,gaussian_process,0.9838709677419355,0
29,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,1,0,0,0,0,0,0.9818181818181818,0.571459304963993,0.568277037729664,-0.8737392612729933,0.3832261606488837,-1.0811571598475151,0.2808217674376021,-1.9668365711990214,0.05047655394973927,0.41818181818181815,0.0,1.0,0.0,0.4932603624091105,0.49551785869960513,1.383434519206763e-204,1.4723619617971198,2.5727871913526316e-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.9764344262295082,0.9923145577151924,1.0247311827956989,0.9691871253211534,0.9863570080836719,1.049759179426193,0.9775396151669495,0.9986209717126474,1.1212954409267952,0.9795224541429475,0.986186201882831,0.9991129032258065,gaussian_process,0.9606854838709677,0
30,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,0,1,0,0,0,0,0.9818181818181818,-0.6920386436833762,0.4896494833397418,-0.6662509007255117,0.5059584211684554,0.37931318295882643,0.7048245246699718,-2.46224111677133,0.014586343404581623,0.38076336330360405,6.762254790628894e-21,1.0,1.8934498620088864e-07,0.47331641941096836,0.4754826385975898,9.944580190320323e-293,2.1094479505139465,6.4267561846571234e-15,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.9528688524590164,0.9683657278857596,1.0,0.9457964601769911,0.9625519596199525,1.0244239631336405,0.9539473684210525,0.974519940915805,1.094233746130031,0.9558823529411764,0.9623852757093734,0.975,gaussian_process,0.9375,0
31,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,0,0,1,0,0,0,0.9818181818181818,-0.2687777218265385,0.788354927848302,-1.014982999568828,0.3112442659162089,-0.886779488331563,0.37617486225064756,-1.605436005945766,0.10985214932230405,0.42321599788571634,0.006344264367953656,0.9976138329378728,0.14239875918536882,0.43145353424209054,0.4334281602759264,4.4296372550603644e-231,1.352360639522328,6.547699665446216e-13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0.9976092896174863,1.0138337961126536,1.046953405017921,0.9902048244361975,1.0077470516307818,1.072524156384718,0.9987384455763062,1.0202769703996653,1.1456117463963513,1.0007642842083069,1.0075725413430392,1.020779569892473,gaussian_process,0.981518817204301,0
32,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,0,0,0,1,0,0,0.9818181818181818,0.1910947220065079,0.8486292360434162,-0.8352613674641105,0.4044892384593063,-0.503469249913976,0.6151427426986014,-1.6714642959797983,0.0960714113070084,0.43944584719723,8.057042186043657e-05,0.9999913033379695,0.10203954282247622,0.459657952788423,0.46176166150373144,1.866727844637687e-214,1.3205541110965138,1.1830521371575253e-13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0.9870218579234973,1.003074176913923,1.0358422939068102,0.9796959748786755,0.997052029857227,1.0611416679054557,0.988139030371628,1.0094489710561565,1.1334535936615735,0.9901433691756273,0.9968793716129352,1.0099462365591398,gaussian_process,0.9711021505376345,0
33,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,0,0,0,0,1,0,0.9818181818181818,-0.05073051290384767,0.9595867136168669,-0.9370581124971578,0.3497703837007642,-0.7379047456950713,0.4613658976647663,-1.7797033003330598,0.07652400650569773,0.42729635402608607,5.055188043791989e-06,0.9999959661544294,0.03154119991955814,0.4788690046130706,0.4810606362217144,6.761736000208684e-209,1.3662747855076036,1.6140289042895946e-14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0.9870218579234973,1.003074176913923,1.0358422939068102,0.9796959748786755,0.997052029857227,1.0611416679054557,0.988139030371628,1.0094489710561565,1.1334535936615735,0.9901433691756273,0.9968793716129352,1.0099462365591398,gaussian_process,0.9711021505376345,0
34,5,2021-08-21 15:52:04.471085,0.8,0,25,1095,548,110,0,0,0,0,0,0,1,0.9818181818181818,-0.72838863599215,0.4671574114621857,-0.9940810461449151,0.32129059220759704,-0.8253996073600522,0.4100470749575921,-1.8126649262706656,0.0712654494432096,0.43045454545454553,0.0,1.0,0.14500000000000002,0.43945914354234933,0.4414704087117733,9.660188048841771e-232,1.3771709962248058,9.275420058754702e-13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0.9870218579234973,1.003074176913923,1.0358422939068102,0.9796959748786755,0.997052029857227,1.0611416679054557,0.988139030371628,1.0094489710561565,1.1334535936615735,0.9901433691756273,0.9968793716129352,1.0099462365591398,gaussian_process,0.9711021505376345,0
35,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,1,0,0,0,0,0,0,0.981651376146789,-0.6106993371292497,0.5420407053071907,0.6371480795980746,0.524700014572973,0.2569608409715744,0.7974536039233495,-0.09278784035997711,0.9261577188188274,0.48974899215374945,0.10882132882708231,0.8448902094847073,0.4998617304344955,0.2635506170084053,0.26476794735237835,0.0,-0.22910245742659757,7.133655444135911e-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1.0,1.016334254625134,1.059796437659033,0.9977424518408123,1.013969124004824,1.0470931537598203,0.9903369983016,1.0078815670561514,1.0726673183447375,0.9988717585208812,1.020413158335364,1.1457646641857167,gaussian_process,0.9816498316498316,4
36,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,1,0,0,0,0,0,0.981651376146789,0.8738268218931088,0.3831830414830987,1.554414323171216,0.12154283433506809,0.6748819059987705,0.5004725371736246,0.472064143388065,0.6373553554886806,0.5229357798165137,0.0,1.0,1.0,0.4994736729840807,0.5017807230112858,2.321682630613482e-180,-0.41410237888381796,4.6794297054581196e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.9722174584119363,0.9880979059286373,1.0303525990548892,0.9700226306783684,0.9857984846481475,1.0180022446689112,0.9628229194600876,0.9798800555035709,1.042865893962668,0.9711205623486324,0.9920634873269042,1.1139324097528431,gaussian_process,0.9543771043771043,4
37,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,0,1,0,0,0,0,0.981651376146789,-0.24642324354975614,0.8055886389520461,1.2671782635096192,0.20644978632274885,0.6096408088955312,0.5427405310644452,1.6576756662453127,0.09882786389035761,0.46391443964814266,1.8350552081774416e-17,1.0,0.010400372803160602,0.4931894044113502,0.4954674276394149,8.481660389459817e-186,0.6798595849531356,8.638324905103738e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.943577430972389,0.9589900649884217,1.0,0.9414472594800464,0.9567583811137956,0.988013468013468,0.934459640654331,0.9510142997672689,1.012144672531769,0.9425128477760055,0.9628388264725044,1.0811176783313006,gaussian_process,0.9262626262626262,4
38,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,0,0,1,0,0,0,0.981651376146789,-0.36150899127918296,0.71807235448545,0.9418075421239657,0.34733846749090547,-0.028154487561132292,0.9775649316720281,0.12708510693056804,0.8989907212400624,0.47979991117867293,0.0006093755507663445,0.9995803258732394,0.30009858144609325,0.4534007726345237,0.45549501367548184,2.5943849091615115e-196,0.30599628303274545,5.193720887392006e-13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.990567655633682,1.0067478399442245,1.0498000727008359,0.9883314014461554,1.0044050180503967,1.0372166105499436,0.9809957986949136,0.9983748810352135,1.062549550807615,0.9894500561167225,1.0107882700300226,1.1349574173103583,gaussian_process,0.9723905723905722,4
39,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,0,0,0,1,0,0,0.981651376146789,0.12331752880810225,0.9019703303526002,0.9986173817505188,0.31909232370798113,0.16732961636548369,0.867267252534449,0.498259714544082,0.61880561580049,0.5025446755037509,2.5324191268276865e-06,0.999905473588739,0.16806632959553994,0.47110493415955484,0.4732809500537979,3.863454886526267e-186,0.11027006016946585,8.81632549083744e-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1.0,1.016334254625134,1.059796437659033,0.9977424518408123,1.013969124004824,1.0470931537598203,0.9903369983016,1.0078815670561514,1.0726673183447375,0.9988717585208812,1.020413158335364,1.1457646641857167,gaussian_process,0.9816498316498316,4
40,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,0,0,0,0,1,0,0.981651376146789,-0.06282408535481941,0.9499646832692088,1.0264094883499992,0.305841384647547,0.0934882503006296,0.9256023420615443,0.2925951298737842,0.7701112148022733,0.4945143491468745,6.7096720185177915e-06,0.9999925607832845,0.11567849818171975,0.48583312131029255,0.4880771661446072,3.6756462078532175e-183,0.20801369476159026,2.2907721455422275e-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.990567655633682,1.0067478399442245,1.0498000727008359,0.9883314014461554,1.0044050180503967,1.0372166105499436,0.9809957986949136,0.9983748810352135,1.062549550807615,0.9894500561167225,1.0107882700300226,1.1349574173103583,gaussian_process,0.9723905723905722,4
41,6,2021-08-21 15:52:04.471085,0.8,0,25,1095,658,109,0,0,0,0,0,0,1,0.981651376146789,0.17401460228356166,0.862016966242819,1.1229654759320686,0.2626930405751939,0.13645497728501935,0.8915887094948228,0.2971697277633169,0.7666212028950412,0.49853211009174314,0.0,1.0,0.27,0.4535180032194658,0.45561278574406716,1.6314552375224399e-196,0.1977477461908461,7.318219923287128e-13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.990567655633682,1.0067478399442245,1.0498000727008359,0.9883314014461554,1.0044050180503967,1.0372166105499436,0.9809957986949136,0.9983748810352135,1.062549550807615,0.9894500561167225,1.0107882700300226,1.1349574173103583,gaussian_process,0.9723905723905722,4
42,7,2021-08-21 15:52:04.471085,0.8,0,25,1095,767,110,1,0,0,0,0,0,0,0.9454545454545454,-0.24916502028110765,0.8034677348263146,-0.3515797973417302,0.7254945646787111,0.31663433953712194,0.7518240706836787,-0.03038344860092096,0.9757891706792489,0.4776367559641609,0.14871841325362872,0.8748569145066604,0.4420080389280147,0.2436374637464051,0.24475251517268792,0.0,0.38953793842776496,1.8196281814653048e-08,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9807422969187675,1.0032234957020059,1.0666412795125666,0.9445083182939796,0.9599361576605504,1.0009865510672837,0.9423760452786777,0.957702272115816,0.9889881937548274,0.935381532810152,0.9519525239397064,1.0131432049387008,logistic_regression,0.9271764316451506,5
43,7,2021-08-21 15:52:04.471085,0.8,0,25,1095,767,110,0,1,0,0,0,0,0,0.9454545454545454,1.5551168889791376,0.1213687709430135,-0.4720641433880649,0.6373553554886806,1.0811571598475151,0.2808217674376021,0.2040693953187986,0.838490526233497,0.4909090909090909,0.0,1.0,0.0,0.499917348540637,0.5022053117460576,1.6069752095135014e-179,0.16490610453193102,4.0929991499208136e-15,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.9714635854341735,0.9937320916905443,1.0565498857578064,0.9355724131048362,0.9508542911207415,0.9915163105805705,0.9334603133258447,0.94864154015899,0.9796314686086284,0.926531975288028,0.9429461898146073,1.0035579514824795,logistic_regression,0.9184045018205891,5
44,7,2021-08-21 15:52:04.471085,0.8,0,25,1095,767,110,0,0,1,0,0,0,0,0.9454545454545454,-1.4821810267114266,0.1397362102324483,-1.1497039492511358,0.2515313479184601,0.12582701088702425,0.8999848254743896,-0.5440474507668076,0.5869673691804775,0.38879480495721636,5.0245888159063126e-18,1.0,0.00022670687180753677,0.46910149321479194,0.47124842202055645,8.835534346160558e-271,1.9383159340758926,1.5223023511787108e-14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.919467787114846,0.9405444126074499,1.0,0.8854976236486936,0.8999615673033223,0.9384472270984245,0.8834985701184604,0.8978672497594192,0.927198499393137,0.8769410586074471,0.8924767325475434,0.9498443613598818,logistic_regression,0.869248593181066,5
45,7,2021-08-21 15:52:04.471085,0.8,0,25,1095,767,110,0,0,0,1,0,0,0,0.9454545454545454,0.031058133703569878,0.975251593657911,0.03254067657367374,0.9740707885522685,0.972905785879135,0.3316784047059532,0.00590010902907347,0.9952978418727341,0.4818120010824797,0.00017876388858439896,0.9993559597792228,0.37915121059012336,0.4574204929915105,0.45951396156271546,2.3412234335418858e-195,0.21720484531181686,3.531592607328854e-13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9907212885154061,1.0134312320916905,1.0774942878903273,0.9541186314219262,0.9697034480901562,1.0111715266850694,0.951964662661913,0.9674468328995721,0.9990510868365884,0.944898981466021,0.9616385813950015,1.0234518737501086,logistic_regression,0.9366103939093016,5
