,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-20 16:54:04.033395,0.8,0,501,4920,1477,492,0,0,0,0,0,0,1,0.49390243902439024,-3.856397720733831,0.00012256465039187333,-2.070005965352034,0.038712766301374664,-0.7092211073506757,0.4783556216150804,0.0,0.0,0.47920731707317077,0.18,0.83,0.47,0.10177880181700887,0.10188239349961734,0.035591767438083545,2.2034060957958626,0.008563876152038574,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8523087728838136,1.0717956232307013,1.2617606118033775,0.9346759630899558,1.1010860400876936,1.3193678472037926,0.9690774893360303,1.1407063170477567,1.2757641489839153,0.0,0.0,0.0,mlp,0.6245952811861789,5
21,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,1,0,0,0,0,0,0,0.4410569105691057,-1.5975788838646499,0.11045843550043369,0.9787859892970702,0.32792679825051585,1.0793432333390767,0.2806997761771005,3.044392606341921,0.002393634133597415,0.4985752050227162,0.3355469216320994,0.5281523949019534,0.49941157217480087,0.014388060819996601,0.014402705160499804,2.2526819513591573e-163,-23.054447395201016,2.3310700847532763e-36,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.7068032337626747,0.8651947668149615,1.0573615073196563,0.7012302882001088,0.8818113548528901,1.0381035436966475,0.7689972411684082,0.9059098131905118,1.0854994400753315,0.7973008242494976,0.9385070820620602,1.049624842931553,mlp,0.5138808175735136,5
22,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,1,0,0,0,0,0,0.4410569105691057,1.1093349291606533,0.2675573122993983,2.556367063027726,0.010726647644017233,2.170746202078288,0.030189348613321412,2.4919915134601385,0.012866897603385937,0.5345528455284553,0.0,1.0,1.0,0.4988046720569954,0.4993123614220583,0.0,-1.2672483905811067,5.138876680043452e-31,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.7293550744496209,0.892800376993794,1.0910985463179652,0.7236043139387348,0.9099471474478343,1.0712261223942174,0.7935334946023506,0.9348145108601229,1.1201342709150668,0.8227401548993102,0.9684518547897709,1.0831150296032248,mlp,0.5302771182360071,5
23,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,0,1,0,0,0,0,0.4410569105691057,0.06716731080989242,0.9464621809772337,0.5828618950086089,0.5601200893829146,-0.32518040167576023,0.7451138073489791,0.6737567052532256,0.5006245538777446,0.5013270153032872,5.582792499243923e-10,0.999999999370857,0.5132268643921682,0.4377844715727978,0.43823005384749997,0.0,0.012803212071596161,1.1856013644291344e-25,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.7350758198593221,0.8998031165885256,1.099656650894245,0.7292799528729381,0.9170843788858429,1.0796283562815503,0.7997576277519228,0.9421467911297305,1.1289201191432732,0.8291933724464272,0.9760479718209523,1.0916105149310766,mlp,0.5344363823534295,5
24,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,0,0,1,0,0,0,0.4410569105691057,5.564097661670772,3.398206357413615e-08,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.005670888222261,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0.9117452270028318,1.1160633701008777,1.3639500521002375,0.9045563712162407,1.1374980411789966,1.3391081221594243,0.9919727736405092,1.1685839973799703,1.4002467534482785,1.028483156655998,1.210633047083302,1.3539700937584727,mlp,0.6628837564547462,5
25,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,0,0,0,1,0,0,0.4410569105691057,-0.6336119060456522,0.526481671933005,0.8843324901075887,0.37673321701750695,-0.7274343382551358,0.4671333152711268,-0.558018857578972,0.5769586989983058,0.4497683078326081,0.0024629774014502262,0.983217430580627,0.4446587528513536,0.20004318807462612,0.20024679442562512,0.026729642682296273,2.2273768160778142,0.004013397265225649,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6684593952681099,0.8182582407488758,1.0,0.6631887801341309,0.8339733844560177,0.9817867744478173,0.7272793986209758,0.8567645095071931,1.0266114593361764,0.7540475218079425,0.887593387469831,0.9926830470614394,mlp,0.48600295548508143,5
26,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,0,0,0,0,1,0,0.4410569105691057,-1.9145073456668833,0.055845708796141674,0.7990029597717301,0.4244819003470909,-2.0088462588755998,0.04482676840560446,-0.5482805190336155,0.5836239167198192,0.4633981413322729,3.275047580836606e-07,0.999999783366683,0.35220081738773334,0.43265078617286,0.4330911433211206,0.0,1.3402709135465865,2.487104391724636e-25,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1.0,1.2240956541880657,1.4959771783877966,0.9921152800435019,1.2476051505290344,1.4687306086169019,1.0879933826485808,1.2817001534753754,1.5357873142383114,1.1280378840445564,1.327819451342784,1.4850311837763726,mlp,0.7270493300347021,5
27,4,2021-08-20 16:54:04.033395,0.8,0,501,4920,1969,492,0,0,0,0,0,0,1,0.4410569105691057,0.699135530089963,0.4846328902294369,3.5006563769937538,0.0004849748044281447,1.406610315283291,0.1598593495691814,2.6313371296064143,0.008638257651418547,0.5017682926829269,0.15,0.8,0.5,0.10017425453213419,0.10027621308731241,0.14788675241625662,1.5257826854394634,0.030462874099612236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0.9670686032703023,1.1837844745648995,1.4467125604277344,0.9594435381547943,1.2065197703549486,1.4203632582554881,1.0521642409252947,1.2394919772327633,1.4852116929006927,1.0908900209589565,1.2840925022052052,1.4361270327074602,mlp,0.7031065801052684,5
28,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,1,0,0,0,0,0,0,0.49796747967479676,-1.1962849949869356,0.23187411604734962,0.6286480353693847,0.5297256953424067,1.2977595348654238,0.19467472814256087,1.355280082891444,0.17563998272577547,0.499428950001148,0.3203048935540994,0.6764303419788464,0.49957338211884667,0.026430192807516417,0.02645709377408035,5.02948417097691e-43,-4.869688238370799,5.962774957348132e-38,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6534402023081128,0.8247856724677278,1.0,0.6949362758187153,0.8506684751673284,1.0396088090586053,0.6894568978962731,0.8670060770008949,1.0206741793331848,0.7560860694532113,0.8906999313724532,1.0672743166063992,mlp,0.5052529537508079,5
29,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,1,0,0,0,0,0,0.49796747967479676,1.2328920107737449,0.2179111167046114,-0.2552547914192259,0.7985797649491511,2.2995828983695374,0.021680926963177194,1.9144109356441823,0.05585803264168913,0.5264227642276422,0.0,1.0,1.0,0.49930134941793464,0.4998095443071599,0.0,-0.9699302092496577,5.432936466054194e-31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0.7433537284485069,0.9382763757634542,1.137600236139125,0.7905596714730148,0.9677206582264622,1.182659226677384,0.784326329854549,0.9863063179302746,1.1611191874305389,0.8601236911514761,1.0132604522584052,1.2141315145966631,mlp,0.5747758794969096,5
30,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,0,1,0,0,0,0,0.49796747967479676,-0.5340490507481421,0.5934284687013358,-0.4259170380451253,0.6702616325471225,0.1531798097401053,0.8782879488556455,-0.7360035906499748,0.4619042777341499,0.4893979399868689,2.2514707462945248e-08,0.9999999998784688,0.4797440991899383,0.43989563443480106,0.44034336547633124,0.0,0.29424070772287736,9.768069542601596e-26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.6620447263804208,0.8356464798502171,1.0131680359456223,0.704087221678613,0.8618701082261395,1.0532984152256748,0.6985356911107284,0.8784228441879157,1.0341144536154128,0.7660422379937555,0.902428700085529,1.0813282231713117,mlp,0.5119061428074304,5
31,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,0,0,1,0,0,0,0.49796747967479676,4.852026931680045,1.4205969932574739e-06,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.005670888222261,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0.8926309698573771,1.1266971822957825,1.3660484413177871,0.949316616397344,1.1620543445805076,1.420155993194749,0.9418315207270006,1.1843723001001218,1.3942903717714088,1.0328501966786516,1.2167392529331997,1.4579484166586782,mlp,0.6902000099424992,5
32,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,0,0,0,1,0,0,0.49796747967479676,-0.09939147886527558,0.920847733661682,1.2449666679752043,0.21344101375640784,2.1090790378620894,0.03519041973005555,0.2550011033285264,0.7987756410632871,0.4642721689543224,0.03776477748495056,0.9569028496025236,0.4679904167381378,0.16316392143226763,0.16332999162429596,0.16756456918759352,1.7383791031950908,0.01565639302134514,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6650772049762652,0.8394741367484044,1.017808825699808,0.7073122748272445,0.8658178817699046,1.058123021135115,0.701735315618438,0.8824464371068781,1.038851187889224,0.7695510744781564,0.906562251201096,1.0862812188847242,mlp,0.5142509155384691,5
33,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,0,0,0,0,1,0,0.49796747967479676,-1.42456449811187,0.1546008356741102,0.10714014066932631,0.9146996869036504,0.8931689838655648,0.37198551199027796,-1.867529462016126,0.06212540649879007,0.46640358818698785,9.322790586081877e-10,0.9999999123597411,0.33987120094187706,0.44629136235660927,0.4467456030465642,0.0,1.2061063852160026,1.5757907960425832e-26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,1.0,1.2622205820125243,1.5303619160066246,1.0635040105644373,1.3018306375435063,1.5909777289282925,1.0551185792685243,1.3268330811884765,1.562000892702822,1.1570853259143343,1.3630932535621165,1.63331596806643,mlp,0.7732198783700929,5
34,5,2021-08-20 16:54:04.033395,0.8,0,501,4920,2461,492,0,0,0,0,0,0,1,0.49796747967479676,-0.6799619017199472,0.49668884416868286,-0.8654671234007006,0.38699383494547646,2.475472316430908,0.01347378627523529,0.4827088133657168,0.6294100903912202,0.4959552845528455,0.2,0.91,0.49,0.11007066296728316,0.11018269420540984,0.0002026579216112869,3.7869049611717656,0.0005305904196575284,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0.9292350224489141,1.1728995708618895,1.422065889375379,0.9882451731313551,1.2097066217024244,1.4783922256564042,0.9804531366928535,1.232939767984136,1.4514659345959307,1.0752042088013156,1.2666339900737567,1.517734400252379,mlp,0.7185029910351799,5
35,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,1,0,0,0,0,0,0,0.4735772357723577,-1.4720455240074295,0.14132898440427746,-0.05148444202089575,0.958949969276551,0.7986997181722126,0.4246576711672161,1.556759081372318,0.11984989970321842,0.49935689113133397,0.3217400522719406,0.6682726101250681,0.49950988200516977,0.016226160871909763,0.016242676052644737,1.1049083399548622e-59,-7.312156598256843,1.42285407808214e-38,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.6726287443066592,0.8737745476083242,1.1616237009817996,0.6509903901026393,0.8216934690799135,0.9962509006993749,0.6923308907130644,0.8474792345820148,1.0357112123996401,0.686872055522559,0.8637555851239732,1.0168475704812807,mlp,0.503358710255262,5
36,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,1,0,0,0,0,0,0.4735772357723577,2.1092848655458285,0.03517261556694358,0.19141490110339723,0.8482401158850977,-0.06383673266304403,0.9491132211301474,2.4921158539931105,0.012862422910203612,0.532520325203252,0.0,1.0,1.0,0.49894130761911737,0.4994491360534908,0.0,-1.1929934576594112,5.220054439120278e-31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0.7608963063931647,0.9884380224946478,1.3140609749095713,0.7364183994799874,0.9295224607963612,1.1269866728107254,0.7831839213004106,0.9586920344938006,1.1716252727456784,0.7770087354065248,0.9771042940259181,1.1502861973905236,mlp,0.5694133452754143,5
37,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,0,1,0,0,0,0,0.4735772357723577,-1.5530004692194028,0.12074522806615812,-0.7129224156175196,0.47606313683830126,-1.1427612099627793,0.25341627923092436,-0.5646532212289576,0.5724386115068318,0.4694844120958989,1.3375497374193914e-08,0.9999999973639433,0.34379573552449066,0.4354024107414574,0.4358455685261362,0.0,1.2246070070871078,1.4376069249065128e-25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.6218956747232288,0.807870041892117,1.0740081529540104,0.601889394882363,0.7597171823155823,0.9211086075762409,0.6401117853735954,0.7835580546703819,0.9575926225359661,0.6350646832050706,0.7986067603464334,0.9401517721146124,mlp,0.46539284470318953,5
38,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,0,0,1,0,0,0,0.4735772357723577,2.4009103932845264,0.016539479285368267,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.005670888222261,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0.8522557265866552,1.1071179580832042,1.4718378595624964,0.8248388024061464,1.0411285132395995,1.2623018900468799,0.8772193744281042,1.0738004240070158,1.3123001645840635,0.8703027453203241,1.0944234096803602,1.2883989456943272,mlp,0.6377817584714136,5
39,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,0,0,0,1,0,0,0.4735772357723577,-0.10358209779826563,0.9175221447374142,1.8701898407521513,0.06175478423664376,2.933847894360038,0.0034257405918755295,3.6802944514953646,0.0002456379415184392,0.48324520445343777,0.059104279097838684,0.92096083616543,0.47596654604695776,0.1546335753371703,0.1547909632408493,0.5272266175672393,1.1041501984392619,0.180805504322052,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5790418564446956,0.7522010328041805,1.0,0.5604141767703473,0.7073663083711375,0.8576365133195438,0.5960027245724319,0.7295643450333605,0.8916064742173058,0.5913034099958684,0.7435760689059036,0.8753674443985996,mlp,0.43332338159924366,5
40,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,0,0,0,0,1,0,0.4735772357723577,-0.585029790727548,0.558662082217493,0.6674565028442007,0.5046374004368308,0.7845424269881713,0.4329111082288103,1.5646168723761256,0.11799494727777542,0.48546306021229213,2.3194171444494396e-09,0.9999999996765019,0.40920200893823827,0.4485422051728523,0.4489987367975644,0.0,0.6702248066202574,1.3729406068688443e-26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,1.0,1.2990443168006514,1.726990870988115,0.9678301672547095,1.2216151570015181,1.4811304291289291,1.0292912644206338,1.2599509636710369,1.5397962414871873,1.0211755910470073,1.284149082885725,1.5117515852365777,mlp,0.7483455242075931,5
41,6,2021-08-20 16:54:04.033395,0.8,0,501,4920,2953,492,0,0,0,0,0,0,1,0.4735772357723577,-0.3347197868189168,0.7379079531870156,0.24203025412374599,0.8088072545805939,-0.6085118278275746,0.5429887870744383,2.715676640130585,0.006730167303092074,0.49766260162601633,0.2,0.92,0.5,0.11098241997925191,0.11109537921457756,0.0010713217880581286,3.1177867462724436,0.0028583526145666838,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0.9018584394428006,1.1715540803168747,1.5575012918413045,0.8728458042859971,1.101723939093061,1.3357699774254617,0.9282750134624999,1.136297409870814,1.3886782354075244,0.9209558249387336,1.1581206879032235,1.36338592548664,mlp,0.6749017266258646,5
42,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,1,0,0,0,0,0,0,0.5142276422764228,-1.0966430994347407,0.27306628983190856,0.4082699416683142,0.6831645087349297,0.20007925035657997,0.8414600265397174,1.5775854818192976,0.11498293021995579,0.4996727790577514,0.469175301544421,0.5149174602462017,0.5001716367268012,0.0055360339082038855,0.005541668549772564,5.278136493936931e-17,-6.5561312148554975,5.429151350710981e-09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.6425479823372535,0.8136457822558959,1.0,0.6511712106836612,0.8459002605028098,1.1245667363009615,0.6302231417474196,0.7954806207741895,0.9644694947162955,0.6702448387989006,0.8204437944157148,1.0026709827753628,mlp,0.48730106100795756,5
43,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,1,0,0,0,0,0,0.5142276422764228,1.6731506814706134,0.09461613225732873,-0.2551934206475007,0.7986271490145187,-0.06377536185805187,0.9491620758319461,-0.3190354163394908,0.7497675053550605,0.524390243902439,0.0,1.0,1.0,0.4994047616937383,0.4999130618372156,0.0,-0.8954863936275718,5.4958141290774185e-31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.7650067765487693,0.9687129276664399,1.1905831121997688,0.7752734465906447,1.0071145647600304,1.3388901647815354,0.7503330294819588,0.9470857931759386,1.1482810926410656,0.7979821861130274,0.9768065261404489,1.1937631391850922,mlp,0.5801724137931035,5
44,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,0,1,0,0,0,0,0.5142276422764228,-1.3113451786081454,0.1900476971739694,0.2013633115755542,0.8404562019797273,-0.5231717131181867,0.6009727902929056,-0.9589518394062331,0.3378190446576005,0.47499758207471793,1.509721977513112e-07,0.9999999921647031,0.4363223582988748,0.4224795050517384,0.4229095097483411,0.0,1.1410517831977547,3.0267226231811928e-24,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.6506798408604032,0.8239429936255359,1.0126556440089816,0.6594122017149712,0.8566056730668381,1.1387988525799286,0.6381990214755968,0.8055479403267513,0.9766754772989473,0.6787272188775967,0.8308270390072181,1.0153604297915035,mlp,0.4934681697612733,5
45,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,0,0,1,0,0,0,0.5142276422764228,3.3453139601213633,0.0008530154787366295,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.005670888222261,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0.8720325274340927,1.1042375160152482,1.3571477172212016,0.883735522099497,1.148011607538208,1.526203179033747,0.8553058981624843,1.0795847085773957,1.3089275730837064,0.9096212529552202,1.1134634226995883,1.3607726353975227,mlp,0.6613395225464191,5
46,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,0,0,0,1,0,0,0.5142276422764228,-1.3140922201114291,0.1891220460929572,-0.43211959770415337,0.665749357956458,1.5498801283332067,0.12149249102273998,2.6858589914515396,0.007356414361157467,0.4792069545082076,0.06615628563030382,0.8943310742661081,0.4796851632838507,0.13772787997293126,0.1378680610575361,0.7301435691559488,0.06678095137797989,0.4147054851055145,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0.6641892187295063,0.8410496512234857,1.033680342927128,0.67310288036376,0.8743904713586912,1.1624425296240188,0.6514492732820846,0.8222726808737487,0.9969531580410942,0.6928189148147851,0.8480766227640701,1.0364412853183176,mlp,0.5037135278514588,5
