,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-20 15:21:20.942472,0.8,1,50,1000,201,100,0,0,0,1,0,0,0,0.78,0.6720312113057036,0.5023472291420434,-0.46734865531086034,0.6407643664433602,0.0,0.0,0.0,0.0,0.4999999949995577,0.4999999948825354,0.4999999950331703,0.4999999950001666,1.2245538599316855e-11,1.2307229360477969e-11,3.5943049406141896e-44,-11.568003897105134,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8901273885350318,0.9765410531569753,1.1011162179908076,0.9093079898432372,0.9838055119026832,1.0927515220866204,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.6751207729468599,2
11,2,2021-08-20 15:21:20.942472,0.8,1,50,1000,201,100,0,0,0,0,1,0,0,0.78,-0.23831768466437628,0.8118811632193372,1.256902186674684,0.21026975397455108,0.0,0.0,0.0,0.0,0.47179307758704964,3.751478267441465e-05,0.9999996086236556,0.38279498976170145,0.4176223959958705,0.41972630047500714,3.5470365254380553e-292,0.546999115976196,3.6097749789298916e-10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9325902335456475,1.0231261958239748,1.1536441234405777,0.9526858307421394,1.0307372000077606,1.1448803961277234,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.7073268921095008,2
12,2,2021-08-20 15:21:20.942472,0.8,1,50,1000,201,100,0,0,0,0,0,1,0,0.78,-0.27330944501792864,0.7849002235724443,1.2417661874132908,0.21579177201297153,0.0,0.0,0.0,0.0,0.48525495884026104,0.0007646355039565266,0.999945468316774,0.3436548923746571,0.37613865446632766,0.3780335715193776,0.0,0.5593258673853014,1.3824971389908569e-08,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9081740976645434,0.9963397387904499,1.1234405778069598,0.9277435722252706,1.003751479347341,1.1149062935540892,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.6888083735909822,2
13,2,2021-08-20 15:21:20.942472,0.8,1,50,1000,201,100,0,0,0,0,0,0,1,0.78,-0.4633789795883039,0.6436016887998334,2.223363885693663,0.027321840525801732,0.0,0.0,0.0,0.0,0.4963000000000001,0.22,0.86,0.5,0.1421313125247213,0.14284734381977018,0.31815320842979883,1.0175539364417074,0.3952229619026184,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9755838641188959,1.0702936527743114,1.2068286277084699,0.9966058946522778,1.078255534214151,1.19766088109434,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.7399355877616747,2
14,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,1,0,0,0,0,0,0,0.7,-0.38256646790006543,0.7024515829854199,-1.9661706161457755,0.050676536096653374,-0.5462344150877921,0.5855197717623906,0.0,0.0,0.4805735355359374,0.26119821989576536,0.5833084252653377,0.5009615051518,0.07263179779481062,0.07299770337404533,2.7220943710223195e-06,-4.724185813030839,8.999824219202424e-10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9712418300653595,1.0901278557954308,1.3012259194395799,0.9895193977996526,1.085582049595027,1.2240673312242583,1.0108417133472813,1.0936576609468176,1.2147686297569205,0.0,0.0,0.0,gaussian_nb,0.7505050505050506,1
15,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,1,0,0,0,0,0,0.7,1.6060107107399872,0.10986520327776701,-0.42251785572817724,0.6731055421269916,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.502518907629606,5.277637314792781e-175,1.0216011614279887,2.2335974216025622e-14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1224062041500735,1.3397548161120845,1.0188187608569774,1.1177257980352566,1.2603115859845997,1.040772423567524,1.126040525739321,1.2507375528452815,0.0,0.0,0.0,gaussian_nb,0.7727272727272728,1
16,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,0,1,0,0,0,0,0.7,-3.2412320850131815,0.0013963143307467204,-1.2948133533644508,0.1968924844160542,-1.1127994408561976,0.26714376976575704,0.0,0.0,0.40708725273861357,0.003903028395275588,0.9918105023277217,0.3630062500425508,0.28522181957202,0.2866587144069201,1.801239532975655e-06,1.4599703689785095,0.00012314144987612963,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9111111111111109,1.0226367637811777,1.220665499124343,0.9282570932252459,1.0183723937654556,1.148283889452635,0.9482593192504104,1.025948034562492,1.1395608814812561,0.0,0.0,0.0,gaussian_nb,0.7040404040404039,1
17,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,0,0,1,0,0,0,0.7,0.5080550488682544,0.6119802664130874,-0.617411665714742,0.5376726227592145,-0.796365705925284,0.42677330412184,0.0,0.0,0.49999999499704756,0.4999999946213408,0.49999999507622855,0.49999999500016645,3.855438882869937e-11,3.874861871704916e-11,6.866544637111647e-46,-11.856553280626704,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7464052287581697,0.8377698595682246,1.0,0.7604516502605674,0.8342763799714136,0.940703157643407,0.7768379788981125,0.8404825362054277,0.9335570492479158,0.0,0.0,0.0,gaussian_nb,0.5767676767676767,1
18,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,0,0,0,1,0,0,0.7,0.37644091702462035,0.706992207068122,0.14670172375548954,0.8835167182116075,1.4567889273934211,0.14675865642800348,0.0,0.0,0.4801962825844489,0.00015865290059107493,0.999929141509187,0.46234448595352096,0.38784074880274877,0.3897946188452115,0.0,0.2754663564372187,1.7966758747434142e-08,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8078431372549019,0.9067281492349613,1.0823117338003505,0.8230457440648523,0.9029471152755405,1.0181340655405002,0.8407808598231761,0.9096641109894121,1.010399748573051,0.0,0.0,0.0,gaussian_nb,0.6242424242424243,1
19,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,0,0,0,0,1,0,0.7,-0.09695542085803213,0.9228598655229618,-0.4782473398992308,0.6330017908425793,0.7710347757583901,0.4416054341724652,0.0,0.0,0.4599917473113524,0.0005109325423143404,0.999467926078622,0.3873186587191312,0.36711419012771257,0.36896364359661127,1.6489761883187778e-56,0.8795525653906138,1.3385694330736442e-07,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8104575163398691,0.9096625445399287,1.085814360770578,0.825709322524609,0.9058692742246521,1.0214289977914401,0.8435018334795616,0.9126080077887305,1.0136696506719927,0.0,0.0,0.0,gaussian_nb,0.6262626262626262,1
20,3,2021-08-20 15:21:20.942472,0.8,1,50,1000,301,100,0,0,0,0,0,0,1,0.7,-1.0947981914131553,0.27493503864110436,-1.6552708407184233,0.09945370135110457,0.5757406476731485,0.5654442734657651,0.0,0.0,0.4637999999999999,0.17,0.78,0.46499999999999997,0.13402820598665044,0.13470341532793478,0.39569427847656136,0.33619513466058143,0.657141387462616,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9895424836601305,1.1106686229302032,1.3257443082311733,1.00816444701795,1.1060371622388092,1.247131856980839,1.029888528941981,1.114264938542047,1.2376579444495135,0.0,0.0,0.0,gaussian_nb,0.7646464646464646,1
21,4,2021-08-20 15:21:20.942472,0.8,1,50,1000,401,100,1,0,0,0,0,0,0,0.83,0.13204918589355993,0.8950794764058075,0.6916738707425686,0.48995239754705877,-1.6336865037653767,0.10391374985994314,-0.19532804735330556,0.8453364374211394,0.48666215772858257,0.30855511855268525,0.5607072235437176,0.49301055025046825,0.04894843375245213,0.049195026918924765,3.6155359725219207e-07,-4.557194162106075,2.164698798878817e-06,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.9516330092246323,1.0271007918812947,1.2601518653020798,0.9914988074716036,1.1128644129135272,1.3283653024794693,1.0101575864193901,1.1082237958322032,1.249597434546376,1.0319246168165306,1.1164678384352342,1.2401047921060484,desicition_tree,0.7661581694098756,6
22,4,2021-08-20 15:21:20.942472,0.8,1,50,1000,401,100,0,1,0,0,0,0,0,0.83,0.414920390310934,0.6786494083199532,-0.2815375831546883,0.7785921241344349,-0.7044787824504015,0.4819624325488747,-0.2815375831546883,0.7785921241344349,0.48,0.0,1.0,0.0,0.49959983987187184,0.5021167315686783,5.287187570929595e-176,0.3474575539422991,2.173628335969905e-14,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.9062577910745452,0.9781271622972246,1.2000660283922087,0.944222731244244,1.059801451648067,1.265026951666982,0.9619918330192516,1.0553821058030022,1.1900148479371437,0.9827209803846186,1.0632330607052862,1.1809748282173136,desicition_tree,0.7296266559614614,6
23,4,2021-08-20 15:21:20.942472,0.8,1,50,1000,401,100,0,0,1,0,0,0,0,0.83,-1.3853812692578131,0.16749458709822143,1.1142146914936635,0.26653777538474177,-0.237549843482579,0.8124758791047089,-0.1319158673504768,0.8951847891094413,0.45522310921421644,0.002736131179014645,0.9781732778996931,0.4076099653494417,0.3215897268783788,0.32320983651165247,1.1897662123760564e-21,0.4170129183582641,7.6083088060840964e-06,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.9780603340812766,1.055623894825863,1.2951469131726643,1.0190332254941317,1.1437692145296743,1.3652546716339946,1.0382101680700202,1.13899972518987,1.2842993805935115,1.0605816797933585,1.1474727089812482,1.2745431227225643,desicition_tree,0.7874347651545565,6
24,4,2021-08-20 15:21:20.942472,0.8,1,50,1000,401,100,0,0,0,1,0,0,0,0.83,1.1478883524747658,0.252399661047543,-0.9926111644475186,0.32211096824137203,-0.9984618016210799,0.31927413109401803,-0.9998006084056429,0.3186272982022765,0.4999999945685288,0.49999995183110296,0.4999999950134024,0.49999999500016645,4.295273304932575e-09,4.316912098330651e-09,1.2467438773788178e-47,-12.138200024925432,3.3125935484462112e-22,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.7551732734978809,0.8150611209348813,1.0,0.7868089829267717,0.8831192839180178,1.054131124236393,0.8016157530165923,0.8794366983431344,0.9916244771393695,0.8188890920453946,0.8859788007912824,0.9840915418625152,desicition_tree,0.6079887595343236,6
