,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 14:23:17.847517,0.8,0,81,604,121,61,0,0,0,1,0,0,0,0.819672131147541,-0.28642733174350293,0.7750447624421477,2.5374094385594925,0.012460519488079426,0.0,0.0,0.0,0.0,0.6476178151622317,0.33853558653316895,0.8957816924363442,0.6039827486953016,0.18292432013960885,0.1844423903197068,2.999318236867514e-13,-0.23901551485357858,0.00012273267202544957,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9859578736208625,1.0436826937661154,1.1107344632768361,1.050311251509802,1.2051889306873391,1.608837970540098,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.7469604863221884,1
11,2,2021-08-23 14:23:17.847517,0.8,0,81,604,121,61,0,0,0,0,1,0,0,0.819672131147541,-0.18534508429698804,0.8532712892132784,2.1961395603591742,0.030020866711080608,0.0,0.0,0.0,0.0,0.6600112292838207,0.1758163931679785,0.9738752101396928,0.5377220258780504,0.28083961926828926,0.2831702784779333,5.073933219585142e-104,-0.005055992643636553,1.2971111118531553e-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9067201604814444,0.959805854694373,1.0214689265536725,0.9659017002694418,1.1083324449047351,1.479541734860884,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.6869300911854104,1
12,2,2021-08-23 14:23:17.847517,0.8,0,81,604,121,61,0,0,0,0,0,1,0,0.819672131147541,-0.8739308660114332,0.38390151062347555,2.6164660046274513,0.010036312373661947,0.0,0.0,0.0,0.0,0.6699373926095711,0.08304583933646091,0.992172743163391,0.6306932965747603,0.3053156467058522,0.3078494299580066,3.598358016680516e-17,-0.6657784044496449,7.132305768209335e-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8876629889669007,0.9396329440315486,1.0,0.9456006689584688,1.085037847058286,1.4484451718494271,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.6724924012158054,1
13,2,2021-08-23 14:23:17.847517,0.8,0,81,604,121,61,0,0,0,0,0,0,1,0.819672131147541,2.3522498454050713,0.02028847862071541,2.7297393574450144,0.007301195793598972,0.0,0.0,0.0,0.0,0.7159016393442623,0.17,1.0,0.68,0.2697319680487956,0.27197044599968534,1.980108097600286e-11,-0.8138212263183636,1.7745967397786444e-06,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9247743229689067,0.9789170332170484,1.0418079096045199,0.9851342562482579,1.1304010112855816,1.5090016366612111,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.7006079027355623,1
14,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,1,0,0,0,0,0,0,0.8333333333333334,-4.313981381013939,3.348862774218726e-05,-0.8858295323713595,0.37749594873922643,1.5641832923718386,0.12045247702518283,0.0,0.0,0.5936693836126316,0.3913485163272522,0.7551619130024729,0.587258224748469,0.08903938874141305,0.08979078930969918,0.06596633778006679,-1.0668496228423032,0.025344273075461388,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712121212121212,0.7927710843373493,1.0,0.689312381589212,0.7296695148052648,0.7765473948524795,0.7343037360504608,0.842583313449455,1.1247863247863246,0.0,0.0,0.0,desicition_tree,0.5222222222222221,2
15,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,1,0,0,0,0,0,0.8333333333333334,3.239354179544158,0.0015564393103811977,0.8332652175378426,0.4063645130114655,4.902442886130141,3.0514204118101914e-06,0.0,0.0,0.8166666666666667,0.0,1.0,1.0,0.38693955887479675,0.39020492949942304,2.9685218284168764e-05,-4.3588212596032205,2.2343590736287333e-13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8181818181818183,0.910843373493976,1.1489361702127663,0.7919759277833501,0.8383436978613683,0.8922033898305086,0.8436681222707425,0.9680744452397997,1.2923076923076924,0.0,0.0,0.0,desicition_tree,0.6000000000000001,2
16,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,0,1,0,0,0,0,0.8333333333333334,-2.035588634445558,0.044031382802884246,1.1943225511260254,0.234726987112044,2.050762395458597,0.04250470491001927,0.0,0.0,0.551324915919883,4.6338765357354274e-38,1.0,1.0,0.4961270643237079,0.5003138648323863,1.6842376931847528e-191,-0.6977058616049092,6.174269429060075e-11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.0,1.1132530120481927,1.4042553191489362,0.9679705784018723,1.0246422973861167,1.0904708097928437,1.0311499272197961,1.1832020997375328,1.5794871794871794,0.0,0.0,0.0,desicition_tree,0.7333333333333333,2
17,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,0,0,1,0,0,0,0.8333333333333334,-2.581999277034178,0.01104598811774425,1.305182971886905,0.1943485858822147,3.861286969574892,0.00018463318576711197,0.0,0.0,0.6916782225928774,0.3202506794546025,0.9324598167368094,0.7251989796259579,0.18533177409417417,0.1868957830383536,2.9823990704852983e-09,-0.9607564893921092,0.00011751412239391357,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9696969696969696,1.0795180722891564,1.3617021276595744,0.9386381366321185,0.9935925307986585,1.057426239799121,0.9999029597282871,1.147347490654577,1.5316239316239313,0.0,0.0,0.0,desicition_tree,0.711111111111111,2
18,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,0,0,0,1,0,0,0.8333333333333334,0.03601410189865405,0.9713319681726739,2.7625672400912547,0.006646175496028318,5.325563380307887,4.878752380760006e-07,0.0,0.0,0.7853468406566024,0.26310158397420913,0.9695108349445547,0.9493601940634113,0.20808586644311686,0.20984189644857607,0.012322485627616913,-2.255165597954772,1.6713386230549077e-07,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9242424242424243,1.0289156626506024,1.2978723404255321,0.8946394739774881,0.9470178809174715,1.0078593848085375,0.9530325084910238,1.093565577030144,1.4598290598290597,0.0,0.0,0.0,desicition_tree,0.6777777777777778,2
19,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,0,0,0,0,1,0,0.8333333333333334,0.49597998749238614,0.6208310806162048,2.3241590647864268,0.021813029237213014,4.988391698237149,2.117669224664258e-06,0.0,0.0,0.7839184238857935,0.22765142866864974,0.979398778329242,0.9562886881620773,0.22251957524594496,0.22439741086069936,0.021031181534394188,-2.4659592277911346,1.6137022385009914e-07,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9242424242424243,1.0289156626506024,1.2978723404255321,0.8946394739774881,0.9470178809174715,1.0078593848085375,0.9530325084910238,1.093565577030144,1.4598290598290597,0.0,0.0,0.0,desicition_tree,0.6777777777777778,2
20,3,2021-08-23 14:23:17.847517,0.8,0,81,604,182,60,0,0,0,0,0,0,1,0.8333333333333334,5.024945841491592,1.8109139330344267e-06,0.9940543898810429,0.32221339548566363,3.780342363442917,0.00024721174895052476,0.0,0.0,0.7626666666666666,0.22,1.0,0.85,0.24249994272622463,0.24454639202635425,0.008683287869564942,-2.222550549981533,3.7268273445079103e-06,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9393939393939394,1.0457831325301206,1.319148936170213,0.9093056948623649,0.9625427642112004,1.0243816698053987,0.9686559922367783,1.1114928815716218,1.4837606837606836,0.0,0.0,0.0,desicition_tree,0.6888888888888889,2
21,4,2021-08-23 14:23:17.847517,0.8,0,81,604,242,61,1,0,0,0,0,0,0,0.8032786885245902,-3.164825884100315,0.0019667895622987133,0.03297771736937175,0.9737476063999184,-0.8565268896577254,0.3934136014467945,1.581158049615241,0.11649624043542182,0.5942303183166537,0.3639468529155678,0.7981121754091698,0.5699266582660598,0.09630379804080776,0.09710301338803085,0.2620802441054987,0.25678486934326455,0.03109116107225418,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0.7578268876611416,0.9362912400455061,1.073011734028683,0.8527908261950814,0.9493719559087412,1.197536053805859,0.8254764292878635,0.8738055513423327,0.9299435028248586,0.879355198364768,1.0090238961909257,1.3469721767594105,gaussian_nb,0.6253799392097263,6
22,4,2021-08-23 14:23:17.847517,0.8,0,81,604,242,61,0,1,0,0,0,0,0,0.8032786885245902,4.3146753175342045,3.302658640670307e-05,-0.6230475922041453,0.5344454973732236,0.21097484626532295,0.8332647526005658,4.214518036505748,4.899360334850658e-05,0.7704918032786885,0.0,1.0,1.0,0.4205165684714971,0.42400639236340215,0.0009757901865650334,-3.709586746489181,8.060301558143745e-13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.7062615101289134,0.8725824800910125,1.0,0.7947637468914065,0.8847731350935657,1.1160512190389964,0.7693079237713139,0.8143485514940088,0.8666666666666666,0.8195205797640063,0.9403661341171812,1.2553191489361701,gaussian_nb,0.5828267477203647,6
23,4,2021-08-23 14:23:17.847517,0.8,0,81,604,242,61,0,0,1,0,0,0,0,0.8032786885245902,-3.258202025570335,0.001458523772592601,-1.5590155588094483,0.12164827170670775,-0.359697089250728,0.7197058994556895,0.48747994878819184,0.6268150960685115,0.4101734170055131,2.0151656211654217e-31,1.0,5.201264295673222e-10,0.49152891514972596,0.49560806322678436,1.3841567919181418e-254,1.2541664313675551,3.298367134974001e-11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0.8720073664825044,1.0773606370875994,1.2346805736636246,0.9812793589389334,1.0924122019994873,1.3779667593610556,0.9498495486459377,1.0054603367207644,1.0700564971751412,1.0118461395521694,1.161051797925646,1.5499181669394433,gaussian_nb,0.7196048632218844,6
24,4,2021-08-23 14:23:17.847517,0.8,0,81,604,242,61,0,0,0,1,0,0,0,0.8032786885245902,-3.2342776550477774,0.0015755616565085488,-1.9851970655371307,0.04942254938891254,-0.6165887998533864,0.538673985712257,2.0462650560668267,0.042933636207808636,0.6280813789185318,0.2948171608966277,0.9160751694543023,0.5692275855356854,0.1636274346714854,0.1649853619773304,0.0059608712926115266,0.7814356584720344,0.0061109717935323715,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0.7882136279926335,0.9738339021615473,1.1160365058670145,0.8869853550704616,0.987439118174827,1.2455539028649036,0.8585757271815447,0.9088427119672381,0.9672316384180791,0.9146148843259315,1.0494829345558112,1.4009819967266777,gaussian_nb,0.6504559270516718,6
