,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 16:28:27.598833,0.8,0,1640,1419,426,142,0,0,0,0,0,0,1,0.6408450704225352,-0.8908748351478646,0.3737557608282537,-1.3407870986939412,0.18106861017923104,-1.0995620761913152,0.2724607691018842,0.0,0.0,0.46542253521126764,0.0,1.0,0.305,0.4064802946204151,0.4079191674194007,8.600372239980507e-278,1.198645140067779,8.588329700187636e-13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9878787878787879,1.0593743115223617,1.4802216407572726,0.9892012494422132,1.0772213058037556,1.4753837685768452,1.018775307415228,1.1550316141842374,1.7741688477428565,0.0,0.0,0.0,random_forest,0.9819277108433735,5
21,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,1,0,0,0,0,0,0,0.6619718309859155,-1.1159315072174818,0.2654014474865125,2.1810138388979734,0.030008542124859833,1.526568505193144,0.127989118172256,1.8881828909655958,0.060027805725772224,0.5429719408020244,0.2729767184632858,0.8768707893209052,0.5961086603394704,0.15989397049794454,0.16045996862360068,2.7170694523916396e-78,-0.5038333968089542,6.124642482063791e-08,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0.9425217567294071,1.0157983298018198,1.399128736668169,0.9482340098004944,1.0168603310649718,1.4208185447757138,0.9495033993718471,1.0339911037447562,1.4161748222939312,0.9778906144046138,1.1086787897490946,1.7029692925897224,mlp,0.9425217567294071,5
22,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,1,0,0,0,0,0,0.6619718309859155,0.5982510808783873,0.5501525910059777,2.391184132846656,0.01744983210035455,0.5982510808783873,0.5501525910059777,2.756998265774009,0.006214092823216998,0.5915492957746479,0.0,1.0,1.0,0.49154727793282105,0.4932872737382596,1.0466299752873651e-228,-1.845159022689254,1.6577510112562977e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.932301153612629,1.0047831235198803,1.38395673726904,0.9379514636345238,1.0058336085571808,1.4054113434634583,0.9392070880838337,1.0227786170067037,1.4008179770017164,0.9672864752533504,1.0966563978911754,1.6845024793460501,mlp,0.932301153612629,5
23,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,0,1,0,0,0,0,0.6619718309859155,0.26903701584848916,0.7880979279122201,2.512654539286744,0.012540832135063663,1.0752389604930213,0.28318684669583066,0.23770086767956042,0.8122857187516116,0.5563380281690141,0.0,1.0,1.0,0.4968158880128809,0.49857453382382516,6.605303770585967e-207,-1.1429917422759417,2.4672529543217195e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0.973284760170006,1.0489530100959739,1.444794952681388,0.9791834556861879,1.0500496740587177,1.467192695260126,0.980494276912006,1.067739578679092,1.462397406143765,1.0098080233351485,1.1448649989056032,1.7585525720558242,mlp,0.973284760170006,5
24,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,0,0,1,0,0,0,0.6619718309859155,-0.3046333765426362,0.7608700902031107,1.4787684864728095,0.14031831367100886,0.7321278991489409,0.46469852452779736,1.3057500990561655,0.1927017452593471,0.5431370688122947,0.09761372829268566,0.9374619431825977,0.6690151726091642,0.3043806650975703,0.3054581221486065,4.852530389179679e-273,-0.8199014713716093,1.1554472656438719e-11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0.9938271604938271,1.071092484108189,1.4752891692954784,0.999850355405911,1.0722122945446733,1.498159644432283,1.0011888431641518,1.0902755668753759,1.4932631447013847,1.0311212931144202,1.1690288162041933,1.7956690382782543,mlp,0.9938271604938271,5
25,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,0,0,0,1,0,0,0.6619718309859155,-0.15647947795104616,0.8757670587524583,-0.4458595849260699,0.6560407967605809,0.27833287480882196,0.7809608154907796,-0.13879651435489104,0.8897100127736457,0.5549730657941003,7.670229725100765e-06,0.9996872494752775,0.6435986603497846,0.34670232120409683,0.34792958989566186,6.012831626877062e-45,-1.5543028762102358,8.634962966880266e-09,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.6736490588949605,0.7260220615729777,1.0,0.6777317804640209,0.7267811062808155,1.0155023676800436,0.678639051923812,0.739024992229852,1.0121833575274533,0.6989282606926683,0.7924065603778958,1.2171641164665858,mlp,0.6736490588949605,5
26,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,0,0,0,0,1,0,0.6619718309859155,0.10095817208016455,0.9196554054997745,2.4300679892777954,0.015720093680944142,1.4309847935309503,0.15354178166173454,0.49287786243230214,0.622482445224658,0.56285156776988,1.7820467670335075e-06,0.9999998876966394,0.9824884021068445,0.4870605914672764,0.48878470514706635,3.737243228729994e-215,-1.3338133570730424,7.271456906100498e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1.0,1.077745232456687,1.4844524560612888,1.006060606060606,1.0788719982374972,1.5074649838386946,1.0074074074074073,1.0970474648062787,1.5025380710659895,1.0375257731958762,1.1762898647520454,1.806822262118492,mlp,1.0,5
27,4,2021-08-21 16:28:27.598833,0.8,0,1640,1419,568,142,0,0,0,0,0,0,1,0.6619718309859155,0.3709887928769569,0.7109244214591832,1.842792569989191,0.06640881123917168,0.6289797658179866,0.5298714642638807,1.0037551955727406,0.31635712762446583,0.5573239436619718,0.0,1.0,0.78,0.430643010047484,0.43216741484995846,3.0916616211673934e-248,-1.236613767710841,4.608062182157556e-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0.9794575996761788,1.055605758444472,1.4539582394471984,0.9853937063408831,1.0567093777515417,1.4764980346665377,0.9867128411552616,1.074511476609995,1.47167233250837,1.0162125034166045,1.1521260474534556,1.7697057958960618,mlp,0.9794575996761788,5
28,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,1,0,0,0,0,0,0,0.5563380281690141,-0.016050190999071463,0.9872056996336162,-0.8424373716053134,0.40025708734878696,1.4587563162922994,0.14574508826396204,0.6999137264502525,0.4845581610728712,0.5274648264995228,0.26379432481246723,0.7918929135805853,0.5640686426595856,0.14902846737398506,0.14955600342140693,1.4362314470678754e-21,-0.33692017995854623,6.61224794384907e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0.9701522435897436,1.0545618564718324,1.6751988931165684,0.9701522435897436,1.0455769552860046,1.4401448807501647,0.9760319541569542,1.046670089636258,1.4624705362040864,0.9773385565052232,1.0643030593062517,1.4576906807236754,mlp,0.9701522435897436,3
29,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,1,0,0,0,0,0,0.5563380281690141,-0.2371314109976902,0.8127270185689408,-1.0742374301711528,0.28363458603104125,1.3050687921566257,0.19293330544680445,-0.47492619323658775,0.6352071827462089,0.528169014084507,0.0,1.0,1.0,0.49920587601259947,0.5009729819845115,2.3660267926762814e-199,-0.5733738942770242,2.960554520326906e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.9238782051282051,1.004261672939932,1.5952957454168104,0.9238782051282051,0.9957053309475641,1.3714532707040592,0.929477466977467,0.9967463252947389,1.392714043562512,0.930721747388414,1.0135382427256725,1.388162176233242,mlp,0.9238782051282051,3
30,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,0,1,0,0,0,0,0.5563380281690141,0.01716295339815325,0.9863187532397304,-0.23770086887833997,0.8122857178226817,2.270129489552213,0.023954396751582424,0.8366890466545637,0.40347582276822547,0.5422535211267606,0.0,1.0,1.0,0.49821144100912657,0.4999750268461248,2.3246618474269557e-202,-0.8588675490869125,2.7438515632476113e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0.9935897435897436,1.0800385728061717,1.7156693185748875,0.9935897435897436,1.0708366091717083,1.4749367351891012,0.9996114996114998,1.0719561520949492,1.4978017467628058,1.0009496676163343,1.0900151092626487,1.4929064167642845,mlp,0.9935897435897436,3
31,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,0,0,1,0,0,0,0.5563380281690141,-0.8586638115998131,0.3912552820968197,-0.047355003693553575,0.9622638094516514,1.416465160572716,0.15774302493447043,0.6743185104566749,0.5006612315403451,0.541405733347605,0.1196913340172614,0.9367442231450696,0.6419532015566745,0.30955726686952095,0.31065304823191836,6.720099459256506e-255,-0.6828661278943957,3.1390209442178074e-12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1.0,1.0870065635984696,1.7267381528882737,1.0,1.077745232456687,1.4844524560612888,1.006060606060606,1.0788719982374972,1.5074649838386946,1.0074074074074073,1.0970474648062787,1.5025380710659895,mlp,1.0,3
32,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,0,0,0,1,0,0,0.5563380281690141,0.6284994924510349,0.5301854849317346,0.47293921481924023,0.6366223922882701,0.012570401561211345,0.9899794231531703,0.7312725388859257,0.46521989333304226,0.5739416137551606,7.130762752466152e-05,0.9999581556937599,0.625555992317617,0.32651958564200534,0.3276754107984377,1.9568180275793716e-11,-1.987061179911031,1.463316579020102e-07,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5791266025641026,0.6295144181416618,1.0,0.5791266025641026,0.6241509349023002,0.8596859075467121,0.5826364607614609,0.6248034749408263,0.8730130745748532,0.5834164292497627,0.6353293711448221,0.8701597683196667,mlp,0.5791266025641026,3
33,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,0,0,0,0,1,0,0.5563380281690141,-0.19194263128848055,0.8479252823158567,-0.3460705564811559,0.7295477400232914,2.0673443249812014,0.039613926918278815,1.0744942524663357,0.28351972636739065,0.5426633067122177,4.93300444609233e-06,0.9999996918504538,0.9867380898791271,0.4925466898348214,0.4942902233925688,1.4897235609016184e-203,-0.864718424239342,5.532882738936134e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0.9935897435897436,1.0800385728061717,1.7156693185748875,0.9935897435897436,1.0708366091717083,1.4749367351891012,0.9996114996114998,1.0719561520949492,1.4978017467628058,1.0009496676163343,1.0900151092626487,1.4929064167642845,mlp,0.9935897435897436,3
34,5,2021-08-21 16:28:27.598833,0.8,0,1640,1419,710,142,0,0,0,0,0,0,1,0.5563380281690141,0.6643199824700646,0.5070283540855258,-0.07766470951835625,0.9381498430104009,1.7480324535763951,0.08154670085202237,0.5400028118740785,0.5896212674623731,0.5533098591549296,0.0,1.0,0.8049999999999999,0.43726699522610285,0.43881484783704566,1.0183645933844862e-230,-0.8878855002093128,3.061147255817298e-14,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0.9793669871794872,1.0645783432357607,1.6911103424420615,0.9793669871794872,1.0555081012581617,1.4538237295039347,0.9853025446775447,1.0566116184661707,1.4763614395006768,0.9866215574548908,1.0744120704002198,1.4715361837823764,mlp,0.9793669871794872,3
35,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,1,0,0,0,0,0,0,0.7183098591549296,-0.06246395182401842,0.9502376178495269,-0.10191648531482349,0.9188953937733118,-0.8255135593086061,0.40977788981636687,1.1838330646084965,0.23747606804728794,0.5253463840247947,0.20477317074040827,0.8236102707724363,0.5710888370390546,0.19675119789012482,0.19744766448532916,0.0,-0.34924640214193586,3.155152583644849e-08,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.950956937799043,1.0056320212029033,1.325368157821617,0.950956937799043,1.0336964330870613,1.6420536262514085,0.950956937799043,1.0248893059845288,1.4116503619243117,0.9567203131796433,1.025960811721065,1.433534284870529,mlp,0.950956937799043,5
36,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,1,0,0,0,0,0,0.7183098591549296,-0.11850268206040766,0.9057537367502686,0.0,1.0,-1.0742374301711528,0.28363458603104125,1.3050687921566257,0.19293330544680445,0.528169014084507,0.0,1.0,1.0,0.49920587601259947,0.5009729819845115,2.3660267926762814e-199,-0.5733738942770242,2.960554520326906e-17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0.9651116427432217,1.02060054814324,1.3450958599611005,0.9651116427432217,1.0490826902671833,1.6664950953213982,0.9651116427432217,1.0401444717549486,1.4326623484435206,0.9709608042143928,1.0412319265286532,1.4548720069304468,mlp,0.9651116427432217,5
37,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,0,1,0,0,0,0,0.7183098591549296,-0.04985968572315772,0.9602694994359312,-0.11861702434391005,0.9056632262748703,-0.3563531234443874,0.7218425961728541,2.1494546100072216,0.0324491484790735,0.5352113819838693,0.0,1.0,1.0,0.49875850288729606,0.5005240252325734,1.1056602652108385e-200,-0.7162669577251464,2.861001017500434e-17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1.0,1.0574948046863235,1.3937204779105308,1.0,1.0870065635984696,1.7267381528882737,1.0,1.077745232456687,1.4844524560612888,1.006060606060606,1.0788719982374972,1.5074649838386946,mlp,1.0,5
38,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,0,0,1,0,0,0,0.7183098591549296,-1.7522253175953852,0.08082193891059776,-0.09751557438212856,0.9223862382839325,-0.14438089640510846,0.8853028295500291,1.2747788257720152,0.2034368820140538,0.5377134627062236,0.09641704887314972,0.9492536101311089,0.7055121920437557,0.32606297376907006,0.3272171825952342,3.0192513544883755e-232,-0.657796595150659,3.957763749975335e-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1.0,1.0574948046863235,1.3937204779105308,1.0,1.0870065635984696,1.7267381528882737,1.0,1.077745232456687,1.4844524560612888,1.006060606060606,1.0788719982374972,1.5074649838386946,mlp,1.0,5
39,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,0,0,0,1,0,0,0.7183098591549296,1.4410759701173412,0.15067266224879056,0.8364642564137632,0.40360200835546645,1.276705781387409,0.20275645435249995,0.821893104547517,0.4118320845454462,0.6070754356505644,7.63703963816295e-06,0.9999677608565993,0.7277616705284851,0.3385659063343432,0.33976437346727845,6.963950372556708e-18,-2.4720933412162447,1.2021365014547314e-09,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.7175039872408293,0.7587567388488992,1.0,0.7175039872408293,0.779931543538854,1.238941509618201,0.7175039872408293,0.7732865015174674,1.0651005560934168,0.7218524962544102,0.7740949604578853,1.0816121365301958,mlp,0.7175039872408293,5
40,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,0,0,0,0,1,0,0.7183098591549296,-0.06672394863558283,0.9468487489456469,-0.14396148360079533,0.8856337071869891,-0.48958448195117565,0.6248085758535384,1.9138667513332737,0.056649340441787814,0.5341881442867827,3.4144917147509124e-06,0.9999999900832498,0.9902291354522491,0.4960599620126326,0.49781593197096075,5.101473627603478e-201,-0.7077642401613489,4.054251071883294e-17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1.0,1.0574948046863235,1.3937204779105308,1.0,1.0870065635984696,1.7267381528882737,1.0,1.077745232456687,1.4844524560612888,1.006060606060606,1.0788719982374972,1.5074649838386946,mlp,1.0,5
41,6,2021-08-21 16:28:27.598833,0.8,0,1640,1419,852,142,0,0,0,0,0,0,1,0.7183098591549296,0.3039923613945555,0.7613578950728332,-0.289994614015475,0.7720334766872374,-0.3685093460439903,0.7127699660806452,1.4175413634535041,0.1574286528952585,0.5379577464788732,0.0,1.0,0.7549999999999999,0.45161921317366216,0.45321787025479243,4.4125447816999817e-219,-0.6235951918586213,7.792555731006741e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0.9858452950558214,1.042526277745987,1.3739927757710477,0.9858452950558214,1.0716203064183476,1.7022966838182843,0.9858452950558214,1.0624900666862676,1.4634404695420802,0.9918201150258568,1.063600883429909,1.486127261778777,mlp,0.9858452950558214,5
42,7,2021-08-21 16:28:27.598833,0.8,0,1640,1419,994,142,1,0,0,0,0,0,0,0.704225352112676,-0.7516419884614189,0.45289322623383066,-0.7676384619794462,0.44334426839724983,-1.0152293581554197,0.3108667471408471,-1.8151993719922825,0.0705554518760768,0.5092891378206004,0.2541736458773323,0.8028592194334668,0.4814534502718313,0.15160361791665344,0.1521402695697226,1.4976318924541205e-11,1.2071338430966667,1.442162465536967e-05,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.9299603174603175,0.9963557958030915,1.3232636928289103,0.9299603174603175,0.9834282042787299,1.2961047380886226,0.9299603174603175,1.0108729689654814,1.6057979608308213,0.9299603174603175,1.0022602985167643,1.3804818772935041,mlp,0.9299603174603175,6
43,7,2021-08-21 16:28:27.598833,0.8,0,1640,1419,994,142,0,1,0,0,0,0,0,0.704225352112676,0.4617043607209126,0.6446492995076436,0.23713141099769022,0.8127270185689408,0.23713141099769022,0.8127270185689408,-0.8363634963009317,0.40365857756922474,0.5422535211267606,0.0,1.0,1.0,0.4982114410091265,0.4999750268461248,2.324661847426426e-202,-0.8588675490869125,2.7438515632476113e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9220238095238096,0.9878526526769716,1.3119706380575948,0.9220238095238096,0.975035388368521,1.285043464454412,0.9220238095238096,1.0022459327464461,1.5920936897761524,0.9220238095238096,0.9937067649258383,1.3687005085946051,mlp,0.9220238095238096,6
44,7,2021-08-21 16:28:27.598833,0.8,0,1640,1419,994,142,0,0,1,0,0,0,0,0.704225352112676,0.08703646552552624,0.9307042957517104,-0.3429412009802644,0.731898194684206,-0.46170436072091253,0.6446492995076436,-0.6998362510287547,0.48460647476949215,0.5148330542681684,0.0,1.0,1.0,0.4991102074031141,0.500876974724022,7.960076802773074e-198,-0.2914011769033663,3.381698639957254e-17,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0.9787698412698412,1.0486501260287284,1.3927159796725015,0.9787698412698412,1.0350440221265147,1.3641315709390174,0.9787698412698412,1.0639292417125497,1.6900792278170345,0.9787698412698412,1.0548645301009596,1.4529372947917336,mlp,0.9787698412698412,6
45,7,2021-08-21 16:28:27.598833,0.8,0,1640,1419,994,142,0,0,0,1,0,0,0,0.704225352112676,-2.276339319091736,0.023575323641276208,-0.705298269315233,0.4812067964276987,-0.821676267799313,0.4119553092503625,-0.8746589882176713,0.3825037827773514,0.5104778384236062,0.10315363206302663,0.9327438819785812,0.5494189132178562,0.322395432293919,0.3235366586317864,2.242562327305398e-225,-0.0881264878865104,3.111562385787331e-13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1.0,1.071396033891099,1.4229249011857708,1.0,1.0574948046863235,1.3937204779105308,1.0,1.0870065635984696,1.7267381528882737,1.0,1.077745232456687,1.4844524560612888,mlp,1.0,6
46,7,2021-08-21 16:28:27.598833,0.8,0,1640,1419,994,142,0,0,0,0,1,0,0,0.704225352112676,1.82504921837739,0.06905138082202958,-0.14689080478053582,0.8833231677758622,0.6779685034048023,0.49834755647400686,1.118543489250887,0.26428685301719124,0.601090057267945,0.0011071925693297842,0.999999893232781,0.7155550111876083,0.3456579723852583,0.3468815442552849,9.967787659238239e-20,-2.3519727845007514,1.043689801250025e-09,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.7027777777777777,0.7529533238179111,1.0,0.7027777777777777,0.7431838488489996,0.9794757803093451,0.7027777777777777,0.763924057195591,1.2135132018909256,0.7027777777777777,0.7574153994765049,1.0432401982875168,mlp,0.7027777777777777,6
