,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 14:20:29.251955,0.8,0,81,552,111,55,0,0,0,1,0,0,0,0.509090909090909,-0.9994277870132171,0.31982150262896697,0.86362212718933,0.38970942577013234,0.0,0.0,0.0,0.0,0.44019326641517736,0.05949599978373499,0.7920786151267976,0.49989088280809313,0.20225393957132792,0.20411807058691453,0.002799789683397123,-1.2802377896512103,0.0016753135714679956,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778523489932886,0.875,1.0,0.6577319587628867,0.7273615635179154,0.8075949367088608,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.4833333333333334,2
11,2,2021-08-23 14:20:29.251955,0.8,0,81,552,111,55,0,0,0,0,1,0,0,0.509090909090909,-0.17337709015065972,0.8626795683386791,1.604700170216191,0.11148015460339869,0.0,0.0,0.0,0.0,0.4846721914459183,0.07985430139752693,0.8306825459493254,0.5827827711811709,0.2569979537218011,0.25936664852938063,4.476635014122108e-07,-1.688426573602684,1.92236893781228e-06,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9664429530201344,1.0862068965517242,1.2413793103448276,0.8164948453608248,0.9029315960912053,1.0025316455696203,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6000000000000001,2
12,2,2021-08-23 14:20:29.251955,0.8,0,81,552,111,55,0,0,0,0,0,1,0,0.509090909090909,0.14938842328612242,0.8815257557876062,1.3857750640622075,0.16867052211476874,0.0,0.0,0.0,0.0,0.4934869625252184,0.06636446232338651,0.8573676814157604,0.6050936191276459,0.27117340556129776,0.2736727524564953,1.1457774417489191e-06,-1.8488940166705938,7.233509222714929e-07,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9463087248322147,1.0635775862068966,1.2155172413793103,0.7994845360824743,0.8841205211726385,0.9816455696202532,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.5875,2
13,2,2021-08-23 14:20:29.251955,0.8,0,81,552,111,55,0,0,0,0,0,0,1,0.509090909090909,0.5952231046929977,0.5529395145520739,0.6679835375047138,0.5055691126323798,0.0,0.0,0.0,0.0,0.4852727272727273,0.0,0.9,0.53,0.2995502965534991,0.3023111871434034,0.00015414417094006364,-1.358907278191163,0.00012411152420099825,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.919463087248322,1.033405172413793,1.1810344827586206,0.7768041237113401,0.8590390879478828,0.9537974683544302,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.5708333333333333,2
14,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,1,0,0,0,0,0,0,0.7090909090909091,1.8897152985176477,0.0614774063733,-0.7347540807972761,0.464081690665741,1.6596245777667653,0.09989110819095627,0.0,0.0,0.43210184708374266,0.23232377343623087,0.663358327387077,0.45712802156030485,0.12354502452671925,0.12468371241843496,0.13194777741477662,-0.23286518200547116,0.009265328757464886,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.859154929577465,1.0142517814726841,1.228187919463087,1.0527325023969318,1.1831896551724137,1.3522167487684729,0.8893961708394698,0.9835504885993486,1.0920433996383363,0.0,0.0,0.0,gaussian_nb,0.6535714285714286,2
15,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,1,0,0,0,0,0,0.7090909090909091,-3.3874739443789297,0.0009850621866957048,-1.5734181577509527,0.11854705647871296,-0.600890869087515,0.5491717042425837,0.0,0.0,0.3090909090909091,0.0,1.0,0.0,0.46211872825959405,0.4663779770834141,6.936483327543317e-07,2.5147004631116965,2.834336237933499e-11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6995305164319252,0.8258115597783058,1.0,0.8571428571428573,0.9633620689655173,1.100985221674877,0.7241531664212078,0.8008143322475572,0.8891500904159133,0.0,0.0,0.0,gaussian_nb,0.5321428571428573,2
16,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,0,1,0,0,0,0,0.7090909090909091,3.1898556296489544,0.0018634493880105194,-0.7970577056586989,0.4271663282001974,-0.3930771919939757,0.6950372962057543,0.0,0.0,0.6181814479060707,1.6639509613221787e-30,1.0,0.9999999999633928,0.4858320441250285,0.49030985347568357,2.2585880297666755e-130,-1.5693915366389748,9.640838127822349e-11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1805225653206648,1.4295302013422813,1.225311601150527,1.3771551724137927,1.5738916256157631,1.0351988217967598,1.144788273615635,1.2710669077757681,0.0,0.0,0.0,gaussian_nb,0.7607142857142856,2
17,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,0,0,1,0,0,0,0.7090909090909091,1.5558466471521761,0.1226701905571937,-1.2397853939539296,0.21774188310455359,-0.2614597136914284,0.7942359792337083,0.0,0.0,0.39863427981981997,0.058337063589760874,0.5860624291095462,0.46785903440583354,0.14061029739959363,0.14190627223721108,0.006346354670845234,-3.1775504898450353,6.547538760059979e-07,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7746478873239439,0.9144893111638955,1.1073825503355703,0.9491850431447747,1.066810344827586,1.2192118226600983,0.8019145802650958,0.8868078175895766,0.984629294755877,0.0,0.0,0.0,gaussian_nb,0.5892857142857143,2
18,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,0,0,0,1,0,0,0.7090909090909091,-0.23512020198923267,0.8145606656944963,-3.1126707253577988,0.0023731045801633987,-1.0372591779921998,0.30193189247237145,0.0,0.0,0.34714876462723715,0.08818255602849058,0.7574618254769495,0.36963551834395375,0.19839808021126742,0.2002266726013021,5.04384918116521e-06,0.4461858481140535,0.0002520082634873688,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.8873239436619722,1.0475059382422804,1.2684563758389262,1.0872483221476512,1.22198275862069,1.3965517241379313,0.918556701030928,1.0157980456026061,1.127848101265823,0.0,0.0,0.0,gaussian_nb,0.6750000000000002,2
19,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,0,0,0,0,1,0,0.7090909090909091,0.5603620131177026,0.5763931109070881,-2.9970478448201225,0.003382587494141434,-1.0124870320823078,0.3135682117340016,0.0,0.0,0.3561538703950243,0.08693134613789859,0.7503783971043871,0.39260570963156594,0.19962539294843074,0.20146529721572237,6.237115988273564e-08,0.10130811623620331,0.00013128816499374807,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8732394366197185,1.030878859857482,1.2483221476510065,1.0699904122722914,1.2025862068965516,1.3743842364532017,0.9039764359351987,0.9996742671009772,1.1099457504520795,0.0,0.0,0.0,gaussian_nb,0.6642857142857143,2
20,3,2021-08-23 14:20:29.251955,0.8,0,81,552,166,55,0,0,0,0,0,0,1,0.7090909090909091,-2.8133033974098485,0.00582703479378545,-2.9744664573951383,0.0036210762902554915,-2.0022541772288927,0.04776376884499238,0.0,0.0,0.33309090909090905,0.0,0.68,0.39,0.22720333486087047,0.22929741908121512,3.0548886776898643e-12,-0.7216169612402992,6.617198960157111e-05,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8356807511737092,0.9865399841646874,1.1946308724832213,1.0239693192713328,1.1508620689655173,1.3152709359605912,0.8650957290132548,0.9566775244299676,1.0622061482820977,0.0,0.0,0.0,gaussian_nb,0.6357142857142858,2
21,4,2021-08-23 14:20:29.251955,0.8,0,81,552,221,56,1,0,0,0,0,0,0,0.6964285714285714,1.7071570782109404,0.09061408555219419,0.9120893253203339,0.3637345574362554,-0.23020866931935036,0.8183611153629933,2.0071081909046686,0.04721317497753612,0.4492860045627166,0.3169836422271784,0.5409595268258657,0.4632979257801359,0.06465545358387935,0.06524058273744564,0.017233549564183936,-1.5719033349020493,0.0022501773200929165,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0.9001956947162428,1.0287539936102237,1.1645569620253164,0.8840567773110399,1.0436489746403486,1.2637858628674592,1.0832450253149652,1.217483363581367,1.3914095583787052,0.9151745342738289,1.0120578318761073,1.1236953142349544,gaussian_nb,0.672514619883041,2
22,4,2021-08-23 14:20:29.251955,0.8,0,81,552,221,56,0,1,0,0,0,0,0,0.6964285714285714,-2.314767797160471,0.022481791521321324,0.33687200177930765,0.7368611450923305,-1.2386184464360779,0.2181476484360048,-0.2663433629467635,0.7904779617347675,0.3392857142857143,0.0,1.0,0.0,0.47346691369867333,0.4777517694857375,4.4054230979170777e-16,2.138625400875227,3.933039310899389e-11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.7729941291585127,0.8833865814696485,1.0,0.7591357109518712,0.8961768369194297,1.0852074257231443,0.930177793476981,1.0454476709013913,1.1947973381730186,0.7858563935612226,0.8690496599805703,0.9649122807017543,gaussian_nb,0.577485380116959,2
23,4,2021-08-23 14:20:29.251955,0.8,0,81,552,221,56,0,0,1,0,0,0,0,0.6964285714285714,2.9913999169386676,0.00342810622527038,-0.6862271897256915,0.4940269974349607,-1.4933654078620806,0.138230637896051,-1.083458815741817,0.28099566403304393,0.5535603235907159,2.1860456551595242e-31,1.0,0.9999999999934204,0.49711185226475724,0.501610693757936,4.767693530103938e-202,-0.7217710991305933,1.391442933096343e-10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1.0,1.142811501597444,1.2936708860759492,0.982071767839003,1.1593578826983002,1.40390125201146,1.2033439302955373,1.3524652147610403,1.5456745311554745,1.0166395369867967,1.1242642436710668,1.2482789251610036,gaussian_nb,0.7470760233918128,2
24,4,2021-08-23 14:20:29.251955,0.8,0,81,552,221,56,0,0,0,1,0,0,0,0.6964285714285714,-0.16077327364813623,0.87256686799546,-1.8924597622765162,0.061082678112057295,-2.7380527948534032,0.00722017187110522,-1.8660406493451371,0.06472398644143937,0.3408932388461858,0.06290016709249358,0.5788872564686756,0.44699089846626094,0.1756709422435358,0.17726075693113674,3.948671492088422e-41,-1.1051910355869388,4.577312324727245e-07,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.8238747553816047,0.9415335463258785,1.0658227848101265,0.8091041374955387,0.9551656920077972,1.15663880058087,0.9914046862121746,1.1142619479733815,1.2734422262552931,0.8375836498462651,0.9262529287387851,1.0284254941150344,gaussian_nb,0.6154970760233918,2
