,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-20 15:23:31.543259,0.8,0,6,5404,1622,540,0,0,0,0,0,0,1,0.7574074074074074,-12.903594441574871,1.5794098345830418e-35,0.6801527601110807,0.49655364339824526,1.1582017188437013,0.24703825273163962,0.0,0.0,0.2918518518518519,0.0,1.0,0.16,0.3164079298186539,0.3167013076561997,6.266065472675574e-29,6.195413352639365,2.2192924450108667e-23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0478266444415951,1.1850348027842228,0.9967899651242955,1.0639966993383216,1.217577399380805,1.0825902752280385,1.208311367061387,1.4532672419373522,0.0,0.0,0.0,gaussian_process,0.8185096153846154,6
21,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,1,0,0,0,0,0,0,0.7190388170055453,7.366683345891536,3.466718315377571e-13,2.697803780789344,0.007088719832265607,4.181743515488295,3.127196478560252e-05,8.236537564206277,5.085618341152358e-16,0.4786405351525237,0.3462195880492057,0.6208563736178336,0.49176122567361236,0.04461465575640433,0.04465594651559508,2.7703840836325733e-36,-11.33243368896191,5.300166429190965e-29,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.8876871050508164,0.9566812904882812,1.0665918647465087,0.9105245622478066,0.9540718967417715,1.0790032950535202,0.9076017466478056,0.9687951288981365,1.1086341285740302,0.9857250364457422,1.1001971785526181,1.3232355192940848,random_forest,0.7452731092436975,6
22,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,1,0,0,0,0,0,0.7190388170055453,-3.207591935466954,0.0013778480016519619,0.4994268515457717,0.6175805228281985,0.7170750838651946,0.47348281790607405,1.0934836558721477,0.27442556029820686,0.3290203327171904,0.0,1.0,0.0,0.4698573755682247,0.4702922274665452,0.0,6.326685738526182,1.0797580501294895e-33,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.8920933100028104,0.9614299612931684,1.0718860977363343,0.915044125292331,0.9588076153210577,1.0843591345546593,0.9121068017373342,0.973603929059962,1.1141370463921199,0.9906178714460243,1.1056582179534675,1.3298036522145629,random_forest,0.7489724150529777,6
23,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,0,1,0,0,0,0,0.7190388170055453,2.8535214324759517,0.004406326399808453,1.524825192125399,0.1275957403196152,2.133289582316938,0.033125877445355174,4.103802888789057,4.370288344210786e-05,0.41370433536080653,2.709467631104146e-22,0.9999846114211804,0.3391312777271449,0.39449237003725446,0.39485747179983977,0.0,2.388459678245474,3.4408716401938294e-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0.909718129810787,0.9804246445127169,1.0930630296956363,0.9331223774704289,0.977750489638203,1.1057824925592148,0.9301270220954485,0.9928391297072638,1.1361487176644787,1.0101892114471531,1.1275023755568654,1.356076183896475,random_forest,0.7637696382900987,6
24,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,0,0,1,0,0,0,0.7190388170055453,1.8560081098413692,0.06372463223041051,0.7312771346826253,0.4647686684445823,0.6377506802180449,0.5237711733836654,-1.9009142180748428,0.05757950486665904,0.35271725575292784,0.003690835852125929,0.9729340327161253,0.2183283612462219,0.3017292791026694,0.30200852884231216,9.488852105621395e-36,5.832714085028415,1.937206305552865e-21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0.9853851802826861,1.0619728061126923,1.1839800431381948,1.0107361082720772,1.0590762247466874,1.197757464733094,1.00749161011439,1.0754198831035509,1.2306494421701915,1.0942130816371847,1.2212839287245396,1.4688696763950546,random_forest,0.827297223237121,6
25,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,0,0,0,1,0,0,0.7190388170055453,-0.3041992597314673,0.7610346894350548,1.6081263050973893,0.10810006138784811,1.9394104907583982,0.05271152783323956,6.973535367256017,5.377712071621149e-12,0.3212818330132468,0.01475305285059042,0.8671095441342456,0.268562182621299,0.2527192284071363,0.2529531194598883,7.527238666460516e-76,4.193655790210625,9.46181503811897e-19,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.8322650250682235,0.8969516101790731,1.0,0.8536766427186336,0.8945051319780324,1.0116365319455736,0.8509363109229325,0.9083091301548459,1.0394173865534906,0.9241820315965135,1.0315071911917275,1.240620300070047,random_forest,0.6987425404944586,6
26,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,0,0,0,0,1,0,0.7190388170055453,0.19554944168754615,0.8449996194974332,1.9306725765945751,0.05378532142210315,1.5958213308162257,0.11082124374315609,5.538993522000649,3.820741865310722e-08,0.32662253287684095,2.0471246811423776e-08,0.980488861968591,0.21778840575848918,0.32027981297273095,0.3205762311879319,1.0218155644924025e-280,4.063781002910495,4.71713577773198e-22,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0.9880234634946825,1.0648161460390753,1.1871500468419791,1.0134422663913296,1.061911809328112,1.2009643562862449,1.0101890813717003,1.0782992264103228,1.233944399135344,1.0971427421003164,1.2245538103410976,1.4728024473412669,random_forest,0.8295122396784801,6
27,4,2021-08-20 15:23:31.543259,0.8,0,6,5404,2162,541,0,0,0,0,0,0,1,0.7190388170055453,-10.694479089273846,1.9243603813765342e-25,1.5536563696449661,0.1205596502179578,2.2278315808311207,0.026097116866863734,2.7851744301634374,0.005443522736380032,0.32271719038817004,0.0,1.0,0.16,0.3358535508733684,0.3361643825464444,1.0390312482204726e-107,5.086772573445689,2.7139591929989184e-23,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1.0,1.0777235413749928,1.2015403385694678,1.0257269223209937,1.0747839991290116,1.2155221011031268,1.0224343031273944,1.0913700597719926,1.2489019185544725,1.1104419911442935,1.239397499741349,1.4906553353823193,random_forest,0.8395673486786019,6
28,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,1,0,0,0,0,0,0,0.7425925925925926,10.603598951231298,4.677838393354815e-25,-1.54712481111335,0.12212638490204045,1.2699344517918545,0.2043820299335072,2.9725001100502566,0.0030194105764215513,0.4743420708453786,0.3076701260278937,0.520851061916523,0.49069422350471137,0.04662877197563232,0.04667200682217193,1.33310616027921e-40,-12.34245099209562,1.9444551711189067e-30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.9599615882099322,1.0183439781767099,1.156172919641698,0.9366223936463511,1.0094200030116682,1.1253895879735822,0.9607188052117941,1.0066667619170127,1.1384852198652526,0.9576348643413191,1.022201637737605,1.1697495043860104,random_forest,0.7863575797466729,6
29,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,1,0,0,0,0,0,0.7425925925925926,-4.857457830736909,1.3648469169310427e-06,-2.1069054555867024,0.03535613417832332,-1.6056434056261348,0.10864515928507171,-1.3887866754170892,0.1651842154972126,0.27037037037037037,0.0,1.0,0.0,0.4441511377855055,0.4445629609039138,9.563018096496117e-33,8.347518176972601,8.428489645825137e-35,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.9641065339238817,1.0227410088074258,1.1611650714597617,0.9406665648130048,1.0137785014833207,1.130248822766396,0.964867020455905,1.0110133723766708,1.1434009992989642,0.9617697636698245,1.026615325065484,1.1748002775150068,random_forest,0.7897529338106627,6
30,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,0,1,0,0,0,0,0.7425925925925926,2.9896305790279096,0.002856525465376602,-0.8404776507172852,0.4008268295841355,0.6784474401898666,0.4976336485142375,1.2938924671643857,0.1959794515477513,0.39369458592374107,3.387658500481147e-18,0.9999599465116344,0.3124994216561605,0.387504634938528,0.3878639346308663,0.0,3.508702198945551,6.204010394176489e-24,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.8967977109708777,0.9513386366977573,1.0800986628586267,0.8749941966244826,0.9430018442687044,1.0513408232585004,0.8975051043523611,0.9404297618627382,1.0635747843340335,0.8946240816662673,0.9549424686702083,1.0927819308883457,random_forest,0.7346165577691802,6
31,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,0,0,1,0,0,0,0.7425925925925926,1.610353093134731,0.10761354925072986,-1.1527271565417516,0.24927769959651935,-0.430758537934998,0.6667300623642717,-0.5359782674416297,0.5920840370948866,0.3324149118771666,0.009098618208327025,0.9830442719658095,0.2334555344801288,0.27622020845737943,0.27647632368018726,5.599600542289755e-20,6.254607246192949,3.3103784270243506e-20,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0.9827636890996747,1.042532844081383,1.183635655529723,0.9588701154071159,1.033396896495205,1.1521211231104107,0.983538892382117,1.0305782572825568,1.165527817364655,0.9803816982359587,1.0464821351654414,1.1975347267764955,random_forest,0.8050360405194973,6
32,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,0,0,0,1,0,0,0.7425925925925926,0.23133077577597494,0.8171017391641412,-0.9575333085594675,0.3385126349390527,0.6370612809461745,0.5242201912246656,0.9598030060475146,0.33736938953145246,0.3067156680507999,0.01914595661618881,0.8894446965672261,0.23328386562235093,0.2469333153179121,0.24716227532567014,1.0803475528934045e-21,5.776621697622839,2.832210324196278e-19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.8302923999529651,0.8807886440484163,1.0,0.810105804879614,0.8730700969232966,0.9733748030721427,0.830947333993538,0.8706887566861383,0.9847015100631081,0.8282799640715451,0.8841252206931025,1.0117426939462653,random_forest,0.6801383827519224,6
33,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,0,0,0,0,1,0,0.7425925925925926,0.7299317808276359,0.4655904670464812,-1.245576477270091,0.21319032750152564,0.7112323935880935,0.47709410073492753,0.39170590189965104,0.6953528745190265,0.30277913582132077,1.1440487427024548e-07,0.9806695315063939,0.1835850445020417,0.3083906054646213,0.3086765495274092,1.0596287129698415e-44,5.296690100469848,5.171922041309818e-22,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.9647630619684081,1.0234374651957427,1.1619557905420557,0.9413071309316002,1.0144688546691383,1.1310184887974093,0.965524066369275,1.0117018425913213,1.1441796215733346,0.9624247004428976,1.0273144197486233,1.1756002817694817,random_forest,0.7902907322085052,6
34,5,2021-08-20 15:23:31.543259,0.8,0,6,5404,2703,540,0,0,0,0,0,0,1,0.7425925925925926,-13.59786224398857,5.5427724146513804e-39,-1.7075510066961894,0.08800735299727226,-0.15068304060638593,0.8802539420725408,0.5316289108166584,0.5950924659535931,0.2889629629629629,0.0,0.99,0.155,0.3130543061966372,0.31334457450767167,2.879416618884923e-20,6.6575894261206905,3.2368534352141315e-23,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,1.0,1.0608174229925647,1.2043949818842719,0.9756873661923263,1.0515212435676333,1.17232772831268,1.0007887992719313,1.0486531693358407,1.1859695573738722,0.9975762323230539,1.064835979160097,1.2185378235469566,random_forest,0.8191552551732996,6
35,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,1,0,0,0,0,0,0,0.7444444444444445,7.190385402784644,1.2058425204763917e-12,-2.568231406033618,0.010355657760737004,-3.9643512400085443,7.844085054154318e-05,-1.249225405049608,0.2118538224951677,0.4660337045848373,0.3182051108304063,0.5217202767273816,0.4903601182765636,0.05887869587571538,0.058933289022238086,1.2836510985513162e-28,-11.00588431960987,7.77740775682007e-31,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.9000551571980143,0.9648036623786879,1.0870694823795886,0.9384078413240315,0.9954793879493747,1.1302136950515156,0.9155926751156708,0.9867557802826641,1.1001215328502079,0.9391480567460425,0.9840643569340505,1.1129231322112325,random_forest,0.7687017147164122,6
36,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,1,0,0,0,0,0,0.7444444444444445,-2.234459076502079,0.025657228731529917,1.8019326070977926,0.07183529414503387,-0.3034058768756515,0.7616390578003437,0.19591043201938385,0.8447171942805922,0.32037037037037036,0.0,1.0,0.0,0.4666188982018646,0.4670515537405261,0.0,6.622300447511486,8.176295138873389e-34,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.9490899062327633,1.017365891564535,1.1462927186729732,0.989532033684435,1.049712821941714,1.1917874157832717,0.9654739037085026,1.0405139546098665,1.1600558411419002,0.9903125758321579,1.0376759032825227,1.173554867995997,random_forest,0.8105803655549274,6
37,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,0,1,0,0,0,0,0.7444444444444445,0.4421568222264377,0.658464418668348,-0.6376069560517427,0.523864965659874,-1.4739851416155478,0.14077727066033674,0.032778530227804685,0.9738572672372368,0.37866879320983027,2.9242704496107492e-21,0.9998929891381576,0.2498492245335693,0.3862319634447288,0.38659008309834,0.0,3.588950424846884,1.4579434385683677e-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.8966354109211251,0.9611379051126333,1.08293917793618,0.934842374590235,0.991697078717063,1.1259194648092559,0.9121138942689264,0.9830066162688433,1.0959416373338018,0.9355797775746824,0.9803254189434932,1.1086945972071207,random_forest,0.7657810439042773,6
38,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,0,0,1,0,0,0,0.7444444444444445,4.497402272519629,7.623937931625586e-06,2.2514443520951843,0.02455814282029324,0.978919554426689,0.3278391581229877,1.7929435646780534,0.0732622141868669,0.3697186970561041,0.017851936042461602,0.9642341593199717,0.2634472186621508,0.2677160281733339,0.26796425820178754,4.103704068496435e-21,6.195091825295736,1.1753722101435092e-19,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.9948703805846665,1.066439738835911,1.2015855039637604,1.0372632818949357,1.1003469616645958,1.2492746916070714,1.0120446795600782,1.0907043760852073,1.216012506926045,1.0380814744164955,1.08772942799482,1.2301626753091068,random_forest,0.8496796683625402,6
39,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,0,0,0,1,0,0,0.7444444444444445,-0.7323176791183379,0.46413387570534637,-0.469019229587924,0.6391507275986693,-1.4292811948990671,0.15321287307459147,0.16306114499188748,0.8705008541933407,0.2997212489411815,0.015518003178476784,0.8616486287801847,0.24110210009506966,0.24268088335068502,0.24290590044432087,1.0910832722670288e-35,4.967262040548965,3.886624688847982e-19,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.8279646993932707,0.8875271342055695,1.0,0.8632455022744843,0.9157458691327406,1.0396885510735567,0.8422577304915634,0.907720984055832,1.0120066386575848,0.8639264296981763,0.9052451318750477,1.0237828862374563,random_forest,0.7071320896928583,6
40,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,0,0,0,0,1,0,0.7444444444444445,0.11110525321367747,0.9115535650861863,0.5102699539653421,0.6099668114837822,-0.6899102441537945,0.4903989868708094,1.1850072803081007,0.23627573936308058,0.3128167992644755,1.773452477437873e-10,0.9830872988804711,0.11411639408437561,0.33684757160151163,0.3371599013594783,1.6984077894438195e-127,5.081952471770397,3.033081433722953e-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.9616105901820187,1.0307872931676705,1.1614149623609356,1.002586242532367,1.063560954130984,1.2075098394121904,0.9782107303570661,1.0542407325314356,1.1753596521455156,1.003377081830525,1.0513652407640788,1.1890367622852451,random_forest,0.8212737893348407,6
41,6,2021-08-20 15:23:31.543259,0.8,0,6,5404,3243,540,0,0,0,0,0,0,1,0.7444444444444445,-10.395114525121887,3.468708472156203e-24,1.078849180115906,0.2808962994142884,-0.5908531106133674,0.5547425852737734,0.9297117333343028,0.35272849532637796,0.3105185185185185,0.0,1.0,0.14,0.34229956236870246,0.34261694728841086,5.444397268081862e-57,5.8792912847236405,1.7187707319412194e-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.0719383747349929,1.2077809606288723,1.04261148199563,1.1060204255130632,1.2557160369704607,1.0172628508301944,1.0963281221059382,1.222282350200654,1.0434338931735354,1.0933378349806555,1.2365054778152744,random_forest,0.8540606745807424,6
42,7,2021-08-20 15:23:31.543259,0.8,0,6,5404,3783,541,1,0,0,0,0,0,0,0.756007393715342,8.290314640720142,3.3253645579625137e-16,-0.9097351640739005,0.3631653603332803,-3.329797036284123,0.0008984944291378571,-4.604591474545237,4.623800492241677e-06,0.4625072826972603,0.2984281801280744,0.5257107554721325,0.4909747366070282,0.06810760086404374,0.06817063428879304,7.289484982125858e-32,-11.512235599313605,7.020568745941094e-33,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0.8905248754540986,0.9877906515113573,1.2045881126173092,0.9263094848396274,0.9929466836805987,1.118778959439241,0.9657809047752526,1.024517210579111,1.163181675310966,0.9423002272990081,1.0155391380031478,1.1322117341429367,random_forest,0.7911245034926722,6
43,7,2021-08-20 15:23:31.543259,0.8,0,6,5404,3783,541,0,1,0,0,0,0,0,0.756007393715342,-2.665979774539708,0.007791047214778943,-0.8097129862557664,0.4182836777335428,0.9921083913128285,0.32136708026847477,-1.113822118041309,0.26560332665956227,0.2975970425138632,0.0,1.0,0.0,0.45720131539712916,0.45762445414146535,3.473528762500086e-98,7.416880243294259,2.9190201735630404e-34,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0.9468090231939639,1.0502223213031447,1.280722106360792,0.9848553394638079,1.0557042319339138,1.1894895279780722,1.0268214850296702,1.089270121622573,1.2366986438606906,1.001856750278292,1.0797246048603628,1.2037712989274858,random_forest,0.8411262155869058,6
44,7,2021-08-20 15:23:31.543259,0.8,0,6,5404,3783,541,0,0,1,0,0,0,0,0.756007393715342,0.3444913863611163,0.7305438404475088,-0.5589272475281932,0.5763273512860483,-1.2026241560630409,0.22938562889249894,-2.043058087997723,0.041289021370012495,0.3656626574947496,1.9550269873305255e-21,0.999883573873361,0.21955885076631923,0.3781021503103739,0.37845208296307026,0.0,4.229842291431299,2.6475398657924775e-24,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.7982597299979763,0.8854480323953898,1.079783628779979,0.8303367818732641,0.890069860443911,1.0028649560563774,0.8657186627043661,0.9183694408066151,1.0426672130847012,0.8446707618775658,0.9103215647866036,1.0149059932061009,random_forest,0.7091579920558827,6
45,7,2021-08-20 15:23:31.543259,0.8,0,6,5404,3783,541,0,0,0,1,0,0,0,0.756007393715342,3.9725402111665353,7.582482512467372e-05,-0.6680025741727063,0.5042748066545211,1.5827128010661107,0.11377998666926135,0.34690710244551226,0.7287286929913785,0.35876887278241304,0.01969091863452377,0.9887762242743747,0.24916302326619189,0.27071561208174666,0.2709661587453515,5.333034610795409e-17,6.83802150785896,1.4755947315949883e-20,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0.9739344941557379,1.08031051689703,1.3174139728884253,1.013070812972979,1.0859494807497132,1.2235676396775774,1.0562392616802756,1.1204770116392393,1.2721292664368722,1.0305593032977554,1.1106580219470024,1.2382585742003,random_forest,0.8652239419257637,6
