,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 16:03:35.178349,0.8,0,83,1161,349,116,0,0,0,0,0,0,1,0.9827586206896551,-0.30137468970892406,0.7634010860395224,0.9693679326768737,0.3333799076443805,-1.3317714446170028,0.18425357684630725,0.0,0.0,0.4944827586206897,0.01,1.0,0.39,0.37804931448885537,0.3796894493675318,1.6204096560165778e-267,0.27139783792145844,3.7719721790452354e-10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9824561403508771,1.0308432875735425,1.1514201080327582,0.9903157894736841,1.0751450214636693,1.33133971291866,0.9824561403508771,1.1181319345403562,1.499092558983666,0.0,0.0,0.0,mlp,0.9824561403508771,3
21,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,1,0,0,0,0,0,0,0.9913793103448276,-0.04556884969132149,0.9636934373420796,1.352365273869764,0.17758663441862105,1.058553262757187,0.2909137343708747,-0.49200715305864484,0.6231835472312662,0.5322757217621572,0.31573938969674886,0.821696727678291,0.5469486376650146,0.14474504486886328,0.14537300896642022,3.477584157233422e-33,0.33899681622389904,2.093385091939126e-06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0.9214456391875747,1.0008342216248785,1.1888246628131023,0.9214456391875747,0.9668279458065028,1.0799169488021654,0.9288172043010753,1.0083785431562498,1.2486635508308894,0.9214456391875747,1.0486959700314098,1.405998949450006,gaussian_process,0.9214456391875747,3
22,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,1,0,0,0,0,0,0.9913793103448276,1.984376131321196,0.04840255712211176,0.785603923201932,0.43290810743186825,0.785603923201932,0.43290810743186825,-0.39412616569947356,0.6938530644126077,0.5344827586206896,0.0,1.0,1.0,0.49880952212032525,0.5009735649149845,7.655155695037701e-186,-0.639763216705831,1.4301508628140132e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.8440860215053765,0.9168095657412987,1.0890173410404627,0.8440860215053765,0.8856582738571077,0.9892529326790663,0.8508387096774195,0.9237205066319488,1.143832478005865,0.8440860215053765,0.9606530992897129,1.2879588431590656,gaussian_process,0.8440860215053765,3
23,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,0,1,0,0,0,0,0.9913793103448276,-1.9759271442724553,0.04935831378600942,-1.0176527181901627,0.30991229719295804,-0.6615680809574113,0.5089102902434397,-1.6376851761099354,0.1028547453305089,0.40724340560493727,2.1608422222263406e-18,1.0,0.003257712324090915,0.4732924085694904,0.47534574753178205,2.2207671551414146e-238,1.720778917359683,7.668938048618554e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.7750896057347669,0.8418686564397273,1.0,0.7750896057347669,0.8132637015779172,0.9083904318125182,0.781290322580645,0.8482146902724369,1.050334494134897,0.7750896057347669,0.8821283767363073,1.1826798294401184,gaussian_process,0.7750896057347669,3
24,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,0,0,1,0,0,0,0.9913793103448276,-0.33126325572361826,0.7407472618462625,0.8183837803537182,0.41398515358016985,1.3954375467910092,0.1642297393038275,0.3769388517189259,0.7065665855214993,0.5181123359274086,0.02556127414459297,0.9612883048517915,0.7300164468258856,0.37155114786895566,0.37316309100303086,9.125338426741093e-227,-0.7687009018462805,9.95151443888842e-12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,1.0,1.0861565555916022,1.2901734104046245,1.0,1.04925120342307,1.1719811813904861,1.008,1.094344039704092,1.3551136363636362,1.0,1.138098576228577,1.5258620689655171,gaussian_process,1.0,3
25,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,0,0,0,1,0,0,0.9913793103448276,-0.18994563245976562,0.8495192653238893,0.6693619457070561,0.5039359814889601,1.2484387260332537,0.2131397516843081,-0.34764577914654343,0.728424153748845,0.5355659840964091,0.0011838917337285728,0.9988485231688745,0.7939083521026562,0.4256694481425276,0.42751617893115357,1.3621098913075664e-220,-0.8507418357906388,1.9526990701485003e-12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0.9907407407407408,1.0760995504472355,1.2782273603082854,0.9907407407407408,1.0395359145024863,1.1611295037850187,0.9986666666666667,1.0842112245216469,1.3425662878787878,0.9907407407407408,1.1275606264486828,1.5117337164750957,gaussian_process,0.9907407407407408,3
26,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,0,0,0,0,1,0,0.9913793103448276,0.7686015470077524,0.4429183656599286,0.9138072726526332,0.36177506078649846,1.286328083731823,0.19962191478068156,0.3226872965535527,0.747225220472748,0.5468138676032835,4.3665332227393656e-05,0.9999635383971162,0.9352579731974925,0.471234038468723,0.4732784473669565,1.4814882675078206e-195,-0.8142207613290874,2.0533906538544415e-14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0.9907407407407408,1.0760995504472355,1.2782273603082854,0.9907407407407408,1.0395359145024863,1.1611295037850187,0.9986666666666667,1.0842112245216469,1.3425662878787878,0.9907407407407408,1.1275606264486828,1.5117337164750957,gaussian_process,0.9907407407407408,3
27,4,2021-08-21 16:03:35.178349,0.8,0,83,1161,465,116,0,0,0,0,0,0,1,0.9913793103448276,-0.7644260304763031,0.44539694790917694,0.1860770318623856,0.8525483616073231,1.1693967764897963,0.24345426159874012,-1.1448143614267945,0.2534759736898137,0.5037068965517241,0.0,1.0,0.5700000000000001,0.3737289497529888,0.37535034109578164,0.0,-0.4546320533359436,2.111735231125067e-09,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0.9226403823178018,1.0021318997080224,1.190366088631985,0.9226403823178018,0.968081531473675,1.081317165267387,0.9300215053763442,1.0096860031797912,1.250282563538612,0.9226403823178018,1.05005570548688,1.4078219626745767,gaussian_process,0.9226403823178018,3
28,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,1,0,0,0,0,0,0,0.9827586206896551,0.48671490733839623,0.6269238566561868,-0.43894390217292195,0.6611142496126606,0.8934020438183666,0.37257575285387856,0.6539366293146713,0.5138059198504112,0.523708107346628,0.28555891321402105,0.8142175766851778,0.5019847830682149,0.15120030568272574,0.15185627538168436,3.400364225818156e-52,0.6610479936418806,1.0754005188573501e-06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,6,1.0,1.0497402801825908,1.2516891891891893,0.9915254237288136,1.076951839018792,1.2792397374350937,0.9915254237288136,1.040359244072027,1.1620491374803972,0.999457627118644,1.0850699376727015,1.3436296224961477,gaussian_process,0.9915254237288136,0
29,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,1,0,0,0,0,0,0.9827586206896551,0.8650074032377978,0.3879360284903204,-0.5235798659640262,0.6010748961457375,0.26155622670155115,0.7938976680989586,0.26155622670155115,0.7938976680989586,0.5,0.0,1.0,0.5,0.5,0.5021692075819447,1.6098565933940884e-182,1.0194132315164492,1.5574046458865262e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.947818263607737,0.9949630096017626,1.1863738738738736,0.9397859054415698,1.0207546220479506,1.212486786673748,0.9397859054415698,0.9860714922446067,1.1014113957135387,0.9473041926851024,1.0284491042178954,1.273516695726218,gaussian_process,0.9397859054415698,0
30,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,0,1,0,0,0,0,0.9827586206896551,-0.5863550438032219,0.558211957832542,0.5735186392563933,0.5668539336715084,-0.4363094446749245,0.6630215023766897,-0.08487152662999087,0.9324373578333504,0.443617919731846,2.359307066660787e-19,1.0,0.009941372420683794,0.488451926552529,0.49057103379751543,2.725863271982307e-196,1.057434557704699,3.4292346980574267e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7989203778677463,0.8386589013064694,1.0,0.792149866190901,0.8603987701742576,1.0220106944150817,0.792149866190901,0.8311642003922268,0.9283847360167277,0.7984870651204282,0.8668844846184066,1.0734530857189197,gaussian_process,0.792149866190901,0
31,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,0,0,1,0,0,0,0.9827586206896551,-0.321290962016972,0.7482816766549152,-0.8721201107855504,0.38405235060985077,-0.04540499643588344,0.9638238956783015,0.5038712429321157,0.6148341462226913,0.47651999332561423,0.0405718742266572,0.9503901183124981,0.3933436118116376,0.35144010817809473,0.3529648012726135,1.227479851814038e-218,0.15851498489561916,1.7766500076676905e-11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0.9911530964162543,1.0404533291358413,1.2406156156156156,0.9827534939042522,1.067424149934655,1.2679224268175093,0.9827534939042522,1.0311552861472633,1.1517686008015333,0.9906155218554862,1.07547042855249,1.3317426607736598,gaussian_process,0.9827534939042522,0
32,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,0,0,0,1,0,0,0.9827586206896551,0.07837826616678746,0.9375953066362054,-0.7461903422179649,0.45631443331642074,-0.09000567058126505,0.9283610386939383,0.4543271008392383,0.6500218756948644,0.4932561733751671,0.001523170582736619,0.9997094482033118,0.41956017257344247,0.43420291639519293,0.4360866689118868,5.114970270343742e-213,0.1909106538184959,1.8871098260431207e-12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0.9823061928325086,1.0311663780890918,1.2295420420420422,0.9739815640796908,1.0578964608505184,1.256605116199925,0.9739815640796908,1.0219513282224997,1.1414880641226695,0.9817734165923283,1.0658709194322789,1.3198556990511718,gaussian_process,0.9739815640796908,0
33,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,0,0,0,0,1,0,0.9827586206896551,-0.27474194855907275,0.7837611264410065,-0.9303089572861262,0.35318654541611205,-0.030281027901558295,0.9758691865427522,0.2952937192797578,0.7680359094146872,0.48853183086921953,9.71527013390311e-06,0.9999972318996727,0.3780736271085008,0.4788401484127596,0.4809175557737126,1.6693076168462056e-190,0.17653721056578073,1.802724636235098e-14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0.9826060878692457,1.0314811899889815,1.2299174174174174,0.9742789176330657,1.0582194333618449,1.2569887538479787,0.9742789176330657,1.0222633267962205,1.1418365568914444,0.9820731489741302,1.0661963265210996,1.3202586469061712,gaussian_process,0.9742789176330657,0
34,5,2021-08-21 16:03:35.178349,0.8,0,83,1161,581,116,0,0,0,0,0,0,1,0.9827586206896551,-0.47665952405826345,0.6340571258909918,0.016816289283342348,0.9865977530486192,0.19570178798511836,0.8450163710695751,1.1385056866285213,0.25609386248264093,0.5045689655172413,0.0,0.99,0.625,0.403169324061798,0.40491843997092275,1.213037402655414e-222,-0.30822976817067876,1.2738818680468889e-11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0.9655120707752286,1.013536911695262,1.2085210210210209,0.9573297650906928,1.0398100002162245,1.235121407908917,0.9573297650906928,1.0044794080941344,1.1219724690712667,0.9649884032114183,1.0476481224583183,1.2972906191711944,gaussian_process,0.9573297650906928,0
35,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,1,0,0,0,0,0,0,0.9913793103448276,0.4717166874944342,0.6375762053574303,0.8592355787678937,0.3911051957324194,0.41786252614744673,0.6764374750382699,1.7987709698991876,0.07336593138557548,0.5400270124408634,0.2784063254820451,0.8254597964672438,0.5602145795464206,0.1364553231989954,0.13704732304235537,1.73675371438859e-11,0.32044984408640287,6.791482155676931e-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0.9530920060331826,1.0128225677191858,1.293286942284077,0.9612380915548336,1.0090503435509501,1.2031713274360334,0.9530920060331826,1.035207130434892,1.229653963853216,0.9530920060331826,1.0000329343032248,1.1170058952045976,gaussian_process,0.9530920060331826,5
36,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,1,0,0,0,0,0,0.9913793103448276,1.4578987673144768,0.1462325283986456,0.261556226701552,0.7938976680989578,-0.26186797440064313,0.793657599309575,0.5232681184722838,0.6012914447835678,0.5172413793103449,0.0,1.0,1.0,0.4997026464203254,0.5018705639589911,3.7271977560274747e-183,-0.3202557923144001,1.524671904672831e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.9265460030165913,0.9846129187369771,1.257265656979124,0.9344651996235707,0.9809457604737278,1.169659988042341,0.9265460030165913,1.006374015233667,1.195405016608689,0.9265460030165913,0.972179508691994,1.0858944792280176,gaussian_process,0.9265460030165913,5
37,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,0,1,0,0,0,0,0.9913793103448276,-1.8431277115298161,0.06659711555582777,-0.3242607436972116,0.746035334826874,0.24815559086886724,0.8042354411146104,-0.7641021015410747,0.44558956382024817,0.42287221471455944,6.400532969620155e-17,1.0,0.0010466769729816023,0.4818067980343565,0.48389707595301373,1.5182963130846942e-214,1.4264712921612483,4.59350625977217e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.7369532428355958,0.7831383234492708,1.0,0.7432519885008573,0.7802215506551577,0.9303204788498907,0.7369532428355958,0.8004465958703723,0.950797478617948,0.7369532428355958,0.7732490769117829,0.8636953321680114,gaussian_process,0.7369532428355958,5
38,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,0,0,1,0,0,0,0.9913793103448276,-0.5203156321184715,0.6033440804829284,1.0550136165272703,0.29252606753527416,0.15495077963325396,0.8769960130646549,0.9974853110321589,0.3195772584037645,0.525516402608297,0.04281771949763424,0.964788806538877,0.7438723917070433,0.35287856244557847,0.35440949615190387,6.599002717201183e-251,-1.1437502622992604,1.7333344828895925e-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,1.0,1.0626702997275204,1.356938190749079,1.0085470085470085,1.0587124193294506,1.2623873873873874,1.0,1.0861565555916022,1.2901734104046245,1.0,1.04925120342307,1.1719811813904861,gaussian_process,1.0,5
39,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,0,0,0,1,0,0,0.9913793103448276,-0.13010959055781468,0.8965934421936849,1.0435336481541377,0.29779677186781034,0.29803960872711477,0.7659419891689596,0.9721583763471612,0.33199303690726034,0.5522442974747132,0.0017661139229628896,0.9978505542653661,0.8167987677931616,0.4230026402009592,0.42483780126957227,1.5197083881662842e-231,-1.2333965270395326,1.173290522897552e-12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0.9901960784313725,1.052251963455682,1.3436348751534997,0.9986592927769398,1.0483328858066128,1.250011040452217,0.9901960784313725,1.0755079619093315,1.2775246514790888,0.9901960784313725,1.0389644269189222,1.1604911698082263,gaussian_process,0.9901960784313725,5
40,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,0,0,0,0,1,0,0.9913793103448276,0.24835300344383446,0.8040828941383391,1.1293323142101346,0.2599341394433406,0.2102400494697632,0.8336664497283038,1.1157988617193364,0.2656726482659421,0.5600170045245565,4.8385716759767985e-05,0.9999188412018141,0.9708476976685783,0.48112818230594456,0.48321551610783514,1.4200935354639995e-198,-1.1297008383305491,5.8670177548701685e-15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,1.0,1.0626702997275204,1.356938190749079,1.0085470085470085,1.0587124193294506,1.2623873873873874,1.0,1.0861565555916022,1.2901734104046245,1.0,1.04925120342307,1.1719811813904861,gaussian_process,1.0,5
41,6,2021-08-21 16:03:35.178349,0.8,0,83,1161,697,116,0,0,0,0,0,0,1,0.9913793103448276,0.13910860841716616,0.8894860529915904,0.7725833367239806,0.4405621899258849,0.8183492826577161,0.4140048056983139,0.9935318359811343,0.32149493181883426,0.5455172413793103,0.0,1.0,0.705,0.4006381651289693,0.4023762998197976,1.1309160401314435e-272,-1.1195063267945509,2.8920647127117505e-11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0.9803921568627452,1.0418336271838438,1.3303315595579206,0.9887715770068711,1.0379533522837752,1.2376346935170466,0.9803921568627452,1.064859368227061,1.2648758925535535,0.9803921568627452,1.0286776504147748,1.149001158225967,gaussian_process,0.9803921568627452,5
42,7,2021-08-21 16:03:35.178349,0.8,0,83,1161,813,116,1,0,0,0,0,0,0,0.9655172413793104,1.2296115676691195,0.22009893831492894,-0.8083358776924987,0.41973254345467126,0.06920188980320457,0.9448890455177965,-0.3787615973919903,0.7052143055618083,0.525056856481606,0.3159326277789122,0.8379781160060832,0.5071894662408853,0.1443005813548421,0.14492661718515001,4.337428059236514e-14,1.3766578859869147,1.6887446463442757e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0.941337386018237,1.0029609067777006,1.2882695507487518,0.9250298685782555,0.9830017676989636,1.2552083562574363,0.9329361067712321,0.9793406101144887,1.1677460390498022,0.9250298685782555,1.0047272558743103,1.1934489402697495,gaussian_process,0.9250298685782555,3
43,7,2021-08-21 16:03:35.178349,0.8,0,83,1161,813,116,0,1,0,0,0,0,0,0.9655172413793104,1.2507390402728407,0.21230055769518874,-0.7856039232019336,0.43290810743186725,-0.5235798659640268,0.6010748961457371,-1.0484100723518637,0.2955501456723625,0.46551724137931033,0.0,1.0,0.0,0.4988095221203253,0.5009735649149845,7.655155695040318e-186,0.6397632167058334,1.4302766472066805e-15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.929483282674772,0.9903307888040712,1.2720465890183026,0.9133811230585424,0.9706229918060805,1.2394017285874204,0.921187799324,0.96700793856316,1.153040809626831,0.9133811230585424,0.9920748945636556,1.1784200385356456,gaussian_process,0.9133811230585424,3
44,7,2021-08-21 16:03:35.178349,0.8,0,83,1161,813,116,0,0,1,0,0,0,0,0.9655172413793104,-1.4728234327489467,0.14216579339688898,-0.5981266098829233,0.5503439727948055,-0.9201199134613516,0.35847412342326623,-0.35384894755217106,0.723776243558071,0.38509140720288526,5.793135293534935e-17,1.0,0.00030463905806474295,0.4761245588509122,0.47819018485693116,1.1434739642915099e-266,2.0605481453370476,2.1311010139739295e-15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.7306990881458967,0.7785334258616702,1.0,0.7180406212664278,0.7630404422177298,0.9743367415056111,0.7241777205934913,0.7601985233178015,0.9064454239185422,0.7180406212664278,0.7799045279695973,0.9263969171483624,gaussian_process,0.7180406212664278,3
45,7,2021-08-21 16:03:35.178349,0.8,0,83,1161,813,116,0,0,0,1,0,0,0,0.9655172413793104,-0.3004600916814644,0.7640976382678915,-1.2195406273010605,0.223888191535502,-0.18756240553859202,0.8513850594683208,-1.0368123648262964,0.30091212625879915,0.46763547050041815,0.03113022293598533,0.9545701274222438,0.3748374810325146,0.3667729327845012,0.36836414603779766,1.3966954344063057e-221,0.4020971560187577,1.3469602169746686e-11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,1.0,1.0654637982882258,1.3685524126455906,0.9826762246117084,1.0442608381432323,1.333430898316747,0.9910751667024068,1.0403715231761925,1.240518071835276,0.9826762246117084,1.0673402233860128,1.2678227360308287,gaussian_process,0.9826762246117084,3
