,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:40:19.218712,0.8,0,1251,723,145,72,0,0,0,1,0,0,0,0.625,0.43126138931737473,0.6669323190727743,,,0.0,0.0,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.8165126104685875e-96,1.0268054939883322,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8250319284802045,0.9018747506980455,1.0,0.5538461538461539,0.6942148760330579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,desicition_tree,0.5,5
11,2,2021-08-23 17:40:19.218712,0.8,0,1251,723,145,72,0,0,0,0,1,0,0,0.625,1.4983678637143694,0.13625745691845745,-1.1270605152182944,0.2616178249047027,0.0,0.0,0.0,0.0,0.474606654070026,4.356429293354334e-136,1.0,0.008308654020238363,0.4961447957522346,0.49962655633343234,1.0768490129183257e-173,0.3954206220977026,6.155138898567003e-12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8275862068965519,0.9046669325887515,1.0030959752321982,0.5555608478209098,0.6963641480950797,1.0030959752321982,0.0,0.0,0.0,0.0,0.0,0.0,desicition_tree,0.5015479876160991,5
12,2,2021-08-23 17:40:19.218712,0.8,0,1251,723,145,72,0,0,0,0,0,1,0,0.625,0.38398781467199666,0.7015618466004125,-2.4904562597216384,0.01391043824079106,0.0,0.0,0.0,0.0,0.35257659728054946,0.0,1.0,9.411611480954453e-16,0.4740980401168183,0.47742508472523565,1.4527041384836606e-46,2.195436269650462,1.7727301831332865e-12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.093139210211408,1.2120743034055725,0.6713026911169325,0.8414400122815545,1.2120743034055725,0.0,0.0,0.0,0.0,0.0,0.0,desicition_tree,0.6060371517027863,5
13,2,2021-08-23 17:40:19.218712,0.8,0,1251,723,145,72,0,0,0,0,0,0,1,0.625,-3.4984467091446736,0.0006252793181585982,-2.777431624428853,0.006219443091456553,0.0,0.0,0.0,0.0,0.32791666666666663,0.0,0.82,0.32,0.2608742646265523,0.26270498368075207,4.881710409664196e-06,1.033037508327178,0.00012318127846810967,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9131545338441891,0.9982050259274032,1.1068111455108358,0.6130030959752322,0.7683647621728117,1.1068111455108358,0.0,0.0,0.0,0.0,0.0,0.0,desicition_tree,0.5534055727554179,5
14,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,1,0,0,0,0,0,0,0.547945205479452,-1.8972847606238663,0.0597923528069253,1.9578777860980099,0.05219107097090642,1.056919665589226,0.29233049056526755,0.0,0.0,0.5057114149416885,0.29322884134514027,0.6457976720012901,0.5420459639509263,0.09374515814026996,0.09439392130089794,0.0020662311450857745,-1.85018371080958,0.00023991837224457413,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9374307862679954,1.0863507195893298,1.2825757575757575,1.0581659506946863,1.156722691614993,1.2825757575757575,0.7103496503496503,0.8903831705484597,1.2825757575757575,0.0,0.0,0.0,mlp,0.6412878787878787,1
15,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,1,0,0,0,0,0,0.547945205479452,0.6692497448618855,0.5044077670870368,5.939881325090372,2.0710816425511322e-08,1.9203734407741289,0.056801343168360836,0.0,0.0,0.6164383561643836,0.0,1.0,1.0,0.48625313285750266,0.4896182465934662,0.0,-1.7408816270958065,1.6307316825017737e-12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.15885965716381,1.3681818181818184,1.1287936839660981,1.233928636182326,1.3681818181818184,0.7577622377622378,0.9498121712997748,1.3681818181818184,0.0,0.0,0.0,mlp,0.6840909090909092,1
16,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,0,1,0,0,0,0,0.547945205479452,1.0541796631843054,0.2935662447144555,1.0742826262656437,0.2845053922430597,2.0625641848810385,0.04096353300544493,0.0,0.0,0.5616441783312336,0.0,1.0,1.0,0.49618509910279035,0.49961894698929954,6.300587226576738e-187,-0.9291224087038757,2.9481263350700226e-12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.91140642303433,1.0561921349344578,1.246969696969697,1.0287898138472853,1.1246104845825629,1.246969696969697,0.6906293706293707,0.8656649135987979,1.246969696969697,0.0,0.0,0.0,mlp,0.6234848484848485,1
17,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,0,0,1,0,0,0,0.547945205479452,0.5971478078182151,0.5513464782410578,,,,,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,1.083736637493368e-96,1.0265804874844036,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7308970099667773,0.8470070583921532,1.0,0.8250319284802045,0.9018747506980455,1.0,0.5538461538461539,0.6942148760330579,1.0,0.0,0.0,0.0,mlp,0.5,1
18,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,0,0,0,1,0,0,0.547945205479452,0.7647638360538649,0.44566365770491934,-0.0633975681396,0.9495384560070687,-1.2724979308785147,0.2052614171910936,0.0,0.0,0.4696824479263981,1.1015242477671807e-21,0.9999999999990916,0.34690670874026264,0.4308027495530257,0.4337841190333465,0.0,0.4609128849131983,5.913830758430549e-09,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.778516057585825,0.9021908515904299,1.0651515151515152,0.8787840086690664,0.9606332571829181,1.0651515151515152,0.5899300699300699,0.7394440270473328,1.0651515151515152,0.0,0.0,0.0,mlp,0.5325757575757576,1
19,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,0,0,0,0,1,0,0.547945205479452,-2.070185613621428,0.04022118274031307,0.7201364893963295,0.47261639881977524,-1.7514908581210087,0.08200535234899103,0.0,0.0,0.41075944147139165,1.5144680804052715e-207,1.0,2.1436464504520915e-13,0.49175387335747983,0.4951570549559693,2.9673683568006217e-218,1.3372753739976717,2.340088843186261e-12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.7890365448504982,0.9143826198551654,1.0795454545454546,0.8906594682456753,0.97361478768539,1.0795454545454546,0.5979020979020979,0.7494365138993239,1.0795454545454546,0.0,0.0,0.0,mlp,0.5397727272727273,1
20,3,2021-08-23 17:40:19.218712,0.8,0,1251,723,217,73,0,0,0,0,0,0,1,0.547945205479452,1.2261753522067862,0.2221340528401478,4.621722762678036,8.423395703368334e-06,1.2813416225939303,0.20214760156848433,0.0,0.0,0.553972602739726,0.0,1.0,0.57,0.3205463645904128,0.32276470500121374,0.008810600978168222,-1.1219964296190388,0.0003627557889558375,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8931339977851606,1.035016958474654,1.2219696969696972,1.0081640156352802,1.1020636158151118,1.2219696969696972,0.6767832167832168,0.8483095416979716,1.2219696969696972,0.0,0.0,0.0,mlp,0.6109848484848486,1
21,4,2021-08-23 17:40:19.218712,0.8,0,1251,723,290,72,1,0,0,0,0,0,0,0.4444444444444444,0.09151784391490812,0.9272101055823434,-1.6709489250358778,0.09691890050005832,0.7564702713161048,0.45062050304308554,0.5759476591361189,0.5655622422077735,0.4777652072831995,0.21466327417720227,0.6609495147102556,0.5099488001903942,0.10595993632542243,0.10670352394871843,0.013188404420951516,-2.9074071694428563,0.00021571930847130716,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6528925619834712,0.8715524034672972,1.253968253968254,0.7217607973421926,0.8364194701622514,0.9875,0.8147190293742019,0.8906013163143199,0.9875,0.546923076923077,0.6855371900826447,0.9875,desicition_tree,0.49375,2
22,4,2021-08-23 17:40:19.218712,0.8,0,1251,723,290,72,0,1,0,0,0,0,0,0.4444444444444444,4.200344468384974e-13,0.9999999999996655,-1.7499478538650264,0.08227229321926556,3.899602101718089,0.0001481070402800122,0.16592182016580753,0.8684544789962981,0.4722222222222222,0.0,1.0,0.0,0.49922779876698414,0.5027311947224926,2.3584849327598714e-172,0.417399982211373,4.366465088806448e-12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.8884297520661159,1.185973207249803,1.7063492063492065,0.982142857142857,1.1381657347144558,1.34375,1.1086366538952748,1.2118941962504985,1.34375,0.7442307692307693,0.9328512396694215,1.34375,desicition_tree,0.671875,2
23,4,2021-08-23 17:40:19.218712,0.8,0,1251,723,290,72,0,0,1,0,0,0,0,0.4444444444444444,-0.4688434305353989,0.6399005356408543,-1.074250882264489,0.2845195666303983,2.881130918488523e-05,0.9999770523372932,0.9672459792600101,0.33506557571917794,0.472222222222187,0.0,1.0,5.671594175044605e-23,0.49922779876691625,0.5027311947224243,2.3584849327598714e-172,0.417399982211373,4.366465088806448e-12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.0,1.3349093774625689,1.9206349206349203,1.1054817275747504,1.2810981758181315,1.5124999999999997,1.2478607918263092,1.3640855604307935,1.5124999999999997,0.8376923076923075,1.0499999999999998,1.5124999999999997,desicition_tree,0.7562499999999999,2
24,4,2021-08-23 17:40:19.218712,0.8,0,1251,723,290,72,0,0,0,1,0,0,0,0.4444444444444444,1.2025674932617347,0.23114512337350226,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.8165126104685875e-96,1.0268054939883322,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.6611570247933886,0.8825847123719466,1.2698412698412698,0.7308970099667773,0.8470070583921532,1.0,0.8250319284802045,0.9018747506980455,1.0,0.5538461538461539,0.6942148760330579,1.0,desicition_tree,0.5,2
25,4,2021-08-23 17:40:19.218712,0.8,0,1251,723,290,72,0,0,0,0,1,0,0,0.4444444444444444,-1.6267418673432688,0.10600901337647678,-0.443513613762049,0.6580645811194762,-0.47294618408463784,0.6369777380338654,-1.6698160050564834,0.097158758183152,0.4374494927505869,3.570954164822407e-17,0.9999999999998415,0.2744061667093146,0.43827885195267796,0.4413545307532341,0.0,0.8202020143064691,1.6270379488148023e-09,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5371900826446282,0.7171000788022065,1.0317460317460319,0.5938538205980065,0.6881932349436245,0.8125,0.6703384418901661,0.732773234942162,0.8125,0.45,0.5640495867768595,0.8125,desicition_tree,0.40625,2
