,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-23 17:08:54.911394,0.8,0,25,3632,1090,363,0,0,0,0,0,0,1,0.9090909090909091,-8.26963325959315,6.424826468469746e-16,0.5803822842269167,0.56183743819551,-2.528993276298625,0.011650274541877904,0.0,0.0,0.3285123966942149,0.0,1.0,0.09,0.4028479766246374,0.4034040127438387,5.620534302333511e-55,5.5594852616577635,4.4878505946163245e-24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9993416239941478,1.097391848198737,1.8901418194396402,1.74823928044267,1.9237509501393537,2.199610883075853,1.0825076335391717,1.292870684758329,1.8901418194396402,0.0,0.0,0.0,logistic_regression,0.9450709097198201,2
21,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,1,0,0,0,0,0,0,0.7747252747252747,-5.540465313195284,4.22157481260533e-08,3.9498405689342846,8.583931510859143e-05,20.209903627081275,2.2142789275104825e-72,4.718676923123375,2.8488426705117135e-06,0.5299729770036066,0.43831507633879996,0.5851115181898664,0.5157386734892172,0.04486649111284487,0.04492824818421418,0.0,-0.40904698254503336,2.8349289463372524e-17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0.9679171791717917,1.1516923755981974,1.8383517196625567,0.9719595503921821,1.0673231873563354,1.8383517196625567,1.7003373262944967,1.8710399563772488,2.139341295929726,1.0528468018630233,1.257445881670087,1.8383517196625567,random_forest,0.9191758598312784,6
22,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,1,0,0,0,0,0,0.7747252747252747,6.103529907798485,1.6882758990888558e-09,9.996542811821458,3.9528729175625532e-22,15.188772777161425,1.9255229239901973e-45,5.839569648082681,7.89820090489031e-09,0.6675824175824175,0.0,1.0,1.0,0.4710797526080188,0.4717281765248632,0.0,-5.131407376286015,2.6104023169863e-28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.9397635643023097,1.1181933280676486,1.7848799480856588,0.9436883558733796,1.0362781696578067,1.7848799480856588,1.6508799519831316,1.8166173885472918,2.077114700291119,1.0222228559159325,1.2208708028993522,1.7848799480856588,random_forest,0.8924399740428294,6
23,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,0,1,0,0,0,0,0.7747252747252747,-1.985002006787134,0.04752017456885641,3.2980055093932625,0.0010212579859713738,9.041757384285296,1.3886209550636831e-18,-5.302942504010336,1.5146647066147307e-07,0.4482266567912452,3.4496278140465363e-06,1.0,3.7027024651905256e-05,0.4969337922256661,0.49761780327514,0.0,1.6463830401396222,3.6460303630139635e-27,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0.8809963099630995,1.0482681317660179,1.673264114211551,0.8846756682855877,0.9714754628113632,1.673264114211551,1.5476436852166897,1.7030168828828185,1.9472242336668426,0.9582990852496753,1.1445247646885948,1.673264114211551,random_forest,0.8366320571057755,6
24,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,0,0,1,0,0,0,0.7747252747252747,-19.539257041201942,1.214827704469193e-68,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,7.787587737419956e-247,1.0074781204099423,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.526513598469318,0.6264809738419366,1.0,0.5287125091441112,0.5805870421533104,1.0,0.9249249249249248,1.0177812745869395,1.163727959697733,0.5727123871901298,0.6840072376905659,1.0,random_forest,0.5,6
25,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,0,0,0,1,0,0,0.7747252747252747,2.300921553305088,0.021678569350510195,19.698145265644023,1.6404906980461118e-69,21.45802129662431,1.8464211070541767e-79,9.19554732868597,3.8887438170556513e-19,0.7726904732795401,0.00035466302674931084,1.0,0.8748850006763667,0.2658981036671935,0.2662641026066658,2.2452896656144106e-09,-6.2433369455462575,8.21494715194006e-20,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7072912395790623,0.8415822608372439,1.343348475016223,0.7102451428807427,0.779930717690829,1.343348475016223,1.2424964874023925,1.3672349231164327,1.56329217999369,0.7693523119547615,0.9188600796516809,1.343348475016223,random_forest,0.6716742375081115,6
26,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,0,0,0,0,1,0,0.7747252747252747,1.699340896391097,0.08968335297479793,12.560336056508381,7.031413143724694e-33,11.902016807424811,5.8161592012089244e-30,11.91165678514035,5.280212944636167e-30,0.7109779017965268,1.2871147022621697e-181,1.0,0.9999999989281805,0.4363763298325576,0.4369769857670181,4.32437498391837e-31,-6.3916308240495825,6.928776605071046e-28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.8605302719693863,1.0239162756121358,1.634393251135626,0.8641241567361183,0.9489075433921657,1.634393251135626,1.511691055104423,1.6634548463171093,1.9019891234878066,0.9360372604653218,1.117936813009383,1.634393251135626,random_forest,0.817196625567813,6
27,4,2021-08-23 17:08:54.911394,0.8,0,25,3632,1453,364,0,0,0,0,0,0,1,0.7747252747252747,6.42466195505269,2.39068399042521e-10,11.360282770487423,1.2229350489671723e-27,15.273059955685474,7.250458697881865e-46,9.179424009488162,4.447328126849164e-19,0.6593131868131868,0.01,1.0,0.88,0.38092977741391315,0.38145411321256706,0.0,-3.8697213891449325,6.525040384559274e-22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1.0,1.1898666542768204,1.8992861778066192,1.0041763606508662,1.1027009441754114,1.8992861778066192,1.756697125418735,1.9330579068533773,2.210252428581003,1.0877447208488462,1.2991254920653788,1.8992861778066192,random_forest,0.9496430889033096,6
28,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,1,0,0,0,0,0,0,0.8705234159779615,-4.229154895011027,2.6464766537112284e-05,11.267564320277863,3.0032221222495486e-27,11.986763770148253,2.5013351661297734e-30,23.092764109180095,7.742069418321243e-89,0.5953888186727652,0.42884248035308065,0.7091278659360993,0.546998537952885,0.10107741366639755,0.10121692707119326,0.0,-0.6003429427195986,2.5098065345665346e-22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0.9702127659574468,1.1166640012793858,1.9322033898305084,1.0173313597542755,1.2104886613217078,1.9322033898305084,1.0215801024140454,1.1218122509402946,1.9322033898305084,1.7871430752786683,1.9665604288628997,2.248559108568501,random_forest,0.9661016949152542,2
29,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,1,0,0,0,0,0,0.8705234159779615,0.6601718369413446,0.5093535309811963,0.9310320187764941,0.3521469143617354,11.06197465119323,2.17494602977528e-26,16.44889246338081,6.839107049036402e-52,0.699724517906336,0.0,1.0,1.0,0.45837770118874854,0.45901038292698865,4.6197408225395896e-69,-6.049219973352151,8.688864240464611e-29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0.9218237082066869,1.060970734047657,1.8358353510895884,0.966592276899363,1.1501159185640588,1.8358353510895884,0.9706291148500367,1.0658622163695881,1.8358353510895884,1.6980098742810608,1.8684788435637225,2.136412927464458,random_forest,0.9179176755447942,2
30,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,0,1,0,0,0,0,0.8705234159779615,7.2271462962949515,1.2546262536545233e-12,6.394075772919219,2.892733769565149e-10,10.019027867529156,3.250846125103186e-22,16.804652679193673,9.317918982215581e-54,0.6770419882922467,9.275486727040357e-06,1.0,1.0,0.466083501327037,0.46672681909537495,0.0,-5.396186091117367,2.605505158620209e-28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1.0,1.1509475451783144,1.9915254237288136,1.0485652172905908,1.2476527868886025,1.9915254237288136,1.0529444038039504,1.15625385513583,1.9915254237288136,1.842011503028452,2.0269372841350064,2.3175938180420954,random_forest,0.9957627118644068,2
31,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,0,0,1,0,0,0,0.8705234159779615,-18.26344734858545,1.4096470074929825e-61,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.664445286860791e-246,1.0074967771721455,1.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.502127659574468,0.5779225971533664,1.0,0.526513598469318,0.6264809738419366,1.0,0.5287125091441112,0.5805870421533104,1.0,0.9249249249249248,1.0177812745869395,1.163727959697733,random_forest,0.5,2
32,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,0,0,0,1,0,0,0.8705234159779615,3.0723239645572558,0.002203604563443894,1.1661453110261337,0.24393916754161657,19.653277900555725,3.040406107473612e-69,21.17474076590235,8.010553521786779e-78,0.7977095074126083,8.891755436157682e-09,0.9999999999999718,0.9988980406983732,0.31014461128570864,0.3105726923884001,1.8539244383718934e-16,-8.344906369343422,3.124477625606695e-25,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.7620147633521495,0.8770390212697906,1.517571774472501,0.7990221759129847,0.9507298431465682,1.517571774472501,0.8023591806876372,0.8810825077963399,1.517571774472501,1.4036399595721631,1.5445561348997854,1.7660407048017517,random_forest,0.7587858872362505,2
33,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,0,0,0,0,1,0,0.8705234159779615,0.18338516714800196,0.8545471575962197,-0.049407287446773085,0.9606083284762621,12.30513644851711,9.857739284917993e-32,11.655741986037448,6.802234829422706e-29,0.7093497821712316,0.0,1.0,1.0,0.45081261838902836,0.45143485832409347,5.953992816096932e-42,-6.304820756499321,9.677328525121916e-29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0.9342770299609205,1.075303854150008,1.8606364579730197,0.9796503969305805,1.1656533401567488,1.8606364579730197,0.9837417702999268,1.0802614176571677,1.8606364579730197,1.7209490362032733,1.8937209457387083,2.1652746689761586,random_forest,0.9303182289865098,2
34,5,2021-08-23 17:08:54.911394,0.8,0,25,3632,1817,363,0,0,0,0,0,0,1,0.8705234159779615,4.909892098729769,1.1269610790694583e-06,1.510054756794774,0.13146513943924304,12.465591634721129,1.892476361016423e-32,16.35459864629797,2.1208567974155758e-51,0.7034986225895317,0.0,1.0,0.99,0.4065593615462724,0.40712052035241375,8.884254135182513e-85,-5.581594237498937,6.332135333509739e-26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0.9914893617021275,1.1411522469214777,1.9745762711864405,1.0396412579945007,1.2370344652980612,1.9745762711864405,1.043983174835406,1.1464133967942483,1.9745762711864405,1.8263348093856566,2.0096867540572614,2.2978696153353537,random_forest,0.9872881355932203,2
35,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,1,0,0,0,0,0,0,0.9641873278236914,6.986150079826404,6.412718990314581e-12,-19.02617844615793,9.22391918528344e-66,-14.300637340165267,4.775603627550941e-41,-3.3662502547877504,0.0008022047751241962,0.4910433822532525,0.4519615331656367,0.5672851239355894,0.4804625347709771,0.025912601416071483,0.025948367618623933,5.751453838959695e-10,5.227065271305823,9.141487039728263e-15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.9426791823844196,1.0943139297373734,1.8059831932773107,0.9068341140711602,1.0437184974741534,1.8059831932773107,0.9508747098675466,1.13141410966654,1.8059831932773107,0.9548459055897414,1.048530440363464,1.8059831932773107,gaussian_nb,0.9029915966386554,6
36,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,1,0,0,0,0,0,0.9641873278236914,8.724263465006501,1.8275848018613522e-17,-11.06197465119323,2.17494602977528e-26,-9.996542811821458,3.9528729175625532e-22,0.0,1.0,0.31955922865013775,0.0,1.0,0.0,0.46630583101079354,0.4669494556525471,0.0,5.495992729670419,1.8065640564408961e-28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0.9745240810597421,1.1312812425439798,1.8669915966386554,0.9374681208653673,1.078976632392922,1.8669915966386554,0.982996463858196,1.169634713616897,1.8669915966386554,0.9871018116097939,1.0839511288175232,1.8669915966386554,gaussian_nb,0.9334957983193277,6
37,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,0,1,0,0,0,0,0.9641873278236914,-33.07451696038301,6.931027675957516e-147,-21.67397296286367,1.1344288055278369e-80,-12.723575667181612,1.2828089138842908e-33,-9.133300099507528,6.541664474011431e-19,0.07857049101398751,1.680336186393009e-08,1.0,1.2772052574333808e-05,0.2424296374709594,0.24276425410706162,4.371453985958929e-55,13.51923485083091,8.171277247363316e-34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.5943152908149837,0.6899139320651066,1.1385882352941175,0.571716645807259,0.6580158700294445,1.1385882352941175,0.5994821889395363,0.7133038664520307,1.1385882352941175,0.6019858427643185,0.661049575759969,1.1385882352941175,gaussian_nb,0.5692941176470587,6
38,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,0,0,1,0,0,0,0.9641873278236914,6.789132250819828,2.351322525608013e-11,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.664445286860791e-246,1.0074967771721455,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.5219756118957803,0.6059380473810092,1.0,0.502127659574468,0.5779225971533664,1.0,0.526513598469318,0.6264809738419366,1.0,0.5287125091441112,0.5805870421533104,1.0,gaussian_nb,0.5,6
39,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,0,0,0,1,0,0,0.9641873278236914,-0.492215300436528,0.622716364358955,-16.113871035796386,3.762377537021789e-50,-15.96645572302577,2.1233215907920082e-49,2.777636809401801,0.005617279418439047,0.34427991910849004,2.8873821983549582e-55,0.9999999167750779,0.03553553691134338,0.43639988075990643,0.43700222732783706,0.0,4.990761326506334,1.5342287039897618e-25,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0.9975962803754715,1.1580647226214933,1.9111932773109244,0.9596630073305918,1.1045217824855833,1.9111932773109244,1.006269249807344,1.1973262255699102,1.9111932773109244,1.010471793106416,1.109614051857241,1.9111932773109244,gaussian_nb,0.9555966386554622,6
40,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,0,0,0,0,1,0,0.9641873278236914,0.5599181969549926,0.5757084262585893,-10.075752965422067,1.9618190559107913e-22,-10.283855807333236,3.0079286541368535e-23,1.8908995889631033,0.05903675916666092,0.36104190234019257,7.505263877242057e-81,1.0,6.227527874649491e-18,0.47891715433620774,0.47957818591975265,0.0,4.283171877230573,8.621167321436913e-28,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0.9989472760768487,1.1596330328617732,1.9137815126050417,0.960962631861255,1.1060175821488036,1.9137815126050417,1.007631990885735,1.1989477057375009,1.9137815126050417,1.011840225483024,1.1111167477310493,1.9137815126050417,gaussian_nb,0.9568907563025209,6
41,6,2021-08-23 17:08:54.911394,0.8,0,25,3632,2180,363,0,0,0,0,0,0,1,0.9641873278236914,-7.110279414011167,2.783578099503859e-12,-12.094188721566216,8.452306789657844e-31,-10.969715829543778,5.200485714955422e-26,0.47972975618027247,0.631564452717846,0.3427548209366391,0.0,1.0,0.09,0.3959563002123599,0.39650282400624387,6.995991008279322e-83,5.293811265527673,1.4350318610447418e-23,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1.0,1.1608550927892647,1.915798319327731,0.961975326300733,1.1071831403279366,1.915798319327731,1.0086938670507153,1.2002111967771822,1.915798319327731,1.0129065364258358,1.1122876795807706,1.915798319327731,gaussian_nb,0.9578991596638655,6
42,7,2021-08-23 17:08:54.911394,0.8,0,25,3632,2543,363,1,0,0,0,0,0,0,0.9889807162534435,6.2410540454117145,7.396917364168646e-10,0.1415842394591577,0.8874478030730086,-18.80984580912445,1.437569589680232e-64,-13.717986529788284,3.0382937845522135e-38,0.4913347145628368,0.43949748456831933,0.5620028085153191,0.48098367043827384,0.029346774578292947,0.029387280842676628,9.812013768614695e-09,5.478417451534374,2.338115358063112e-14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.9830837930128709,1.1570007772752966,1.9252057613168723,1.004910455288656,1.166555419819015,1.9252057613168723,0.9666990631293231,1.1126199136348707,1.9252057613168723,1.0136470131848092,1.206104780195901,1.9252057613168723,gaussian_nb,0.9626028806584361,4
43,7,2021-08-23 17:08:54.911394,0.8,0,25,3632,2543,363,0,1,0,0,0,0,0,0.9889807162534435,8.986385429016002,2.193026086382308e-18,0.4737938960571573,0.6357897267410788,-10.511284775103297,3.7896037238579325e-24,-9.460770206062476,4.166250411745683e-20,0.33608815426997246,0.0,1.0,0.0,0.4723694600938715,0.4730214541379288,0.0,5.018235401662003,3.194927592156416e-28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.9598634095087996,1.129672484454494,1.879732510288066,0.9811745272580045,1.1390014468825536,1.879732510288066,0.9438656860169863,1.0863398942992961,1.879732510288066,0.9897047281515339,1.1776166536076156,1.879732510288066,gaussian_nb,0.939866255144033,4
44,7,2021-08-23 17:08:54.911394,0.8,0,25,3632,2543,363,0,0,1,0,0,0,0,0.9889807162534435,-32.35731995650261,9.041230900979992e-143,0.3537151630737261,0.7236553349392325,-21.411955113906885,3.562964897634063e-79,-12.487476414722817,1.495861745456839e-32,0.08496555596879198,8.498387045462873e-08,1.0,2.9056021638017528e-06,0.24404273153362727,0.2443795746636293,2.18967805661751e-51,13.09522490593966,3.594869273035872e-33,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5281849225111636,0.621625918598078,1.0343621399176954,0.5399118109053679,0.6267593753465707,1.0343621399176954,0.5193818404693109,0.5977812542983483,1.0343621399176954,0.54460573240849,0.6480082007208673,1.0343621399176954,gaussian_nb,0.5171810699588477,4
45,7,2021-08-23 17:08:54.911394,0.8,0,25,3632,2543,363,0,0,0,1,0,0,0,0.9889807162534435,7.768935579950904,2.7127908014589694e-14,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.664445286860791e-246,1.0074967771721455,1.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5106382978723404,0.6009751271905031,1.0,0.5219756118957803,0.6059380473810092,1.0,0.502127659574468,0.5779225971533664,1.0,0.526513598469318,0.6264809738419366,1.0,gaussian_nb,0.5,4
46,7,2021-08-23 17:08:54.911394,0.8,0,25,3632,2543,363,0,0,0,0,1,0,0,0.9889807162534435,0.39767270942687305,0.6909886771552165,-0.8468423253087152,0.3973628420491153,-16.76474108434329,1.511796166391804e-53,-16.635902925286704,7.017032651476502e-53,0.316389985797203,2.561774922530273e-05,0.999995227995769,0.004110982832982117,0.44966503322468926,0.45028568919051964,3.34400484054759e-232,5.526748614783549,1.4246958911527692e-27,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1.0,1.176909624081402,1.9583333333333335,1.0222022399625699,1.1866286761211433,1.9583333333333335,0.9833333333333334,1.1317650860920092,1.9583333333333335,1.031089130335748,1.2268585737737925,1.9583333333333335,gaussian_nb,0.9791666666666667,4
