,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:19:31.771324,0.8,0,301,779,156,78,0,0,0,1,0,0,0,0.5256410256410257,-0.5272492341636171,0.5987792545671242,0.990098999469154,0.32367882674439175,0.0,0.0,0.0,0.0,0.5000000008268101,0.4999999905353924,0.5000004539398898,0.49999999500016656,5.163947026309273e-08,5.197370980590657e-08,1.6051351167955718e-37,10.612856198516372,1.1052333688066359e-19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.2411676895007464,1.4826629680998613,1.347748649189514,1.5536664139999343,1.781195450938905,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.7032894736842106,3
11,2,2021-08-23 17:19:31.771324,0.8,0,301,779,156,78,0,0,0,0,1,0,0,0.5256410256410257,0.31380270368283575,0.7540955482819849,1.3223012219437142,0.18802838840761057,0.0,0.0,0.0,0.0,0.5222086320606627,0.0003121991479994366,0.9997245571686274,0.4960776987267568,0.36961637029007766,0.3720087342317071,1.4020081919045007e-43,-0.06916705189598615,1.544087695037888e-06,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6922357343311505,0.8591806269696466,1.0263522884882108,0.9329597758655194,1.0755034110008896,1.2330071409679977,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.48684210526315785,3
12,2,2021-08-23 17:19:31.771324,0.8,0,301,779,156,78,0,0,0,0,0,1,0,0.5256410256410257,-0.7983267745798132,0.42591026802719556,-0.5106391731539843,0.6103349445047557,0.0,0.0,0.0,0.0,0.5030586103124614,2.2642371040830843e-05,0.9989403912597207,0.49349747128735055,0.3874815849811304,0.3899895825874777,0.0,-0.075137098662551,1.5859808399909525e-07,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.893358278765201,1.1088074307513685,1.3245492371705962,1.204022413448069,1.3879807533862836,1.5912457021951862,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6282894736842105,3
13,2,2021-08-23 17:19:31.771324,0.8,0,301,779,156,78,0,0,0,0,0,0,1,0.5256410256410257,1.0145807324318104,0.3118970908645786,1.1257270586158994,0.2620323667579179,0.0,0.0,0.0,0.0,0.540897435897436,0.17,0.86,0.575,0.15113405407490957,0.15211227822942233,0.12424440103594674,-1.9296299930686645,0.022611364722251892,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8615528531337697,1.069331564106817,1.277392510402219,1.16115669401641,1.3385657317997561,1.5345940227453052,0.0,0.0,0.0,0.0,0.0,0.0,random_forest,0.6059210526315789,3
14,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,1,0,0,0,0,0,0,0.6153846153846154,-2.580144292385756,0.010810395452519887,-0.8634617072979476,0.38922645515426657,-1.0170637981198414,0.31071827128201124,0.0,0.0,0.5124025807139176,0.3378727829886442,0.7075735273889573,0.5006946452010193,0.0712161503301709,0.07167710109914753,0.010573943551795932,2.385407522239206,1.3944905731477775e-05,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.7498904949627684,0.9011881485937735,1.0974358974358975,0.8023319127838966,0.9958284464027034,1.1895878152094113,1.0813417516561357,1.2465561457726646,1.429109953193787,0.0,0.0,0.0,gaussian_process,0.5642715886618326,3
15,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,1,0,0,0,0,0,0.6153846153846154,2.9319377091929804,0.003882609804144622,1.631158258202859,0.1049003189743444,2.283621561484003,0.02376096031127412,0.0,0.0,0.6538461538461539,0.0,1.0,1.0,0.4757429568020378,0.47882223138731694,7.883926457456126e-52,-2.350008537693423,3.089454961389265e-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8628996933858959,1.03699804481877,1.262820512820513,0.9232440818833391,1.1459007239563819,1.368859810725783,1.2443009642304832,1.434413321946349,1.6444781587568693,0.0,0.0,0.0,gaussian_process,0.6493078444297957,3
16,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,0,1,0,0,0,0,0.6153846153846154,-1.3227896906303422,0.18786622901087646,-0.9489622176226653,0.3441266353885677,-3.4648586705824562,0.000687386108354082,0.0,0.0,0.4269568817663558,3.090967116388704e-23,1.0,0.0007938328964105481,0.48454468779246224,0.4876809321051074,1.0410532371866732e-204,1.1408978154917484,2.826627603855214e-12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7104686815593518,0.8538126033990074,1.0397435897435898,0.7601532491445563,0.9434776519072342,1.1270510725874212,1.0244955147115957,1.1810245726888213,1.3539815093927117,0.0,0.0,0.0,gaussian_process,0.5346077785102176,3
17,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,0,0,1,0,0,0,0.6153846153846154,-0.27112828051923155,0.7866554512775814,-0.9844624779668253,0.3264323242223537,0.9770812517531369,0.33006130105118525,0.0,0.0,0.4999999950332866,0.49999999494443437,0.49999999763916303,0.49999999500016656,2.970333569533723e-10,2.989559230239098e-10,1.6475513857830347e-37,10.610876055815437,1.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.201759663107234,1.4634615384615384,1.0699321009846003,1.3279651537017356,1.5863487045111482,1.4419995438264936,1.6623175705601594,1.9057581910872752,0.0,0.0,0.0,gaussian_process,0.7524719841793012,3
18,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,0,0,0,1,0,0,0.6153846153846154,1.429823038374642,0.15479342259627624,-0.18667580762736624,0.8521605181843146,1.1499103307056533,0.2519633987316018,0.0,0.0,0.5111968263363053,5.241634948672516e-09,0.9999696363314031,0.5218000929661548,0.3623812158121833,0.3647267497861047,1.3959096490919524e-42,-0.24394339511266241,3.465885583864292e-06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833114323258871,0.8211761167092796,1.0,0.7310968364152328,0.9074137712547998,1.083970205447828,0.9853347737053572,1.1358806001199513,1.3022263592186376,0.0,0.0,0.0,gaussian_process,0.5141727092946605,3
19,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,0,0,0,0,1,0,0.6153846153846154,-2.0110688622850876,0.04606298595971025,-1.251551783295138,0.2126309802515386,-1.794763466588177,0.07465273501510956,0.0,0.0,0.42573749747835504,4.580908483831302e-05,0.9998723819432106,0.3082550219772893,0.3791451442239099,0.38159918372160134,1.066891971269056e-34,1.2421080670662337,1.673598291063172e-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8975032851511171,1.0785832456008424,1.3134615384615387,0.9602675755223156,1.191853088013516,1.4237531736939741,1.2941993277706905,1.491935480542167,1.71042423720448,0.0,0.0,0.0,gaussian_process,0.6753460777851023,3
20,3,2021-08-23 17:19:31.771324,0.8,0,301,779,234,78,0,0,0,0,0,0,1,0.6153846153846154,0.39578192129997575,0.6928136829789768,-0.7991291668449519,0.4254463111827941,0.30959626227593035,0.75728651310102,0.0,0.0,0.5205128205128204,0.17,0.86,0.505,0.16510988909408209,0.1661785726720446,0.16073997216575156,0.05464814721359033,0.36818790435791016,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9207183530442401,1.1064821777710934,1.3474358974358973,0.9851061218877047,1.222681889216403,1.4605803665713681,1.3276754450824748,1.5305262958026522,1.754666542998446,0.0,0.0,0.0,gaussian_process,0.6928147659854976,3
21,4,2021-08-23 17:19:31.771324,0.8,0,301,779,312,78,1,0,0,0,0,0,0,0.5769230769230769,-1.432245710954197,0.1541001483923604,-3.072201713247434,0.002513220031204354,-4.327284379558992,2.7047138224244923e-05,-2.428240534591858,0.01632453525561767,0.48282725205880966,0.29912222175901765,0.5499779144175622,0.4875136076993575,0.045433329703477604,0.04572739963237567,8.158049649128941e-12,-5.6723314221896475,3.9999306089555375e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.9041769041769043,1.1106639839034207,1.4117647058823533,0.9652396431288474,1.1599860683442704,1.4125910931174093,1.0327408793264734,1.2818046110466084,1.5312066574202499,1.3918751250750456,1.604534818574301,1.8395133562549593,gaussian_process,0.7263157894736844,3
22,4,2021-08-23 17:19:31.771324,0.8,0,301,779,312,78,0,1,0,0,0,0,0,0.5769230769230769,0.9076872751911669,0.36546164651918767,-1.1459761774287676,0.2535826066567688,0.4795866125646243,0.6322017563884519,1.1190354293174576,0.2648674241160099,0.5641025641025641,0.0,1.0,1.0,0.4958738360465056,0.4990834089450871,5.703696594118722e-187,-0.994016193952639,1.0387146871793096e-12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6404586404586404,0.7867203219315896,1.0,0.6837114138829334,0.8216567984105247,1.0005853576248314,0.7315247895229186,0.9079449328246807,1.0846047156726768,0.985911546928157,1.1365454964901296,1.3029886273472624,gaussian_process,0.5144736842105263,3
23,4,2021-08-23 17:19:31.771324,0.8,0,301,779,312,78,0,0,1,0,0,0,0,0.5769230769230769,-0.13504650618025618,0.8927514529232499,0.8427934915507792,0.4006509996319003,-0.11641402343985456,0.9074760951755226,-2.61113907976543,0.00991622648618923,0.4925851921306811,1.0541822265522313e-44,1.0,0.5530223335323969,0.48179240239581883,0.48491083237752725,4.7892669968947494e-183,0.04124673402348261,9.669339114115605e-12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.6863226863226864,0.8430583501006038,1.071611253196931,0.732672845056136,0.8804966714424807,1.072238529014845,0.783910196445276,0.9729640072980595,1.1622746185852983,1.0565139083450075,1.217934943809116,1.396297275852949,gaussian_process,0.5513157894736843,3
24,4,2021-08-23 17:19:31.771324,0.8,0,301,779,312,78,0,0,0,1,0,0,0,0.5769230769230769,1.2261445005929141,0.22201589679054304,-1.0011213748944898,0.31833857355102874,-1.1792829491728247,0.24010420563082002,-0.9999634045041076,0.31889684592128587,0.4999999664562887,0.49999776850777117,0.5000000007733022,0.49999999500016656,2.504810796649744e-07,2.5210233335181893e-07,1.595469285708526e-37,-10.613313924619478,3.117818858357675e-20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1.0,1.228370221327968,1.5613810741687981,1.0675340618300022,1.2829193745003207,1.56229504048583,1.1421889616463985,1.4176480344999172,1.693481276005548,1.5393836301781072,1.7745806281514682,2.0344617825971962,gaussian_process,0.8032894736842106,3
