,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
21,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,1,0,0,0,0,0,0,0.8622222222222222,-0.4404417651926541,0.6598296151962719,0.6954663380804419,0.48712368250442795,-0.5697145874817487,0.5691568527520601,0.14272524988812177,0.8865713416927488,0.4963600686195981,0.4099769794594106,0.5914994817180509,0.4954809057322325,0.037141162446603204,0.037223974505813516,0.3403215859959401,-0.5241067815405565,0.17821335792541504,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.9196424893941267,1.0063226753544434,1.197854077253219,0.964713507260752,1.0392846364671784,1.1737398344721504,0.9812623840432365,1.0690033689599607,1.2669378456526674,1.0387628635763069,1.1247750752100139,1.2280228568009193,mlp,0.8829484340398609,3
22,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,1,0,0,0,0,0,0.8622222222222222,0.8997151896136455,0.3687551862712367,0.09408695636928756,0.9250821461120318,-0.18824087722201258,0.850773065132774,1.8931455305918767,0.05898270669462757,0.5111111111111111,0.0,1.0,1.0,0.49987652796453297,0.5009910812500193,1.9536582956546538e-252,-0.28053368911307136,1.2499543199953707e-21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.8478108653568929,0.9277206175875968,1.1042918454935622,0.8893614669229362,0.9581079790863668,1.0820611229297181,0.9046177406460937,0.9855054347309132,1.1679796047525306,0.9576269609393899,1.0369209131190849,1.1321041958254263,mlp,0.8139829167984816,3
23,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,0,1,0,0,0,0,0.8622222222222222,-0.4587206908957826,0.6466572127773238,1.224845757847946,0.22127696325268215,0.13137950110238364,0.8955340819526025,-1.2741506909492544,0.2032705725247592,0.4691582412098531,6.966151428224934e-39,1.0,0.04592593687428205,0.4869904319662035,0.48807625367533336,8.061946649729347e-262,0.7355380611845493,7.589354655192753e-21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.7677416697557561,0.8401045623704239,1.0,0.8053681375555544,0.8676220720059209,0.979868797678291,0.8191835739235904,0.8924320493288099,1.0576729417308186,0.867186482312001,0.9389917324397464,1.02518568840779,mlp,0.7371085099652009,3
24,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,0,0,1,0,0,0,0.8622222222222222,-0.7003153962319861,0.4840938790139965,-0.23958573254257187,0.8107610014797542,-0.23281110779870043,0.8160144115804634,0.03844713588699406,0.969348306092729,0.4860354623775367,0.05454400884661936,0.9087021822267616,0.4713480248309949,0.2570157712600353,0.2575888283176373,0.0,-0.05106240877327825,1.8120467348836655e-09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.0942542204823775,1.3025214592274676,1.0490092817441685,1.1300963672871112,1.276300136203392,1.0670041840821272,1.1624118951531208,1.3776417034486343,1.1295290023633622,1.2230568815399463,1.3353263588440305,mlp,0.9600996520088579,3
25,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,0,0,0,1,0,0,0.8622222222222222,0.6623106983313695,0.5081126798365954,-0.008166289295960603,0.9934879514001883,-0.9366515279870616,0.34944247452626265,0.44228469402167836,0.6584966450916772,0.5079783296283891,4.777995829980148e-10,0.9999736045138811,0.535748583781968,0.3922424380496574,0.3931170042146574,0.0,-0.26765986611264087,3.306603851404438e-14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.8986366819061741,0.9833369818561108,1.1704935622317596,0.9426782202353586,1.0155460497331106,1.1469301195142143,0.9588490995635673,1.044585968468668,1.2379993692426503,1.0150361948006028,1.0990837778095701,1.1999732483734529,mlp,0.8627807655805125,3
26,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,0,0,0,0,1,0,0.8622222222222222,-0.5812846122581163,0.5613409822080753,-0.8667037813486586,0.38656828065345405,-1.4021257603488446,0.16157019421025393,-0.6044982113732275,0.5458184758991946,0.4809178526592335,8.080133168875016e-08,0.999997431867471,0.22401462889600512,0.46912709239989436,0.47017308498585164,2.39290096252946e-266,0.5725521284693803,1.0296175578388958e-19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.9994233699905267,1.0936232406608546,1.301770386266094,1.0484043915120989,1.1294447198081368,1.2755641832437623,1.066388917449352,1.1617416135710068,1.3768473139001238,1.128877682044029,1.2223516302387576,1.3345563695930804,mlp,0.9595460297374248,3
27,4,2021-08-23 17:24:15.999670,0.8,0,132,2249,900,225,0,0,0,0,0,0,1,0.8622222222222222,0.306042648270858,0.7597143407862906,0.8134144569106719,0.41641255994677506,0.49910852908856995,0.6179479224430817,0.1914475822406565,0.8482616805671475,0.5023555555555556,0.0,0.95,0.52,0.29083979213883027,0.2914882651671568,2.1105886098913395e-82,-1.0592561089283528,3.3426437173744716e-09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.9637958729766465,1.054637701688193,1.2553648068669527,1.0110308164592259,1.0891822148572183,1.230092803952361,1.0283742290671682,1.1203277872475403,1.3277653882243108,1.0886353908852373,1.1787771748438876,1.286982033730809,mlp,0.9253400822524518,3
28,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,1,0,0,0,0,0,0,0.8266666666666667,0.07409422584052638,0.9409684809525737,0.8796562209449236,0.379517168984447,1.3298660690995194,0.18423907231042091,0.021780093990422456,0.9826330702448975,0.5002680804798084,0.4002312074931733,0.7231807591396697,0.4971239217926244,0.055151331545618236,0.05527430010752174,5.989645022901817e-13,5.895378264704328,9.90058590666365e-10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0.8816665262448397,0.9695700227000483,1.1203961456102787,0.861203336851745,0.9423753860435287,1.1217358270076994,0.9034102938265303,0.9732427624716954,1.0991539361226978,0.9189075637663014,1.0010730029020285,1.186429631996086,mlp,0.8268410240202276,5
29,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,1,0,0,0,0,0,0.8266666666666667,1.013419993817254,0.31140659715296687,-0.2822497149765829,0.777882385837839,-0.1881516071203014,0.8508430003605554,-0.4705463694618168,0.6381937168688622,0.49777777777777776,0.0,1.0,0.0,0.4999950617040083,0.501109879279097,4.532673320867771e-252,0.05611757133681057,1.263151041550181e-21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0.8814980200522369,0.9693847161832151,1.1201820128479658,0.861038741632317,0.9421952770299983,1.121521438202308,0.9032376319136195,0.9730567540121469,1.0989438632217234,0.9187319399784918,1.0008816754610799,1.1862028787576135,mlp,0.8266829962073324,5
30,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,0,1,0,0,0,0,0.8266666666666667,-0.6635484934372403,0.5073206356753284,-0.40332765611174126,0.6868996210719869,0.8230257399843031,0.4109312273307918,-0.27194518473071555,0.7857894475896876,0.450653632552931,3.358216560677099e-41,1.0,0.01155827142323321,0.4840984535836347,0.4851778271724238,1.734560956208127e-268,1.2237336862334038,8.249329269529996e-21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.7869239194540399,0.8653814336106311,1.0,0.7686596747283957,0.8411090931861586,1.0011957211765405,0.8063311332925406,0.8686595060906525,0.9810404475499064,0.8201630890704051,0.8934991492288159,1.0589376236651002,mlp,0.7379898862199746,5
31,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,0,0,1,0,0,0,0.8266666666666667,-0.15966932777097523,0.8732135247424359,-0.4353542778279071,0.6635149560377369,-0.6800562636992671,0.49682009740394106,-0.6782708706668176,0.4979501471480383,0.4752102614313792,0.05000029878135592,0.9740494616290789,0.4878081076310359,0.26914301968742455,0.26974311635145437,5.933621030623087e-103,-0.03398602905377334,9.804113965117267e-09,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0.9952397000589773,1.0944666150455655,1.2647216274089939,0.9721405147461644,1.0637688611629015,1.2662338818413157,1.0197844231282802,1.0986124642072628,1.2407430713793652,1.0372779967499102,1.1300276981012194,1.3392613147263381,mlp,0.9333517699115045,5
32,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,0,0,0,1,0,0,0.8266666666666667,-0.3422208233850442,0.7323452032500757,-0.7429711695390563,0.4578885465446869,-0.770322659771856,0.4415145368497785,-1.6494823764942494,0.09974979726852168,0.4803164672627258,2.8324961975792203e-09,0.9998974527427823,0.43349709148032295,0.3957899384792347,0.39667241435400863,0.0,0.44104721404581576,1.6023888081218365e-14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.8579071530878759,0.9434418038265795,1.090203426124197,0.8379954109124078,0.9169800151357665,1.0915070054475509,0.8790649641061343,0.9470155696753821,1.0695336570853236,0.8941446096851606,0.9740958337283102,1.1544574253715079,mlp,0.8045591024020227,5
33,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,0,0,0,0,1,0,0.8266666666666667,0.2819874685106014,0.7780833355411213,0.30258632520960593,0.7623455756627887,-0.5630778171032679,0.573663583427763,-1.0982276221602614,0.2726949861780727,0.4942414781064137,3.690734136630305e-07,0.999999330494988,0.44062267725106435,0.4628435986329943,0.46387558118201155,3.266727421647961e-272,0.10244287837169619,3.679824365830897e-19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,1.0,1.0997015241461008,1.2707708779443254,0.9767903296950031,1.0688569407951303,1.2722903655936146,1.0246621221680048,1.1038672031895027,1.2466776308318885,1.0422393687555287,1.1354326983080103,1.3456670937131772,mlp,0.9378160556257901,5
34,5,2021-08-23 17:24:15.999670,0.8,0,132,2249,1125,225,0,0,0,0,0,0,1,0.8266666666666667,-0.7830572465531039,0.4340072356046002,-0.6543525301749101,0.513220480874035,0.11082949281007941,0.9118011904323811,-0.23754736400804474,0.8123407749932602,0.48373333333333335,0.0,0.96,0.49,0.31118029072120446,0.3118741160880689,5.689668339020354e-104,-0.6213884530497679,1.6906837041474887e-09,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0.9621282332125706,1.058053884487859,1.222644539614561,0.9397975541285776,1.0283774400042118,1.22410648158196,0.9858563572413456,1.0620618019060177,1.1994637463379183,1.0027679224453416,1.0924318559548676,1.2947043033665537,mlp,0.9022993046776232,5
35,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,1,0,0,0,0,0,0,0.7822222222222223,-0.6111706209308767,0.541396604020062,0.8806021802761342,0.3790053315077164,2.345620390323783,0.019430712913360293,2.460382723909096,0.014255289835812323,0.5040101087482436,0.43050456387274866,0.6085995611264812,0.5047674749207428,0.03167305810648035,0.031743678167633696,0.5236956375891803,-0.18223134709558536,0.13771094381809235,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.926669484361792,1.0239243707009853,1.2691016438990508,0.9302397370026793,1.0229860566031144,1.1821215672895933,0.90864917940224,0.9942931994987503,1.1835350550808468,0.953181423042172,1.026861136780886,1.1597090714321794,mlp,0.872393760942225,6
36,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,1,0,0,0,0,0,0.7822222222222223,-0.22813674264986428,0.8196440254990572,0.5647673037882162,0.5725147206516006,0.2824171659266942,0.777754082204893,0.3765264292167738,0.7067038315672785,0.5244444444444445,0.0,1.0,1.0,0.4994021116653418,0.5005156071651243,6.399791506063067e-254,-0.616700853678187,1.19846293270912e-21,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0.8736263736263737,0.9653143326061285,1.196457513313267,0.8769922628891851,0.9644297281635748,1.1144562278620704,0.8566375616074939,0.937379267212733,1.1157888067740527,0.8986207532169531,0.9680829964543177,1.0933266365565861,mlp,0.8224574247970715,6
37,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,0,1,0,0,0,0,0.7822222222222223,0.5663645741396093,0.5714295747288176,1.8485494181558917,0.06518164171131974,1.4387887507255774,0.1509086389036342,2.6778620386447662,0.007681631754780324,0.5350234536478635,7.8457614647211e-38,1.0,0.8782676884517076,0.4819390454524136,0.4830136043013765,3.0716201865949053e-266,-0.8801162897713678,1.5718215246703343e-20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.7301775147928993,0.8068103730093601,1.0,0.7329907273185079,0.8060710200171222,0.9314632700795901,0.7159782542008255,0.7834622264328578,0.932577040436794,0.7510678341836516,0.8091244241289207,0.9138031433551803,mlp,0.6874104727041221,6
38,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,0,0,1,0,0,0,0.7822222222222223,-0.9807974322997516,0.3272219975924635,1.513671995885509,0.1308141888870115,1.116169447109072,0.2649479157361962,0.9123525025594011,0.362073871378627,0.5140465675860496,0.03632414965272801,0.956821611247733,0.5560397954027252,0.2738928708943858,0.27450355809822324,2.580256697019262e-220,-0.9746513113143862,1.0088740953761999e-09,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0.9912933220625529,1.0953305446030064,1.357605927297986,0.9951125560620682,1.0943267945983786,1.2645600565204163,0.9720163217195047,1.0636329624193246,1.266072117759005,1.0196541434905864,1.0984721141189921,1.2405845638025241,mlp,0.9332325322298266,6
39,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,0,0,0,1,0,0,0.7822222222222223,0.35034858468865443,0.7262417704250081,1.769554029094465,0.07748167201766232,1.0046973416420408,0.3155849490685963,1.0244843147555307,0.306159432421496,0.5439096980434021,1.4894204804930665e-08,0.9994869549346653,0.6167186093081956,0.3642061693892216,0.3650182242867382,0.0,-1.291046770100815,1.470145402984735e-12,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.8212595097210482,0.9074515141204491,1.1247395230377404,0.8244236410353051,0.9066199345886029,1.047653554116492,0.8052890401352305,0.8811909308761787,1.0489062556568272,0.8447556775887091,0.9100542188729487,1.0277905116076935,mlp,0.773157727200382,6
40,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,0,0,0,0,1,0,0.7822222222222223,-0.09826620571306968,0.9217648623834769,0.8134990783850458,0.41636411205354673,1.108931980107809,0.26805446244235265,0.2671639571237711,0.7894658662497871,0.5300248217211871,8.886220200633043e-07,0.9999994211486278,0.7490567183716015,0.4681694220227935,0.4692132793321264,1.8810109277748078e-270,-0.7211327385235735,1.2609169026482705e-19,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.9920963651732883,1.0962178678889045,1.358705718916416,0.99591869312036,1.0952133047500527,1.2655844720177252,0.972803748602453,1.064494607609312,1.2670977581716178,1.020480161599494,1.0993619823789162,1.2415895568404811,mlp,0.9339885405061277,6
41,6,2021-08-23 17:24:15.999670,0.8,0,132,2249,1350,225,0,0,0,0,0,0,1,0.7822222222222223,1.5146547382312465,0.1305650468125124,1.7530434742772611,0.08027849144510724,1.1380127328985181,0.25572339202184685,1.9859018329376428,0.04765328399172087,0.5336444444444445,0.01,0.98,0.62,0.29110526202775333,0.2917543269629215,1.718877330713185e-59,-1.695480182578103,9.925764654639124e-10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1.0,1.104950997071166,1.3695299837925448,1.0038527789046017,1.1039384309796894,1.2756668771754516,0.9805536868714709,1.0729750102686628,1.2771922190747018,1.0286099187766382,1.108120159463433,1.2514808041087966,mlp,0.9414292535413019,6
42,7,2021-08-23 17:24:15.999670,0.8,0,132,2249,1575,225,1,0,0,0,0,0,0,0.8444444444444444,0.8289120804138134,0.40759556601848035,-0.21769634742909208,0.8277648261758751,0.6774796750016618,0.4984513663925191,1.9594621245530006,0.05067837623090773,0.5032933561697412,0.41270553755237566,0.5878961822436053,0.49838974107812034,0.037749388203617056,0.037833556397748436,0.05790928992328532,0.21056475506206093,0.0022762706503272057,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0.9540799333888427,1.0320050950824733,1.2315008866677413,0.9639939201521528,1.065166043242663,1.3202185778420894,0.9677079755918794,1.0641899356867275,1.2297351137366184,0.9452477925268757,1.0343413863741846,1.231205534053649,mlp,0.9075320766671946,3
43,7,2021-08-23 17:24:15.999670,0.8,0,132,2249,1575,225,0,1,0,0,0,0,0,0.8444444444444444,0.11089951873893229,0.9117456918712332,-1.036021585434923,0.30075095502728416,-0.4706394198235119,0.6381273071839298,-0.7531124424711786,0.4517779191725173,0.47555555555555556,0.0,1.0,0.0,0.4994021116653418,0.5005156071651243,6.399791506063067e-254,0.6167008536781865,1.19846293270912e-21,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.9014154870940885,0.9750392424281414,1.1635230264925576,0.9107822297479782,1.0063697328747283,1.2473435723452864,0.9142912723094373,1.005447505672166,1.161854722809498,0.8930708733163991,0.9772465723163525,1.163243977105625,mlp,0.8574370346903216,3
44,7,2021-08-23 17:24:15.999670,0.8,0,132,2249,1575,225,0,0,1,0,0,0,0,0.8444444444444444,0.06347157374895235,0.9494193038574732,-1.4164911969450957,0.1573266786523069,0.4319799252550418,0.6659638341452887,0.027171107573049007,0.9783353589704634,0.4704042555196537,6.216845443875271e-36,1.0,0.10211040533451972,0.483635972694393,0.4847143151093507,1.1164064665462848e-262,0.7211073636433154,1.2870584595678458e-20,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.774729392173189,0.8380059699956254,1.0,0.7827797207361964,0.864933232914549,1.0720402982529758,0.7857955979311988,0.864140616712236,0.9985661618678158,0.7675575411760978,0.8399030788950214,0.999760168573738,mlp,0.7369317281799461,3
45,7,2021-08-23 17:24:15.999670,0.8,0,132,2249,1575,225,0,0,0,1,0,0,0,0.8444444444444444,-1.5412628996118518,0.12395883019073142,-1.7402710940640496,0.08249807755954809,-0.274067705417331,0.7841589120921022,-0.7014762956495217,0.48337004649970183,0.4680219584438842,0.05017811960897234,0.9446883000115349,0.46943658170742,0.2857547731826788,0.28639190836202205,0.0,0.6828846607926273,1.5181876589220877e-11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1.0,1.0816757160134838,1.2907732817453919,1.0103911490184017,1.116432707539764,1.3837609739393022,1.014283962722736,1.1154096197231398,1.2889225217940208,0.9907427663522955,1.0841244534933854,1.29046371374825,mlp,0.9512117852051322,3
46,7,2021-08-23 17:24:15.999670,0.8,0,132,2249,1575,225,0,0,0,0,1,0,0,0.8444444444444444,1.0812430151791579,0.28017070894290824,-0.782968712413512,0.4340591714884451,0.9951693636335402,0.32019109819108243,0.2368721165990647,0.8128642736635289,0.5165657874999129,1.6136957467543317e-09,0.9999968985945971,0.4884731524563139,0.3749049387406928,0.37574084822602105,0.0,-0.11249158480230337,7.387948759707275e-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.8599500416319735,0.9301870770180902,1.1100005373743889,0.8688859106629521,0.9600763533281169,1.1899653071478031,0.8722335359700599,0.9591965489176177,1.1084089762771565,0.8519892831712331,0.9322928689158774,1.1097343243623587,mlp,0.8179946142879773,3
