,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:42:19.833028,0.8,0,1251,723,145,72,0,0,0,1,0,0,0,0.7361111111111112,-0.9444203441731386,0.3465590434548639,,,0.0,0.0,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.8165126104685875e-96,1.0268054939883322,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5819819819819819,0.6948371235402582,1.0,0.72,0.8262295081967214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.5,0
11,2,2021-08-23 17:42:19.833028,0.8,0,1251,723,145,72,0,0,0,0,1,0,0,0.7361111111111112,0.573556796983644,0.5671750262700559,-2.2643799343063478,0.025065399730480265,0.0,0.0,0.0,0.0,0.5548963401334063,1.284697955173005e-58,1.0,0.9982053980886982,0.4897870200981798,0.4932241641624939,3.4267369674071965e-188,-0.8131647241623178,8.069803505983408e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9027027027027027,1.0777504609711126,1.5510835913312695,1.116780185758514,1.2815510328376392,1.5510835913312695,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.7755417956656347,0
12,2,2021-08-23 17:42:19.833028,0.8,0,1251,723,145,72,0,0,0,0,0,1,0,0.7361111111111112,-1.2030992814683568,0.23093994470082813,-2.028909552066402,0.044336340941450274,0.0,0.0,0.0,0.0,0.5076271384267602,0.0,1.0,0.6698034530384092,0.492287856802167,0.49574255081305024,2.6515883586174064e-174,-0.08746102243786495,1.0162049153550345e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8090090090090089,0.9658881376767056,1.3900928792569658,1.0008668730650154,1.1485357559762472,1.3900928792569658,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.6950464396284829,0
13,2,2021-08-23 17:42:19.833028,0.8,0,1251,723,145,72,0,0,0,0,0,0,1,0.7361111111111112,2.149619069682978,0.03327975331510736,4.665389162368872,7.047207906594317e-06,0.0,0.0,0.0,0.0,0.5879166666666666,0.01,0.95,0.655,0.27177368802001417,0.27368089519432337,5.0016766702788744e-05,-1.9578728694229248,1.1363948033249471e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9108108108108107,1.0874308543331284,1.5650154798761609,1.1268111455108358,1.2930619702583364,1.5650154798761609,0.0,0.0,0.0,0.0,0.0,0.0,ada_boost,0.7825077399380804,0
14,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,1,0,0,0,0,0,0,0.5068493150684932,-2.1226363108238333,0.035495145480173726,-5.776954031276718,4.566832228882283e-08,-0.3812800408707633,0.7035613596042365,0.0,0.0,0.3940320151750086,0.2332554778820142,0.6897169951476135,0.3878565098832716,0.07877345321833358,0.07931860472799383,1.6419316192221862e-06,3.8927703807940373,2.1112044123583473e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8696219035202085,0.9910846953937591,1.0621019108280252,0.588154518154518,0.7022066081838669,1.0106060606060605,0.7276363636363636,0.8349925484351713,1.0106060606060605,0.0,0.0,0.0,ada_boost,0.5053030303030303,5
15,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,1,0,0,0,0,0,0.5068493150684932,2.015613425369939,0.04570083088627529,1.081782500591207,0.2811700629657115,2.1233530474765265,0.03544605078829478,0.0,0.0,0.5205479452054794,0.0,1.0,1.0,0.499577603529054,0.50303492923498,9.755447778610262e-171,-0.3107236617226092,3.621074794180057e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8520208604954367,0.9710252600297175,1.040605095541401,0.5762503412503411,0.687994030656907,0.990151515151515,0.7129090909090908,0.8180923994038748,0.990151515151515,0.0,0.0,0.0,ada_boost,0.4950757575757575,5
16,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,0,1,0,0,0,0,0.5068493150684932,-2.5487077439338996,0.011859758232994216,-4.409070964562627,2.026380885349521e-05,-1.250259950111155,0.2132466729929277,0.0,0.0,0.3561643577840839,0.0,1.0,9.573889118068902e-248,0.478864576107717,0.4821785573529517,1.2552353969434883e-81,2.1403290566481212,1.059593168414863e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.8722294654498045,0.9940564635958394,1.0652866242038215,0.5899180999181,0.7043121752248981,1.0136363636363637,0.7298181818181819,0.8374962742175858,1.0136363636363637,0.0,0.0,0.0,ada_boost,0.5068181818181818,5
17,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,0,0,1,0,0,0,0.5068493150684932,0.43624198978972545,0.6633144986572153,,,,,0.0,0.0,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,1.083736637493368e-96,1.0265804874844036,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8604954367666232,0.9806835066864784,1.0509554140127386,0.5819819819819819,0.6948371235402582,1.0,0.72,0.8262295081967214,1.0,0.0,0.0,0.0,ada_boost,0.5,5
18,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,0,0,0,1,0,0,0.5068493150684932,5.059905657310936,1.2593607120359745e-06,-0.9778848528573558,0.329782706036189,-3.3194185874074633,0.0011445161893139746,0.0,0.0,0.47486807072716986,2.305422185135941e-70,1.0,0.0039751018313350815,0.48883751203139175,0.49222051095774144,9.976577304739848e-179,0.32582748070950457,1.085008645429486e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8689700130378096,0.990341753343239,1.0613057324840762,0.5877136227136226,0.7016802164236091,1.0098484848484848,0.727090909090909,0.8343666169895678,1.0098484848484848,0.0,0.0,0.0,ada_boost,0.5049242424242424,5
19,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,0,0,0,0,1,0,0.5068493150684932,-4.656983172769997,7.22554413430526e-06,-5.493459559591283,1.7538561909380866e-07,-8.164797054433619,1.5265339208169065e-13,0.0,0.0,0.12395290597012866,0.0,1.0,1.4240269186067112e-116,0.327623930265527,0.32989125095400873,2.468561043552627e-10,5.769123465249846,7.549557542669888e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.1396731054977711,1.2213375796178343,0.6763336063336063,0.8074849602354213,1.162121212121212,0.8367272727272728,0.9601788375558868,1.162121212121212,0.0,0.0,0.0,ada_boost,0.581060606060606,5
20,3,2021-08-23 17:42:19.833028,0.8,0,1251,723,217,73,0,0,0,0,0,0,1,0.5068493150684932,-2.4583515778973744,0.015143771550805653,-6.449372347272825,1.6190142775759495e-09,-1.5173803886118438,0.13137829669097426,0.0,0.0,0.33315068493150685,0.01,0.96,0.33,0.19481552012889658,0.19616374050726634,0.06759761809637252,1.9939884629924371,0.005769068840891123,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8187744458930901,0.9331352154531947,1.0,0.5537646737646739,0.6611480508837609,0.9515151515151516,0.6850909090909092,0.7861698956780926,0.9515151515151516,0.0,0.0,0.0,ada_boost,0.4757575757575758,5
21,4,2021-08-23 17:42:19.833028,0.8,0,1251,723,290,72,1,0,0,0,0,0,0,0.5,-0.3073274658539996,0.7590443934865582,8.205818619343912,1.210554093826116e-13,-0.6876830934243707,0.49277410413237077,2.69110366889633,0.007976735601465347,0.49548820249131353,0.3228640061565439,0.5870146303116226,0.5161466263809542,0.06865796516628277,0.06913978135935352,0.0008797061364507751,-3.606743181868661,2.0937591216352303e-06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,1.0,1.143088116410671,1.3377483443708609,1.0863754889178618,1.2381129271916789,1.3268312101910826,0.7347522522522522,0.8772318684695759,1.2625,0.909,1.0431147540983607,1.2625,mlp,0.63125,6
22,4,2021-08-23 17:42:19.833028,0.8,0,1251,723,290,72,0,1,0,0,0,0,0,0.5,-4.813763990869425,3.746140663655975e-06,-0.07967799063893806,0.9366047601869791,0.9980495397854445,0.31995303545770015,2.034519907757289,0.04376040793299039,0.5138888888888888,0.0,1.0,1.0,0.4998070615401828,0.503314522547481,5.768701355037939e-170,-0.2088204251162897,4.522335197293392e-12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0.8118811881188118,0.9280517380759903,1.086092715231788,0.8820078226857887,1.0052005943536402,1.077229299363057,0.5965315315315315,0.7122080516287645,1.025,0.738,0.8468852459016394,1.025,mlp,0.5125,6
23,4,2021-08-23 17:42:19.833028,0.8,0,1251,723,290,72,0,0,1,0,0,0,0,0.5,8.798460397676234,4.25349143945101e-15,7.220398181794662,2.8180675536360787e-11,2.371221199358061,0.019071957114132322,5.595666509967643,1.0954025042261376e-07,0.8611111111111112,0.0,1.0,1.0,0.3458305443885759,0.34825745517658624,6.7482742752394345e-09,-5.440825562373932,1.7159142623500781e-15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0.8613861386138614,0.9846402586903799,1.1523178807947019,0.9357887874837026,1.066493313521545,1.1429140127388533,0.6329054054054053,0.7556353718500307,1.0875,0.7829999999999999,0.8985245901639344,1.0875,mlp,0.54375,6
24,4,2021-08-23 17:42:19.833028,0.8,0,1251,723,290,72,0,0,0,1,0,0,0,0.5,-0.10286218662316424,0.9182174708495974,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,2.8165126104685875e-96,1.0268054939883322,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.7920792079207921,0.9054163298302345,1.0596026490066226,0.8604954367666232,0.9806835066864784,1.0509554140127386,0.5819819819819819,0.6948371235402582,1.0,0.72,0.8262295081967214,1.0,mlp,0.5,6
25,4,2021-08-23 17:42:19.833028,0.8,0,1251,723,290,72,0,0,0,0,1,0,0,0.5,-2.592434675142203,0.010526626404933901,0.38347351200155116,0.7019382141616215,-0.6057297075505749,0.5456612154810818,-2.9510831380694698,0.003705627338539588,0.5058084061095816,4.080201222450721e-35,1.0,0.5148758628559454,0.47580693701771315,0.47914597403221404,2.3584226083388786e-195,-0.040454239758187356,6.053823414786663e-11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.7475247524752475,0.8544866612772838,1.0,0.8120925684485006,0.925520059435364,0.9918391719745221,0.5492454954954955,0.6557525353411187,0.94375,0.6795,0.7797540983606558,0.94375,mlp,0.471875,6
