,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 16:27:09.644170,0.8,0,145,359,108,36,0,0,0,0,0,0,1,1.0,0.8364731086701951,0.40573526532401727,-2.6957853336854978,0.008787807803031393,-0.5545533885069424,0.5809677426490247,0.0,0.0,0.3497222222222222,0.0,1.0,0.14500000000000002,0.38010587787491756,0.38549771991996534,0.002514283340172384,1.9698768002882963,2.2654653548670467e-06,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.98,1.053322166387493,1.2334096109839818,0.98,1.0566428230805913,1.3272117400419288,1.0483720930232558,1.2267583732057417,1.8032000000000001,0.0,0.0,0.0,random_forest,0.98,4
21,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,1,0,0,0,0,0,0,1.0,-0.30178043328883963,0.7637142042991201,5.457153443073795,6.902819473268499e-07,2.4317363510477477,0.017588525844673707,1.8333047354273166,0.07100910905679464,0.805617882734588,6.421272352623962e-06,0.9999999999999993,0.9999999998973749,0.39537353897641164,0.4009819544075823,0.0013681016254899019,-3.4984008448618016,4.4199952031753753e-10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.9833333333333334,1.0048661800486618,1.1346153846153846,0.9833333333333334,1.0569048948445934,1.2376048817696417,0.9833333333333334,1.0602368462883485,1.3317260656883299,1.051937984496124,1.2309310207336526,1.8093333333333335,logistic_regression,0.9833333333333334,6
22,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,1,0,0,0,0,0,1.0,-1.1049146116291392e-08,0.9999999912154852,5.269651864139677,1.4402059331913854e-06,3.1622776601683795,0.0023149058485695075,2.6457513110645907,0.01005793157923212,0.8333333333333334,0.0,1.0,1.0,0.372677996249965,0.3779644730092272,0.00012289927647443063,-3.8700533317542605,1.8605553209205539e-10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,1.0697674418604652,1.2517942583732058,1.84,logistic_regression,1.0,6
23,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,0,1,0,0,0,0,1.0,2.1356077507091307,0.036211543142773424,3.2378794416390497,0.001842094467102981,1.0160340935782193,0.3131121473555482,10.518800431559237,4.677981798165439e-16,0.8333333343176695,2.973686105147106e-43,1.0,1.0,0.3726779940489223,0.3779644707769626,0.00012289927647442863,-3.870053331754263,1.8605553209205539e-10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,1.0697674418604652,1.2517942583732058,1.84,logistic_regression,1.0,6
24,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,0,0,1,0,0,0,1.0,-1.7726258119468448,0.08064156852029412,4.724958898658222,1.1510146945598513e-05,2.3306560872444835,0.02265841701035811,4.109934028671558,0.00010604879102354262,0.6696978368160332,0.08990331154518572,0.9544078394736744,0.759493536932041,0.25806221302853083,0.26172285279086355,0.012454271945739412,-2.8731969000409205,4.105324478587136e-05,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,1.0697674418604652,1.2517942583732058,1.84,logistic_regression,1.0,6
25,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,0,0,0,1,0,0,1.0,2.1606825245247006,0.03414419273877766,5.218892200255769,1.754626886129357e-06,2.5054336407516296,0.014559218367159895,3.4021901470610354,0.0011087241928695532,0.8031498165528586,4.034890514989339e-05,0.9999999999349625,0.9966530465540796,0.3630117459711537,0.36816110594873763,0.0003422281447904988,-3.690520981292666,3.0008480145227168e-09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,1.0697674418604652,1.2517942583732058,1.84,logistic_regression,1.0,6
26,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,0,0,0,0,1,0,1.0,-1.7955379253745802,0.07688403205999265,2.3559937134717734,0.021278450259017968,1.6251919206076308,0.10861606743097418,5.245190493824915,1.584133450121401e-06,0.5965596870709183,1.12913595381033e-12,0.9999999919895654,0.8455133980318594,0.43380816638276476,0.4399617810652438,1.2907280091160033e-11,-1.086634358115381,1.8668959000933683e-06,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8666666666666667,0.8856447688564477,1.0,0.8666666666666667,0.9315093988460823,1.0907704042715487,0.8666666666666667,0.9344460340168496,1.1737246680642908,0.9271317829457365,1.0848883572567785,1.594666666666667,logistic_regression,0.8666666666666667,6
27,4,2021-08-21 16:27:09.644170,0.8,0,145,359,144,36,0,0,0,0,0,0,1,1.0,-0.48542583328426153,0.6288902038348259,4.821358183622476,8.022897783293233e-06,2.0035996664280815,0.048984962303202075,4.966563444865241,4.631024922684146e-06,0.7630555555555555,0.0,1.0,0.94,0.3357894466315697,0.34055265541632634,0.001139475236276428,-3.4475587678472843,9.821842184010166e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,1.0697674418604652,1.2517942583732058,1.84,logistic_regression,1.0,6
28,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,1,0,0,0,0,0,0,1.0,0.00021656297618741918,0.9998278237398295,-6.46334029155074,1.1704752143184004e-08,-0.7565737266405922,0.4518441752035902,-3.460336244614381,0.0009230995646094927,0.19446493227462042,7.813702681946964e-06,0.9999999999999996,7.813702681946964e-06,0.39574554829315006,0.4013592407157905,0.0013683270840514137,3.498381977403854,4.347741333621258e-10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,random_forest,1.0,6
29,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,1,0,0,0,0,0,1.0,-0.28629916972710145,0.7754946193591328,-6.952843774566261,1.5221855841885248e-09,-1.0823807634815081,0.28279789886636086,-2.834793313617378,0.005988870046366032,0.19444444444444445,0.0,1.0,0.0,0.39577241246597245,0.4013864859597432,0.001368325923530494,3.498382194473111,4.3374562275211304e-10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,random_forest,1.0,6
30,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,0,1,0,0,0,0,1.0,-0.583458608777054,0.5614598675677341,-6.475391370882561,1.113525655730477e-08,-2.490646731263171,0.015126411949746722,-5.053465379450084,3.3224071982183645e-06,0.22222222246700307,2.360308129335528e-69,1.0,3.738474489023487e-38,0.4157397095107082,0.42163702122308705,0.0069316174868438805,3.150098003247232,9.302736914129639e-10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.9827586206896552,1.008303249097473,1.1700879765395893,0.9827586206896552,1.004278882456582,1.1339522546419099,0.9827586206896552,1.0562871830416452,1.2368815592203901,0.9827586206896552,1.0596171871145974,1.3309477336803297,random_forest,0.9827586206896552,6
31,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,0,0,1,0,0,0,1.0,0.8378939862255357,0.40494213264093437,-6.112614500579826,4.951639466247282e-08,-1.2533084566113517,0.2142635982298388,-3.9752175105319805,0.0001688958283695203,0.27196784635860954,0.03051537167937113,0.9140460796726302,0.15371600037718736,0.28562961319620983,0.2896812994430846,0.008442602813747159,3.0486347953950768,1.0243001042908872e-06,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,random_forest,1.0,6
32,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,0,0,0,1,0,0,1.0,0.024739312904692588,0.9803332876937472,-6.649043339311197,5.415777770906658e-09,-0.9611099996227912,0.3398051118198745,-3.4448115134965063,0.0009695550291486278,0.20336801358585213,1.3126890868496219e-05,0.9999999978819103,0.002468446658016922,0.39117776989946634,0.39672666790289596,0.0015504069506193723,3.4714970753391365,9.861531591326411e-10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,random_forest,1.0,6
33,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,0,0,0,0,1,0,1.0,-0.2909957690159118,0.7719150356807299,-4.180440517337283,8.2857537761977e-05,-1.6493483592728417,0.10355721968692726,-2.3132221378918327,0.023653507739038925,0.20116343747597182,5.771119203083381e-05,0.9999253093471283,0.02330577762184779,0.35343285047825174,0.3584463328110265,0.0002929663088942058,3.7094370066245523,5.024425764332818e-09,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8399014778325125,0.8617328519855597,1.0,0.8399014778325125,0.8582934809967281,0.9691170898067452,0.8399014778325125,0.9027416777373458,1.05708423983497,0.8399014778325125,0.905587621067864,1.1374766345488534,random_forest,0.8399014778325125,6
34,5,2021-08-21 16:27:09.644170,0.8,0,145,359,180,36,0,0,0,0,0,0,1,1.0,0.3482927144331259,0.7286656679510384,-6.416542651501689,1.4203663346918122e-08,-1.3899412503774928,0.16895121024894277,-4.156468922461815,9.013125415965401e-05,0.22611111111111112,0.0,0.99,0.05,0.3637786092436028,0.36893884725774406,0.0019771102340714157,3.413108282737767,8.008979257567717e-09,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,1.0,1.078206962327134,1.3542976939203355,random_forest,1.0,6
35,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,1,0,0,0,0,0,0,1.0,-0.2826987802386542,0.7782420182586893,3.8949291595308586,0.00022200249469875343,-1.8858898756547198,0.06345921510725083,3.091318053406569,0.002859900820716522,0.6062905865122192,6.527260975394346e-06,0.9999999999999998,0.9999999946441569,0.4844303095204788,0.4913020046528218,1.1132828452968041e-21,-1.2221982859993743,2.7428061599721332e-08,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9782608695652174,0.9992679355783308,1.0409252669039146,0.9782608695652174,1.0036885889185372,1.1647328828254493,0.9782608695652174,0.999682640431609,1.12876254180602,0.9782608695652174,1.0514529167577016,1.2312207740523333,random_forest,0.9782608695652174,4
36,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,1,0,0,0,0,0,1.0,0.17723989093375683,0.8598318193084843,4.224761008351743,7.087384659716544e-05,-1.8921880939486448,0.06260211193072199,2.9631887899487683,0.0041577199464873,0.6388888888888888,0.0,1.0,1.0,0.48032267960529396,0.4871361075732195,2.2847633375109516e-11,-1.5567776941738982,1.372559843559884e-08,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.939799331103679,0.9599804782820888,1.0,0.939799331103679,0.9642273281576375,1.1189399660647905,0.939799331103679,0.96037887850011,1.084383843581168,0.939799331103679,1.0101137422526978,1.1828138034485665,random_forest,0.939799331103679,4
37,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,0,1,0,0,0,0,1.0,0.44749486711623127,0.6558995402420889,3.694840865533993,0.0004329499881178394,-2.092402095848634,0.04002996960126981,1.0669021512998818,0.28968190681542944,0.6185567239593988,7.17522848623435e-68,1.0,1.0,0.47945576646278865,0.48625689717617737,4.81173514948211e-17,-1.3056642999634112,2.8505713345339245e-08,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9782608695652174,0.9992679355783308,1.0409252669039146,0.9782608695652174,1.0036885889185372,1.1647328828254493,0.9782608695652174,0.999682640431609,1.12876254180602,0.9782608695652174,1.0514529167577016,1.2312207740523333,random_forest,0.9782608695652174,4
38,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,0,0,1,0,0,0,1.0,-0.46140350151279114,0.6459397325258588,4.223525408896387,7.118399933835855e-05,-1.374717170707046,0.17360391885348286,2.9882331025155104,0.0038674898197833285,0.5751905667860979,0.06669374976081599,0.9651957671811715,0.7150541952899516,0.31435283476579706,0.3188119629459405,3.7898313418840498e-06,-1.1027757721093927,0.00016772230446804315,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0214738897022937,1.0640569395017794,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,random_forest,1.0,4
39,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,0,0,0,1,0,0,1.0,0.2127704302682244,0.8321244385891207,4.080679058932687,0.00011740783231011513,-1.8711783714456154,0.0654999029888257,2.9728956894864718,0.004042913632873424,0.618472048992686,9.761537289849628e-05,0.9999999983747128,0.9742157252733032,0.4573333480142125,0.46382066988413884,5.375402014612344e-11,-1.3824346448092306,1.4724409425070917e-07,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0214738897022937,1.0640569395017794,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,1.0,1.074818537130095,1.2585812356979407,random_forest,1.0,4
40,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,0,0,0,0,1,0,1.0,0.032757158284925376,0.9739614671756331,4.061983106305866,0.00012527139630160854,-0.011547608430567487,0.9908193945864211,2.2932569877640443,0.024840486083135535,0.5953362663046007,2.2407236572658413e-05,0.9999998739939967,0.9090969673948681,0.4524030414276477,0.45882042637763737,9.75479395512729e-19,-1.0972505904015908,3.382922955097456e-07,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9782608695652174,0.9992679355783308,1.0409252669039146,0.9782608695652174,1.0036885889185372,1.1647328828254493,0.9782608695652174,0.999682640431609,1.12876254180602,0.9782608695652174,1.0514529167577016,1.2312207740523333,random_forest,0.9782608695652174,4
41,6,2021-08-21 16:27:09.644170,0.8,0,145,359,216,36,0,0,0,0,0,0,1,1.0,-0.13332295443187975,0.894320516972225,3.9323786054316607,0.00019549527543488864,-1.9017817603352825,0.06131534711385732,2.5529918960487294,0.012862547091782974,0.5919444444444445,0.0,1.0,0.78,0.41301613799815806,0.4188748155608201,4.027122989749886e-08,-1.2471698135155538,6.1818786889489274e-06,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9782608695652174,0.9992679355783308,1.0409252669039146,0.9782608695652174,1.0036885889185372,1.1647328828254493,0.9782608695652174,0.999682640431609,1.12876254180602,0.9782608695652174,1.0514529167577016,1.2312207740523333,random_forest,0.9782608695652174,4
42,7,2021-08-21 16:27:09.644170,0.8,0,145,359,252,36,1,0,0,0,0,0,0,1.0,0.23331849001438515,0.8161950434942813,-0.4325125508898141,0.6666985170243269,3.362936418167694,0.0012534034821766143,-2.3297315367255775,0.022710240254008238,0.5555566670746596,6.548588508528527e-06,0.9999999999999998,0.9999950081240367,0.4968965378205527,0.5039450677186913,8.269651082481916e-141,-0.6247456217733833,2.918325137102329e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9705882352941176,0.9825386165211552,1.0,0.9705882352941176,0.9914305400051675,1.0327611471634917,0.9705882352941176,0.9958165215544702,1.1555977229601515,0.9705882352941176,0.9918419922713612,1.1199095022624435,logistic_regression,0.9705882352941176,6
43,7,2021-08-21 16:27:09.644170,0.8,0,145,359,252,36,0,1,0,0,0,0,0,1.0,-0.23331869831489715,0.8161948823947706,-0.9488527511728884,0.34595991307982776,3.095440041323634,0.002825221462061078,-2.9016345568302797,0.004958933388326123,0.5277777777777778,0.0,1.0,1.0,0.4992277987669841,0.506309397848002,0.0,-0.31260190657429904,3.2500242497235377e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1.0,1.0123125139914932,1.0303030303030303,1.0,1.0214738897022937,1.0640569395017794,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,logistic_regression,1.0,6
44,7,2021-08-21 16:27:09.644170,0.8,0,145,359,252,36,0,0,1,0,0,0,0,1.0,0.46282967771522204,0.6449220807675295,-0.5397716730550334,0.5910675247535429,3.043815085911481,0.0032892462784190335,-2.6457438779947795,0.010058132082238444,0.5555568588091523,1.4761943987292042e-67,1.0,1.0,0.4969025379740819,0.5039511529850323,8.269439098219928e-141,-0.6247456303116754,2.9176241866935015e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9705882352941176,0.9825386165211552,1.0,0.9705882352941176,0.9914305400051675,1.0327611471634917,0.9705882352941176,0.9958165215544702,1.1555977229601515,0.9705882352941176,0.9918419922713612,1.1199095022624435,logistic_regression,0.9705882352941176,6
45,7,2021-08-21 16:27:09.644170,0.8,0,145,359,252,36,0,0,0,1,0,0,0,1.0,-0.21969348938070513,0.8267492752240463,-0.8341822779345264,0.40701599966625635,3.009288869854132,0.003638148602160356,-2.15194140858624,0.03485287003820624,0.507363640577918,0.029289941940191966,0.9803430068353691,0.70369404173627,0.36410903865769906,0.36927396384799704,2.5868463810807623e-27,-0.26506797193025905,2.107470754708629e-05,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1.0,1.0123125139914932,1.0303030303030303,1.0,1.0214738897022937,1.0640569395017794,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,logistic_regression,1.0,6
46,7,2021-08-21 16:27:09.644170,0.8,0,145,359,252,36,0,0,0,0,1,0,0,1.0,0.18660082296783015,0.8525133683092694,-0.7763316293231635,0.4401685110393716,3.0686646170164096,0.00305768088103836,-2.6351396639118208,0.010347905536289793,0.5301481441223923,1.4144185043093377e-05,0.9999999658057538,0.9820113085361928,0.49384145601574186,0.5008466492556357,0.0,-0.3200901211717401,4.7287812776630744e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1.0,1.0123125139914932,1.0303030303030303,1.0,1.0214738897022937,1.0640569395017794,1.0,1.0259927797833934,1.190615835777126,1.0,1.0218978102189782,1.1538461538461537,logistic_regression,1.0,6
