,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-20 16:53:19.890033,0.8,0,97,199,60,20,0,0,0,0,0,0,1,0.8,-0.2656960802211136,0.7919095122530645,-0.1428407277208176,0.887170702266321,0.6898184617813008,0.4944998243901212,0.0,0.0,0.23349999999999999,0.0,0.72,0.07,0.27548638804848413,0.28264307043187503,0.059930833101380074,1.7350608085464347,8.732037531444803e-05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.170863309352518,1.4307692307692308,1.28719723183391,1.3862124035134415,1.509127789046653,1.1341463414634148,1.4339207048458151,1.576271186440678,0.0,0.0,0.0,mlp,0.9117647058823529,6
21,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,1,0,0,0,0,0,0,0.75,-0.8118400077793736,0.42193998681408396,2.2243086381879986,0.03214429265371402,2.4347212219759973,0.019709297053843933,3.0647008673608473,0.003996071604584717,0.49032020300166934,0.023154923973260952,0.9396105776167213,0.5943438402080619,0.3267866739696492,0.3352760532427692,0.02144216101658186,-0.4874611856660237,0.021748650819063187,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0.9580838323353295,1.009009009009009,1.0738255033557047,0.8862821766047573,1.037715282319599,1.2680652680652682,1.140819964349376,1.228575346222405,1.3375130616509925,1.0051736881005175,1.2708583633693766,1.3970210580380074,random_forest,0.8080808080808081,5
22,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,1,0,0,0,0,0,0.75,0.6206983831413163,0.5385033777289134,2.7568097504180433,0.008918627040453608,2.333333333333333,0.025022570283044346,2.7568097504180438,0.0089186270404536,0.6,0.0,1.0,1.0,0.48989794855663565,0.5026246899500346,1.5949436622339992e-06,-0.902946827762027,5.604098078038078e-06,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.9041916167664671,0.9522522522522522,1.0134228187919463,0.8364288041707396,0.9793437976891215,1.1967365967365966,1.0766488413547235,1.1594679829973946,1.262277951933124,0.9486326681448632,1.1993725804298492,1.3184386235233692,random_forest,0.7626262626262625,5
23,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,0,1,0,0,0,0,0.75,0.456122261689424,0.6508982779133924,1.288165716865422,0.20547719953178906,2.0455579900339544,0.047767917434576625,2.4867642851075695,0.017400042860415875,0.5003576102786303,2.903540839572211e-42,1.0,0.5031051480782172,0.4996441044444426,0.5126240349069718,6.2732105902332394e-12,-4.6157930816346064e-05,8.270752005046234e-06,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.8922155688622755,0.9396396396396396,1.0,0.8253502769631802,0.9663723566601266,1.180885780885781,1.0623885918003564,1.1441107911696147,1.2455590386624866,0.9360679970436069,1.1834868508877319,1.3009758602978942,random_forest,0.7525252525252525,5
24,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,0,0,1,0,0,0,0.75,0.13207854146313885,0.8956190470687032,3.0474265443569393,0.004184623045882007,2.2643897357670673,0.029339092466810008,-1.153273870774588,0.25600074952599716,0.44349884518768157,0.09261817074059309,0.7521294885374914,0.45441770684169214,0.21354870943623946,0.21909635299730434,0.16504801429498842,-0.28884746804236666,0.18309596180915833,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1.0,1.053153153153153,1.1208053691275166,0.9250570218312153,1.0831153259210813,1.3235431235431234,1.190730837789661,1.282325517619635,1.3960292580982232,1.049150036954915,1.3264584167667868,1.45814072932717,random_forest,0.8434343434343433,5
25,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,0,0,0,1,0,0,0.75,-0.06170234742050909,0.9511232709004944,1.9120710242547547,0.06342831108246996,1.3765818727528694,0.17669894280671788,2.331386525539325,0.02513616396416107,0.4293702187193099,0.0009692754953735379,0.9966173428110285,0.24738936600455333,0.4145017200994491,0.42526979172409457,0.00010588616908589058,0.5833353008006611,0.0005542025319300592,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.9461077844311377,0.9963963963963963,1.0604026845637584,0.8752036493971977,1.0247438412906038,1.2522144522144523,1.1265597147950088,1.2132181543946248,1.320794148380355,0.9926090169992609,1.2549726338272593,1.379558294812532,random_forest,0.7979797979797979,5
26,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,0,0,0,0,1,0,0.75,-0.08020993881597396,0.9364912341434369,2.461982669180666,0.018467037406549782,1.528576148599619,0.13465184844537825,2.430032398454895,0.019930451946932277,0.43773854692673525,2.3122467355550774e-05,0.9990425880957777,0.3639860909256172,0.42151227422317056,0.4324624684911541,0.00012240503025216738,0.47961916143097993,0.0005938726826570928,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1.0,1.053153153153153,1.1208053691275166,0.9250570218312153,1.0831153259210813,1.3235431235431234,1.190730837789661,1.282325517619635,1.3960292580982232,1.049150036954915,1.3264584167667868,1.45814072932717,random_forest,0.8434343434343433,5
27,4,2021-08-20 16:53:19.890033,0.8,0,97,199,80,20,0,0,0,0,0,0,1,0.75,-0.4067996920875363,0.6864373920636218,2.2009562731324537,0.033886703359921444,1.9663142891113594,0.056598346086149845,2.825278281454609,0.007487191173918694,0.44750000000000006,0.0,0.94,0.445,0.3220694800815501,0.33043631443099114,0.07563048760993474,0.16496130408024798,0.0655905157327652,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0.9461077844311377,0.9963963963963963,1.0604026845637584,0.8752036493971977,1.0247438412906038,1.2522144522144523,1.1265597147950088,1.2132181543946248,1.320794148380355,0.9926090169992609,1.2549726338272593,1.379558294812532,random_forest,0.7979797979797979,5
28,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,1,0,0,0,0,0,0,0.75,-0.15981896387965405,0.8738701894162331,-0.11561809155377997,0.9085640541613659,2.0195750612648014,0.05052078583675289,2.254680445307876,0.029997765074959038,0.47758114862369927,0.06481102269510951,0.9645455320495511,0.5025721018251802,0.3519554645750918,0.36109868755211755,1.8536625789079173e-05,0.1179334982794522,0.0013920058263465762,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.8095238095238095,0.9444444444444445,1.0625000000000002,0.8398203592814373,0.8844594594594596,0.941275167785235,0.7768817204301076,0.9096223021582736,1.1115384615384616,1.0,1.076923076923077,1.1724137931034482,mlp,0.7083333333333334,5
29,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,1,0,0,0,0,0,0.75,-0.6318573158861509,0.5312633390664919,-0.622699849077239,0.5372010260785077,2.0422369371150526,0.0481123149730731,1.6475089420958278,0.10769928798593904,0.5,0.0,1.0,0.5,0.5,0.512989176042577,3.6395496705596064e-12,1.0403494689426542,8.099740625766572e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.8095238095238095,0.9444444444444445,1.0625000000000002,0.8398203592814373,0.8844594594594596,0.941275167785235,0.7768817204301076,0.9096223021582736,1.1115384615384616,1.0,1.076923076923077,1.1724137931034482,mlp,0.7083333333333334,5
30,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,0,1,0,0,0,0,0.75,1.3870940311333235,0.17349581275377599,0.6298563878209529,0.5325577772177399,1.961237294076276,0.05720944518851418,2.7711854834287974,0.008598493619904054,0.6013109742138918,6.166082096049652e-37,1.0,0.9999999999999929,0.4883231362097113,0.5010089665734938,1.6583407286262458e-06,-0.9037632542644678,5.991726538923103e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0.8333333333333331,0.972222222222222,1.0937499999999998,0.8645209580838323,0.9104729729729728,0.968959731543624,0.7997311827956988,0.9363758992805755,1.1442307692307692,1.029411764705882,1.1085972850678731,1.2068965517241375,mlp,0.7291666666666665,5
31,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,0,0,1,0,0,0,0.75,-1.0300357633719437,0.30950501889277665,-0.16785704344924018,0.8675859287909768,2.873545424096038,0.006610085972330833,2.1148256538489374,0.04106029742119022,0.43191304432533173,0.11398728827157356,0.7552955530892405,0.5252932266597581,0.21192735672829344,0.2174328802178571,0.03175095942533686,-0.7156455019761053,0.019733350723981857,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1.0,1.1666666666666667,1.3125,1.0374251497005988,1.0925675675675677,1.162751677852349,0.9596774193548387,1.1236510791366907,1.373076923076923,1.2352941176470587,1.330316742081448,1.4482758620689653,mlp,0.875,5
32,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,0,0,0,1,0,0,0.75,0.1220443153564618,0.9035070667846705,0.8186134414045014,0.4181112151644788,2.940203160325884,0.005555837095749293,2.299809347174518,0.027044577326896566,0.5353717699843278,0.003587160732986546,0.9892668168038559,0.6084427949850697,0.38310525798298417,0.39305770126053985,0.010445814389629281,-0.5714388597492821,0.005513632204383612,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7619047619047619,0.8888888888888888,1.0,0.7904191616766467,0.8324324324324324,0.8859060402684563,0.7311827956989247,0.8561151079136692,1.0461538461538462,0.9411764705882352,1.0135746606334841,1.1034482758620687,mlp,0.6666666666666666,5
33,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,0,0,0,0,1,0,0.75,0.6181973442645936,0.5401331125231768,0.5936243216897951,0.5562807501369236,3.1275447596016646,0.0033756152583403957,2.142809714920031,0.038594902106467405,0.5193345999823255,0.00015811823774732734,0.9978319849799929,0.6082983043625368,0.4258003988212975,0.43686199149987615,2.9765411741131767e-05,-0.2984750865360316,0.0006419969140551984,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1.0,1.1666666666666667,1.3125,1.0374251497005988,1.0925675675675677,1.162751677852349,0.9596774193548387,1.1236510791366907,1.373076923076923,1.2352941176470587,1.330316742081448,1.4482758620689653,mlp,0.875,5
34,5,2021-08-20 16:53:19.890033,0.8,0,97,199,100,20,0,0,0,0,0,0,1,0.75,-0.32042197629630537,0.7504038691419206,-0.059402073422362166,0.9529431626847924,2.024172241536461,0.050023879306118645,1.8128382846413305,0.07776237458498632,0.4410000000000001,0.0,0.93,0.42500000000000004,0.35180818637433664,0.3609475833064087,0.0014742031997423614,0.18489884141349888,0.008127093315124512,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7857142857142857,0.9166666666666666,1.03125,0.815119760479042,0.858445945945946,0.9135906040268457,0.7540322580645161,0.8828687050359714,1.078846153846154,0.9705882352941176,1.0452488687782806,1.1379310344827585,mlp,0.6875,5
35,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,1,0,0,0,0,0,0,0.85,0.36222658100171357,0.7191894797493279,-1.02081387530339,0.3137978978436917,-1.1580301333513265,0.2540784487004544,0.7775523585936922,0.44164714929452475,0.3510838500909647,9.01734204135037e-05,0.9501494357739442,0.06896792765432963,0.40973831352932455,0.4203826397009666,0.0004806654924693136,1.1088070480350354,4.439700933289714e-05,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.7530864197530862,0.9552572706935121,1.1296296296296293,0.8299319727891155,0.968253968253968,1.0892857142857142,0.8609923011120616,0.9067567567567566,0.9650047938638542,0.7964669738863286,0.9325539568345323,1.1395604395604395,mlp,0.726190476190476,3
36,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,1,0,0,0,0,0,0.85,-0.6497953589218008,0.5197334291966198,-1.285369173834303,0.20644216169521704,-1.9493588689617927,0.05866153705091296,0.7165985720844783,0.47800321633485754,0.3,0.0,1.0,0.0,0.45825756949558394,0.4701623459816272,0.036014426440366676,1.836099950280395,1.8570412976259831e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.6666666666666667,0.8456375838926175,1.0,0.7346938775510204,0.8571428571428572,0.9642857142857144,0.7621899059024809,0.8027027027027028,0.8542665388302974,0.7050691244239632,0.8255395683453239,1.008791208791209,mlp,0.6428571428571429,3
37,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,0,1,0,0,0,0,0.85,0.34617673396078297,0.7311193593370096,-1.2685844007111933,0.21230583441415093,-0.6251463481302518,0.5356113305582777,0.6497953589218008,0.5197334291966198,0.40000128179433514,1.357212082256196e-41,1.0,1.930430746833252e-11,0.48989690199676944,0.5026236162022677,1.5949436796855933e-06,0.9029468269387078,5.604528269032016e-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.7160493827160493,0.9082774049217002,1.074074074074074,0.7891156462585034,0.9206349206349206,1.0357142857142858,0.8186484174508127,0.8621621621621621,0.9175455417066156,0.7572964669738863,0.8866906474820145,1.0835164835164837,mlp,0.6904761904761905,3
38,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,0,0,1,0,0,0,0.85,0.139576563546458,0.8897317184422937,-1.0393255735182207,0.30522149131568094,-1.1957774857429362,0.2391921245107323,1.558686326434141,0.12736114677411103,0.3569431377143049,0.08167610093232724,0.7735472333947655,0.26813516110354385,0.2322663113328638,0.23830020734618898,0.03285299363809314,0.7408216617554697,0.023671377450227737,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,1.0,1.2684563758389262,1.5,1.1020408163265307,1.2857142857142858,1.4464285714285716,1.1432848588537212,1.204054054054054,1.2813998082454459,1.0576036866359448,1.2383093525179858,1.5131868131868134,mlp,0.9642857142857143,3
39,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,0,0,0,1,0,0,0.85,0.28714221455972894,0.7755634490051374,-1.5745234497389802,0.12365651587990972,-0.6778658602251875,0.5019636475419371,1.2723370786228447,0.21098411241756243,0.34295086268586006,0.0016672648768559907,0.9843222236657226,0.148314021856283,0.37012974724801784,0.3797451081392159,0.022389091767226116,1.1112157944142755,0.000900395039934665,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.7530864197530862,0.9552572706935121,1.1296296296296293,0.8299319727891155,0.968253968253968,1.0892857142857142,0.8609923011120616,0.9067567567567566,0.9650047938638542,0.7964669738863286,0.9325539568345323,1.1395604395604395,mlp,0.726190476190476,3
40,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,0,0,0,0,1,0,0.85,-0.06061814081119856,0.9519810226832214,-1.5962968278204095,0.1187065614639436,-0.9869424622284023,0.3299136532185335,1.4316891506441207,0.16040699802857544,0.3074487657540903,0.00010315986602938368,0.9621319238884822,0.027228098960315812,0.39172871820212657,0.4019051847654475,0.04755141324431955,1.5822038750953038,6.797426613047719e-05,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0.8765432098765433,1.1118568232662194,1.3148148148148149,0.9659863945578232,1.1269841269841272,1.267857142857143,1.0021385799828917,1.0554054054054056,1.1232023010546504,0.9270353302611368,1.0854316546762592,1.3263736263736265,mlp,0.8452380952380953,3
41,6,2021-08-20 16:53:19.890033,0.8,0,97,199,120,20,0,0,0,0,0,0,1,0.85,-0.30603077941166645,0.7612516205917769,-1.156294646498488,0.2547786528419236,-1.2730993141668276,0.2107164048743669,0.8332903026029295,0.40988824995854967,0.3145,0.0,0.89,0.255,0.32192351576111994,0.3302865581980529,0.054618095132533455,1.1369628714332538,0.002508073579519987,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.7530864197530862,0.9552572706935121,1.1296296296296293,0.8299319727891155,0.968253968253968,1.0892857142857142,0.8609923011120616,0.9067567567567566,0.9650047938638542,0.7964669738863286,0.9325539568345323,1.1395604395604395,mlp,0.726190476190476,3
42,7,2021-08-20 16:53:19.890033,0.8,0,97,199,140,20,1,0,0,0,0,0,0,0.8,1.8744640199767908,0.06856918199579988,0.4347451848429036,0.6662063908294638,-0.8301176015324606,0.41165729224556635,-1.0132710144099566,0.317339326144273,0.3978087940484488,0.12511029476135693,0.8544061139906829,0.3743053837811684,0.22712942619141008,0.23302987439390951,0.15399618607967255,0.5415621533880288,0.040639929473400116,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0.8823529411764706,1.0294117647058822,1.5,0.7777777777777778,0.9865771812080537,1.1666666666666665,0.8571428571428571,1.0,1.125,0.8892215568862277,0.9364864864864865,0.9966442953020135,gaussian_process,0.75,6
43,7,2021-08-20 16:53:19.890033,0.8,0,97,199,140,20,0,1,0,0,0,0,0,0.8,-2.030882711175422,0.04930619771989441,-0.7165985720844783,0.47800321633485754,-2.0422369371150526,0.0481123149730731,-2.7568097504180438,0.0089186270404536,0.2,0.0,1.0,0.0,0.4,0.41039134083406165,0.010846242872071747,2.8740994516559843,2.888745029849815e-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.8235294117647058,0.96078431372549,1.4,0.7259259259259259,0.9208053691275168,1.0888888888888888,0.7999999999999999,0.9333333333333332,1.05,0.8299401197604791,0.874054054054054,0.9302013422818792,gaussian_process,0.7,6
44,7,2021-08-20 16:53:19.890033,0.8,0,97,199,140,20,0,0,1,0,0,0,0,0.8,1.9834507642561756,0.05457722300332288,0.6080417956447939,0.5467769644785272,-0.6498654339481656,0.5196886521330553,-0.01835375340607551,0.9854526777595837,0.49738901609893665,6.680164727283725e-29,1.0,0.4844984680815023,0.49740521780308544,0.5103269856801668,6.967673603935355e-12,0.0015622494844749922,9.375919944432098e-06,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0.9411764705882354,1.0980392156862744,1.6,0.8296296296296297,1.0523489932885906,1.2444444444444445,0.9142857142857144,1.0666666666666667,1.2000000000000002,0.9485029940119762,0.998918918918919,1.0630872483221478,gaussian_process,0.8,6
45,7,2021-08-20 16:53:19.890033,0.8,0,97,199,140,20,0,0,0,1,0,0,0,0.8,-1.0577923523278663,0.2968283958946064,-1.6118969915726773,0.11526029455815957,-3.308565850251379,0.002058746577527938,-3.519932067623549,0.001138891645508993,0.27105232599087115,0.27105231456005185,0.27105234262182876,0.27105232414578495,9.527061754808825e-09,9.774559119412255e-09,0.08410552970879709,0.9805601411236312,2.2369064378580106e-09,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.5882352941176471,0.6862745098039215,1.0,0.5185185185185185,0.6577181208053691,0.7777777777777777,0.5714285714285714,0.6666666666666666,0.75,0.5928143712574852,0.6243243243243244,0.6644295302013423,gaussian_process,0.5,6
46,7,2021-08-20 16:53:19.890033,0.8,0,97,199,140,20,0,0,0,0,1,0,0,0.8,-0.04794491754493971,0.9620112475703282,0.18709065938058067,0.8525849036119507,-1.347049617773771,0.18594286720359357,-0.48382677980341643,0.6312854288613114,0.36607790247681654,0.00017478043172190858,0.9962162131215729,0.19636540572469363,0.39157674381214086,0.40174926233125086,0.029413111650441297,1.1800094873533418,0.0007827254012227058,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.8823529411764708,1.0294117647058825,1.5000000000000002,0.7777777777777779,0.9865771812080538,1.1666666666666667,0.8571428571428573,1.0000000000000002,1.1250000000000002,0.8892215568862278,0.9364864864864867,0.9966442953020136,gaussian_process,0.7500000000000001,6
