,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
22,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,1,0,0,0,0,0,0.87,-1.30236460932779,0.19430464112854343,0.14106557867685945,0.8879615502057252,0.9874590507380162,0.32462279003982086,0.70476147860241,0.48178684593598264,0.54,0.0,1.0,1.0,0.49839743177508444,0.5009082659620331,6.670829832538486e-180,-0.6939025626469655,2.0031126415779102e-14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.7588301462317208,0.8392933314375087,1.0,0.7880160693154287,0.833352927520802,0.9640196584011083,0.8003093626695533,0.8725683877211519,0.9985255187725939,0.8452086084098728,0.9571852902883782,1.20778051497107,mlp,0.6880864953080374,0
23,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,0,1,0,0,0,0,0.87,1.147541609130363,0.25254250772301,1.6691237071806067,0.09667322241930895,2.6711565375107895,0.008187941524053938,1.3879145670090596,0.16672285827585076,0.616324109325547,0.04148938901866577,0.9963936857471924,0.7088696935263648,0.3026737954868415,0.3041986101523087,2.116490425568552e-08,-2.042907611108604,8.760302989685442e-07,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0.9199100112485937,1.017453433812029,1.2122739401126594,0.9552913452211053,1.010252036950062,1.1686559096359714,0.9701941843924706,1.0577919174004715,1.2104864649454896,1.0246243699341742,1.160370783275772,1.4641608436752758,mlp,0.8341493268053854,0
24,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,0,0,1,0,0,0,0.87,-0.6763795606822317,0.499589026071804,2.088199347678163,0.038058744439538064,1.6528248714389622,0.09995125788347774,1.1870766313518744,0.2366196379582824,0.5682010519944032,0.01842816681619297,0.9946237950404111,0.6276627763833886,0.2872124014362195,0.2886593244548098,1.694702708616275e-07,-1.260578213161373,0.00015912031813059002,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0.916535433070866,1.0137210294326746,1.2078268603616962,0.9517869749158189,1.0065460500206784,1.1643688373335652,0.9666351448312366,1.053911536192106,1.206045942330136,1.0208656598463748,1.1561141039534104,1.45878974740354,mlp,0.8310893512851898,0
25,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,0,0,0,1,0,0,0.87,-0.1729637811790096,0.8628565795921554,1.8050599520749315,0.07258454458322276,2.1730914992061123,0.03096061269729465,0.7798111491859469,0.4364331875890345,0.5999703603957844,0.002395190150921812,0.9991794522220495,0.7403188667061789,0.3686701121963127,0.37052740411315077,1.10885785517805e-33,-1.7783872117613124,4.790017715805561e-09,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.8940382452193475,0.9888383335703114,1.1781796620219391,0.9284245062139087,0.981839470491452,1.135788355317523,0.9429082144230078,1.0280423281363351,1.1764424582277762,0.9958075925943773,1.127736241804333,1.4229824389252987,mlp,0.8106895144838842,0
26,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,0,0,0,0,1,0,0.87,1.0163003669216035,0.3107266168766689,1.8937609854241562,0.05971480572662781,2.0067394827123843,0.04613766105711247,0.6795282377199902,0.4975968561814996,0.6093012750546951,0.002254314893934406,0.9999928697646823,0.7410852312798348,0.3901310930258058,0.3920965013993443,2.4820103666085017e-43,-1.8905054996635535,5.864166374713875e-10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0.9230596175478064,1.0209370112327598,1.2164245478802254,0.9585620908393727,1.013710958084154,1.1726571771182175,0.9735159546496227,1.0614136065282795,1.21463095271982,1.028132499349454,1.1643436839766428,1.4691738668622296,mlp,0.8370053039575683,0
27,4,2021-08-20 15:22:42.468048,0.8,1,10,1000,401,100,0,0,0,0,0,0,1,0.87,1.10000260613268,0.2726665777308402,0.9226021528675334,0.3573374412562601,1.666718048222422,0.09715152836309908,1.680463878581351,0.09444401183259865,0.5612999999999999,0.0,0.96,0.62,0.2620063167177463,0.26332625613811694,0.007549209051142986,-1.9611744934646644,0.0004004949005320668,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0.916535433070866,1.0137210294326746,1.2078268603616962,0.9517869749158189,1.0065460500206784,1.1643688373335652,0.9666351448312366,1.053911536192106,1.206045942330136,1.0208656598463748,1.1561141039534104,1.45878974740354,mlp,0.8310893512851898,0
28,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,1,0,0,0,0,0,0,0.81,1.6186354903179554,0.10711750928534214,-1.6156748147329563,0.10775690484048894,0.3987583180484751,0.6905009961397698,1.7078533400687022,0.08923087537572869,0.5112153752153268,0.4014224623586497,0.7204101339400242,0.4999054770498773,0.06432429982822502,0.06464835376743779,1.0579953076096177e-08,5.048588847276802,5.313000528417433e-08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,1.0,1.0295474250043348,1.0958656330749352,0.9387848899457619,1.038329725958424,1.2371475943696748,0.9748921844782295,1.030980569543286,1.1926346013160065,0.9901008027781654,1.0794958817922486,1.235323443466246,ada_boost,0.851264552388599,0
29,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,1,0,0,0,0,0,0.81,-2.424418724246994,0.016230965069533372,-1.5579973116473296,0.12083081179472992,-1.415357748290336,0.15853455389932866,-0.5661430993161338,0.571937602517194,0.43,0.0,1.0,0.0,0.4950757517794625,0.49756985195624304,9.44064063056965e-193,1.209712155749567,1.6006384992396303e-14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9125206319264325,0.9394832668631871,1.0,0.856660581016293,0.9474972976795806,1.1289227046004813,0.8896092322402142,0.9407910408235128,1.0883036800502113,0.9034874102219996,0.9850622642150443,1.1272581292653554,ada_boost,0.7767964672822161,0
30,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,0,1,0,0,0,0,0.81,1.331646263640966,0.18450743088946134,-1.0598722312759778,0.2904939172048126,0.6294386187985572,0.5297875369199024,1.62696076385648,0.10533578240748229,0.5709746942667809,0.028203646121293273,0.9918242963886185,0.5858503540567633,0.29939250795919503,0.3009007921042857,7.99085875590538e-09,-1.1883053619324748,3.947082586819306e-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0.9945767507663288,1.023963932720652,1.089922480620155,0.9336936255107814,1.032698605067822,1.2304382346265712,0.9696051011858459,1.0253893049595806,1.1861666466283698,0.9847312393582415,1.0736415065785676,1.2286239765481315,ada_boost,0.846647932557206,0
31,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,0,0,1,0,0,0,0.81,-1.1874643121245927,0.23646712147480514,-1.2922759117918141,0.19776775808659697,0.7598839665106719,0.44822776338305514,0.22016161629258676,0.8259721196429585,0.5152454196946995,0.029987461666109994,0.9952108017772616,0.5102795748741762,0.289403174225185,0.2908611339523611,4.960260295380065e-16,0.19874150865552784,9.755672363098711e-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0.9889177080877152,1.0181376799028956,1.083720930232558,0.9283810017525408,1.02682265283415,1.223437163590289,0.9640881447068367,1.0195549419157137,1.179417476519531,0.9791282166591903,1.0675325933121176,1.2216332284596643,ada_boost,0.841830590124448,0
32,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,0,0,0,1,0,0,0.81,0.7105676876381705,0.478188293304064,-0.5579293845893626,0.577522889562122,1.2489340861120806,0.21316375034491183,1.6275188543300088,0.10521719565531545,0.5708671763228476,0.0006118868461082635,0.9989834046752553,0.6421333640105843,0.36531852814011595,0.36715893539565314,1.4816872566751585e-41,-1.3322625929423642,3.481434873719991e-08,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.9585003536901675,0.9868215710074562,1.0503875968992247,0.8998256490519977,0.9952394095781641,1.185806406770273,0.934434503632163,0.98819524055493,1.1431406871845242,0.9490119696517902,1.0346971845049495,1.1840579574841523,ada_boost,0.8159373745483742,0
33,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,0,0,0,0,1,0,0.81,0.1893042249000941,0.8500482947653513,-1.3562447145901333,0.17656587606938842,0.489218643015566,0.6252284117037861,0.5359356451054123,0.5926045616205873,0.531055460514378,0.00018270990313128916,0.9999960959107753,0.619356722187727,0.4210906953361791,0.423212072466656,2.694014329746937e-239,-0.3220225724369718,1.3932061060373258e-10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0.9653383635934921,0.9938616264955783,1.0578811369509045,0.9062450694265385,1.0023395185271842,1.1942660342724472,0.9411008260442989,0.9952450958996024,1.1512959343993707,0.9557822887464771,1.0420787880352431,1.1925051114243836,ada_boost,0.8217583299879567,0
34,5,2021-08-20 15:22:42.468048,0.8,1,10,1000,501,100,0,0,0,0,0,0,1,0.81,0.34887471355291727,0.727554078345261,-1.02890022211518,0.30478180934121357,-0.1536172605996947,0.8780679779564976,0.5064245770762489,0.6131220635451653,0.5214,0.01,0.98,0.545,0.2832526081080278,0.2846795824193661,2.476039032233446e-10,-0.49666796821345555,0.0003704740374814719,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0.9792501768450836,1.0081844980058956,1.07312661498708,0.9193052694988798,1.016784567768294,1.2114770005699738,0.9546633440551962,1.0095879050491081,1.1678876442502653,0.9695563862149778,1.057096533148599,1.209690700475199,ada_boost,0.8336009634684866,0
35,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,1,0,0,0,0,0,0,0.81,0.9074457766873932,0.36527419402507366,-0.662923047060578,0.5081508319168877,-2.1973457186146828,0.029155799717521334,-0.23996751417236126,0.8106036913608786,0.5057019955731866,0.4143758941104584,0.6984318987774583,0.4993551503240038,0.05205847600230215,0.05232073698707787,4.823376812663362e-09,5.019269077396966,1.7186131628932344e-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0.9418412997409935,1.0109763142692085,1.1584129742253113,0.9401544159281254,0.967933558025256,1.0302829141992713,0.8826027598891073,0.9761902770492528,1.163109774001507,0.9165491922910242,0.9692809351922144,1.121260687015923,ada_boost,0.8003201280512204,5
36,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,1,0,0,0,0,0,0.81,-1.2079307823747,0.22851468519880413,0.4249083577219992,0.6713648717244658,-1.12931940514656,0.26012944949679834,-0.9874590507380154,0.3246227900398213,0.46,0.0,1.0,0.0,0.4983974317750845,0.5009082659620331,6.6708298325392475e-180,0.6939025626469639,2.0031273799511924e-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.8130445020014127,0.8727253032928942,1.0,0.8115882995499543,0.8355686439653023,0.8893917256825209,0.7619068324742718,0.8426962566627674,1.0040545124068008,0.7912110902452265,0.836731767304679,0.9679282880664954,ada_boost,0.690876350540216,5
37,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,0,1,0,0,0,0,0.81,0.730270388677265,0.46608808236089105,-1.020250284023165,0.3088547438791592,-2.1150027544191103,0.035680290232080095,-0.3493972542257768,0.7271624113792056,0.5291902591134999,0.03810745429818296,0.9945845126711673,0.5430175391786174,0.27643930694834495,0.27783195710713526,3.0955499077706983e-10,0.008562372216409628,0.0007166968425735831,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0.9879915234283023,1.0605141536684,1.2151752099623518,0.9862219823086037,1.0153623023684937,1.0807667769950355,0.9258502951236737,1.0240236006246661,1.220102152927581,0.9614601027132844,1.016775701016633,1.1762024606797032,ada_boost,0.8395358143257303,5
38,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,0,0,1,0,0,0,0.81,-0.3298694440881537,0.741847340347058,-0.37128847031328116,0.7108196662116526,-1.678317467723999,0.09486273056659673,0.3871602108191547,0.6990534222972931,0.5001274361044175,0.014429220267061282,0.9548604136840595,0.507806010266799,0.2835142892483896,0.2849425818609698,1.0932994671128046e-07,-0.24523451241955427,0.00043273178744129837,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0.9649164115846479,1.0357452339688042,1.1867940920938316,0.9631881991183646,0.9916479301968749,1.0555248455971535,0.9042265275063905,1.0001069388369594,1.191605963464544,0.9390046475021543,0.9930283181044236,1.1487315738478132,ada_boost,0.8199279711884754,5
39,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,0,0,0,1,0,0,0.81,-0.27381144212330594,0.7845149549394426,-1.1034745230502894,0.2711604589964736,-1.6700826173635883,0.09648309658970834,0.16915530050588476,0.8658471743526706,0.5149844836420271,0.005683311969773355,0.999001280748718,0.5741074279821521,0.3470502078419907,0.3487985826747698,5.029842799376152e-53,-0.5329104183932541,8.140667659972678e-07,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0.9408994584412526,1.0099653379549394,1.157254561251086,0.9392142615121973,0.9669656244672308,1.029252631285072,0.8817201571292183,0.9752140867722034,1.1619466642275056,0.9156326430987332,0.9683116542570221,1.120139426328907,ada_boost,0.7995198079231692,5
40,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,0,0,0,0,1,0,0.81,0.43424373448885545,0.664584285256296,-0.023677832974514153,0.9811334330514601,-1.4088064667833644,0.16046084630420887,0.4747890937204902,0.6354605686105768,0.5296648938006718,0.0006294761572711716,0.9999989151562025,0.5846727772243847,0.405140448691481,0.40718147142602296,1.3506264748070797e-300,-0.4994661266553806,1.0999926525201431e-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,1.0,1.0734041016753324,1.2299449753837246,0.9982089511116873,1.0277034552333157,1.0939028841510763,0.9371034803122598,1.0364700266570441,1.2349318025461002,0.973146104914995,1.0291340329403336,1.1904985344391563,ada_boost,0.8497398959583834,5
41,6,2021-08-20 15:22:42.468048,0.8,1,10,1000,601,100,0,0,0,0,0,0,1,0.81,0.10781023865866898,0.9142553879952113,-0.3298775186626603,0.7418412482146091,-1.4142367344009528,0.15886291206769138,-0.5070980144172237,0.6126503496821657,0.5085999999999999,0.02,0.97,0.495,0.2623433627900657,0.26366500018628247,0.0009408851680514256,-0.07299885038326821,0.002631457755342126,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.8726159642100305,0.9366695551704217,1.073269620619751,0.8710530663574082,0.8967904415103997,0.9545571200056248,0.8177314570372579,0.9044402916861326,1.0776212056123962,0.8491828266576338,0.8980387864555865,1.0388480265202527,ada_boost,0.7414965986394557,5
42,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,1,0,0,0,0,0,0,0.83,0.5858381283651547,0.5586514720358944,-0.9466583854146597,0.3449667503543512,-1.5459585617699854,0.12371138105767746,-2.887784064901526,0.004311032161886457,0.4994787941339412,0.418836246259651,0.6061447046604427,0.5001022842129448,0.03960133042289737,0.03980083460958694,0.16836189039163382,1.8200776033397397,0.10997262597084045,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0.9876571960875641,1.0239368123340116,1.0924781040700668,1.001794262500169,1.075330070402496,1.2321518195303267,1.0,1.0295474250043348,1.0958656330749352,0.9387848899457619,1.038329725958424,1.2371475943696748,ada_boost,0.851264552388599,6
43,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,1,0,0,0,0,0,0.83,-0.9939225250288263,0.3214736833957549,0.14106557867685868,0.8879615502057259,0.5661430993161338,0.571937602517194,-0.9874590507380162,0.32462279003982086,0.47,0.0,1.0,0.0,0.49909918853871116,0.5016135580465919,1.3819317393097239e-177,0.5208672472790794,2.1009261428543528e-14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.9040521658127622,0.9372607181043702,1.0,0.916992531720268,0.9843035447541829,1.1278503568537441,0.9153501532657393,0.9423963932720653,1.0031007751937986,0.8593168928954134,0.9504352737964166,1.1324232401186225,ada_boost,0.7792051384985951,6
44,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,0,1,0,0,0,0,0.83,0.4023888947988801,0.68783191323187,-0.05014686142885752,0.960055907333632,-1.0610441459036584,0.2899623586533018,-2.1478118130745907,0.03294378798438435,0.5272044000529528,0.039200635474787686,0.9868724317766767,0.5283410469698975,0.2807773626816949,0.2821918671638541,1.2138418381036312e-07,0.03915748855280648,0.0011929342290386558,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.9548206800186307,0.9898941123719519,1.0561566202988149,0.9684877331409321,1.039578705175721,1.1911866210974629,0.9667531242631455,0.9953181897000173,1.0594315245478036,0.9075732253660985,1.0038085065856022,1.1960163020315175,ada_boost,0.8229626655961462,6
45,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,0,0,1,0,0,0,0.83,0.7071954410956345,0.4802765285794083,0.2733888381818516,0.784839288018417,-0.1017645106232591,0.9190465772225098,-1.4113841225269674,0.1597008145285,0.5111132160884242,0.022554618999720333,0.9982439068477333,0.5173307836949625,0.28191849178315764,0.2833387450629169,4.92070533257925e-08,-0.029482435683138006,0.00146561732981354,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0.9890544946436889,1.0253854378643121,1.0940236991241625,1.0032115616218387,1.076851405092997,1.23389501946364,1.0014147606696533,1.031003988208774,1.0974160206718344,0.940113045885322,1.0397987140168419,1.2388978621287452,ada_boost,0.8524688879967884,6
46,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,0,0,0,1,0,0,0.83,-0.16592436743238015,0.8683857721836143,-0.722250601949921,0.47099256649453336,-1.8161289240801097,0.07086305824705069,-2.384027944357451,0.018069023976568763,0.47967771798278136,0.0007094898685312972,0.9985110554925222,0.47128048603255757,0.34078532046874677,0.3425021339563196,6.975619876876165e-36,0.3881652537188487,2.836399971783976e-06,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.952026082906381,0.986996861311351,1.0530654301906233,0.9656531348975926,1.0365360357947189,1.187700221230836,0.9639236029238387,0.9924050632911391,1.056330749354005,0.9049169134869782,1.0008705304687662,1.1925157665133765,ada_boost,0.8205539943797672,6
47,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,0,0,0,0,1,0,0.83,-0.13255387297807955,0.8946808243647852,-0.7218926902552778,0.4712121134914271,-0.7314654476480147,0.4653597005429475,-2.1560815046197983,0.03228330326517155,0.4884242652756351,0.00042944034774951235,0.9999995067428203,0.48527153646107424,0.39870267120854436,0.4007112616094474,0.0,0.29232209323955977,4.107056028601619e-09,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0.964368886818817,0.9997930534956714,1.0667181865018032,0.9781726104723414,1.0499744922274783,1.2030984873084374,0.976420655505777,1.0052713715970174,1.0700258397932816,0.9166489576197595,1.0138465916514583,1.207976465051833,ada_boost,0.8311922922521077,6
48,7,2021-08-20 15:22:42.468048,0.8,1,10,1000,701,100,0,0,0,0,0,0,1,0.83,-0.1622074500692765,0.8713079064343802,-0.35657597837031885,0.7217889564053225,-0.6642867720420502,0.5072796340548535,-1.7292681882258825,0.08531967527952813,0.4949,0.04,1.0,0.51,0.2780593282017347,0.2794601397283156,5.191057124429642e-07,0.02483109103204762,0.0013344385661184788,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1.0,1.036733004518332,1.1061308603812465,1.0143137380749176,1.0887685268352552,1.247550085607928,1.0124970525819381,1.0424137333102133,1.1095607235142118,0.9505169340785431,1.051305787141116,1.2526082929081308,ada_boost,0.8619028502609394,6
