,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-20 22:25:10.976277,0.8,0,2710,1369,274,137,0,0,0,1,0,0,0,0.9051094890510949,1.0408028617856198,0.2988912950970637,0.8168041233075196,0.41475518876287254,0.0,0.0,0.0,0.0,0.4234632619541908,0.03682553342252959,0.9455000628798871,0.3931796194732726,0.2515619810778661,0.25248514741353995,0.00019691551962678364,2.047238990211407,2.547439726185985e-05,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9878148959474261,1.0304619276911777,1.1049004594180705,0.9116870530514873,0.9763074453399784,1.047849810039609,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.8444522471910113,4
11,2,2021-08-20 22:25:10.976277,0.8,0,2710,1369,274,137,0,0,0,0,1,0,0,0.9051094890510949,-0.17447306561413062,0.861623488534785,0.2956182467900534,0.7677471841526953,0.0,0.0,0.0,0.0,0.38066218357159665,0.00019656147774450053,0.9999927215625388,0.1286872486069863,0.40829872946845025,0.4097970784651017,9.922503859669361e-267,2.4150189658087924,2.515270435508865e-13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0431731004651923,1.1185298621745787,0.9229330887717343,0.9883506002443799,1.0607754695120308,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.8548689138576779,4
12,2,2021-08-20 22:25:10.976277,0.8,0,2710,1369,274,137,0,0,0,0,0,1,0,0.9051094890510949,0.8830499014670714,0.3779890889607962,0.1201538136498248,0.9044500065904335,0.0,0.0,0.0,0.0,0.3892896509694554,0.001993483431944243,0.9999999999999862,0.20586125658705415,0.407229527941866,0.40872395325000477,1.5083831185599062e-51,2.6908300319220224,2.5504213541430176e-13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9765881708652794,1.0187505100791643,1.0923430321592649,0.9013255369946305,0.96521150486626,1.035940775469512,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.8348548689138577,4
13,2,2021-08-20 22:25:10.976277,0.8,0,2710,1369,274,137,0,0,0,0,0,0,1,0.9051094890510949,-4.880266296249482,1.8072634826863465e-06,-1.0051153090509615,0.31573464127330303,0.0,0.0,0.0,0.0,0.34927007299270074,0.0,1.0,0.22,0.33688490320803,0.338121182236784,4.947674361301239e-07,3.193208345659839,2.674361843091333e-10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9222343921139101,0.9620501101770994,1.0315467075038283,0.8511606360852139,0.9114909150117939,0.9782836202947753,0.0,0.0,0.0,0.0,0.0,0.0,mlp,0.7883895131086142,4
14,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,1,0,0,0,0,0,0,0.781021897810219,2.4923916911152655,0.01328404931254947,-4.02168536334395,7.490964895586008e-05,-1.9772878121986148,0.0490186471297324,0.0,0.0,0.43386475967103755,0.23597143748129432,0.7778878885584918,0.421441753853581,0.15041906211935807,0.15097106053262085,0.001293773961203992,3.031175413444315,6.347770664660857e-08,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8683198514785837,0.9510530137981119,1.0571520826606395,0.8322092447066921,0.8681382980364759,0.9308508917821867,0.7680734487215395,0.8225145065347813,0.8827871522859939,0.0,0.0,0.0,logistic_regression,0.7114298131247284,2
15,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,1,0,0,0,0,0,0.781021897810219,-1.5003490219714661,0.13468386120830234,-0.6328278932858544,0.5273776912396358,-1.6233223396731775,0.10567885918732182,0.0,0.0,0.3284671532846715,0.0,1.0,0.0,0.4696557063400121,0.471379219311219,1.410223714232328e-84,3.33538550701054,7.058655594534493e-18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8213764752685319,0.8996368917937545,1.0,0.7872180912818036,0.8212047370247298,0.8805269431427708,0.7265496245237042,0.7780474730416057,0.83506164038782,0.0,0.0,0.0,logistic_regression,0.6729682746631899,2
16,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,0,1,0,0,0,0,0.781021897810219,0.32054983786186325,0.7487976812509041,0.6153243530407614,0.5388550154769401,-0.12196509141488661,0.9030167237541261,0.0,0.0,0.4160586233285896,0.0,1.0,1.5002190497669575e-209,0.49290325229369064,0.4947120776468382,2.402238002578405e-219,1.667116365827249,3.7763160699597615e-17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.095279593318809,1.2174685179205684,0.9584132428731164,0.9997909140948481,1.072013832457158,0.8845512945646197,0.9472483038758073,1.016661257695278,0.0,0.0,0.0,logistic_regression,0.8193176879617559,2
17,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,0,0,1,0,0,0,0.781021897810219,2.7750864003176345,0.005901338550624314,-0.8222359232911968,0.4116628304535318,0.17445492102192675,0.8616377332810896,0.0,0.0,0.4016295177772571,0.06685411960813781,0.8541201291091056,0.40610437311053715,0.18059070226275967,0.18125342266331604,0.008571248783031008,0.2933247805756291,0.038708433508872986,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.9485479379392652,1.0389251997095135,1.1548272521795286,0.9091009052209786,0.9483496099350812,1.016856510219606,0.8390393064607775,0.8985104253578634,0.964351939569596,0.0,0.0,0.0,logistic_regression,0.7771621034332898,2
18,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,0,0,0,1,0,0,0.781021897810219,-1.3860140191593187,0.16687783326046257,-1.6893316925473216,0.09230175108355723,-1.3650589846643864,0.17336252155257467,0.0,0.0,0.29844802915820423,6.187504437237424e-05,0.9999999999990785,0.05563300603815522,0.39420893739743396,0.39565558056134836,1.3136146663470358e-06,4.295412941749901,1.9440699982313124e-15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9177827874287228,1.0052287581699346,1.1173716499838553,0.8796151775526901,0.9175908919838803,0.9838758433146781,0.8118259527492019,0.8693681887182682,0.9330742029583633,0.0,0.0,0.0,logistic_regression,0.7519556714471968,2
19,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,0,0,0,0,1,0,0.781021897810219,-0.3487592440822974,0.7275398708990122,-0.5415560697841101,0.588567669209594,-0.4201416423295167,0.6747136818989906,0.0,0.0,0.36345164101973126,0.0010307479599732938,0.9999999999506377,0.19733052080744234,0.37913344889387535,0.3805247689782819,4.33173933375411e-10,3.4160940981622483,1.0437598051485364e-12,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9278610263890731,1.016267247639797,1.1296415886341624,0.8892742952371298,0.9276670237265153,0.9946798548869824,0.8207406720685113,0.8789147834795151,0.9433203580551467,0.0,0.0,0.0,logistic_regression,0.7602129508909171,2
20,3,2021-08-20 22:25:10.976277,0.8,0,2710,1369,411,137,0,0,0,0,0,0,1,0.781021897810219,-2.316556632209991,0.021271156976448144,0.775641467853726,0.43863455871994783,-0.39315761523256054,0.6945110412801019,0.0,0.0,0.37693430656934307,0.01,0.95,0.34,0.24395034209240393,0.24484557571407792,0.008038605697352678,1.8088445408102978,0.0006343663553707302,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9071741148388807,0.9936092955700798,1.1044559250887955,0.8694476852532804,0.9069844375179491,0.9725031995543583,0.8024420376762448,0.8593191416011664,0.922288776540697,0.0,0.0,0.0,logistic_regression,0.7432637983485441,2
21,4,2021-08-20 22:25:10.976277,0.8,0,2710,1369,548,137,1,0,0,0,0,0,0,0.8321167883211679,3.7466001867811145,0.00021886410928999753,3.718203411641489,0.00024363918542187732,-0.5130705640369583,0.6083184102425602,0.8748373998665493,0.3824342003553969,0.49049152150696834,0.3828072976819771,0.7720650094858232,0.4543881901046805,0.09443545721824587,0.0947820105194415,5.51782990166505e-10,5.938401689694886,9.336572313889402e-13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.9123592261045338,0.9587523842552454,1.0299918500407497,0.9116448050891532,0.9985059513692528,1.109898849721877,0.8737324539939254,0.9114541930099042,0.977295841343282,0.8063965925247208,0.8635539953578913,0.9268339541133052,gaussian_nb,0.7469267139479906,5
22,4,2021-08-20 22:25:10.976277,0.8,0,2710,1369,548,137,0,1,0,0,0,0,0,0.8321167883211679,0.21519842064419942,0.8297738898787843,0.12780600239949366,0.8983969383373461,-0.5048963630237047,0.6140404424120207,-1.4945155209417422,0.1362001230003683,0.3357664233576642,0.0,1.0,0.0,0.4722576969232645,0.4739907585158566,3.2985254248866995e-211,3.199190461399834,8.474607650671128e-18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0.9315622292809703,0.9789318536500781,1.0516707416462916,0.9308327713934509,1.019522139299639,1.1332595946202801,0.8921224550037674,0.930638147380899,0.9978656066382109,0.8233693329592496,0.8817297638944634,0.946341616068847,gaussian_nb,0.7626477541371158,5
23,4,2021-08-20 22:25:10.976277,0.8,0,2710,1369,548,137,0,0,1,0,0,0,0,0.8321167883211679,-0.24431042039505124,0.8071746012945779,-1.5907540251176884,0.11282648293021301,-0.9712612597169431,0.33228109564692443,-1.7140467627774334,0.08765933251691904,0.3235220085601928,0.0,1.0,0.0,0.46611225507580256,0.4678227645124325,1.0535195268662046e-51,3.4380349071745226,7.615627733829724e-18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.8857926653190877,0.9308349228368304,1.0,0.8850990471944858,0.9694309244580419,1.077580225200778,0.8482906480855725,0.884913985459054,0.9488384216871396,0.7829155080137938,0.8384085712170698,0.8998459105056382,gaussian_nb,0.7251773049645391,5
24,4,2021-08-20 22:25:10.976277,0.8,0,2710,1369,548,137,0,0,0,1,0,0,0,0.8321167883211679,1.2278416206911218,0.22056790733017947,-2.5469782674089756,0.011417190285617638,-2.9327383475227746,0.003645906032441415,-1.8863410170813377,0.06031421260835024,0.33458526921899484,0.004995471013671704,0.9633628926338815,0.26524167454260805,0.24823745789807175,0.2491484241076828,0.0009090835914648724,3.0732004924073015,8.038948067223828e-07,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0.993213976321109,1.0437185711808565,1.1212713936430316,0.9924362421598805,1.086995163707721,1.2082598808730483,0.9511640371932605,0.992228737729883,1.0639053794271935,0.8778607627753687,0.9400835470908268,1.0089714781366397,gaussian_nb,0.8131205673758866,5
