,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-20 15:45:54.612189,0.8,1,14,6574,1973,657,0,0,0,0,0,0,1,0.8340943683409436,-2.7461289284655357,0.0061127192065780446,1.7731590838485454,0.07643413143382442,1.5866797979712253,0.11282614633089226,0.0,0.0,0.43057838660578385,0.0,1.0,0.35,0.3283925617326835,0.3286427656255387,5.451783800994979e-190,4.5256362354482045,9.136758155531755e-22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9796050343448396,1.0144101370188985,1.1064102721480917,1.0336458707463108,1.0522570147154444,1.0934169118339285,1.0274332757527584,1.0503208085110414,1.0938875102724253,0.0,0.0,0.0,gaussian_nb,0.83532437442076,4
21,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,1,0,0,0,0,0,0,0.8571428571428571,2.9622302078044735,0.0031090982774502856,-2.5476074181626,0.010959632012182757,-0.9925894350340941,0.32109281940527173,0.7830822979024262,0.43372000325412396,0.45288400950570734,0.292419205488902,0.7063862008077734,0.4934813204156807,0.10334378508893051,0.10342240342292472,0.009609442505599189,-0.979470131322778,3.7916495409230936e-27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1.0,1.057051601906563,1.149825519648005,0.9972404142103943,1.032672097174873,1.1263284685153991,1.0522541229887716,1.0712003148416145,1.1131011946985112,1.0459296854986815,1.069229252005492,1.1135802651047255,logistic_regression,0.8503623357800738,0
22,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,1,0,0,0,0,0,0.8571428571428571,2.6090748700376434,0.009181804566623352,1.4591564836152295,0.14476122747973638,-0.8972655096499492,0.3697416194963732,0.37342522170903963,0.708892272508209,0.3951367781155015,0.0,1.0,0.0,0.488880051440026,0.4892519648079575,0.0,4.36131022164968,1.2425514821731507e-35,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.899919729058081,0.9512615911881648,1.0347506701056999,0.8974363233619865,0.9293219938954521,1.0136052102167814,0.9469442452603041,0.9639942970991969,1.0017017255473106,0.9412527591877774,0.962220498765757,1.0021328504574707,logistic_regression,0.765257842816401,0
23,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,0,1,0,0,0,0,0.8571428571428571,-5.190434422877543,2.42840643936382e-07,-3.541253363519991,0.00041216566200451846,-3.1288315448396227,0.0017936258034711029,-4.4575169799827075,8.998159507062236e-06,0.3273978766540006,6.235480441825608e-12,1.0,0.0001311341133465205,0.4515068838453474,0.4518503657389541,0.0,7.017284054440152,4.0149675359682375e-35,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0.9129170240372987,0.965000402666399,1.049695291559197,0.9103977511906762,0.9427439377592413,1.0282444335655665,0.9606207024898871,0.9779170035730241,1.0161690301165267,0.9548470158377241,0.9761175867544806,1.0166063816460722,logistic_regression,0.7763102529337511,0
24,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,0,0,1,0,0,0,0.8571428571428571,0.5104089275247665,0.6098507330388916,-3.2001529287013715,0.0014064142605267238,0.7168881487323577,0.4735705180969163,0.12998425742186595,0.8965987917985425,0.4388635695739274,0.0061965565414539014,0.9881902884749252,0.372432705389798,0.31486500939220635,0.3151045415754933,0.0,2.627813940090982,2.972890675807276e-20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.9750170438301337,1.0306433280668443,1.121099479087645,0.9723264006513567,1.0068728954333093,1.0981894537536063,1.025965704354582,1.0444385643267795,1.0852926363387325,1.0197992700091059,1.0425167444670997,1.0857597381499862,logistic_regression,0.8291177708167751,0
25,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,0,0,0,1,0,0,0.8571428571428571,8.424170130414739,9.405220731649837e-17,-2.3994594894374686,0.01655795039377447,2.3305403770019186,0.019928321933847373,3.4046823851270163,0.0006823928913302206,0.428961554603744,0.0011646374927899144,0.9999788507462715,0.31156612764983044,0.38488002035150637,0.38517281614916027,0.0,3.0764688138304663,2.840749502940051e-25,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.9854742583184888,1.0416971433932407,1.1331234511707886,0.9827547575592108,1.0176717690496064,1.1099677121332123,1.0369693514149316,1.0556403357790718,1.0969325742789393,1.0307367810701034,1.0536979040925447,1.0974046858321855,logistic_regression,0.838010192154846,0
26,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,0,0,0,0,1,0,0.8571428571428571,-6.678760925386664,3.547474413934825e-11,-6.060930222824918,1.7655837363807307e-09,-6.366805748545187,2.6615972357667994e-10,-2.9034145020259783,0.0037528858875922216,0.26191846684003006,9.1977364916418e-05,0.9999818946938825,0.07285028159191745,0.33195387675845295,0.3322064092230923,2.078213553733616e-21,9.598181799463344,7.712184841507633e-30,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.8696971696245959,0.919314786325283,1.0,0.8672971656740395,0.8981120000632827,0.9795646811354484,0.9151424324891461,0.9316198819187281,0.9680609585350515,0.9096420871045471,0.9299056541490001,0.9684776047113869,logistic_regression,0.7395577165832904,0
27,4,2021-08-20 15:45:54.612189,0.8,1,14,6574,2630,658,0,0,0,0,0,0,1,0.8571428571428571,-4.982209344503317,7.123143714969995e-07,-2.5025025685080093,0.012452654040756964,-0.6213412276024102,0.5344829054877684,-0.8263944387257277,0.40873051865641086,0.38477203647416414,0.0,1.0,0.28,0.33483066492250757,0.33508538589120174,2.143803110325648e-178,4.835354397295778,1.2339131300994018e-22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0.9791680411690968,1.0350311464535054,1.125872401759976,0.9764659429570506,1.0111595145607037,1.102864840229212,1.0303336084190213,1.0488851139831836,1.0899131164359228,1.0241409213503536,1.046955112246916,1.0903822068671578,logistic_regression,0.8326476226097527,0
28,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,1,0,0,0,0,0,0,0.8493150684931506,4.361736802948759,1.3913562698952992e-05,2.7464409979294495,0.006106877829745889,0.06926083765515306,0.9447925521623166,1.3829561373557555,0.1669134464765142,0.46793774316272435,0.3069434132867385,0.7210070024447023,0.49562023717137405,0.09509071558976241,0.09516316566929349,0.08884069358486364,-1.6061472001944177,4.9791301815696424e-27,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1.0,1.0441173857058152,1.092528711828504,1.0142600625682114,1.072125223887579,1.1662221035007116,1.0114611249125836,1.047398065893033,1.1423899829487865,1.06725933262025,1.0864756983543438,1.128974087379663,ada_boost,0.8624885558939481,0
29,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,1,0,0,0,0,0,0.8493150684931506,1.4642901907586146,0.14335423330884497,-0.430122215183643,0.6671773248093069,1.028208114083057,0.3040414608218087,-1.3274048012356883,0.18460556314399248,0.3835616438356164,0.0,1.0,0.0,0.4862531328575027,0.48662361148866307,0.0,4.821576069332024,9.646044653887785e-36,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9153077527146688,0.9556887378807046,1.0,0.928360098537549,0.9813245293052509,1.0674521327214104,0.9257982092019877,0.9586915698902425,1.0456384080166026,0.9768707413043981,0.9944596298398147,1.0333587347925735,ada_boost,0.7894424618374096,0
30,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,0,1,0,0,0,0,0.8493150684931506,-6.486291457922296,1.2432675706172927e-10,0.7214944386828759,0.47073381553938465,-2.8188927394520373,0.0048913627907672405,-2.4081138623120357,0.016172311725458927,0.3454619063011487,3.278061656007417e-11,1.0,0.0004403866499646687,0.4557092342434193,0.4560564413294025,0.0,6.332846450715167,1.381924474973624e-34,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9166508705895097,0.9570911106048783,1.0014673948416337,0.9297223693573216,0.9827645198575221,1.0690185064746567,0.9271567207185646,0.9600983489546172,1.0471727724227402,0.9783041963911312,0.9959188947708547,1.0348750800695652,ada_boost,0.7906008856336765,0
31,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,0,0,1,0,0,0,0.8493150684931506,-0.9610106307798459,0.3367238950973075,2.8472105318418697,0.004479080366948887,-0.254974690680852,0.7987826082894399,3.3807716121224773,0.0007440610440193834,0.4914035482011789,0.004986274608086205,0.9979517849627655,0.4702883477904152,0.35274562585712294,0.3530143844681932,0.0,0.7153178384261375,1.3142408544594635e-21,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.9814833870399958,1.024783868189889,1.0722987805238837,0.9954794015488463,1.0522730960721947,1.1446276201847871,0.9927322907384869,1.0280038012918347,1.121236789785138,1.0474973046301683,1.066357848357466,1.1080693111617799,ada_boost,0.8465181891220269,0
32,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,0,0,0,1,0,0,0.8493150684931506,7.78829606921329,1.3713295069052082e-14,3.838362540888448,0.0001297503489419822,1.4139405942390217,0.15761658224512481,6.170106294800625,9.073688586387416e-10,0.5111660754810529,0.001349197204697514,0.9999972300758151,0.48810622621046634,0.3911356643425381,0.3914336725109833,0.0,0.035546179970519495,9.20377231541517e-25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0.991177665249533,1.034905832610336,1.0828900578082565,1.0053119207722052,1.0626665762680232,1.1559333017102347,1.002537676281521,1.0381575695387328,1.132311436103632,1.0578436135223142,1.0768904460452144,1.1190139000561967,ada_boost,0.8548793931354048,0
33,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,0,0,0,0,1,0,0.8493150684931506,-3.1416529903390114,0.001717537804797469,4.4480321633132345,9.398494274019251e-06,-1.6896551554244736,0.09133152403132379,-2.0082125289242034,0.04482520172951287,0.3479171379459024,3.626542811432261e-05,0.9999628334517674,0.17186603214993054,0.3677362327564286,0.36801641278393615,3.1346975606685846e-66,6.834451676471021,2.712073169863723e-27,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.9254298789569174,0.9662574258705456,1.0110587135444096,0.9386265669333355,0.9921767161689401,1.0792567800795454,0.9360363463974798,0.969293465339099,1.0572018236418905,0.9876736750023984,1.0054570740176927,1.0447863530292578,ada_boost,0.7981726798826629,0
34,5,2021-08-20 15:45:54.612189,0.8,1,14,6574,3288,657,0,0,0,0,0,0,1,0.8493150684931506,-4.1067432672937745,4.260895482509538e-05,1.3403333828768877,0.1803688578662578,-1.098572855563221,0.2721559793137361,0.6786235339252835,0.49749601626774254,0.41004566210045656,0.0,1.0,0.32,0.34830814973118024,0.34857352740756886,0.0,3.7736318589089186,5.154674134042576e-22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.9741774756966071,1.0171556391378316,1.0643168626151578,0.9880693074525829,1.0444402442374612,1.1361073048899106,0.9853426454325912,1.0203516038811833,1.112890589850139,1.0397000025656407,1.0584201532285429,1.0998211265704008,ada_boost,0.8402169241979783,0
35,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,1,0,0,0,0,0,0,0.8386605783866058,0.8358630270755639,0.40338416055206094,5.969219997019993,3.063666208510846e-09,8.376831208965838,1.3798371553050297e-16,5.7483438978385255,1.1195215535512453e-08,0.5006726769998645,0.29125093392554163,0.8396724190327537,0.502133845116622,0.10337380691738174,0.10345256792455414,3.243055477104938e-24,7.268768928127038,8.590434662984383e-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0.9838630910673715,1.0281199730575694,1.1298813718437961,0.9988801862913639,1.0429481687438764,1.09130528319992,1.0131242802460254,1.070924643364495,1.1649161520018971,1.010328476879154,1.046225175180447,1.1411107189852718,ada_boost,0.8615227293855163,6
36,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,1,0,0,0,0,0,0.8386605783866058,3.2651788589539286,0.0011221851748854036,3.690021966750904,0.00023341623439992348,3.2575384768873406,0.0011525623802969174,4.731215606396112,2.4732393965202668e-06,0.4840182648401826,0.0,1.0,0.0,0.499744518870674,0.5001252766545737,0.0,0.6760595195968627,4.7430763706931805e-35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.8707667155020489,0.9099362098339869,1.0,0.884057575585428,0.9230598846336782,0.965858284236578,0.8966642919271776,0.9478204261540372,1.0310074854149773,0.8941898698891284,0.9259601948062611,1.0099385186987826,ada_boost,0.7624895416937807,6
37,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,0,1,0,0,0,0,0.8386605783866058,-6.563447402114019,7.551638605823237e-11,2.018524084890837,0.04373984426234803,2.7413207309838468,0.00620231221777428,-0.8029611823518147,0.4221426048612955,0.39686044570821083,2.8796470407562093e-11,1.0,0.005699272800817824,0.4665515661413653,0.46690703405285006,0.0,4.2815770865369585,1.477131160360079e-33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.9212635624349746,0.9627045445540632,1.0579912461442802,0.9353251760569182,0.9765892776093807,1.0218696097382336,0.9486629715891133,1.0027857137877125,1.0907968942782726,0.9460450547335909,0.9796577803830767,1.0685061119272337,ada_boost,0.8067072603885842,6
38,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,0,0,1,0,0,0,0.8386605783866058,-2.483409373085026,0.013137283526173034,2.8621453987140346,0.004274656906788456,5.841824669040993,6.502708013734082e-09,2.6827151263387776,0.007394460415458836,0.547572719638387,0.0031144847135919917,0.9979860317745306,0.6197096540443567,0.3580766496820744,0.358349470026172,0.0,-1.9699737730048268,4.248667573722861e-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0.980301293075992,1.0243979555449898,1.1257909559746895,0.9952640231549853,1.039172469943635,1.0873545211467706,1.0094565503970654,1.0670476636522912,1.160698902622388,1.0066708684453651,1.0424376129054505,1.1369796504415643,ada_boost,0.8584038300641442,6
39,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,0,0,0,1,0,0,0.8386605783866058,9.550165184999836,6.0927709495610814e-21,4.082821611616448,4.7181512312341524e-05,7.999369204080118,2.7249228782873956e-15,5.498228157530176,4.605487353735332e-08,0.5983777269225677,0.003457910976513333,0.9999915387630947,0.7218732496924581,0.38253150384019885,0.3828229564568341,0.0,-3.925328238044063,7.707595673043424e-26,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0.9711393507017433,1.0148238836720949,1.1152692603113838,0.9859622383958356,1.0294603147585135,1.0771920542261508,1.000022121605254,1.0570749855848338,1.1498509556342618,0.997262474769181,1.0326949415393638,1.126353384709166,ada_boost,0.8503811471599889,6
40,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,0,0,0,0,1,0,0.8386605783866058,-3.556728335199953,0.00038887058300942533,2.718649176741344,0.006641298821514841,7.3587748780652795,3.2607019006926766e-13,0.9233208092968271,0.356009816784022,0.4025346773867914,0.00030407082846220344,0.9999390400750028,0.2949864821323164,0.3599108068043617,0.3601850246017076,0.0,4.0454573086663155,2.0574256025520242e-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0.9713410620634011,1.0150346685684852,1.115500908303971,0.9861670285585515,1.0296741397278268,1.077415793358818,1.0002298320885037,1.0572945462838854,1.1500897864486004,0.9974696120575326,1.0329094383597064,1.1265873349396591,ada_boost,0.850557776331691,6
41,6,2021-08-20 15:45:54.612189,0.8,1,14,6574,3945,657,0,0,0,0,0,0,1,0.8386605783866058,-2.1091588683912277,0.03511993076290926,3.222922523691332,0.0013000975086310393,4.6442369822052045,3.7558919770690996e-06,2.207114549949389,0.027478668124771267,0.47135464231354646,0.0,1.0,0.49,0.34068445379834944,0.34094402294366083,0.0,0.5177735737766154,1.4212285120171393e-19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1.0,1.0449827647688101,1.1484132112507774,1.0152633993086382,1.0600541662889345,1.1092044138132948,1.0297411189059946,1.0884894992886383,1.1840226171490031,1.026899459947289,1.0633849208078539,1.1598267374247222,ada_boost,0.8756530631216882,6
42,7,2021-08-20 15:45:54.612189,0.8,1,14,6574,4602,658,1,0,0,0,0,0,0,0.8647416413373861,2.265240892574589,0.023660131538226846,-0.9122892814885616,0.3617839244179544,7.627092496809599,4.5875126786150685e-14,10.702202104091555,1.0970926389821869e-25,0.49691792507512134,0.4478505729365818,0.549346080456692,0.4967661076947922,0.02103184486974687,0.021047844754046263,0.1372678860470176,-0.1737418436824241,0.004728492349386215,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0.9658843992365889,1.0109922599627978,1.0567113764004326,0.9689406617560276,1.0125262916187343,1.112744256878693,0.983729989982786,1.0271295853812343,1.0747532587429605,0.9977580411901666,1.0546817357552203,1.1472476581944588,random_forest,0.8484558584498212,6
43,7,2021-08-20 15:45:54.612189,0.8,1,14,6574,4602,658,0,1,0,0,0,0,0,0.8647416413373861,1.2948834335666675,0.1955879203911879,-1.1308361884991924,0.2583305573592402,2.5526211231902067,0.010803926200417207,2.1216424022920646,0.03405451713637284,0.45288753799392095,0.0,1.0,0.0,0.4977754673783409,0.49815414789516926,0.0,1.9873371674404354,3.5554373494758497e-35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.9140475070182025,0.9567345280284842,1.0,0.9169397466473901,0.9581862315780021,1.0530257189708037,0.9309353641424308,0.972005798669486,1.0170736141821293,0.9442105606820627,0.9980792857060684,1.0856773985933867,random_forest,0.8029210978498119,6
44,7,2021-08-20 15:45:54.612189,0.8,1,14,6574,4602,658,0,0,1,0,0,0,0,0.8647416413373861,-2.2523555998412745,0.024464297813563074,0.8212997673366053,0.41162463644048175,2.834183261926087,0.004664639386575232,3.5554138211517934,0.0003907806673385283,0.4181732143777691,6.220573434553952e-11,1.0,0.017159545226836014,0.47372422387344193,0.47408460751162185,0.0,3.422706790247627,1.1898430960839967e-33,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.9205713953402309,0.9635630890898756,1.007137362414904,0.9234842779318427,0.9650251539737453,1.060541545159313,0.937579787221166,0.9789433563239782,1.0243328371691833,0.9509497336496302,1.005202939286961,1.0934262716528178,random_forest,0.8086518367157386,6
45,7,2021-08-20 15:45:54.612189,0.8,1,14,6574,4602,658,0,0,0,1,0,0,0,0.8647416413373861,-6.044112028858518,1.9540094290445966e-09,-4.7674131568631735,2.0740618700653593e-06,-1.5178106007316707,0.12930287885422545,1.6818635070361851,0.09283292176786981,0.46554334116763235,0.04008635955869977,0.9538948712671527,0.4973369679727577,0.2572715770628017,0.25746729529351414,0.0,-0.3959377877701296,3.208366780714809e-16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0.9503729824320254,0.9947564429821476,1.0397413429115119,0.9533801635480988,0.9962658391802327,1.0948743751630636,0.9679319856772682,1.0106346144263878,1.0574934854495919,0.9817347563547993,1.0377442968521902,1.1288236763821646,random_forest,0.8348302605303488,6
