,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
20,3,2021-08-21 16:43:47.293731,0.8,0,1025,9235,2771,924,0,0,0,0,0,0,1,1.0,-0.0004755730526376895,0.9996205990030547,1.5076309260718281,0.13182021444170258,1.7405005375607925,0.08193779291762077,0.0,0.0,0.30103896103896105,0.0,1.0,0.0,0.4546858039352222,0.4549320459267007,2.426202000964722e-230,9.44017132947913,3.584521471742882e-42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,0.0,0.0,0.0,ada_boost,1.0,6
21,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,1,0,0,0,0,0,0,1.0,-0.05218164637345963,0.958389609013721,-0.9689970299687094,0.3326736772085863,0.6026754248596468,0.5467987396183951,0.6401189733654384,0.5221747368204868,0.2805982877076388,2.6647567819614445e-05,0.99999999999998,3.065600408337141e-05,0.44869446884477643,0.4489377296210339,1.9017552855823358e-77,10.377233084593524,6.305843089461677e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.9980769230769231,0.998351195383347,1.0,0.9980769230769231,0.9980769230769231,0.9980769230769231,0.9980769230769231,1.0000757089707697,1.0025326236263736,0.9980769230769231,1.0030254002760277,1.0100126433933019,random_forest,0.9980769230769231,6
22,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,1,0,0,0,0,0,1.0,0.0,1.0,-0.9572805941738873,0.33855106499682674,0.3113934370539444,0.7555367418527338,0.6918570083723019,0.48911418466628775,0.28169014084507044,0.0,1.0,0.0,0.4498230823287693,0.4500669549855185,8.412366964120367e-82,10.327211272419893,5.997557427310217e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
23,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,0,1,0,0,0,0,1.0,-0.15365729064962405,0.877896775069586,-0.9572805941738873,0.33855106499682674,0.6250975555154221,0.5319843757920244,0.7970530241588281,0.4255227939166868,0.28169014084507044,0.0,1.0,0.0,0.4498230823287693,0.4500669549855185,8.412366964120367e-82,10.327211272419893,5.997557427310217e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
24,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,0,0,1,0,0,0,1.0,0.16218853709402736,0.87117515579915,-0.8608091020688723,0.38945503966264394,-0.0017655693822056066,0.998591471155199,-0.28188092748942256,0.7780664277167085,0.28467279864063344,0.008480660869622625,0.9761610818219424,0.05160129783371303,0.3808680774819673,0.38107456601840617,4.585903783872226e-65,10.369143989671457,4.342722031835111e-40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
25,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,0,0,0,1,0,0,1.0,-0.0046581981176806566,0.9962838129449154,-0.9757369517910532,0.32932274856798305,0.6461547766932376,0.5182595280182866,0.7834823238032328,0.433444491101889,0.28152580625261847,3.3636231503563095e-09,0.9999999982910477,1.9512971846631276e-05,0.44951239178587904,0.44975609600100946,1.3680917682373723e-81,10.328902900901422,6.20775219695894e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
26,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,0,0,0,0,1,0,1.0,-0.0011228824842789114,0.9991041910479547,-0.9618265902134716,0.33626275452829046,0.6596938010863548,0.5095327267414644,0.7745579306686659,0.4387001713830866,0.2816233513587746,1.8323685428542734e-10,0.9999999991308179,1.0979410037643433e-06,0.4497117909626992,0.44995560328256884,9.589882066781945e-82,10.3276603251105,6.067622350526458e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
27,4,2021-08-21 16:43:47.293731,0.8,0,1025,9235,3695,923,0,0,0,0,0,0,1,1.0,0.0502589657197111,0.9599214661817747,-0.923572460269298,0.3558297246943487,0.5825122668246392,0.5602928988124032,0.8121139712080635,0.41683100314970034,0.2816468039003251,0.0,1.0,0.0,0.4471681654705103,0.44741059875775374,4.3597652635453845e-79,10.340824291664894,9.935206112062953e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,1.0,1.0049580118372532,1.011958717850707,random_forest,1.0,6
28,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,1,0,0,0,0,0,0,1.0,0.0006255187115772133,0.9995009758964895,-0.4821194691502085,0.6297782666862999,-1.4513296046605302,0.1468580133829752,0.12030077801275202,0.9042579862760486,0.27057570586294427,1.900571731751882e-05,0.99999999999999,1.900571731751882e-05,0.4442384398953104,0.4444790239583808,1.119128628314826e-56,10.828386510396353,3.0548306522281012e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.99800796812749,1.0006045485281616,1.0082894488951888,0.99800796812749,0.9982822214850409,0.9999309121893927,0.99800796812749,0.99800796812749,0.99800796812749,0.99800796812749,1.0000066159295955,1.0024633608423448,random_forest,0.99800796812749,5
29,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,1,0,0,0,0,0,1.0,0.05236726871484143,0.9582417200480844,-0.5345771622831705,0.5930066910759593,-1.492538347206942,0.1357289488436268,-0.22308533027888008,0.8234937904924144,0.27056277056277056,0.0,1.0,0.0,0.44425055739770114,0.4444911480231887,1.119128400551237e-56,10.828386527251942,3.0548306522281012e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.9898030463584,0.9923782794955878,1.0,0.9898030463584,0.9900750449971355,0.9917101813224817,0.9898030463584,0.9898030463584,0.9898030463584,0.9898030463584,0.9917852626796115,0.9942218099582142,random_forest,0.9898030463584,5
30,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,0,1,0,0,0,0,1.0,-0.12568342331971274,0.8999962099722114,-0.5869360852340993,0.5573184438648034,-1.5449476371217743,0.12253033253796683,0.03832835816894847,0.9694300274519897,0.2694805194805195,0.0,1.0,0.0,0.4436899470362483,0.4439302340546942,4.57004712723534e-55,10.876619237578593,2.872661851865875e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.9960159362549801,0.9986073338604409,1.0062768951049788,0.9960159362549801,0.9962896422006396,0.9979350421051824,0.9960159362549801,0.9960159362549801,0.9960159362549801,0.9960159362549801,0.9980105947401152,1.000462435970404,random_forest,0.9960159362549801,5
31,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,0,0,1,0,0,0,1.0,0.017343630746260167,0.9861643527632862,-0.7415821243199833,0.45843494029244747,-1.6304056941306762,0.10318637580051183,-0.7785092685215199,0.4363686738914486,0.2718486278139816,0.008933756546070981,0.9657749421969584,0.05800568035573406,0.3616882602446255,0.36188413800620556,7.831612130469271e-47,10.847765486344652,6.893954041954159e-40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,random_forest,1.0,5
32,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,0,0,0,1,0,0,1.0,-0.003185574151644693,0.9974586280643659,-0.48063203065643406,0.630835031057094,-1.4570172338585088,0.14528169696155396,0.1655342966284596,0.8685415929594571,0.2715214601729429,5.563135923824782e-09,0.9999999979236163,1.6267934224658325e-05,0.44455187672438856,0.4447926305339263,2.679634813543359e-58,10.781820357779806,3.3491033297363128e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,random_forest,1.0,5
33,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,0,0,0,0,1,0,1.0,0.061724818261110065,0.9507886574797402,-0.48196064737017713,0.6298910669726998,-1.4443980294280694,0.1487967468471777,0.17777172270941685,0.858921770496762,0.27158739260372006,1.289216785403805e-09,0.9999999991056452,2.4490191182624073e-06,0.44470495560742773,0.44494579231915576,2.1683673281491707e-58,10.780367272661667,3.29305139116332e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,1.0,1.0020026371190758,1.0044642857142856,random_forest,1.0,5
34,5,2021-08-21 16:43:47.293731,0.8,0,1025,9235,4618,924,0,0,0,0,0,0,1,1.0,-0.012697968447523644,0.9898701313880723,-0.5475998320075912,0.5840329405342353,-1.47243323920943,0.14107438927077456,0.0347787270533581,0.9722599458194469,0.27031385281385284,0.0,1.0,0.0,0.44176937748297196,0.4420086243878548,3.358561265014751e-55,10.840824465923887,4.7223758247746335e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.99800796812749,1.0006045485281616,1.0082894488951888,0.99800796812749,0.9982822214850409,0.9999309121893927,0.99800796812749,0.99800796812749,0.99800796812749,0.99800796812749,1.0000066159295955,1.0024633608423448,random_forest,0.99800796812749,5
35,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,1,0,0,0,0,0,0,1.0,0.026812257521040446,0.9786123778547119,0.3021736808295767,0.7625537254189385,-0.1811089634761086,0.8563019523039568,-1.1524480741799417,0.2492862921288162,0.27682994161524166,1.697704681617706e-05,0.9999468834698526,0.0035096188201442337,0.4447902921380441,0.44503143625559,5.032063525139695e-65,10.609813319137352,6.20775219695894e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0002135839384878,1.00074794315632,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,random_forest,1.0,6
36,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,1,0,0,0,0,0,1.0,0.0,1.0,0.2751549143797933,0.7832280330716319,-0.25933775100109374,0.7954036023586906,-1.2167942922909416,0.22383811979854074,0.27627302275189597,0.0,1.0,0.0,0.4471534855633202,0.4473959108918169,3.089055648960232e-67,10.568380977989028,4.428103147266422e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9992526158445442,0.9994660401537805,1.0,0.9992526158445442,1.001852434523838,1.0095469189763664,0.9992526158445442,0.9995272112322453,1.001177958071605,0.9992526158445442,0.9992526158445442,0.9992526158445442,random_forest,0.9992526158445442,6
37,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,0,1,0,0,0,0,1.0,0.31520631296700474,0.7526406779239292,0.3275097450681256,0.7433195300283386,-0.25933775100109374,0.7954036023586906,-1.2167942922909416,0.22383811979854074,0.27627302275189597,0.0,1.0,0.0,0.4471534855633202,0.4473959108918169,3.089055648960232e-67,10.568380977989028,4.428103147266422e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9992526158445442,0.9994660401537805,1.0,0.9992526158445442,1.001852434523838,1.0095469189763664,0.9992526158445442,0.9995272112322453,1.001177958071605,0.9992526158445442,0.9992526158445442,0.9992526158445442,random_forest,0.9992526158445442,6
38,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,0,0,1,0,0,0,1.0,-0.27768770305053864,0.7812832297032328,-0.09637029507186978,0.9232369497431051,-0.8182692686031469,0.4133091739918192,-1.686590138401981,0.09185124779334769,0.2701854476137013,0.005812322514998414,0.9706332453171171,0.040376328143111095,0.3794098844663549,0.37961558243997306,2.089505118146405e-54,10.65668576586543,1.4900847350244375e-40,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0002135839384878,1.00074794315632,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,random_forest,1.0,6
39,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,0,0,0,1,0,0,1.0,0.016608283417730744,0.9867509129535974,0.19389241899556459,0.8462814639479433,-0.28673536814683465,0.77434716723417,-1.2628410585304677,0.20680588219322324,0.2755433384401537,3.1874455689670203e-09,0.9999999998576299,1.2951282152839868e-05,0.4464235980879066,0.4466656277061681,3.3207812094785555e-65,10.60418901848122,4.5542200090556555e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0002135839384878,1.00074794315632,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,random_forest,1.0,6
40,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,0,0,0,0,1,0,1.0,-0.019941932180875695,0.9840918522064964,0.17399849313326285,0.8618857352556143,-0.30783560024093126,0.7582421965616044,-1.2697976111001097,0.20431686006226832,0.27519795034905525,3.5383354458432513e-10,0.9999999996565985,1.3584817232036063e-06,0.44660025978109535,0.44684238517691505,6.590126281605121e-65,10.616610409254639,4.175869423687955e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0002135839384878,1.00074794315632,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,random_forest,1.0,6
41,6,2021-08-21 16:43:47.293731,0.8,0,1025,9235,5542,923,0,0,0,0,0,0,1,1.0,-0.058753689292841735,0.9531546613640874,0.25655671304928307,0.7975495986963702,-0.2903691475448802,0.7715664942135427,-1.2134966554922637,0.22509531784063497,0.2756121343445287,0.0,1.0,0.0,0.4452789904704498,0.4455203995369618,3.0268602623437076e-64,10.612965614746063,5.731310719088502e-43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0002135839384878,1.00074794315632,1.0,1.0026017631958826,1.0103020026853986,1.0,1.0002748007694422,1.001926782273603,1.0,1.0,1.0,random_forest,1.0,6
42,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,1,0,0,0,0,0,0,0.9989177489177489,0.11595418500610061,0.9077014639057744,-0.08279407632987351,0.9340242605068563,0.2204476910586725,0.8255468836738445,-0.26421712308562073,0.7916421269168021,0.27512123824578244,0.00010178029528407461,0.99974579823081,0.006163682949971771,0.441678972201468,0.4419181701459999,5.672310935428666e-60,10.733128924983378,6.656167705542881e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0003896989575554,1.0027342859932944,0.9980237154150198,0.9982368772508624,0.9987701804228095,0.9980237154150198,1.0006203367864046,1.0083053584113169,0.9980237154150198,0.9982979730999373,0.9999466898185169,random_forest,0.9980237154150198,6
43,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,0,1,0,0,0,0,0,0.9989177489177489,0.0,1.0,-0.17064367056597093,0.864522667910076,0.10453765193019586,0.9167540463798491,-0.430059138765357,0.6672028471725405,0.2727272727272727,0.0,1.0,0.0,0.4453617714151233,0.4456029638354112,2.9642498104792117e-60,10.731939235651302,3.461207206882298e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9972731699399449,0.9976618062546684,1.0,0.9953022743471782,0.9955148549269192,0.996046703871746,0.9953022743471782,0.9978918151733529,1.0055558810502863,0.9953022743471782,0.9955757841779963,0.9972200051262672,random_forest,0.9953022743471782,6
44,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,0,0,1,0,0,0,0,0.9989177489177489,0.13576524757327793,0.8920216676067935,-0.17064367056597093,0.864522667910076,0.15690520052375978,0.8753367194255441,-0.430059138765357,0.6672028471725405,0.2727272727272727,0.0,1.0,0.0,0.4453617714151233,0.4456029638354112,2.9642498104792117e-60,10.731939235651302,3.461207206882298e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0003896989575554,1.0027342859932944,0.9980237154150198,0.9982368772508624,0.9987701804228095,0.9980237154150198,1.0006203367864046,1.0083053584113169,0.9980237154150198,0.9982979730999373,0.9999466898185169,random_forest,0.9980237154150198,6
45,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,0,0,0,1,0,0,0,0.9989177489177489,-0.13470076833113287,0.8928631501476546,-0.0037424869444828823,0.9970143390108471,-0.10053995222106688,0.9199265839003601,-0.8247488880852052,0.40962078359145215,0.27011953634955954,0.005182960826573435,0.9731064360360051,0.04293887280442732,0.3770677898697549,0.37727199664880184,2.550032301041238e-51,10.732756131235824,2.427483342734524e-40,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0003896989575554,1.0027342859932944,0.9980237154150198,0.9982368772508624,0.9987701804228095,0.9980237154150198,1.0006203367864046,1.0083053584113169,0.9980237154150198,0.9982979730999373,0.9999466898185169,random_forest,0.9980237154150198,6
46,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,0,0,0,0,1,0,0,0.9989177489177489,-0.003309075593467935,0.9973601020346797,-0.13681076355037738,0.8911953022498398,0.057170601425064006,0.9544154837788872,-0.4236798091954396,0.6718487286055956,0.2727048128441634,7.002498315231558e-10,0.9999999997898272,1.3227034741767494e-05,0.4447665074173961,0.4450073774634401,9.468426131051879e-60,10.735479856202616,3.867583761536495e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0003896989575554,1.0027342859932944,0.9980237154150198,0.9982368772508624,0.9987701804228095,0.9980237154150198,1.0006203367864046,1.0083053584113169,0.9980237154150198,0.9982979730999373,0.9999466898185169,random_forest,0.9980237154150198,6
47,7,2021-08-21 16:43:47.293731,0.8,0,1025,9235,6465,924,0,0,0,0,0,1,0,0.9989177489177489,-0.05218649786879459,0.9583857377508367,-0.11676781224433928,0.9070567599333882,0.05725334895409545,0.9543495777526755,-0.4247286373415235,0.6710840291496544,0.2727733632028813,3.6556557794776983e-10,0.9999999996030511,1.6510859455743823e-06,0.4452925332342611,0.44553368815756234,2.9600983225598997e-60,10.731638418835118,3.531272130098539e-43,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.0,1.0003896989575554,1.0027342859932944,0.9980237154150198,0.9982368772508624,0.9987701804228095,0.9980237154150198,1.0006203367864046,1.0083053584113169,0.9980237154150198,0.9982979730999373,0.9999466898185169,random_forest,0.9980237154150198,6
