,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
10,2,2021-08-23 17:15:04.791051,0.8,0,100,1140,229,114,0,0,0,1,0,0,0,0.7105263157894737,3.6289780868970563,0.0003518641813772076,1.6168989554188262,0.10729502644444837,0.0,0.0,0.0,0.0,0.4508110364702974,0.07882393030467938,0.8418834321356599,0.48527288745154884,0.1570738968220058,0.15776738318217004,0.3855476798245225,-1.0486060960316124,0.001449268078431487,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.9339622641509437,1.0131578947368425,1.1340970350404316,0.9018485304327705,1.0623184243321133,1.175531674208145,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6187500000000001,4
11,2,2021-08-23 17:15:04.791051,0.8,0,100,1140,229,114,0,0,0,0,1,0,0,0.7105263157894737,0.8876955084196557,0.375648299186636,0.008307382136039066,0.9933790726923458,0.0,0.0,0.0,0.0,0.3463950320710645,0.011520279535393444,0.9761260387373208,0.32537494272189776,0.2624458280708744,0.26360453493262254,0.004535399476723929,2.137017180356311,2.8409762308001518e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.0847953216374269,1.2142857142857142,0.9656155982411477,1.1374318482747876,1.258650075414781,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6624999999999999,4
12,2,2021-08-23 17:15:04.791051,0.8,0,100,1140,229,114,0,0,0,0,0,1,0,0.7105263157894737,-1.2624470078316088,0.20808911179689119,-0.10400107630444987,0.9172607281268763,0.0,0.0,0.0,0.0,0.3148731294638396,0.0003038565176022773,0.9521452944382275,0.29318598565094417,0.27131013227283424,0.2725079753257686,0.0017240282884188694,2.202981720387207,2.163407089028624e-06,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.9683684794672587,1.050481596147231,1.1758760107816713,0.9350717086186476,1.1014531494114899,1.2188370597107618,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6415441176470588,4
13,2,2021-08-23 17:15:04.791051,0.8,0,100,1140,229,114,0,0,0,0,0,0,1,0.7105263157894737,-4.744571103507095,3.70428321496093e-06,1.9072503646006895,0.05775610201597769,0.0,0.0,0.0,0.0,0.35561403508771927,0.0,0.8,0.385,0.2099374806172747,0.21086436141822862,0.0014350678369672806,-0.661195703143473,0.001074281521141529,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.974472807991121,1.0571035431716547,1.1832884097035041,0.9409661434580775,1.108396407086863,1.2265202732676779,0.0,0.0,0.0,0.0,0.0,0.0,gaussian_process,0.6455882352941176,4
14,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,1,0,0,0,0,0,0,0.6666666666666666,0.10561771288334125,0.9159793534350897,0.5407013311684362,0.5892459578183745,2.654936124775455,0.008496577502743184,0.0,0.0,0.4611575877228618,0.16880452310460317,0.5973284053053557,0.4923968230795952,0.0831872431837515,0.0835545175664134,1.274808180233399e-06,-4.8889750664886185,8.555185726510928e-11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.8492268041237113,1.020123839009288,1.1916817359855334,0.9868224019167418,1.0705003248862899,1.1982843451846148,0.952891103984601,1.1224432285311248,1.2420640905935023,0.0,0.0,0.0,logistic_regression,0.6537698412698413,3
15,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,1,0,0,0,0,0,0.6666666666666666,-5.082784912148614,7.79362003600876e-07,1.2075515142430737,0.2284820346084685,3.39953205335943,0.000797849489212045,0.0,0.0,0.45614035087719296,0.0,1.0,0.0,0.49807261637117156,0.5002716231623264,3.477415504685222e-187,0.8066087855177131,1.8715322142108222e-15,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.768041237113402,0.9226006191950463,1.077757685352622,0.8924827792752323,0.9681611435997401,1.0837290891199247,0.8617952928297756,1.0151383371844467,1.1233235174411644,0.0,0.0,0.0,logistic_regression,0.5912698412698413,3
16,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,0,1,0,0,0,0,0.6666666666666666,6.7509709298208005,1.2234837462518288e-10,2.5623192509633697,0.011047546825188308,6.05543223058131,5.782523738905428e-09,0.0,0.0,0.766567699018626,1.144773394397586e-241,1.0,0.9999999999998828,0.41643858738282885,0.4182771772824818,1.0264150706369486e-05,-4.745041192967738,2.7760575095251184e-17,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7126288659793815,0.8560371517027864,1.0,0.828092243186583,0.8983105912930476,1.0055405810122793,0.7996187868034664,0.9418984907097301,1.0422783643371878,0.0,0.0,0.0,logistic_regression,0.5486111111111112,3
17,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,0,0,1,0,0,0,0.6666666666666666,0.41597961783008125,0.6778196503846621,0.7508931577229184,0.45349808353056353,2.1120797036147914,0.035777469241512753,0.0,0.0,0.46950633388765173,0.03925700995864645,0.9141318050385507,0.4524987222600316,0.2130125964285325,0.21395305396574993,0.24502056565167524,0.6279984534917997,0.12613633275032043,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.0,1.2012383900928791,1.403254972875226,1.1620245582509736,1.2605588044184537,1.411029820733325,1.1220690389864194,1.3217237410320986,1.4625822978764156,0.0,0.0,0.0,logistic_regression,0.7698412698412699,3
18,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,0,0,0,1,0,0,0.6666666666666666,0.3293980581457023,0.7421599096114905,2.9201164536687987,0.003853245887187791,2.6147713560450043,0.009529474534208597,0.0,0.0,0.4552128645208755,0.003226196068345559,0.9997547812650983,0.4107856655786396,0.2967190030515188,0.2980290270948578,3.0526766155155963e-12,0.37552764079567824,7.341535820160061e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7306701030927835,0.8777089783281733,1.0253164556962024,0.849056603773585,0.9210526315789475,1.0309973045822103,0.8198623003934276,0.9657440221201029,1.0686651583710407,0.0,0.0,0.0,logistic_regression,0.5625,3
19,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,0,0,0,0,1,0,0.6666666666666666,0.5172067539141169,0.6055176555849137,2.8812558619794246,0.004342280563775747,2.5384323552428767,0.011807942559311616,0.0,0.0,0.44038836758896893,5.7233729641874845e-05,0.9996541551478693,0.36759678109494,0.375275566463905,0.37693242028819474,0.0,1.0725263200789363,4.537219044919993e-09,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.8904639175257731,1.0696594427244581,1.2495479204339963,1.034740940401318,1.1224821312540612,1.256471141915886,0.9991619921902265,1.176947300326263,1.3023767626708802,0.0,0.0,0.0,logistic_regression,0.685515873015873,3
20,3,2021-08-23 17:15:04.791051,0.8,0,100,1140,343,114,0,0,0,0,0,0,1,0.6666666666666666,-1.9394094297890165,0.053696160383842784,2.2650469101881354,0.02445768255299464,3.9153032979780438,0.0001195689190777469,0.0,0.0,0.4193859649122807,0.0,0.89,0.435,0.2133084624526029,0.21425022624793374,0.18684136646074936,-0.9441503831234463,0.04652222618460655,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.8762886597938144,1.0526315789473684,1.2296564195298372,1.018268942797245,1.1046133853151399,1.2364694305395116,0.9832563743695428,1.1582115256466843,1.2816442816442817,0.0,0.0,0.0,logistic_regression,0.6746031746031746,3
21,4,2021-08-23 17:15:04.791051,0.8,0,100,1140,457,114,1,0,0,0,0,0,0,0.6666666666666666,4.275548223770666,2.8132668428452617e-05,2.47012198187601,0.014246677438741947,3.31045954550615,0.0010840779439533707,5.193862119549781,4.5918812711535134e-07,0.48314244903530407,0.283371700548107,0.5520179510272831,0.4946881411949856,0.04506932667987713,0.045268309222149576,1.817018995107091e-17,-7.070937932796642,5.121708612776388e-12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0.9382391590013142,1.0542079730014766,1.3730769230769233,0.9201030927835051,1.1052631578947367,1.2911392405063291,1.0691823899371071,1.1598440545808968,1.298292902066487,1.03241919308802,1.2161221019290185,1.3457264957264956,gaussian_process,0.7083333333333334,6
22,4,2021-08-23 17:15:04.791051,0.8,0,100,1140,457,114,0,1,0,0,0,0,0,0.6666666666666666,-5.218254624727264,4.083722126540908e-07,-2.481831694513616,0.01379924371321392,-1.2591600971898302,0.20927147563889087,0.8906692605390998,0.3740538187246162,0.2982456140350877,0.0,1.0,0.0,0.4574878880843964,0.4595077119809564,2.1083856788003485e-13,3.593955201715186,1.2175692305663681e-16,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.823915900131406,0.925754060324826,1.205769230769231,0.8079896907216495,0.9705882352941175,1.1338155515370705,0.9389038634321655,1.0185185185185186,1.1400975484533438,0.9066202157789754,1.0679391567359868,1.1817514185161244,gaussian_process,0.6220238095238095,6
23,4,2021-08-23 17:15:04.791051,0.8,0,100,1140,457,114,0,0,1,0,0,0,0,0.6666666666666666,4.102472729495971,5.7071857145808455e-05,-2.3818061605934253,0.018056982829067484,0.1523441320575193,0.8790514365854992,3.4450516992946048,0.0006804903333326571,0.6240448900739191,5.8729593e-317,1.0,0.9999999999792131,0.4808188909545067,0.48294172198711377,7.823486916263364e-280,-2.2276226217253505,1.0905764130509483e-15,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.683311432325887,0.7677705125500949,1.0,0.670103092783505,0.8049535603715169,0.9403254972875225,0.7786762503743636,0.8447043534762833,0.9455354468831557,0.751901933341415,0.8856911666709937,0.9800809212573917,gaussian_process,0.5158730158730158,6
24,4,2021-08-23 17:15:04.791051,0.8,0,100,1140,457,114,0,0,0,1,0,0,0,0.6666666666666666,0.3041513474953495,0.7612924477314772,-1.7509065637983139,0.08131877051473507,-1.2659954370755875,0.2068181561703883,-0.05654781720270571,0.9549553655528215,0.4166502558824631,0.02340529014134063,0.9220917766621142,0.4233214230577005,0.24000654199521604,0.24106617867954996,0.00027194361424049497,0.41580328326508637,0.003340173279866576,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0.9881734559789751,1.1103142796878296,1.4461538461538463,0.9690721649484536,1.1640866873065014,1.3598553345388786,1.1260856543875415,1.2215724496426252,1.3673897231848715,1.0873658728322002,1.280845687185745,1.417347793818382,gaussian_process,0.746031746031746,6
